"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"08456707","20210929","20210929","信心科技門鎖印行","Confidence Tech Door Lock Store","臺南市永康區二王里中山南路550號","No. 550, Zhongshan S. Rd., Erwang Vil., Yongkang Dist., Tainan City 71078, Taiwan (R.O.C.)","吳O祥","06-3023177","","有","有"
"08457001","20020801","20210812","瑞發傢俱行","REAL FA FURNITURE STORE","臺南市關廟區香洋里中央路29號","No. 29, Zhongyang Rd., Xiangyang Vil., Guanmiao Dist., Tainan City 71845, Taiwan (R.O.C.)","盧O成","06-585-3061","","有","有"
"08457473","19980911","20230616","金宏實業社","GING HONG INDUSTRIAL CO.","臺南市仁德區仁義里中清路29號1樓","1 F., No. 29, Zhongqing Rd., Renyi Vil., Rende Dist., Tainan City 717009, Taiwan (R.O.C.)","潘O亮","06-2703421","","有","有"
"08459113","20030418","20210811","泰豐模具實業社","TAI FUNG MOLDS MANUFACTURING CO.","臺南市仁德區中洲里中洲路501巷118號","No. 118, Ln. 501, Zhongzhou, Zhongzhou Vil., Rende Dist., Tainan City 71754, Taiwan (R.O.C.)","王O陽","06-266-6674","06-266-8478","有","有"
"08460842","20230410","20230410","天耀塑膠行","tianyaw recycled plastic Co.","臺南市關廟區埤頭里保東二街188號","No. 188, Baodong 2nd St., Pitou Vil., Guanmiao Dist., Tainan City 718001, Taiwan (R.O.C.)","曾O平","06-5951787","06-5961058","有","有"
"08467182","20020926","20210811","志昌商號","G-CHANG CO.","臺南市新市區新市里中正路366號(新市市場公有零售市場攤65號畜肉類攤位)","No. 366, Zhongzheng Rd., Xinshi Vil., Xinshi Dist., Tainan City 74447, Taiwan (R.O.C.)","徐O昌","04-23114989","04-23115211","有","有"
"08467660","20220701","20220701","裕興五金行","Yee Shing hardware store","臺南市永康區尚頂里中正南路351號1樓","1 F., No. 351, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 710005, Taiwan (R.O.C.)","郭O銘","06-2543687","","有","有"
"08468014","20030903","20210811","鴻達企業社","HONH DA CO.","臺南市新化區山脚里頂山脚54之35號","No. 54-35, Xinhua Dist., Tainan City 712, Taiwan (R.O.C.)","張O蘭","06-5900380","","有","有"
"08468204","20091127","20210811","進達機器廠","JENDER MACHINE CO.","臺南市永康區尚頂里正南一街105巷11號","No. 11, Ln. 105, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","蔡O成","06-2535987","06-2530493","有","有"
"08468751","20061107","20210812","明芳塑膠製模廠","MING FANG PLASTICS FACTORY","臺南市永康區尚頂里正南一街57巷48、50號","No. 50, Ln. 57, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","徐O芳","06-2539137","06-2530858","有","有"
"08469246","19970303","20210811","銘盤企業行","MING PAN HEATING CO.","臺南市永康區王行里育樂街214巷6號1樓","1 F., No. 6, Ln. 214, Yule St., Wangxing Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","王O蘭","06-2015599","06-2311197","有","有"
"08469597","20021023","20210812","上益工藝社","SHANG YI TECHNICS CO.","臺南市下營區仁里里工業街2巷25號1樓","1 F., No. 25, Ln. 2, Gongye St., Renli Vil., Xiaying Dist., Tainan City 73545, Taiwan (R.O.C.)","王O福","06-6898045","06-6793968","有","有"
"08469908","20011024","20210812","鴻育企業社","HORNG CHANG STATIONERY CO.","臺南市永康區塩洲里正南六街105巷10號","No. 10, Ln. 105, Zhengnan 6th St., Yongkang Dist., Tainan City 71044, Taiwan (R.O.C.)","黃O卿","06-2530992","06-2538169","有","有"
"08471307","19990409","20210811","信盈企業社","HSIN YING ENTERPRISE CO.","臺南市永康區埔園里八德街326巷33號1樓","1 F., No. 33, Ln. 326, Bade St., Puyuan Vil., Yongkang Dist., Tainan City 71090, Taiwan (R.O.C.)","鄧O福","06-2534028","06-2539728","有","有"
"08472684","20180813","20220226","佳鴻工業企業社","CHIA HONE INDUSTRY ENTERPRISE CO.","臺南市新市區大營里豐榮176之29號","No. 176-29, Fengrong, Daying Vil., Xinshi Dist., Tainan City 74444, Taiwan (R.O.C.)","方O麟","06-5998194","06-5997703","有","有"
"08473500","20230905","20241113","慶大五金行","HSING UNIVERSITY HARDWARE CO.","臺南市仁德區太子里太子路54號1樓","1 F., No. 54, Taizi Rd., Taizi Vil., Rende Dist., Tainan City 717001, Taiwan (R.O.C.)","廖O鳳","06-2727817","","有","有"
"08473987","20020215","20210811","明成彩色印刷廠","MING CHERNG COLOR PRINTING WORKS","臺南市永康區崑山里大灣路942巷71弄157號","No. 157, Aly. 71, Ln. 942, Dawan Rd., Kunshan Vil., Yongkang Dist., Tainan City 71070, Taiwan (R.O.C.)","李O彬","","","有","有"
"08475330","20041019","20210811","南方工具廠","NAN FUANG TOOL FACTORY","臺南市永康區龍潭里中山北路264巷167號","No. 167, Ln. 264, Zhongshan N. Rd., Longtan Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","林O安","06-2326818","06-2329494","有","有"
"08479743","20020828","20210811","通晟行","TUNG CHENG PLASTIC SHOP","臺南市歸仁區崙頂里成功十街92號","No. 92, Chenggong 10th St., Lunding Vil., Guiren Dist., Tainan City 71151, Taiwan (R.O.C.)","黃O貞","06-2390231","06-2390231","有","有"
"08482178","20240117","20240117","吉倫企業社","SprkEmit Co.","高雄市鳳山區青年路2段588巷21號3樓","3 F., No. 21, Ln. 588, Sec. 2, Qingnian Rd., Fengshan Dist., Kaohsiung City 830009, Taiwan (R.O.C.)","王O夫","07-7861088","","有","有"
"08483182","19970801","20101224","高雄縣農會生物製藥廠","BIOLOGICAL LABORATORIES OF KAOHSIUNG COUNTY FARMERS'ASSOCIATION","高雄市大寮區華中路２９號","29, HUA-CHUNG RD., DALIAO DIST., KAOHSIUNG CITY  831, TAIWAN (R.O.C.)","楊O治","07-7872271","07-7872273","有","有"
"08484669","20010912","20210811","昇峰企業社","SHENG FENG IRON ENTERPRISE CO.","高雄市大寮區琉球路１００之３０號１樓","1 F., No. 100-30, Liuqiu Rd., Daliao Dist., Kaohsiung City 83158, Taiwan (R.O.C.)","王O尹","07-7817321","07-7817322","有","有"
"08485148","20020925","20210812","富國建材行","FUGUO HANG","高雄市鳳山區富榮里林森路２９４號","No. 294, Linsen Rd., Furong Vil., Fengshan Dist., Kaohsiung City 83092, Taiwan (R.O.C.)","吳O輝","07-7255985","","有","有"
"08492838","20010202","20210812","裕昌企業行","YUH TSANG INDUSTRY CO.","高雄市前鎮區萬和街３３號１樓","1 F., No. 33, Wanhe St., Cianjhen Dist., Kaohsiung City 80664, Taiwan (R.O.C.)","葉O志潔","07-8226064","","有","有"
"08494456","20031208","20210811","三智紙行","3W PAPER COMPANY","高雄市前鎮區新生路５巷２１號１樓","1 F., No. 21, Ln. 5, Xinsheng Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","莊O綢","07-8417369","07-8131799","有","有"
"08495271","20040412","20210811","貴斌企業行","GUI BIN LUMBER ENTERPRISE CO.","高雄市鳳山區西湖街１４巷９弄８號１樓","1 F., No. 8, Aly. 9, Ln. 14, Xihu St., Fengshan Dist., Kaohsiung City 83054, Taiwan (R.O.C.)","李O鐘","07-787-6313","07-787-6310","無","無"
"08495770","20021003","20210811","全進傢俱行","QUANJIN CO.","高雄市鳳山區三民里三民路１３８號","No. 138, Sanmin Rd., Sanmin Vil., Fengshan Dist., Kaohsiung City 83058, Taiwan (R.O.C.)","蔡O來","07-7420050","","有","有"
"08498707","20080516","20210812","上易行","SUNEAST & ASCENT GRAIN COMPANY","高雄市鳳山區福祥里四海街３１號","No. 31, Sihai St., Fuxiang Vil., Fengshan Dist., Kaohsiung City 83086, Taiwan (R.O.C.)","李O枝","08-7771598","08-7771183","有","有"
"08499699","20040818","20210811","宏記工業社","HONG-GEE INDUSTRIAL CO.","高雄市仁武區竹後里鳳仁路２９３之３號","No. 293-3, Fengren Rd., Zhuhou Vil., Renwu Dist., Kaohsiung City 81465, Taiwan (R.O.C.)","沈O義","07-2366061","07-2366064","有","有"
"08500056","20250121","20250121","中華民國棒球協會","Chinese Taipei Baseball Association","臺北市內湖區安康路２２巷３３號４樓","4 F., No. 33, Ln. 22, Ankang Rd., Neihu Dist., Taipei City 114044, Taiwan (R.O.C.)","辜O諒","02-27931828","","有","有"
"08500788","20140701","20210812","尚盛企業社","SHIANG SHENG ENTERPRISE CO.","高雄市仁武區華北街１９號１樓","1 F., No. 19, Huabei St., Renwu Dist., Kaohsiung City 81453, Taiwan (R.O.C.)","歐O傑","07-3511619","07-3491974","有","有"
"08502202","20020924","20221117","坤南建材行","KUNNAM HANG","高雄市鳳山區老爺里五甲二路９６號","No. 96, Wujia 2nd Rd., Laoye Vil., Fengshan Dist., Kaohsiung City 830047, Taiwan (R.O.C.)","高O生","07-7226325","","有","有"
"08503271","20041104","20210811","川興企業社","FIT PIP METAL ENTERPRISE CO.","屏東縣萬丹鄉田厝村寶田路535巷28弄2號","No. 2, Aly. 28, Ln. 535, Baotian Rd., Wandan Township, Pingtung County 91346, Taiwan (R.O.C.)","陳O川","08-7072216","","有","有"
"08504139","20131008","20210811","高添螺旋泵浦企業行","KAO TIEN MONO PUMP COMPANY","高雄市燕巢區安招里安林二街４３號１樓","1 F., No. 43, Anlin 2nd St., Anzhao Vil., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","李O鐘","07-6160426","07-6169977","有","有"
"08504623","20021015","20250104","美物美商店","MEI YU MEI SHOP","高雄市林園區北汕里北汕路２２２號","No. 222, Beishan Rd., Beishan Vil., Linyuan Dist., Kaohsiung City 83244, Taiwan (R.O.C.)","吳O真","25713210","24632669","有","有"
"08504671","20020927","20210812","宏易文具行","HOMNGYEE CO.","高雄市鳳山區文英里建國路三段２６７巷３２號一樓","1 F., No. 32, Ln. 267, Sec. 3, Jianguo Rd., Wenying Vil., Fengshan Dist., Kaohsiung City 830, Taiwan (R.O.C.)","左O玉","07-7458099","","有","有"
"08512742","20180531","20180531","古嚴寺","GU YEN Temple","高雄市仁武區公館一巷３４號","NO.34, GONGGUAN 1ST LN., RENWU DIST., KAOHSIUNG CITY 814, TAIWAN (R.O.C.)","王O雄","07-3720220","07-3720860","有","有"
"08514312","20011114","20210811","英泰企業行","EN TAI ENTERPRISE HANG","高雄市仁武區竹後里竹東路８０號１樓","1 F., No. 80, Zhudong Rd., Zhuhou Vil., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","楊O復","07-3719167","07-3725943","有","有"
"08516114","20040105","20210811","雅音商行","YA YIN TECHNOLOGY CO.","高雄市鳳山區鳳東里中山東路３８０巷６１弄１４號１樓","1 F., No. 14, Aly. 61, Ln. 380, Zhongshan E. Rd., Fengdong Vil., Fengshan Dist., Kaohsiung City 83042, Taiwan (R.O.C.)","胡O群","07-7036600","07-7039670","有","有"
"08518437","20041215","20240612","勝億紙藝品行","SHENG YI PAPER ART STORE","高雄市苓雅區中正一路212、214號","No. 214, Zhongzheng 1st Rd., Lingya Dist., Kaohsiung City 802007, Taiwan (R.O.C.)","陳O文","07-2161686","07-2162386","有","有"
"08520406","20020412","20210811","華資百貨行","HUATZ CO.","高雄市鳳山區成功里中山路１０６號１樓","1 F., No. 106, Zhongshan Rd., Chenggong Vil., Fengshan Dist., Kaohsiung City 83058, Taiwan (R.O.C.)","羅O河","07-7426802","07-7461172","有","有"
"08521974","20021003","20221112","文敬機車行","WEN JING WU CO.","高雄市鳳山區瑞竹里光遠路７０巷１５號１樓","1 F., No. 15, Ln. 70, Guangyuan Rd., Ruizhu Vil., Fengshan Dist., Kaohsiung City 830026, Taiwan (R.O.C.)","吳O敬","04-761-2211","04-761-9641","有","有"
"08522495","20211118","20211118","合陞商行","HeshengM Co.","高雄市三民區九如二路５１７號１樓","1 F., No. 517, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","劉O智","07-3123511","","有","有"
"08523522","20140402","20210812","瑞西傢俱精品","RISE FURNITURE CO.","高雄市鳳山區光明路63號1樓","1 F., No. 63, Guangming Rd., Fengshan Dist., Kaohsiung City 83057, Taiwan (R.O.C.)","王O明","07-7419210","07-7421000","有","有"
"08523635","20160530","20210812","朝暉企業行","JHAO HUEI ENTERPRISE CO.","高雄市大樹區九大路河濱２巷７號１樓","1 F., No. 7, Hebin 2nd Ln., Jiuda Rd., Dashu Dist., Kaohsiung City 84042, Taiwan (R.O.C.)","關O美","07-6519378","07-6517328","有","有"
"08523804","20051103","20210812","宜聯企業行","YI LIAN INTERNATIONAL METAL BUSINESS CO.","高雄市大寮區仁德路１７２號１樓","1 F., No. 172, Rende Rd., Daliao Dist., Kaohsiung City 83156, Taiwan (R.O.C.)","陳O斌","07-7875699","07-7884683","有","有"
"08524796","20180926","20210812","明記車行","MING JI MOTORCYCLE INTERNATIONAL CO.","高雄市鳳山區二甲里五甲二路２４５號１、２樓（２樓營業所在地僅供辦公連絡用）","2 F., No. 245, Wujia 2nd Rd., Erjia Vil., Fengshan Dist., Kaohsiung City 83092, Taiwan (R.O.C.)","李O逸","07-7516206","","有","有"
"08526133","20010925","20230112","寬宏藝術工作室","KUANG HONG ARTS STUDIO","高雄市鳳山區新興里經武路２８巷２之１號１樓","1 F., No. 2-1, Ln. 28, Jingwu Rd., Xinxing Vil., Fengshan Dist., Kaohsiung City 830025, Taiwan (R.O.C.)","林O寰","07-7472217","07-7401526","無","無"
"08526345","20171123","20210811","立國工業原料行","LI-HUEI CO.","高雄市鳳山區文福里建國路三段３１１號","No. 311, Sec. 3, Jianguo Rd., Wenfu Vil., Fengshan Dist., Kaohsiung City 83044, Taiwan (R.O.C.)","黃O書","07-7496997","","有","有"
"08527175","19991215","20210812","泰豪家具行","TAY HAUR FURNITURE CO.","屏東縣長治鄉繁華村水源路163號","No. 163, Shuiyuan Rd., Changzhi Township, Pingtung County 90841, Taiwan (R.O.C.)","沈O珍","08-7627787","08-7627773","有","有"
"08527323","20000217","20210812","和裕食品行","HO YU FOOD SHOP","高雄市鳥松區仁美里高碼三巷４６號１樓","1 F., No. 46, Gaoma 3rd Ln., Renmei Vil., Niaosong Dist., Kaohsiung City 83343, Taiwan (R.O.C.)","吳O順","07-7331567","","有","有"
"08535935","20000124","20210811","俊嘉電氣行","CHUN CHIA ELECTRIC CO.","新北市鶯歌區中山路16號1樓","1 F., No. 16, Zhongshan Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","廖O傑","02-26701343","02-26781616","有","有"
"08539968","20100602","20240615","永麗企業社","YON LI ENTERPRISE CO.","新北市樹林區中正路220巷15號","No. 15, Ln. 220, Zhongzheng Rd., Shulin Dist., New Taipei City 238027, Taiwan (R.O.C.)","王O豪","02-26812991","02-26820097","有","有"
"08551527","19990419","20210812","顯豐實業社","HSIEN FONG ENTERPRISE CO.","新北市樹林區啟智街１５０號１樓","1 F., No. 150, Qizhi St., Shulin Dist., New Taipei City 23846, Taiwan (R.O.C.)","郭O源","02-26829832","02-26832853","有","有"
"08557846","20091027","20210811","造益工程行","TAZU-YI ENGINEERING SERVICE CO.","新北市板橋區僑中１街１２４巷１８弄１６之２號３樓","3 F., No. 16-2, Aly. 18, Ln. 124, Qiaozhong 1st St., Banqiao Dist., New Taipei City 22057, Taiwan (R.O.C.)","林O安","02-26008216","02-26008293","無","無"
"08560618","20061012","20210811","金蘭裁斷企業社","GOLDEN ORCHID SXISSION OPENING COMPANY","新北市樹林區三俊街６５巷６號","No. 6, Ln. 65, Sanjun St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","呂O蘭","02-26763818","02-26882219","有","有"
"08561258","20010425","20210811","金永豐企業社","JIN WOENG FERNG CO.","新北市鶯歌區鶯桃路２段２９巷２號５樓（現場僅供辦公室使用）","5 F., No. 2, Ln. 29, Sec. 2, Yingtao Rd., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","陳O嘉","2670-0465","2670-0465","有","有"
"08566486","20180810","20210811","源宏精機廠","Yuanhong precision Instrument Company","新北市樹林區三俊街２１號","No. 21, Sanjun St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","林O金鳳","02-26893301","","有","有"
"08572255","20191220","20210812","大哥大釣餌行","DAGEDA CO.","新北市樹林區東豐街４９巷８弄３３號","No. 33, Aly. 8, Ln. 49, Dongfeng St., Shulin Dist., New Taipei City 23874, Taiwan (R.O.C.)","王O民","02-86850445","","有","有"
"08574900","20011004","20210811","三希陶瓷商行","SEN SHE CERAMICS CO.","新北市鶯歌區中山路１９４之１５號１樓","1 F., No. 194-15, Zhongshan Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","曾O興","02-26702223","02-26788223","有","有"
"08575680","20050505","20210811","宜龍陶藝商行","EI LONG CERAMICS STORE","新北市鶯歌區中山路１８９號１樓","1 F., No. 189, Zhongshan Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","陳O雄","02-26792483","02-26771501","有","有"
"08580115","19920904","20210811","意展陶藝社","YI CHAN CERAMICS CO.","新北市鶯歌區中山路６９號１樓","1 F., No. 69, Zhongshan Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","張O蘭","02-26705936","02-26706259","有","有"
"08581037","19911003","20210811","強明企業社","CHYANG MOTES CO.","新北市板橋區四維路２６９巷７９號１樓","1F., NO. 79, LN. 269, BANQIAO DIST., NEW TAIPEI CITY 220, TAIWAN (R.O.C.)","涂O明","02-25031545","","無","無"
"08582275","20181218","20181218","財團法人中華民國消防技術顧問基金會","REPUBLIC OF CHINA FIRE TECHNOLOGY FOUNDATION","桃園市蘆竹區南山北路２段１１６號","NO.116, SEC. 2, NANSHAN N. RD., LUZHU DIST., TAOYUAN CITY 33842, TAIWAN (R.O.C.)","廖O川","03-3246828#208","03-3246829","有","有"
"08584978","20050215","20210811","宇盛企業社","AUTO YES CO.","臺北市內湖區民權東路6段120巷5弄3號4樓","4 F., No. 3, Aly. 5, Ln. 120, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11465, Taiwan (R.O.C.)","許O慧","02-27915929","02-27946594","有","有"
"08589164","20181226","20210812","皇品食品行","HUANG PIN FOOD CO.","臺北市內湖區環山路1段24巷24號","No. 24, Ln. 24, Sec. 1, Huanshan Rd., Neihu Dist., Taipei City 11442, Taiwan (R.O.C.)","謝O興","02-27971305","02-27996360","有","有"
"08595341","20050526","20210812","元和免洗餐具行","YUAN HOR CO.","臺北市內湖區內湖路1段323巷18弄4號1樓","1 F., No. 4, Aly. 18, Ln. 323, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11445, Taiwan (R.O.C.)","劉O宜","02-27995259","02-26271518","有","有"
"08597684","20110218","20210812","盛昌行","SHENG CHANG EXEMPTS WASHES THE TABLEWARE CO.","臺北市內湖區環山路3段11號1樓","1 F., No. 11, Sec. 3, Huanshan Rd., Neihu Dist., Taipei City 11451, Taiwan (R.O.C.)","黃O龍","02-27955250","02-27952447","無","無"
"08601174","20031125","20241211","世界商店","THE WORLD LIQUOR STORE","臺北市內湖區環山路1段67號1樓","1 F., No. 67, Sec. 1, Huanshan Rd., Neihu Dist., Taipei City 11451, Taiwan (R.O.C.)","楊O才","02-2659-0056","","有","有"
"08628315","20150324","20150324","財團法人大鵬文教基金會","TAPENG CULTURAL EDUCATION FOUNDATION","臺北市大安區仁愛路三段１４５號２樓","2F., NO.145, SEC. 3, REN AI RD., DA-AN DIST., TAIPEI CITY 10656, TAIWAN (R.O.C.)","唐O明燦","02-27312045","02-27526288","有","有"
"08644201","20190625","20210811","嵌匠工作室","Embedded System Designer Studio","新北市鶯歌區二橋新村２３號","No. 23, Erqiaoxincun, Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","廖O梅","0912832165","","有","有"
"08654474","20241217","20241217","奇岩燈光音響工程行","QI YAN LIGHT AUDIO ENGINEERING Co","桃園市大園區大園里新生北路１０５號１樓","1 F., No. 105, Xinsheng N. Rd., Dayuan Vil., Dayuan Dist., Taoyuan City 337017, Taiwan (R.O.C.)","范O景暄","","","有","有"
"08655500","20101101","20211027","非銀不可飾品店","MEY JEWELRY DESIGN CO.","桃園市龍潭區上林里民生路760號（1樓）","1 F., No. 760, Minsheng Rd., Shanglin Vil., Longtan Dist., Taoyuan City 32554, Taiwan (R.O.C.)","曹O梅","03-4342357","03-4516917","有","有"
"08665161","20050725","20230111","開島企業社","KAI DAO CO.","新北市五股區中興路４段３８巷５之１號（現場僅供辦公室使用）","No. 5-1, Ln. 38, Sec. 4, Zhongxing Rd., Wugu Dist., New Taipei City 248013, Taiwan (R.O.C.)","李O珍","02-22927692","02-23898501","無","無"
"08682942","20050727","20220527","隆昌企業社","LUNG CHANG ENGINEERING CO.","新北市三峽區中華路83號","No. 83, Zhonghua Rd., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","陳O玲","02-26728718","02-26745094","有","有"
"08689179","20080808","20210811","亞摩薩商行","YAMOSA CO.","宜蘭縣冬山鄉東城村冬山路一段七號一樓","1 F., No. 7, Sec. 1, Dongshan Rd., Dongshan Township, Yilan County 26948, Taiwan (R.O.C.)","葉O生","0970043788","","有","有"
"08689662","20050830","20210812","和作木業社","COPO WOOD & CO.","宜蘭縣宜蘭市大東里新民路五八巷一七號一樓","1 F., No. 17, Ln. 58, Xinmin Rd., Dadong Vil., Yilan City, Yilan County 26042, Taiwan (R.O.C.)","李O明","039-323380","039-353184","有","有"
"08692821","20050729","20210812","亨泰實業社","HNG TAI COMPANY","桃園市八德區瑞豐里興豐路575巷19號1樓","1 F., No. 19, Ln. 575, Xingfeng Rd., Ruifeng Vil., Bade Dist., Taoyuan City 33449, Taiwan (R.O.C.)","徐O琴","03-3658055","","有","有"
"08693912","20140814","20210811","信誠企業社","SHINN JIEH INDUSTRY COMPANY","新竹縣芎林鄉水坑村文華街140巷5號1樓","1 F., No. 5, Ln. 140, Wenhua St., Qionglin Township, Hsinchu County 30743, Taiwan (R.O.C.)","陳O朋","03-5925426","03-5925201","有","有"
"08707726","20120731","20230509","凱蒂屋實業社","KAIKING ENTERPRISE CO.","桃園市中壢區中央里中央東路88號11樓","11 F., No. 88, Zhongyang E. Rd., Zhongyang Vil., Zhongli Dist., Taoyuan City 320676, Taiwan (R.O.C.)","鍾O妍","03-4908119","03-4261270","無","無"
"08709082","20060418","20210811","大鋐科技企業社","TA HUNG TECHNOLOGY ENTERPRISE CO.","桃園市平鎮區新貴里關爺西路４３號１樓","1 F., No. 43, Guanye W. Rd., Xingui Vil., Pingzhen Dist., Taoyuan City 32457, Taiwan (R.O.C.)","莊O淵","03-4583179","03-4284378","有","有"
"08710308","20050816","20210811","申耀企業社","LYWENTECH MACHINERY CO.","新北市三重區力行路1段125號","No. 125, Sec. 1, Lixing Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","孫O惠","02-22448488","02-22448486","有","有"
"08712636","20170310","20210812","佑能企業社","YOW NENG ENTERPRISE CO.","桃園市桃園區自強里天祥六街65巷2號2樓","2 F., No. 2, Ln. 65, Tianxiang 6th St., Ziqiang Vil., Taoyuan Dist., Taoyuan City 33044, Taiwan (R.O.C.)","譚O美","0922-862890","","有","有"
"08738066","20050819","20210812","采秧企業社","CAI-YANG CO.","新北市蘆洲區九芎街１３９巷５號５樓（現場僅供辦公室使用）","5 F., No. 5, Ln. 139, Jiuqiong St., Luzhou Dist., New Taipei City 24750, Taiwan (R.O.C.)","王O宏","02-22939862","","有","有"
"08739038","20050818","20210811","荷比龍玩具商行","HOBBY DRAGON STORE","新北市板橋區光華街１９巷２６之１號２樓（現場僅供辦公室使用）","2 F., No. 26-1, Ln. 19, Guanghua St., Banqiao Dist., New Taipei City 22056, Taiwan (R.O.C.)","龍O浩","02-22724600","","有","有"
"08752550","20210525","20210812","高豐工業社","GAU FONG INDUSTRY CO.","彰化縣彰化市南安里彰鹿路120巷150弄34號","No. 34, Aly. 150, Ln. 120, Zhanglu Rd., Nan’an Vil., Changhua City, Changhua County 50083, Taiwan (R.O.C.)","朱O春季","04-7511322","","有","有"
"08752783","20070330","20210811","新峰針織社","SING FRON KNITTING ENTERPRISE SOCIETY CO.","彰化縣永靖鄉新莊村永社路９６號","No. 96, Yongshe Rd., Yongjing Township, Changhua County 51243, Taiwan (R.O.C.)","詹O勇","04-8223357","","有","無"
"08753045","20100716","20230902","津芳食品行","THINFA FOOD CO.","臺中市豐原區南嵩里水源路１１５巷８７號","No. 87, Ln. 115, Shuiyuan Rd., Nansong Vil., Fengyuan Dist., Taichung City 42084, Taiwan (R.O.C.)","游O雅","04-25230535","04-25234125","有","有"
"08760539","20050725","20220902","喬竹企業社","JIAO CHU ENTERPRISE CO.","彰化縣秀水鄉莊雅村美溪巷22號1樓","1 F., No. 22, Meixi Ln., Xiushui Township, Changhua County 50445, Taiwan (R.O.C.)","黃O蘭","04-23378495","04-23386563","有","有"
"08761256","20101104","20210811","日昌盈企業工廠","RYH CHANG YNG CO.","臺中市神岡區神洲里豐洲路901巷6號","No. 6, Ln. 901, Fengzhou Rd., Shenzhou Vil., Shengang Dist., Taichung City 42949, Taiwan (R.O.C.)","陳O佑","04-25295168","04-25247212","有","有"
"08763281","20081218","20210811","禾詠實業社","HO YONG CO.","彰化縣和美鎮鎮平里輝南路128巷31、33號","No. 33, Ln. 128, Huinan Rd., Zhenping Vil., Hemei Township, Changhua County 50860, Taiwan (R.O.C.)","黃O勇","04-7618181","","有","有"
"08763297","20111124","20210811","喬鎰企業社","QIAO YIH ENTERPRISE CO.","彰化縣和美鎮鎮平里德南路２９巷６號１樓","1 F., No. 6, Ln. 29, Denan Rd., Zhenping Vil., Hemei Township, Changhua County 50841, Taiwan (R.O.C.)","周O評","04-7363638","04-7362364","有","有"
"08763368","20050726","20230329","德侍洋行","THE THURS COMPANY","臺中市東區新庄里和平街235號1樓","1 F., No. 235, Heping St., Xinzhuang Vil., East Dist., Taichung City 401008, Taiwan (R.O.C.)","林O豊","04-22238063","04-22230639","有","有"
"08780747","20210427","20250521","丞安企業社","Cheng An Metal Company","臺中市烏日區光明里五光路復光三巷162號","No. 162, Fuguang 3rd Ln., Wuguang Rd., Guangming Vil., Wuri Dist., Taichung City 414014, Taiwan (R.O.C.)","廖O坪","04-23367819","","有","有"
"08798520","20060607","20210811","辰茂企業社","CHENMON INTERNATIONAL CO.","臺中市大里區仁化里仁愛路１９０巷２９弄７號１樓","1 F., No. 7, Aly. 29, Ln. 190, Ren’ai Rd., Renhua Vil., Dali Dist., Taichung City 41284, Taiwan (R.O.C.)","蔡O福","04-24919162","","有","有"
"08798660","20050801","20210811","貫達企業社","GUAN DAR ENTERPRISE CO.","彰化縣彰化市國聖里國聖路９４號","No. 94, Guosheng Rd., Guosheng Vil., Changhua City, Changhua County 50068, Taiwan (R.O.C.)","陳O熙","04-7380090","04-7370478","有","有"
"08798958","20100406","20210811","曜大企業社","YAW-DAH INDUSTRY CO.","彰化縣鹿港鎮頂厝里大同路230號1樓","1 F., No. 230, Datong Rd., Dingcuo Vil., Lukang Township, Changhua County 50547, Taiwan (R.O.C.)","施O蜂","04-7742911","04-7767795","有","有"
"08799491","20050909","20210811","恩宏實業社","HONG TAI SHING CO.","臺中市清水區下湳里中山路４００之１５號","No. 400-15, Zhongshan Rd., Xianan Vil., Qingshui Dist., Taichung City 43642, Taiwan (R.O.C.)","葉O鴻","04-26222359","04-26239763","有","有"
