"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"66601285","20170523","20210814","愛捷威生技有限公司","I-JWAY BIOTECHNOLOGY CO., LTD.","新北市汐止區龍安路1號11樓之2","11F.-2, No. 1, Long’an Rd., Xizhi Dist., New Taipei City 22167, Taiwan (R.O.C.)","任O萱","02-26411220","02-26411320","有","有"
"66601428","20170719","20230617","一七合作有限公司","STEVENTEEN CO., LTD.","新北市三重區仁愛街97號","No. 97, Ren’ai St., Sanchong Dist., New Taipei City 241055, Taiwan (R.O.C.)","林O希","0987320893","","有","有"
"66601433","19831201","20240612","榮倫涼椅工業股份有限公司","JONG LUNG LOUNGE CHAIR INDUSTRIAL CO., LTD.","嘉義縣水上鄉寬士村崎子頭34-4號1樓","1F., No. 34-4, Qizitou, Kuanshi Vil., Shuishang Township,  Chiayi County , Taiwan (R.O.C.)","陳O蘭","05-2353556","","無","無"
"66601594","20230816","20250620","呈禾康股份有限公司","CHENG HE KANG CO., LTD.","臺北市大同區環河北路1段365號6樓","6 F., No. 365, Sec. 1, Huanhe N. Rd., Datong Dist., Taipei City 103004, Taiwan (R.O.C.)","","02-86662583","","無","無"
"66601721","20250206","20250206","瑞壹紙器有限公司","RE-YI PAPERS PRODUCTION CO., LTD.","嘉義市東區荖藤里荖藤宅24號","No. 24, Laotengzhai. East Dist., Chiayi City 600056, Taiwan (R.O.C.)","蔡O森","05-2324868#20","05-2321833","有","有"
"66601927","20180521","20230309","眾和藝繡股份有限公司","ZHone He Yi Xiu Co., Ltd.","臺北市中正區館前路2號12樓","12 F., No. 2, Guanqian Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","于O娜","02-22261080","","有","有"
"66602117","20181226","20240718","思微化學科技有限公司","SCIWIN Laboratories Co., Ltd.","新北市五股區五工三路106巷4號","No. 4, Ln. 106, Wugong 3rd Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","","02-22989116","02-22989116","無","無"
"66602192","20180614","20210815","康寶興光影科技股份有限公司","EliteEmbossing Art Creations Co., Ltd.","新北市中和區中山路2段526巷25弄4之1號","No. 4-1, Aly. 25, Ln. 526, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","林O利","02-29580872","02-29581757","有","有"
"66602215","20170426","20210815","鴻鑫輪胎有限公司","HONG XIN TIRE LTD.","新北市汐止區和平街2巷8號","No. 8, Ln. 2, Heping St., Xizhi Dist., New Taipei City 22166, Taiwan (R.O.C.)","簡O宜","02-29017980","02-29018870","有","有"
"66602221","20210615","20210814","米滴科技有限公司","Medier Co., LTD","新北市中和區中正路755號3樓之3","3F.-3, No. 755, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","劉O穎","0925701209","","有","有"
"66602236","20170608","20250612","秝禾鑫實業有限公司","LIFE HOUSE INDUSTRIAL CO., LTD.","新北市新莊區五工三路70巷13號(1樓)","1 F., No. 13, Ln. 70, Wugong 3rd Rd., Xinzhuang Dist., New Taipei City 248019, Taiwan (R.O.C.)","徐O勳","02-29552885","02-29552885","有","有"
"66602284","20241015","20241015","恆合營造有限公司","Heng he building CO., LTD.","新北市板橋區雙十路1段6號","No. 6, Sec. 1, Shuangshi Rd., Banqiao Dist., New Taipei City 220019, Taiwan (R.O.C.)","高O","","","有","有"
"66602329","20170629","20210815","賀唯國際有限公司","H-WAY IRONWARE INTERNATIONAL CO., LTD.","臺北市士林區中山北路6段450巷1號1樓","1 F., No. 1, Ln. 450, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 11152, Taiwan (R.O.C.)","錢O本","02-25082823","02-25083663","有","有"
"66602355","20170607","20210814","展忻有限公司","SPREAD NEWLY CO., LTD.","新北市三重區雙園街57巷12號","No. 12, Ln. 57, Shuangyuan St., Sanchong Dist., New Taipei City 24147, Taiwan (R.O.C.)","李O芯","02-29828266","02-29710378","有","有"
"66602448","20170619","20210814","悦齊行有限公司","YUE CHI CO., LTD.","新北市樹林區學勤路655號10樓","10 F., No. 655, Xueqin Rd., Shulin Dist., New Taipei City 23853, Taiwan (R.O.C.)","詹O民","02-26685280","","有","有"
"66602616","20170907","20221021","宸鳴農產生技企業有限公司","CHEN MING AGRICULTURAL PRODUCTS TECHNOLOGY ENTERPRISE CO., LTD.","新北市蘆洲區長安街313巷6弄4號","No. 4, Aly. 6, Ln. 313, Chang'an St., Luzhou Dist., New Taipei City 247025, Taiwan (R.O.C.)","蕭O聰","02-29404838","","有","有"
"66602658","19950328","20240826","育民生物科技有限公司","YUM MIN BIOTECH. CO., LTD.","嘉義市西區光路里新民路470號2樓","2 F., No. 470, Xinmin Rd., Guanglu Vil., West Dist., Chiayi City 600031, Taiwan (R.O.C.)","許O盆","05-2288059","","有","有"
"66602876","20170526","20210813","綮風股份有限公司","QI FENG TECHNOLOGY CO., LTD.","新北市板橋區南興路15號","No. 15, Nanxing Rd., Banqiao Dist., New Taipei City 22055, Taiwan (R.O.C.)","卓O鈞","02-29666826","","有","有"
"66602881","20170603","20230427","聯陽國際開發股份有限公司","LIA YANG TECHNOLOGY COMPANY","新北市永和區自強街42號","No. 42, Ziqiang St., Yonghe Dist., New Taipei City 234022, Taiwan (R.O.C.)","陳O仁","02-29235391","","有","有"
"66602926","20170602","20211204","康迪盛科技有限公司","CLOUDINSOLES TECHNOLOGY LTD. CO.","花蓮縣吉安鄉吉安路2段43號","No. 43, Sec. 2, Ji’an Rd., Ji’an Township, Hualien County 97365, Taiwan (R.O.C.)","宋O梅","02-29958580","02-29993831","有","有"
"66602931","20170621","20230608","友鈞有限公司","ELITE TOMO CO., LTD.","新北市永和區永貞路136號6樓","6 F., No. 136, Yongzhen Rd., Yonghe Dist., New Taipei City 234027, Taiwan (R.O.C.)","梁O棋","02-89212717","02-89213870","有","有"
"66602989","20170609","20210815","瑞譽企業有限公司","REI YU ENTERPRISE CO., LTD.","新北市永和區永和路2段57號7樓","7 F., No. 57, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","吳O雯","02-26687598","02-82286822","有","有"
"66603024","20211026","20240308","格綠智創能股份有限公司","Greenwiz lnnovation CO., LTD.","新北市新店區平廣路1段7號","No. 7, Sec. 1, Pingguang Rd., Xindian Dist., New Taipei City 231075, Taiwan (R.O.C.)","李O","0960620432","","有","有"
"66603214","20170531","20210814","穎涵紡織實業有限公司","REMARKABLE TEXTILE INDUSTRIES COMPANY LIMITED","新北市林口區忠孝路512巷19號","No. 19, Ln. 512, Zhongxiao Rd., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","王O涵","02-26013279","02-26014758","有","有"
"66603410","20170526","20210814","泓芯科技有限公司","POWERSONIC TECHNOLOGY LTD.","新北市深坑區北深路3段151號10樓","10 F., No. 151, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22203, Taiwan (R.O.C.)","郭O鑫","02-23620472","","有","有"
"66603452","20191113","20210814","亞太動物生技有限公司","Asia Pacific Animal Biotechnology Co., Ltd.","新北市樹林區中正路415號3樓之3","3F.-3, No. 415, Zhongzheng Rd., Shulin Dist., New Taipei City 23868, Taiwan (R.O.C.)","陳O華","02-26257555","","有","有"
"66603875","20170605","20230425","捷答愛思股份有限公司","ZETA AXIS LTD","新北市板橋區金華街10巷48弄16之3號","No. 16-3, Aly. 48, Ln. 10, Jinhua St., Banqiao Dist., New Taipei City 220041, Taiwan (R.O.C.)","李O偉","02-23211681#11","02-2321-0338","有","有"
"66603930","20221130","20250513","或設計有限公司","ORi Design and Consulting LTD.","新北市汐止區新台五路1段112號16樓","16 F., No. 112, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","江O筑","02-26960999","","有","有"
"66603951","20171101","20250419","蔗雞王食品有限公司","HKKJ CO., LTD.","新北市新莊區福樂街71巷31號(1樓)","1 F., No. 31, Ln. 71, Fule St., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","吳O淇","02-29979867","","有","有"
"66604017","20170608","20230830","鉑鑫實業有限公司","BER SHIN INDUSTRIAL CO., LTD.","新北市林口區文化三路2段340號17樓","17 F., No. 340, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","郭O長","02-26084181","","有","有"
"66604065","20170731","20230620","協迅科技有限公司","Action-Fast Technology Inc.","新北市中和區中正路700號4樓之5","4 F.-5, No. 700, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","吳O立","02-82280608","02-82280602","有","有"
"66604115","20191220","20210815","達億商貿有限公司","IMAGINE TECHNOLOGY Co., Ltd.","新北市泰山區新北大道6段307號","No. 307, Sec. 6, New Taipei Blvd., Taishan Dist., New Taipei City 24355, Taiwan (R.O.C.)","張O洲","02-29019896#13","","有","有"
"66604121","20170606","20221229","玄樂客國際有限公司","GODHAPPY HAKKA FOOD INTERNATIONAL CO., LTD.","新北市三峽區大同路194號12樓","12 F., No. 194, Datong Rd., Sanxia Dist., New Taipei City 237004, Taiwan (R.O.C.)","陳O鑫","02-26743714","","無","無"
"66604261","20170602","20210814","艾德林科技有限公司","EDRYN TECHNOLOGY CO., LTD.","新北市板橋區三民路2段37號14樓之2","14F.-2, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","顧O倫","02-29580016#14","02-29580071","有","有"
"66604277","20180813","20230329","睿訢國際有限公司","SO-REFRESHING CO., LTD.","新北市永和區永貞路79號","No. 79, Yongzhen Rd., Yonghe Dist., New Taipei City 234027, Taiwan (R.O.C.)","陳O羚","0983189967","","有","有"
"66604380","20171016","20230402","太順電子有限公司","OIO CO., LTD.","新北市樹林區太順街91之1號(1樓)","1 F., No. 91-1, Taishun St., Shulin Dist., New Taipei City 238034, Taiwan (R.O.C.)","邱O誠","0958554022","","無","無"
"66604608","20180517","20240601","珩易有限公司","HENG YI CHEMICAL CO., LTD.","新北市永和區福和路152號4樓之2","4F.-2, No. 152, Fuhe Rd., Yonghe Dist., New Taipei City 23449, Taiwan (R.O.C.)","","02-89280193","02-89277116","無","無"
"66604826","20170526","20210815","元泰精密工業有限公司","YUAN TAI DIE CASTING CO,. LTD.","桃園市中壢區中正路二段395之1號","No. 395-1, Sec. 2, Zhongzheng Rd., Zhongli Dist., Taoyuan City 32051, Taiwan (R.O.C.)","江O坪","02-26893512","02-26893501","有","有"
"66604831","20170613","20210814","東姬國際有限公司","ESTCHI INTERNATIONAL CO., LTD.","臺北市大安區忠孝東路4段206之1號4樓","4 F., No. 206-1, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10686, Taiwan (R.O.C.)","潘O岑","02-85213390","02-85215790","無","無"
"66604868","20200721","20230224","蘭庭股份有限公司","Lan Ting Co., Ltd.","臺北市中山區遼寧街95號","No. 95, Liaoning St., Zhongshan Dist., Taipei City 104104, Taiwan (R.O.C.)","曾O慶","02-82217755","","有","有"
"66604993","20170531","20250416","韋笙堡國際有限公司","WINDMAN INTERNATIONAL CO., LTD.","臺中市豐原區國豐路二段655號","No. 655, Sec. 2, Guofeng Rd., Fengyuan Dist., Taichung City 420072, Taiwan (R.O.C.)","馮O元","04-25152005","","有","有"
"66605016","20210531","20230326","木木設計有限公司","LIN DESIGN & LIVING CO., LTD.","新北市三重區三和路3段125巷31號3樓","3 F., No. 31, Ln. 125, Sec. 3, Sanhe Rd., Sanchong Dist., New Taipei City 241057, Taiwan (R.O.C.)","林O宏","02-29860702","","無","無"
"66605304","20170627","20230831","立德光電有限公司","LEADER OPTO-ELECTRONICS CO., LTD.","新北市板橋區三民路2段201號","No. 201, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 220083, Taiwan (R.O.C.)","劉O琦","02-26863111","02-26866222","有","有"
"66605326","20240829","20240829","財團法人天主教會嘉義教區","CATHOLIC DIOCESE OF CHIAYI","嘉義市東區雅竹路81號","No. 81, Yazhu Rd., East Dist., Chiayi City 600041, Taiwan (R.O.C.)","浦O雄","05-2766371","05-2712885","有","有"
"66605402","20170605","20210814","廣侑貿易企業有限公司","GOAL YO TRADING ENTERPRISE CO., LTD","新北市五股區成泰路2段91巷17號17樓","17 F., No. 17, Ln. 91, Sec. 2, Chengtai Rd., Wugu Dist., New Taipei City 24870, Taiwan (R.O.C.)","蔡O芬","02-22816950","","有","有"
"66605439","20170602","20210813","歐富萬貿易股份有限公司","ALLFORONE RACE TECH. CO., LTD.","新北市土城區中正路56巷7號","No. 7, Ln. 56, Zhongzheng Rd., Tucheng Dist., New Taipei City 23670, Taiwan (R.O.C.)","沈O毅","02-22600765","","有","有"
"66605542","20170607","20210815","星旺國際貿易有限公司","SHING WANG (SEA FOOD)  INTERNATIONAL TRADING COMPANY","新北市板橋區長安街331巷108弄3之3號","No. 3-3, Aly. 108, Ln. 331, Chang’an St., Banqiao Dist., New Taipei City 22066, Taiwan (R.O.C.)","林O福","0955543166","","有","有"
"66605613","20170603","20210814","穎寶農業有限公司","YUMBO AGRICULTURE CO., LTD.","新北市林口區竹林一路158號","No. 158, Zhulin 1st Rd., Linkou Dist., New Taipei City 24441, Taiwan (R.O.C.)","陳O瑜","02-26021282","02-26021382","有","有"
"66605748","19831109","20210813","盈統實業股份有限公司","YING TONG INDUSTRIAL CORP.","嘉義縣竹崎鄉昇平村昇平1之8號","No. 1-8, Shengping, Zhuqi Township, Chiayi County 60444, Taiwan (R.O.C.)","葉O發","05-2542419","05-2540243","有","有"
"66605825","19840125","20210815","旭順興業股份有限公司","SUNRISE SUCCEED CO., LTD.","嘉義縣水上鄉寬士村崎子頭24之21號","No. 24-21, Qizitou, Shuishang Township, Chiayi County 60843, Taiwan (R.O.C.)","歐O順","05-2355771","05-2350435","有","有"
"66605867","20180608","20240828","翔智勲奈米科技有限公司","Xiang Zhixun Nano Technology Co., Ltd.","新北市瑞芳區頂坪路44號","No. 44, Dingping Rd., Ruifang Dist., New Taipei City 224012, Taiwan (R.O.C.)","","02-87913635","02-87913339","無","無"
"66605901","20170608","20230331","台北恒盛企業有限公司","TAIPEI HEYSUN ENTERPRISE CO., LTD.","新北市三重區三賢街67號11樓","11 F., No. 67, Sanxian St., Sanchong Dist., New Taipei City 241083, Taiwan (R.O.C.)","曾O","02-82875851","","無","無"
"66605917","20200302","20210815","阡陌科技有限公司","Qianmo Technology Co.,Ltd.","新北市土城區中山路85號","No. 85, Zhongshan Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","卓O雅","02-22697021","","有","有"
"66606296","20170602","20240618","牛奶地產投資開發股份有限公司","DFI PROPERTIES TAIWAN LIMITED","臺北市中山區敬業四路33號8樓","8 F., No. 33, Jingye 4th Rd., Zhongshan Dist., Taipei City 104052, Taiwan (R.O.C.)","林O斌","02-80699005","","有","有"
"66606319","20170602","20210814","冰山海鮮有限公司","EISBERG SEAFOOD CO., LTD.","新北市板橋區中山路2段255巷14號","No. 14, Ln. 255, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22067, Taiwan (R.O.C.)","葉O迅","02-22423781","","有","有"
"66606351","20170602","20230526","三藝進出口貿易有限公司","TRI-ART IMPORT & EXPORT TRADING CO., LTD.","新北市三重區碧華街148巷23號3樓","3 F., No. 23, Ln. 148, Bihua St., Sanchong Dist., New Taipei City 241082, Taiwan (R.O.C.)","梁O夫","02-28573896","","有","有"
"66606697","20170606","20241109","品棠科技有限公司","PIN TANG TECHNOLOGY CO., LTD.","新北市汐止區新台五路2段158號","No. 158, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 221043, Taiwan (R.O.C.)","沈O蘭","02-26912369","","有","有"
"66606789","20170619","20210815","訊億貿易有限公司","SHIUN YI TRADE CO., LTD","臺北市大安區復興南路1段243號6樓","6 F., No. 243, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","裴O驊","","","有","有"
"66606958","20170603","20220411","穎百川實業有限公司","YING BAI CHUAN INDUSTRIAL CO., LTD.","新北市新莊區中安街9號4樓之2","4F.-2, NO. 9, ZHONG-AN ST., XINZHUANG DIST., NEW TAIPEI CITY 24249, TAIWAN (R.O.C.)","莊O守","03-3129838","03-3129812","有","有"
"66607099","20170620","20210812","赫亞資訊有限公司","SERVERFIELD CO., LTD.","臺中市北屯區軍福十一路268號8樓","8 F., No. 268, Junfu 11th Rd., Beitun Dist., Taichung City 40642, Taiwan (R.O.C.)","戴O哲","0916188430","02-22607931","有","有"
"66607128","20180110","20241126","兆誼國際事業股份有限公司","Zhaoyie Group International Co., LTD.","新北市新莊區中央路736號3樓","3 F., No. 736, Zhongyang Rd., Xinzhuang Dist., New Taipei City 242030, Taiwan (R.O.C.)","","02-85228015#509","02-85228215","無","無"
"66607154","20170603","20230320","和豐生物科技有限公司","FULL  BIOTECHNOLOGY LIMITED","新北市新莊區化成路364巷3號","No. 3, Ln. 364, Huacheng Rd., Xinzhuang Dist., New Taipei City 242040, Taiwan (R.O.C.)","林O民","02-29943653","02-22797661","無","無"
"66607252","20170616","20220514","虹雅汽車音響有限公司","HONG YA CAR AUDIO CO., LTD.","桃園市中壢區華美一路46號","No. 46, Huamei 1st Rd., Zhongli Dist., Taoyuan City 32074, Taiwan (R.O.C.)","葉O琪","02-26239396","","有","有"
"66607366","20170613","20210814","杰騏國際有限公司","JAYCHI INT'L CO., LTD.","新北市汐止區大同路2段184巷2號8樓之4","8F.-4, No. 2, Ln. 184, Sec. 2, Datong Rd., Xizhi Dist., New Taipei City 22184, Taiwan (R.O.C.)","柯O婷","02-26415335","","有","有"
"66607387","20170609","20210812","祁邦有限公司","VASTATE CO., LTD.","新北市汐止區復興路53巷3號2樓","2 F., No. 3, Ln. 53, Fuxing Rd., Xizhi Dist., New Taipei City 22163, Taiwan (R.O.C.)","陳O潔","02-26472369","","有","有"
"66607400","20160314","20210814","南區機電技術顧問股份有限公司","SOUTHERN AREA ELECTRICAL TECH CONSULTANCY CO., LTD.","嘉義縣水上鄉水上村中山路二段87號1樓","1 F., No. 87, Sec. 2, Zhongshan Rd., Shuishang Township, Chiayi County 60842, Taiwan (R.O.C.)","張O泉","05-2346558","","有","有"
"66607534","20170620","20230326","加新技術有限公司","GOOD NEW TECHNOLOGY CO., LTD.","新北市林口區公園路175號12樓之1","12 F.-1, No. 175, Gongyuan Rd., Linkou Dist., New Taipei City 244013, Taiwan (R.O.C.)","黃O芳","0920-163017","02-29634852","有","有"
"66607555","20170603","20210814","宇祥皮革有限公司","YU HSIANG LEATHER CO., LTD.","新北市三重區仁義街101巷4之2號","No. 4-2, Ln. 101, Renyi St., Sanchong Dist., New Taipei City 24151, Taiwan (R.O.C.)","吳O祥","0966593579","","有","有"
"66607703","20170613","20210815","特力起重工程股份有限公司","T-LIFT RIGGING CO., LTD.","新北市林口區文化二路1段500號2樓","2 F., No. 500, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 24449, Taiwan (R.O.C.)","吳O福","02-26010946","02-26038813","有","有"
"66607746","20241118","20241120","盛勝科技有限公司","Victowell CO., LTD.","臺北市大安區忠孝東路3段211號5樓","5 F., No. 211, Sec. 3, Zhongxiao E. Rd., Da'an Dist., Taipei City 106082, Taiwan (R.O.C.)","莊O琇","","","有","有"
"66607751","20170612","20210814","遊趣科技有限公司","GAMEJOY TECHNOLOGY CO., LTD.","新北市五股區五工路130號(1樓)","1 F., No. 130, Wugong Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","黃O致","02-22995047","","有","有"
"66607838","20170606","20221221","亞錡貿易有限公司","NEW ARCH ENTERPRISE CO., LTD.","新北市三重區正義北路33巷18號2樓","2 F., No. 18, Ln. 33, Zhengyi N. Rd., Sanchong Dist., New Taipei City 241050, Taiwan (R.O.C.)","紀O南","02-89856778","","有","有"
"66607892","20220908","20241101","宇奇實業有限公司","Yuchi Industrial Co., Ltd.","新北市樹林區保安街2段337巷14之1號","No. 14-1, Ln. 337, Sec. 2, Bao'an St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","鍾O鳳","02-29013535","02-29015808","有","有"
"66607963","20171114","20210814","創意門有限公司","Starry Concept Co., Ltd.","新北市林口區麗園一街2巷2號11樓之1","11F.-1, No. 2, Ln. 2, Liyuan 1st St., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","姚O欣","","","有","有"
"66608127","20170608","20220810","大智研自動化股份有限公司","BIG INTELLIGENCE AUTOMATION CORP.","新北市中和區中正路738號11樓","11 F., No. 738, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","曾O濱","02-82280202","","有","有"
"66608169","20170607","20241102","五七九環保科技有限公司","579 ECO TECHNOLOGY CO., LTD.","新北市中和區景平路59之11號13樓之1","13F.-1, No. 59-11, Jingping Rd., Zhonghe Dist., New Taipei City 23578, Taiwan (R.O.C.)","","","","無","無"
"66608251","20170607","20231006","索樂企業股份有限公司","SOLAR LIFE CO., LTD.","新北市板橋區文化路1段362號4樓之1","4 F.-1, No. 362, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220792, Taiwan (R.O.C.)","許O宇","02-89699512","","有","有"
"66608323","19850828","20210815","嘉友電子股份有限公司","CHIAYO ELECTRONICS CO., LTD.","嘉義市東區後湖里忠孝二街88號","No. 88, Zhongxiao 2nd St., Houhu Vil., East Dist., Chiayi City 60080, Taiwan (R.O.C.)","孔O偉","05-2769976","05-2767611","有","有"
"66608338","19960827","20221025","老楊食品股份有限公司","TK FOOD CO., LTD.","嘉義縣大林鎮中坑里大埔美園區五路3號","No. 3, Dapumeiyuanqu 5th Rd., Zhongkeng Vil., Dalin Township, Chiayi County 622011, Taiwan (R.O.C.)","戴O可","05-2956520","05-2956519","有","有"
"66608359","20180717","20221208","微米麗國際有限公司","Micro-Mini Co., Ltd","新北市新莊區新樹路515號2樓","2 F., No. 515, Xinshu Rd., Xinzhuang Dist., New Taipei City 242064, Taiwan (R.O.C.)","黃O傳","02-26823736","02-26823736","有","有"
"66608409","20170607","20210814","華繡美容器材事業有限公司","YU-CHENG BEAUTY EQUIPMENTS & SUPPLIES CO., LTD.","新北市中和區員山路121巷4之4號(5樓)","5 F., No. 4-4, Ln. 121, Yuanshan Rd., Zhonghe Dist., New Taipei City 23550, Taiwan (R.O.C.)","葉O雄","03-4317255","","無","無"
"66608436","20170607","20210814","大衛網路商城有限公司","DYGOOFWORLD INC.","新北市深坑區北深路3段274號6樓","6 F., No. 274, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22206, Taiwan (R.O.C.)","楊O明","02-87718346","","有","有"
"66608528","20170615","20210815","銓聖科技股份有限公司","MINDSET TECH CO., LTD","新北市板橋區金華街77號(1樓)","1 F., No. 77, Jinhua St., Banqiao Dist., New Taipei City 22052, Taiwan (R.O.C.)","張O銘","02-89537538","","有","有"
"66608533","20170608","20210812","愛放客股份有限公司","AIRFUNK CO., LTD.","新北市板橋區文化路2段293號31樓","31 F., No. 293, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 22046, Taiwan (R.O.C.)","游O健","02-22524498","","有","有"
"66608631","20170608","20210814","上名國際有限公司","SHANG-MING CO., LTD.","新北市五股區西雲路116之12號3樓","3 F., No. 116-12, Xiyun Rd., Wugu Dist., New Taipei City 24875, Taiwan (R.O.C.)","何O人","02-29711778","","有","有"
"66608689","20171005","20210814","喜玥健康資產管理股份有限公司","SI YUEH CO., LTD.","新北市新莊區中正路106號","No. 106, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","李O寧","02-26942798","","有","有"
"66608745","20170608","20210814","和器選品有限公司","WAFU SELECT CO., LTD.","新北市三重區重新路5段609巷20號之5","No. 20-5, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","蔡O珍","0932039239","02-29996369","有","有"
"66608837","20170613","20210814","金家泰興業有限公司","EMPOWERMENT INTELLIGENCE COMPANY","新北市淡水區中正東路2段143巷12弄28號","No. 28, Aly. 12, Ln. 143, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25159, Taiwan (R.O.C.)","林O鴻","02-28087218","","有","有"
"66608962","20170608","20231005","捷力國際有限公司","JIE LI EXPRESS INTERNATIONAL LIMITED","新北市樹林區東榮街78號","No. 78, Dongrong St., Shulin Dist., New Taipei City 238015, Taiwan (R.O.C.)","黃O偉","02-86726205","02-86726506","有","有"
"66609033","20170704","20211103","台灣金花國際有限公司","GOLDEN FLOWER INTERNATIONAL TAIWAN CO., LTD.","新北市板橋區三民路2段37號24樓","24 F., No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","胡O揚","02-29640059#33","","有","有"
"66609224","20170616","20230329","華韡科技股份有限公司","HUA WEI TECHNOLOGY CO., LTD.","新北市新莊區中正路77號","No. 77, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242008, Taiwan (R.O.C.)","張O庭","02-22235658","02-22235676","有","有"
"66609272","19840215","20210815","豪偉企業有限公司","HIGHWELL ENTERPRISE CO., LTD.","嘉義市西區書院里2鄰西門街176之1號","No. 176-1, Ximen St., 2nd Neighborhood, Shuyuan Vil., West Dist., Chiayi City 60043, Taiwan (R.O.C.)","許O展","05-2243936","","有","有"
"66609358","20170717","20250103","西羅亞實業有限公司","XILOAM INDUSTRIAL CO., LTD.","新北市中和區成功路127巷3號4樓","4 F., No. 3, Ln. 127, Chenggong Rd., Zhonghe Dist., New Taipei City 235083, Taiwan (R.O.C.)","劉O慧","02-26029173","02-26029173","有","有"
"66609385","20171102","20250204","尚鼎無框窗有限公司","Shang Ding Frameless Window Co., Ltd.","新北市中和區圓通路86號","No. 86, Yuantong Rd., Zhonghe Dist., New Taipei City 235039, Taiwan (R.O.C.)","林O綱","03-3732327","","有","有"
"66609391","20181217","20210814","京誼文創事業有限公司","Jinyee Art International Co.","新北市永和區中正路131號4樓","4 F., No. 131, Zhongzheng Rd., Yonghe Dist., New Taipei City 23454, Taiwan (R.O.C.)","林O裕","02-89433317","02-89433296","有","有"
"66609625","20170608","20230205","升騰貿易有限公司","TAIWAN GELABOOM TRADING CO., LTD.","新北市新店區中興路2段121巷6號4樓","4 F., No. 6, Ln. 121, Sec. 2, Zhongxing Rd., Xindian Dist., New Taipei City 231037, Taiwan (R.O.C.)","嚴O帛","0939615691","","無","無"
"66609857","20170623","20240425","巨縈整合行銷有限公司","JU YING INTEGRATED MARKETING CO., LTD.","臺北市大同區南京西路163號2樓之82","2F.-82, No. 163, Nanjing W. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","曾O堂","02-26815965","","有","有"
"66609913","20170612","20240106","歐米斯生技有限公司","OMICSOLUTION BIOTECH LTD.","新北市汐止區新台五路1段94號20樓","20 F., No. 94, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","劉O昇","09-32512564","","有","有"
"66609961","20170710","20230112","東揚船舶股份有限公司","SC & C Products Inc.","新北市八里區四維街17號(1樓)","1 F., No. 17, Siwei St., Bali Dist., New Taipei City 249005, Taiwan (R.O.C.)","簡O謙","02-26107778","02-26107878","有","有"
"66610067","20200811","20210814","阿通生物科技有限公司","Atong Biotechnology Co., Ltd.","新北市土城區中正路17之1號2樓","2 F., No. 17-1, Zhongzheng Rd., Tucheng Dist., New Taipei City 23670, Taiwan (R.O.C.)","吳O烜","02-22669268","","有","有"
