"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"40711857","20190403","20210811","佰香實業社","Bai xiang Industrial Co.","臺南市善化區田寮里六分寮178之3號1樓","1 F., No. 178-3, Liufenliao, Tianliao Vil., Shanhua Dist., Tainan City 74176, Taiwan (R.O.C.)","陳O蓁","06-5801023","06-5904322","有","有"
"40712498","20221223","20221223","儀盛企業社","wuisheng Co.","臺南市新化區協興里正新路341巷38號1樓","1 F., No. 38, Ln. 341, Zhengxin Rd., Xiexing Vil., Xinhua Dist., Tainan City 712007, Taiwan (R.O.C.)","吳O俊","06-2018128","06-2010718","有","有"
"40713378","20140702","20210811","宇盛國際企業社","USEI INTERNATIONAL CO.","臺南市南區金華里中華西路1段276號1樓","1 F., No. 276, Sec. 1, Zhonghua W. Rd., Jinhua Vil., South Dist., Tainan City 70254, Taiwan (R.O.C.)","羅O盛","06-2675088","","有","有"
"40713601","20201019","20210811","勁豪企業社","JIN HAO SHOE COMPANY","臺南市安南區原佃里安吉路1段532巷97弄38號1樓","1 F., No. 38, Aly. 97, Ln. 532, Sec. 1, Anji Rd., Yuandian Vil., Annan Dist., Tainan City 70953, Taiwan (R.O.C.)","曹O鋐","06-2111076","","有","有"
"40714931","20140804","20210811","詮崴企業社","MINGREN BICYCLE CO.","臺南市佳里區佳化里佳里興58之10號1樓","1 F., No. 58-10, Jialixing, Jiahua Vil., Jiali Dist., Tainan City 72263, Taiwan (R.O.C.)","曾O崴","06-7261998","06-7261977","有","有"
"40715072","20140729","20230331","淘寶國際禮品社","TAOBAO INTERNATIONAL PRESENT SHOP","臺南市新營區民榮里新進路2段252號","No. 252, Sec. 2, Xinjin Rd., Minrong Vil., Xinying Dist., Tainan City 730021, Taiwan (R.O.C.)","陳O娟","06-6335501","06-6530175","無","無"
"40715410","20140731","20240221","鉎豐企業社","SHENG FENG BULK BAG CO.","臺南市永康區永明里永平街761之13號","No. 761-13, Yongping St., Yongming Vil., Yongkang Dist., Tainan City 710046, Taiwan (R.O.C.)","林O吟","06-2792692","06-2704196","有","有"
"40715967","20150624","20210811","建晟企業行","JIAN SHENG HOT RUNNER ENTERPRISE CO.","臺南市東區大智里長東街145巷12號1樓","1 F., No. 12, Ln. 145, Changdong St., Dazhi Vil., East Dist., Tainan City 70170, Taiwan (R.O.C.)","李O棟","06-2903681","06-2908351","有","有"
"40716522","20140801","20230314","承緹企業社","VITAL MARK CO.","臺南市永康區復華里國華街132巷10弄6號1樓","1 F., No. 6, Aly. 10, Ln. 132, Guohua St., Fuhua Vil., Yongkang Dist., Tainan City 710028, Taiwan (R.O.C.)","何O佳","02-27495593","","有","有"
"40716749","20170322","20210811","博登土木包工業","BODEN ENGINEERING INDUSTRY COMPANY","臺南市東區龍山里光華街34號5樓之1","5F.-1, No. 34, Guanghua St., Longshan Vil., East Dist., Tainan City 70141, Taiwan (R.O.C.)","方O承","06-2090068","06-5830133","有","有"
"40717986","20141227","20210811","慶羽企業社","KING YU OPTICAL INTERNATIONAL CO.","臺南市永康區中華里忠勇街32巷30號1樓","1 F., No. 30, Ln. 32, Zhongyong St., Zhonghua Vil., Yongkang Dist., Tainan City 71052, Taiwan (R.O.C.)","賴O羽","06-2035035","","有","有"
"40718325","20140916","20230622","雨田安防開發企業社","YU-TIAN DEVELOPMENT ENTERPRISE CO.","臺南市安平區平通里平通路580巷36號1樓","1 F., No. 36, Ln. 580, Pingtong Rd., Pingtong Vil., Anping Dist., Tainan City 708013, Taiwan (R.O.C.)","吳O浩然","06-2999723","06-2999723","無","無"
"40718486","20181218","20210811","群捷自動化企業社","QUN-JIE AUTOMATION CO.","臺南市東區崇文里生產路257號5樓","5 F., No. 257, Shengchan Rd., Chongwen Vil., East Dist., Tainan City 70176, Taiwan (R.O.C.)","王O科","06-3351210","","有","有"
"40719627","20140910","20210811","玉清實業社","INFINITY YUQING CO.","臺南市中西區永華里府中街93號1樓","1 F., No. 93, Fuzhong St., Yonghua Vil., West Central Dist., Tainan City 70046, Taiwan (R.O.C.)","侯O文","0928375123","","有","有"
"40720856","20210721","20231226","水四幸企業社","Mizuyuki Enterprise Co.","臺南市安平區平安里華平路709號4樓","4 F., No. 709, Huaping Rd., Ping’an Vil., Anping Dist., Tainan City 708009, Taiwan (R.O.C.)","羅O隆","0908331758","","有","有"
"40722799","20141007","20210811","惜緣企業社","XIMARGIN BUSINESS CO.","臺南市南區建南里中華南路2段127號1樓","1 F., No. 127, Sec. 2, Zhonghua S. Rd., Jiannan Vil., South Dist., Tainan City 70264, Taiwan (R.O.C.)","徐O欣","06-2718189","","有","有"
"40722849","20180613","20211023","青欣企業行","CHING SIN CO.","臺南市新營區民榮里新進路2段445巷11弄18號1樓","1 F., No. 18, Aly. 11, Ln. 445, Sec. 2, Xinjin Rd., Minrong Vil., Xinying Dist., Tainan City 73061, Taiwan (R.O.C.)","胡O君","06-5706956","","有","有"
"40722995","20210923","20210923","環堡企業社","CHING WEI HSIEN CO.","臺南市北區大港里中華北路1段181巷10號1樓","1 F., No. 10, Ln. 181, Sec. 1, Zhonghua N. Rd., Dagang Vil., North Dist., Tainan City 70455, Taiwan (R.O.C.)","先O偉","0960560151","","有","有"
"40723571","20150313","20221018","桂榮洋精品行","GUI GLORY TRADING FIRM","臺南市北區和順里臨安路2段249巷15弄1號3樓","3 F., No. 1, Aly. 15, Ln. 249, Sec. 2, Lin'an Rd., Heshun Vil., North Dist., Tainan City 704034, Taiwan (R.O.C.)","郭O榮","06-3581549","06-2590683","有","有"
"40724728","20180517","20210811","柏廷企業社","POTING MATERIAL COMPANY","臺南市永康區三民里三民街90巷185號","No. 185, Ln. 90, Sanmin St., Sanmin Vil., Yongkang Dist., Tainan City 71072, Taiwan (R.O.C.)","張O蓉","06-2433991","06-2438280","有","有"
"40725450","20240122","20240122","速潔環保洗衣社","QUICK CLEAN ENVIRONMENTAL LAUNDRY Company","臺南市東區大智里長東街107號2樓","2 F., No. 107, Changdong St., Dazhi Vil., East Dist., Tainan City 701038, Taiwan (R.O.C.)","林O君","","","有","有"
"40725509","20141028","20230316","登威食品企業社","MANUSIGUE INTERNATIONAL CO., LIMITED","臺南市新營區民生里民生路163巷15號3樓之3","3 F.-3, No. 15, Ln. 163, Minsheng Rd., Minsheng Vil., Xinying Dist., Tainan City 730009, Taiwan (R.O.C.)","陳O偉","0985898319","","無","無"
"40726090","20150312","20210812","益智天堂行","INTELLIGENT PARADISE CO.","臺南市北區成德里育德路497號1樓","1 F., No. 497, Yude Rd., Chengde Vil., North Dist., Tainan City 70465, Taiwan (R.O.C.)","董O苓","06-2513224","","有","有"
"40726649","20220121","20220607","百鈴企業社","BAILING CO.","臺南市永康區塩行里正南五街82號","No. 82, Zhengnan 5th St., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","潘O羚","06-3960071","06-3960075","有","有"
"40726681","20190925","20210812","良桃茶行","Good peach tea shop","臺南市永康區中興里中華二路195號","No. 195, Zhonghua 2nd Rd., Zhongxing Vil., Yongkang Dist., Tainan City 71055, Taiwan (R.O.C.)","陳O峯","0983891151","06-2676119","有","有"
"40726922","20160725","20210811","原祥企業社","YOUN SHANG CO.","臺南市安南區安順里開安三街16號","No. 16, Kai’an 3rd St., Anshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","黃O源","06-3565883","06-3563052","有","有"
"40727176","20141111","20231116","徠亞洋行","COFICOME CO.","臺南市南區鹽埕里新興路481巷14弄18號1樓","1 F., No. 18, Aly. 14, Ln. 481, Xinxing Rd., Yancheng Vil., South Dist., Tainan City 702028, Taiwan (R.O.C.)","方O棟","06-2922006","06-2642716","有","有"
"40727865","20150302","20240116","福輝商行","FU HUI COMPANY","臺南市中西區五條港里民生路2段76號4樓","4 F., No. 76, Sec. 2, Minsheng Rd., West Central Dist., Tainan City 700002, Taiwan (R.O.C.)","林O蓉","06-3500589","","無","無"
"40728317","20170323","20210618","旭陽農場","XUYANG FARM COMPANY","臺南市官田區社子里社子14之5號","No. 14-5, Shezi, Shezi Vil., Guantian Dist., Tainan City 72045, Taiwan (R.O.C.)","陳O輝","06-6903561","","有","有"
"40729553","20220718","20220718","甲合企業社","Jiahe Business Co.","臺南市柳營區中埕里中興街80號1樓","1 F., No. 80, Zhongxing St., Zhongcheng Vil., Liuying Dist., Tainan City 736001, Taiwan (R.O.C.)","吳O偉","0910371857","","有","有"
"40729569","20240805","20240805","泰泳刀模企業社","taiyongdaomo Company","臺南市仁德區上崙里德善路305巷13弄50號1樓","1 F., No. 50, Aly. 13, Ln. 305, Deshan Rd., Shanglun Vil., Rende Dist., Tainan City 717016, Taiwan (R.O.C.)","陳O泳","","","有","有"
"40729575","20141209","20210812","寶泰生技因子館","BOA TAI BIOTECHNOLOGY CO.","臺南市北區裕民里成功路614巷13弄2號1樓","1 F., No. 2, Aly. 13, Ln. 614, Chenggong Rd., Yumin Vil., North Dist., Tainan City 70458, Taiwan (R.O.C.)","劉O理","06-2588363","","有","有"
"40730088","20220526","20220526","祥毅實業社","TWmeibuyer CO.","臺南市安南區安東里安和路1段478巷46弄12號1樓","1 F., No. 12, Aly. 46, Ln. 478, Sec. 1, Anhe Rd., Andong Vil., Annan Dist., Tainan City 70941, Taiwan (R.O.C.)","周O仲","06-2473409","","有","有"
"40730622","20240923","20240925","百年璞麗企業社","Miss scone instyle Co.","臺南市中西區赤嵌里民權路2段64巷6號1樓","1 F., No. 6, Ln. 64, Sec. 2, Minquan Rd., Chiqian Vil., West Central Dist., Tainan City 700017, Taiwan (R.O.C.)","陳O安","0921282303","","有","有"
"40730860","20141219","20240822","建燁實業社","Xuan Xu Enterprise Co.","臺南市仁德區土庫里太子二街88巷42號","No. 42, Ln. 88, Taizi 2nd St., Tuku Vil., Rende Dist., Tainan City 71757, Taiwan (R.O.C.)","林O驊","0937-669143","06-2660910","有","有"
"40731592","20210310","20210811","旗鴻企業社","QI HONG QI YE SHE CO.","臺南市北區大港里賢北街195巷8弄14號1樓","1 F., No. 14, Aly. 8, Ln. 195, Xianbei St., Dagang Vil., North Dist., Tainan City 70455, Taiwan (R.O.C.)","林O仁","06-2626738","","有","有"
"40731782","20220215","20230616","藍鯨海產批發產地直銷商行","Blue Whale Seafood Wholesales and Retails Co.","嘉義縣朴子市仁和里小槺榔二路８巷３號1樓","1F., No. 3, Ln. 8, Xiaokanglang 2nd Rd., Renhe Vil., Puzi City,  Chiayi County 613, Taiwan (R.O.C.)","朱O甯","03-7670877","","有","有"
"40732213","20141226","20230116","網達貿易社","WANDA TRADE CO.","臺南市柳營區果毅里果毅後3之26號1樓","1 F., No. 3-26, Guoyihou, Guoyi Vil., Liuying Dist., Tainan City 736003, Taiwan (R.O.C.)","王O閎","0980564495","","無","無"
"40732332","20190926","20210811","金華益燈飾行","Jinhuayi Lighting Hang","嘉義縣民雄鄉大崎村十四甲2-2號","No. 2-2, Shisijia, Minxiong Township, Chiayi County 62147, Taiwan (R.O.C.)","康O成","0985252899","","有","有"
"40733769","20230615","20230615","食物鏈生機超市企業","Foodcain Co.","臺南市永康區五王里中華路412號","No. 412, Zhonghua Rd., Wuwang Vil., Yongkang Dist., Tainan City 710039, Taiwan (R.O.C.)","王O伶","06-3036619","","有","有"
"40734887","20150204","20221006","卡拉斯自動化工程企業社","KARAS AUTOMATION ENGINEERING CO.","臺南市安定區海寮里海寮143之13號1樓","1F., No. 143-13, Hailiao, Hailiao Vil., Anding Dist.,  Tainan City 745008, Taiwan (R.O.C.)","詹O學","09-05802072","06-2412996","無","無"
"40734893","20150128","20210812","鴻碁企業社","HON CI ENTERPRISE CO.","臺南市永康區王行里育樂街157號","No. 157, Yule St., Wangxing Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","陳O珮","06-2015520","06-2013729","有","有"
"40735324","20200407","20231213","美國樣品服飾","American sample clothing company","臺南市安南區國安里宜居路596號4樓","4 F., No. 596, Yiju Rd., Guo’an Vil., Annan Dist., Tainan City 709022, Taiwan (R.O.C.)","蔣O玲","0989552820","","有","有"
"40735627","20180831","20210812","全鎵企業社","Cyuan Jia Trading Company","臺南市佳里區南勢里四維二街189號1樓","1 F., No. 189, Siwei 2nd St., Nanshi Vil., Jiali Dist., Tainan City 72246, Taiwan (R.O.C.)","顏O諭","06-7227687","06-7228841","有","有"
"40736203","20150202","20210811","睿興實業社","RAY XING ENTERPRISE CO.","臺南市仁德區成功里文賢路1段82號1樓","1 F., No. 82, Sec. 1, Wenxian Rd., Chenggong Vil., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","杜O淇","06-2497371","","有","有"
"40736219","20190226","20210812","佳鑫地板行","JIA XIN WOOD CO.","臺南市永康區西灣里永華路382號1樓","1 F., No. 382, Yonghua Rd., Xiwan Vil., Yongkang Dist., Tainan City 71080, Taiwan (R.O.C.)","彭O宇","06-2720468","06-2726589","有","有"
"40737028","20191017","20220923","多利多貿易商行","DUO-LI-DUO FOOD COMPANY","臺南市新市區港墘里光華街63號1樓","1 F., No. 63, Guanghua St., Gangqian Vil., Xinshi Dist., Tainan City 744003, Taiwan (R.O.C.)","王O金","0908-821818","","有","有"
"40737998","20231114","20231114","聯豐車料行","LIANFONG Firm","臺南市學甲區新榮里建國東路56號1樓","1 F., No. 56, Jianguo E. Rd., Xinrong Vil., Xuejia Dist., Tainan City 726003, Taiwan (R.O.C.)","吳O峻","","","有","有"
"40738504","20151202","20220223","優果農特產行","YU KUO FARM PRODUCTS CO.","臺南市楠西區東勢里水庫路103之2號","No. 103-2, Shuiku Rd., Dongshi Vil., Nanxi Dist., Tainan City 71543, Taiwan (R.O.C.)","賴O睿","06-5751400","06-5755689","有","有"
"40738526","20150326","20220409","金鴻龍企業社","KIM HUNG LONG COMPANY","嘉義市西區劉厝里自強街１９５巷２２號六樓２","Rm. 2, 6 F., No. 22, Ln. 195, Ziqiang St., Liucuo Vil., West Dist., Chiayi City 60060, Taiwan (R.O.C.)","賴O萍","0919023272","","有","有"
"40738835","20150804","20210811","東樺企業社","DONG HUA CO.","臺南市中西區西賢里民權路4段474巷21號1樓","1 F., No. 21, Ln. 474, Sec. 4, Minquan Rd., Xixian Vil., West Central Dist., Tainan City 70061, Taiwan (R.O.C.)","徐O谷","06-2582291","06-2589288","有","有"
"40738954","20150916","20211027","昶态商行","CHANG TAI HARDWARE INDUSTRY CO.","臺南市北區立人里國華街4段5巷14弄1號1樓","1 F., No. 1, Aly. 14, Ln. 5, Sec. 4, Guohua St., Liren Vil., North Dist., Tainan City 70458, Taiwan (R.O.C.)","陳O盛","06-3582952","06-3582952","有","有"
"40739601","20150316","20210812","翔鈦科技企業社","XIANG TAI TECH CO.","臺南市安南區塭南里安昌街275巷55弄7之8號1樓","1 F., No. 7-8, Aly. 55, Ln. 275, Anchang St., Wennan Vil., Annan Dist., Tainan City 70946, Taiwan (R.O.C.)","許O哲","06-3550405","06-3571900","有","有"
"40739779","20180822","20230629","台灣百分百農坊","Taiwan 100% farm","臺南市下營區茅港里茅港尾52之8號1樓","1F., No. 52-8, Maogangwei, Maogang Vil., Xiaying Dist.,  Tainan City 735007, Taiwan (R.O.C.)","許O鳳","06-6893917","","無","無"
"40740305","20170324","20210812","海琪婗化妝品企業社","HIK INII CO., LTD.","臺南市北區大道里北門路2段527巷23號8樓之2","8F.-2, No. 23, Ln. 527, Sec. 2, Beimen Rd., Dadao Vil., North Dist., Tainan City 70449, Taiwan (R.O.C.)","歐O慈","06-2305303","","有","有"
"40740446","20150323","20210812","磐石企業社","PARN SHYR ENTERPRISE CO.","臺南市永康區永康里聖龍街202號1樓","1 F., No. 202, Shenglong St., Yongkang Vil., Yongkang Dist., Tainan City 71076, Taiwan (R.O.C.)","周O良","06-2326771","","有","有"
"40741043","20200103","20210812","馥靖精油皂材行","FU JING Aroma studio","臺南市東區忠孝里中華東路3段452巷8弄7號1樓","1 F., No. 7, Aly. 8, Ln. 452, Sec. 3, Zhonghua E. Rd., Zhongxiao Vil., East Dist., Tainan City 70167, Taiwan (R.O.C.)","程O叡","06-2905176","","有","有"
"40741281","20150603","20210812","微創翼工作室","FLIGHT IDEAS CO.","臺南市東區東明里凱旋路197號1樓","1 F., No. 197, Kaixuan Rd., Dongming Vil., East Dist., Tainan City 70153, Taiwan (R.O.C.)","楊O澤","06-2031632","","有","有"
"40743295","20161228","20210812","良物肉舖子","EXCMEAT CO.","臺南市東區富裕里東門路2段237號1樓","1 F., No. 237, Sec. 2, Dongmen Rd., Fuyu Vil., East Dist., Tainan City 70164, Taiwan (R.O.C.)","林O蓁","06-2135911","","有","有"
"40744127","20150429","20230116","欣新實業社","SHING SHING INDUSTRY CO.","臺南市善化區坐駕里興華路263號1樓","1 F., No. 263, Xinghua Rd., Zuojia Vil., Shanhua Dist., Tainan City 741005, Taiwan (R.O.C.)","蘇O富","06-5854058","06-5854058","無","無"
"40744484","20240227","20240817","知足商行","CHIH TSU TRADING CO.","臺南市東區裕農里東寧路472巷2號2樓","2 F., No. 2, Ln. 472, Dongning Rd., Yunong Vil., East Dist., Tainan City 701045, Taiwan (R.O.C.)","吳O璋","","","有","有"
"40745673","20160810","20210811","晶美彩妝生活館","JINGMEI COSMETICS CO.","臺南市安南區梅花里安中路1段557巷16號1樓","1 F., No. 16, Ln. 557, Sec. 1, Anzhong Rd., Meihua Vil., Annan Dist., Tainan City 70964, Taiwan (R.O.C.)","林O安","06-2456651","","有","有"
"40746167","20180227","20210812","兆峯食品行","JHAO FONG CO.","臺南市南區明興里德興路50號1樓","1 F., No. 50, Dexing Rd., Mingxing Vil., South Dist., Tainan City 70244, Taiwan (R.O.C.)","余O晉","06-2911008","06-2624231","有","有"
"40746315","20150518","20221019","豐登實業社","FONTEIN MARKETING CO.","臺南市新市區新市里復興路62巷9號5樓之21","5 F.-21, No. 9, Ln. 62, Fuxing Rd., Xinshi Vil., Xinshi Dist., Tainan City 744007, Taiwan (R.O.C.)","董O志","","","無","無"
"40753096","20190718","20210811","寶昇商行","A-bao CO.","臺南市東區崇善里仁和路110號1樓","1 F., No. 110, Renhe Rd., Chongshan Vil., East Dist., Tainan City 70158, Taiwan (R.O.C.)","陸O卿","06-2903800","","有","有"
"40753933","20190425","20220624","建聖企業社","CHIEN SHENQ ENTERPRISE CO.","嘉義縣大林鎮過溪里崎頭36號附1二樓","2 F., No. 36-1, Qitou, Guoxi Vil., Dalin Township, Chiayi County 622010, Taiwan (R.O.C.)","沈O琴","05-2954105","","有","有"
"40756220","20140326","20140326","保證責任屏東縣金園農產品生產合作社","PINGTUNG COUNTY JIN YUAN COOPERATIVE","屏東縣里港鄉載興村載興路６８－１號","NO.68-1, ZAIXING RD., LIGANG TOWNSHIP, PINGTUNG COUNTY 905, TAIWAN (R.O.C.)","鄒O珊","08-7758037","","有","有"
"40757804","20210409","20220323","帕菲服飾企業社","SPUFFY APPAREL CO.","嘉義市東區北門里興中街２１２號一樓","1 F., No. 212, Xingzhong St., Beimen Vil., East Dist., Chiayi City 60047, Taiwan (R.O.C.)","朱O華","0928941918","","無","無"
"40758466","20190820","20230708","崇明飲品專賣店","Chongming drinks co.","臺南市東區忠孝里崇明路354號1樓","1F., No. 354, Chongming Rd., Zhongxiao Vil., East Dist.,  Tainan City , Taiwan (R.O.C.)","楊O婷","06-2673131","","無","無"
"40759612","20160805","20160805","中華羽珍甲骨古文化研究學會","YUZHEN ORACLE BONE & ANCIENT CULTURES RESEARCH ASSOCIATION","台南市南區大同路二段１３６巷１０號６樓之５","6F.-5, NO.10, LN. 136, SEC. 2, DATONG RD., SOUTH DIST., TAINAN CITY 702, TAIWAN (R.O.C.)","黃O新","06-2146730","","有","有"
"40759704","20151221","20220223","財團法人屏東縣私立畢嘉士社會福利基金會","BJORGAAS SOCIAL WELFARE FOUNDATION","屏東縣屏東市大連路６０號","NO.60, DALIAN RD., PINGTUNG CITY, PINGTUNG COUNTY 90059, TAIWAN","劉O","02-87869661","02-87869662","有","有"
"40760879","20230925","20230925","寰學數位企業社","HTMMS DIGITAL STUDIO","屏東縣潮州鎮永春里介壽路７１號2樓","2 F., No. 71, Jieshou Rd., Yongchun Vil., Chaozhou Township, Pingtung County 920001, Taiwan (R.O.C.)","李O淳","0960609945","","有","有"
"40769935","20220923","20220923","綺想洋行","Leaf House Antique Company","臺南市中西區西湖里頂美一街25號","No. 25, Dingmei 1st St., Xihu Vil., West Central Dist., Tainan City 700026, Taiwan (R.O.C.)","林O綺","0929415512","","有","有"
"40774276","20220622","20220622","永春興業冷飲店","YUNG CHUN TEA SHOP","屏東縣枋寮鄉枋寮村中山路205號","No. 205, Zhongshan Rd., Fangliao Township, Pingtung County 940003, Taiwan (R.O.C.)","唐O德","08-8786700","","有","有"
"40776921","20160511","20210811","永保企業社","YONG BAO ENTERPRISE CO.","嘉義縣民雄鄉興南村3鄰工業五路7號","No. 7, Gongye 5th Rd., 3rd Neighborhood, Minxiong Township, Chiayi County 62155, Taiwan (R.O.C.)","張O榮","05-2212546","05-2212548","有","有"
"40782780","20211014","20211014","保證責任臺南市頭社果菜運銷合作社","Tainan City Tou She Agriculture Marketing Cooperative","臺南市大內區頭社里頭社46-5號","No. 46-5, Toushe, Toushe Vil., Danei Dist., Tainan City 74252, Taiwan (R.O.C.)","劉O彬","0938387370","","有","有"
"40788264","20191122","20210811","源泰工程行","Yuantai Engineering Co.","嘉義縣布袋鎮東安里過溝東勢頭152-2號","No. 152-2, Guogoudongshitou, Dong’an Vil., Budai Township, Chiayi County 62543, Taiwan (R.O.C.)","陳O勝","05-3450285","05-3708393","有","有"
"40791211","20180326","20210811","陽明企業行","sun rise animal fat co.","屏東縣九如鄉後庄村後庄路69巷34號","No. 34, Ln. 69, Houzhuang Rd., Jiuru Township, Pingtung County 90444, Taiwan (R.O.C.)","劉O明","0983329616","08-7752907","有","有"
"40791465","20180329","20221130","久禾企業社","JIOU-HE Feedstuff Enterprise Co.","雲林縣元長鄉1鄰埔墘路9-31號1樓","1 F., No. 9-31, Puqian, 1st Neighborhood, Yuanchang Township, Yunlin County 655023, Taiwan (R.O.C.)","林O萱","0922300961","07-7230066","無","無"
"40791958","20150623","20210811","檔案工作室","FILESTUDIO WORKSHOP","屏東縣屏東市新生里復興南路一段145號1樓","1 F., No. 145, Sec. 1, Fuxing S. Rd., Xinsheng Vil., Pingtung City, Pingtung County 90094, Taiwan (R.O.C.)","謝O忱","0800-035010","","無","無"
"40792197","20150112","20210812","毛手毛腳貿易行","MOREBABIES TRADING COMPANY","屏東縣屏東市大武里武成街5巷86號","No. 86, Ln. 5, Wucheng St., Dawu Vil., Pingtung City, Pingtung County 90093, Taiwan (R.O.C.)","王O泰","0963287633","","有","有"
"40792372","20230419","20230419","晶元商號","Jim yuan seafood Co.","屏東縣東港鎮船頭里嘉新路128巷19號","No. 19, Ln. 128, Jiaxin Rd., Chuantou Vil., Donggang Township, Pingtung County 928005, Taiwan (R.O.C.)","許O軒","07-3360286","","有","有"
"40792491","20150109","20210811","國際舞台燈光音響工程","HUI HONG STAGE INTERNATIONAL CO.","屏東縣萬丹鄉萬全村丹榮路699號1樓","1 F., No. 699, Danrong Rd., Wandan Township, Pingtung County 91341, Taiwan (R.O.C.)","楊O來","08-7777687","08-7778705","有","有"
"40792653","20150612","20230314","品薰商行","PINSHIN SHOP","屏東縣屏東市永光里民族路４５８號二樓","2 F., No. 458, Minzu Rd., Yongguang Vil., Pingtung City, Pingtung County 900012, Taiwan (R.O.C.)","蔡O隆","08-7321722","","有","有"
"40793359","20151030","20210812","好事來商行","HOWSNUT COMPANY","屏東縣九如鄉九明村仁愛街155號","No. 155, Ren’ai St., Jiuru Township, Pingtung County 90441, Taiwan (R.O.C.)","白O穎","08-7390388","","有","有"
"40793689","20150311","20210811","聯新行","LIAN XIN CROP SHOP","屏東縣屏東市中正里中正路652巷46號","No. 46, Ln. 652, Zhongzheng Rd., Zhongzheng Vil., Pingtung City, Pingtung County 90059, Taiwan (R.O.C.)","連O湘","08-7939597","","有","有"
"40794673","20150323","20220522","漢宇創藝工程行","HAN-YU ART AND DESIGN ENGINEERING SERVICES COMPANY","屏東縣竹田鄉鳳明村鳳安路58之3號1樓","1 F., No. 58-3, Feng’an Rd., Zhutian Township, Pingtung County 91141, Taiwan (R.O.C.)","陳O禎","0905509333","08-7886700","有","有"
"40795048","20211004","20211004","福德農產企業行","FOOD AGRICULTURAL FIRM","屏東縣枋山鄉加祿村嘉和路30號","No. 30, Jiahe, Fangshan Township, Pingtung County 94150, Taiwan (R.O.C.)","林O鈺","0918537546","","有","有"
"40796074","20231031","20231031","振聲魔音汽車音响","Zhensheng Magic Sound Company","屏東縣萬巒鄉赤山村東山路３７號","No. 37, Dongshan Rd., Wanluan Township, Pingtung County 923021, Taiwan (R.O.C.)","張O男","0981060169","","有","有"
"40796659","20150515","20210811","峻基企業社","JYUN CI ENTERPRISE CO.","屏東縣屏東市溝美里公勤一街38號1樓","1 F., No. 38, Gongqin 1st St., Goumei Vil., Pingtung City, Pingtung County 90053, Taiwan (R.O.C.)","簡O岑","08-7372706","","有","有"
"40796742","20220121","20220121","發進實業","fuzzy store","臺中市西屯區逢甲里西屯路二段２８２巷６５號１樓","1 F., No. 65, Ln. 282, Sec. 2, Xitun Rd., Fengjia Vil., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","劉O瑋","0988108099","","有","有"
"40796840","20220622","20220622","律景冷飲專賣店","LU CHING TEA SHOP","屏東縣屏東市瑞光里民生路39號1樓","1 F., No. 39, Minsheng Rd., Ruiguang Vil., Pingtung City, Pingtung County 900005, Taiwan (R.O.C.)","鮑O璠","08-7237778","","有","有"
"40797453","20191119","20210811","正興果菜行","Sun rise fruits & vegetables Co.","屏東縣萬丹鄉萬生村萬壽路二段21號1樓","1 F., No. 21, Sec. 2, Wanshou Rd., Wandan Township, Pingtung County 91342, Taiwan (R.O.C.)","李O雯","02-25679288#16","02-77369798","有","有"
"40797637","20150615","20250611","曼斯特企業社","SMR CO.","臺南市歸仁區大廟里和順路2段136號","No. 136, Sec. 2, Heshun Rd., Damiao Vil., Guiren Dist., Tainan City 711005, Taiwan (R.O.C.)","劉O麟","","","有","有"
"40798235","20190320","20210811","上順工程行","Shangshun Engineering CO.","屏東縣長治鄉繁榮村榮華三街18之2號1樓","1 F., No. 18-2, Ronghua 3rd St., Changzhi Township, Pingtung County 90842, Taiwan (R.O.C.)","白O華","08-7374017","08-7379379","有","有"
"40798241","20150727","20210811","台潤冬瓜園食品生技社","TAIRUN WINTER MELON FOOD BIOTECHNOLOGY CO.","屏東縣潮州鎮新榮里昌明路43號","No. 43, Changming Rd., Xinrong Vil., Chaozhou Township, Pingtung County 92045, Taiwan (R.O.C.)","王O洲","08-7893539","","有","有"
"40799396","20170726","20210811","可茵山可可莊園休閒農場","COYINSAN Leisure Farm Co.","屏東縣萬巒鄉萬和村復興路２之５５號","No. 2-55, Fuxing Rd., Wanluan Township, Pingtung County 92341, Taiwan (R.O.C.)","林O榮","08-7810569","08-7815569","無","無"
"40799733","20231212","20231212","雷叔企業社","Lei Shu Enterprise Co.","屏東縣瑪家鄉北葉村風景巷16之1號1樓","1 F., No. 16-1, Fengjing, Majia Township, Pingtung County 903004, Taiwan (R.O.C.)","雷O光","0919125023","","有","有"
"40800611","20151201","20230512","訓成商行","HSUN CHENG CO.","屏東縣枋寮鄉大庄村德聖路69號","No. 69, Desheng Rd., Dazhuang Vil., Fangliao Township,  Pingtung County 940002, Taiwan (R.O.C.)","劉O謙","08-7381251","","有","有"
