"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"43198559","20160623","20230113","香港商百富士電子有限公司台灣分公司","BEL FUSE LIMITED TAIWAN BRANCH (HONG KONG)","桃園市桃園區中正路1080號20樓","20 F., No. 1080, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","馮O萍FUNGKAMPINGREGINA","03-3167549","03-3165575","有","有"
"43198925","20160627","20210816","薩摩亞商品皓國際開發有限公司台灣分公司","PREMIER HUB CO., LTD. TAIWAN BRANCH (SAMOA)","臺北市信義區信義路5段7號37樓","37 F., No. 7, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","林O熔LIN,PO-JUNG","02-87299516","02-8758-2999","有","有"
"43199950","19741111","20230526","健喬信元醫藥生技股份有限公司","SYNMOSA BIOPHARMA CORPORATION","新竹縣湖口鄉工業一路6號","No. 6, Gongye 1st Rd., Hukou Township, Hsinchu County 303036, Taiwan (R.O.C.)","林O暉","03-5983500","02-87972746","有","有"
"43200703","20161212","20210816","英屬開曼群島商壹久科技股份有限公司台灣分公司","eJoule International Limited Taiwan Branch (Cayman)","新竹縣湖口鄉中華路12號","No. 12, Zhonghua Rd., Hukou Township, Hsinchu County 30352, Taiwan (R.O.C.)","陳O毓ChenLiang-Yuh","02-27952329","02-27930890","有","有"
"43203906","20160628","20210816","日商禮客琉球有限公司台灣分公司","JAPAN RECORYUKYU INC., TAIWAN BRANCH","臺北市士林區天母西路12號6樓之2","6F.-2, No. 12, Tianmu W. Rd., Shilin Dist., Taipei City 11157, Taiwan (R.O.C.)","川O上和文","02-27077227","","無","無"
"43210408","20160624","20210816","英屬維京群島商渥洋數位科技有限公司台灣分公司","WOWOCEAN DIGITAL LIMITED TAIWAN BRANCH (BVI)","臺北市大安區基隆路2段136號9樓","9 F., No. 136, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10677, Taiwan (R.O.C.)","江O雅CHIANG,CHUN-YA","02-29907569","","有","有"
"43211639","19780303","20221206","亞建工業股份有限公司","YOUNG-HEALTH INDUSTRIAL CO., LTD.","桃園市蘆竹區南崁里新南路二段90號","No. 90, Sec. 2, Xinnan Rd., Nankan Vil., Luzhu Dist., Taoyuan City 338018, Taiwan (R.O.C.)","楊O結","03-3250866-9","03-3250870","有","有"
"43211700","19780127","20221019","信東生技股份有限公司","TAIWAN BIOTECH CO., LTD.","桃園市桃園區豐林里介壽路22號","No. 22, Jieshou Rd., Fenglin Vil., Taoyuan Dist., Taoyuan City 330042, Taiwan (R.O.C.)","柯O崎","03-361-2131","03-367-0029","有","有"
"43211808","19781116","20221231","南亞食品工業股份有限公司","NAN YA FOOD INDUSTRIAL CORP.","桃園市桃園區大樹里桃鶯路411號","No. 411, Taoying Rd., Dashu Vil., Taoyuan Dist., Taoyuan City 330048, Taiwan (R.O.C.)","蔡O雄","03-3617133-5","","有","有"
"43224705","20160823","20220923","敘利亞商索爾泰斯有限公司台灣分公司","SERRO Commercial Co., TAIWAN BRANCH (SYRIA)","臺北市信義區忠孝東路5段410號13樓之3","13 F.-3, No. 410, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","索OAHMADSERRO","02-87801201","02-87802051","有","有"
"43228809","19770930","20221221","美達工業股份有限公司","MEI TA INDUSTRIAL CO., LTD.","桃園市龜山區山頂里興邦路31號","No. 31, Xingbang Rd., Shanding Vil., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","陳O彬","033-628777","","有","有"
"43229618","20161017","20210812","義華開發股份有限公司","YIHUA DEVELOPMENT LIMITED","臺北市中山區植福路286巷36號3樓","3 F., No. 36, Ln. 286, Zhifu Rd., Zhongshan Dist., Taipei City 10466, Taiwan (R.O.C.)","劉O治","02-85015050","02-85015858","有","有"
"43232509","19750321","20221103","美達食品工業股份有限公司","MEI TA FOOD IND. CO., LTD.","桃園市桃園區永興里和平路112號","No. 112, Heping Rd., Yongxing Vil., Taoyuan Dist., Taoyuan City 330044, Taiwan (R.O.C.)","陳O博","02-23817746","02-23613823","有","有"
"43236218","19960606","20210813","昱昌膠業企業有限公司","YU CHANG RUBBER & PLASTICS ENTERPRISE CORP.","桃園市蘆竹區新興里大竹路125號1樓","1 F., No. 125, Dazhu Rd., Xinxing Vil., Luzhu Dist., Taoyuan City 33857, Taiwan (R.O.C.)","蕭O光","","","有","有"
"43240108","20160818","20240127","日商艾美柯技術股份有限公司台北分公司","AIMECHATEC, LTD. TAIPEI BRANCH (JAPAN)","臺北市松山區民生東路3段156號3樓之1","3F.-1, No. 156, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","林O偉","02-2713-5008","02-27180230","有","有"
"43240509","20160824","20210819","薩摩亞商隆揚國際股份有限公司台灣分公司","LONG YOUNG (SAMOA) HOLDING CO., LIMITED, TAIWAN BRANCH (SAMOA)","新北市五股區興珍里五權七路20號之1 一樓","1F., NO. 20-1, WUQUAN 7TH RD., WUGU DIST., NEW TAIPEI CITY 248020, TAIWAN (R.O.C.)","張O琴","02-22265106","02-22265172","有","有"
"43242175","19990525","20221221","桃園氧氣工業股份有限公司","TAOYUAN OXYGEN GAS INDUSTRY CO., LTD.","桃園市桃園區泰山里中山路535號4樓","4 F., No. 535, Zhongshan Rd., Taishan Vil., Taoyuan Dist., Taoyuan City 330038, Taiwan (R.O.C.)","羅O純梅","03-3476445","03-3476421","無","無"
"43242231","20250429","20250429","泰裕實業股份有限公司","TAI RU INDUSTRIAL CO., LTD.","桃園市桃園區成功路二段137號","No. 137, Sec. 2, Chenggong Rd., Taoyuan Dist., Taoyuan City 330014, Taiwan (R.O.C.)","林O德","03-3322077","03-3324077","有","有"
"43242416","20160824","20210816","澳門商亞洲貝達有限公司台灣分公司","BEVTECH LIMITED, TAIWAN BRANCH (MACAU)","臺北市內湖區文湖街2-1號8樓","8 F., No. 2-1, Wenhu St., Neihu Dist., Taipei City 11445, Taiwan (R.O.C.)","溫O立TENLAPWAN","02-87973789","","有","有"
"43242746","19780614","20210815","振湧織造廠股份有限公司","JEN-YEONG TEXTILE FACTORY CO., LTD.","桃園市楊梅區青年路1號(二樓)","2 F., No. 1, Qingnian Rd., Yangmei Dist., Taoyuan City 32657, Taiwan (R.O.C.)","周O暉","03-3611571","","有","有"
"43243891","20070209","20210814","泰宏企業股份有限公司","MIDIPLUS CO., LTD.","臺北市北投區中和街40號2樓之7","2F.-7, No. 40, Zhonghe St., Beitou Dist., Taipei City 11252, Taiwan (R.O.C.)","李O宏","02-28946916","02-28946916","有","有"
"43244477","19881227","20230105","振豐電子企業股份有限公司","JENN FENG ELECTRIC INDUSTRIAL CO., LTD.","桃園市桃園區龍祥里中山路1308之3號","No. 1308-3, Zhongshan Rd., Longxiang Vil., Taoyuan Dist., Taoyuan City 330034, Taiwan (R.O.C.)","鄭O宗","03-3691899","03-3797968","有","有"
"43245217","20181024","20250121","風獅爺購物中心股份有限公司花蓮分公司","WIND LION PLAZA CORPORATION LTD. HUALIEN BRANCH","花蓮縣吉安鄉南濱路一段503、505號","No. 505, Sec. 1, Nanbin Rd., Ji'an Township, Hualien County 973056, Taiwan (R.O.C.)","邱O芸","02-23311234#7253","","有","有"
"43245671","19780427","20210814","泰山電子股份有限公司","EASTERN ELECTRONICS CO., LTD.","桃園市桃園區大林里興隆路4號","No. 4, Xinglong Rd., Dalin Vil., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","陳O智","03-3611141-4","03-3625407","有","有"
"43245899","19941125","20210914","泰成機械股份有限公司","TAICHENG MACHINERY CO., LTD.","桃園市大園區橫峰里中山南路二段168號","No. 168, Sec. 2, Zhongshan S. Rd., Hengfeng Vil., Dayuan Dist., Taoyuan City 33743, Taiwan (R.O.C.)","趙O隆","03-3819966","03-3819900","有","有"
"43252602","19750324","20210813","泰益麵粉廠股份有限公司","TAI I FLOUR MILL CO., LTD.","桃園市桃園區建國里大林路2之1號","No. 2-1, Dalin Rd., Jianguo Vil., Taoyuan Dist., Taoyuan City 33067, Taiwan (R.O.C.)","彭O章","03-3618885","03-3612713","有","有"
"43254003","20160830","20210816","薩摩亞商澳創數據驅動有限公司台灣分公司","ULTRON DATA MARKETING CO., LTD. TAIWAN BRANCH (SAMOA)","臺北市大安區忠孝東路4段221號10樓","10 F., No. 221, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","許O陽HSU,HSIANG-YANG","02-55963566","","無","無"
"43256109","20160826","20210816","香港商億嘉環球貿易有限公司台灣分公司","YI JIA GLOBAL TRADING LIMITED, TAIWAN BRANCH (HONG KONG)","臺中市西屯區市政北二路282號15樓之11","15F.-11, No. 282, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","林O華LimKupFah","04-22556566","04-22555810","有","有"
"43258606","20160825","20210816","新加坡商嘉懋電子儀器有限公司台灣分公司","EXCENTECH PTE. LTD. (SINGAPORE) TAIWAN BRANCH","新北市新店區寶中路92號3樓之2","3F.-2, No. 92, Baozhong Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","李O杰","02-29178080","02-29172626","有","有"
"43260407","20171220","20210831","日商東武鐵道股份有限公司台北分公司","TOBU RAILWAY CO., LTD. TAIPEI BRANCH (JAPAN)","臺北市中山區長春路6號7樓","7 F., No. 6, Changchun Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","山O朋彦YAMAUCHITOMOHIKO","02-25119555","02-25110328","有","有"
"43271410","20160929","20210816","菲律賓商奕亦合科技顧問有限公司台灣分公司","VTIME TECH CONSULTING INC. TAIWAN BRANCH (PHILIPPINES)","臺北市信義區松德路171號15樓","15 F., No. 171, Songde Rd., Xinyi Dist., Taipei City 11085, Taiwan (R.O.C.)","LOONORAPOTILLACARNITOS","02-21752926","","有","有"
"43271707","20160901","20230331","日商澄明科技有限公司台灣分公司","CLEAN TECHNOLOGY CO., LTD. TAIWAN BRANCH (JAPAN)","新竹縣竹北市中興里嘉豐十路7巷5號1樓","1 F., No. 5, Ln. 7, Jiafeng 10th Rd., Zhongxing Vil., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","吳O凌","03-5503293","","有","有"
"43274583","19790525","20210815","啟利實業股份有限公司","KEH LI INDUSTRIAL CO., LTD.","桃園市龜山區山鶯路文華巷2號","No. 2, Wenhua Ln., Shanying Rd., Guishan Dist., Taoyuan City 33341, Taiwan (R.O.C.)","蔡O言","02-25955341","02-25932278","有","有"
"43276371","20250221","20250221","高金金屬工業有限公司","Kaojin Metal Industry CO., LTD.","新北市三重區中正北路191巷8號(1樓)","1 F., No. 8, Ln. 191, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241026, Taiwan (R.O.C.)","高O智","02-29883595","","有","有"
"43278700","20160401","20210815","弈泉國際股份有限公司","FOUNT TECH INTERNATIONAL CORP.","臺北市內湖區安康路28之3號6樓","6 F., No. 28-3, Ankang Rd., Neihu Dist., Taipei City 11484, Taiwan (R.O.C.)","賴O陽","02-23257553","02-23252557","有","有"
"43280213","20160414","20230825","冰逗國際股份有限公司","BINGDOU INTERNATIONAL LTD.","臺北市大安區忠孝東路4段71之5號6樓","6 F., No. 71-5, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106071, Taiwan (R.O.C.)","宋O儀","02-2789-1813","02-2789-1813","有","有"
"43280473","20160329","20210814","亞望國際股份有限公司","ERA ONE INTERNATIONAL CO., LTD.","臺北市內湖區石潭路27號4樓之7","4F.-7, No. 27, Shitan Rd., Neihu Dist., Taipei City 11469, Taiwan (R.O.C.)","林O皓","0926092666","","有","有"
"43280874","20190612","20240305","羽翼實業有限公司","WING KING ENTERPRISE LTD.","臺北市萬華區長沙街2段91號3樓之15","3 F.-15, No. 91, Sec. 2, Changsha St., Wanhua Dist., Taipei City 108009, Taiwan (R.O.C.)","王O珍","02-23110109","","有","有"
"43282401","20160325","20210814","柏萊士有限公司","BELL & ROSS TAIWAN LIMITED","臺北市松山區民生東路3段133號7樓","7 F., No. 133, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","COrlos-OntonioRosillo","02-87123296","02-27771880","有","有"
"43283507","20160328","20210814","星予國際顧問有限公司","STARFISH CONSULTING CO., LTD.","臺北市士林區文昌路100號2樓","2 F., No. 100, Wenchang Rd., Shilin Dist., Taipei City 11160, Taiwan (R.O.C.)","于O浦","","","有","有"
"43285907","20160325","20210814","中美有限公司","SEAN YASMIN INTERNATIONAL CORP.","臺北市中山區復興北路86號8樓之2","8F.-2, No. 86, Fuxing N. Rd., Zhongshan Dist., Taipei City 10488, Taiwan (R.O.C.)","蔡O中","","","有","有"
"43287102","20180410","20231206","迅玒有限公司","XUN HONG TELCOM CO., LTD.","臺北市士林區中山北路5段522號6樓","6 F., No. 522, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 111005, Taiwan (R.O.C.)","何O龍","02-28380100","02-28381068","有","有"
"43291400","20170920","20210815","職人手作有限公司","Bella Spa Ltd.","臺北市內湖區內湖路2段55號","No. 55, Sec. 2, Neihu Rd., Neihu Dist., Taipei City 11464, Taiwan (R.O.C.)","廖O娟","02-26274258","02-26593568","有","有"
"43292864","19750107","20230627","富永洋傘股份有限公司","FUH YUNG UMBRELLA CO., LTD.","桃園市龜山區迴龍里萬壽路一段一號","No. 1, Sec. 1, Wanshou Rd., Huilong Vil., Guishan Dist., Taoyuan City 333027, Taiwan (R.O.C.)","歐O賢","02-29032520","02-29017882","有","有"
"43292978","20160325","20230113","台灣美亞股份有限公司","MAY TOP CORPORATION","臺北市中正區忠孝西路1段7號5樓之4","5 F.-4, No. 7, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","吳O凌","02-23148661","02-23148661","有","有"
"43293505","20160329","20210820","穩康有限公司","WINDKANTER LIMITED COMPANY","臺北市中山區明水路397巷7弄80號","No. 80, Aly. 7, Ln. 397, Mingshui Rd., Zhongshan Dist., Taipei City 10466, Taiwan (R.O.C.)","翁O華","02-27119887","02-27119997","有","有"
"43293863","19790228","20210813","華南針織廠股份有限公司","HUA NAN KNITTING FACTORY CO., LTD.","桃園市桃園區大林里桃鶯路445號","No. 445, Taoying Rd., Dalin Vil., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","黃O南","033-614260","","有","有"
"43295237","19770423","20250430","集盛實業股份有限公司","ZIG SHENG INDUSTRIAL CO., LTD.","桃園市龜山區新嶺里東萬壽路60號","No. 60, Dongwanshou Rd., Xinling Vil., Guishan Dist., Taoyuan City 33355, Taiwan (R.O.C.)","蘇O煌","02-25557151","02-25590101","有","有"
"43295460","19790619","20230927","順詮空調加濕股份有限公司","TEXWELL AIR-COND. AND HUMIDIFICATION IND. CORP.","桃園市蘆竹區大竹路422之1號","No. 422-1, Dazhu Rd., Luzhu Dist., Taoyuan City 338026, Taiwan (R.O.C.)","","03-3239810","03-3234440","無","無"
"43295481","20000711","20210811","順隆行","SHUN LUNG CO.","桃園市蘆竹區新莊里新生路450號1樓","1 F., No. 450, Xinsheng Rd., Xinzhuang Vil., Luzhu Dist., Taoyuan City 33843, Taiwan (R.O.C.)","蘇O益","03-3233333","03-3139572","有","有"
"43296812","19781129","20230108","華大毛紡股份有限公司","HWA DA WOOLEN ENTERPRISE CO., LTD.","臺北市中山區松江路139號8樓","8 F., No. 139, Songjiang Rd., Zhongshan Dist., Taipei City 104072, Taiwan (R.O.C.)","朱O華","033-668998","","有","有"
"43297376","20160328","20250508","森多立實業有限公司","SANTORY TECHNOLOGY CO., LTD.","臺北市北投區裕民六路120號4樓","4 F., No. 120, Yumin 6th Rd., Beitou Dist., Taipei City 112042, Taiwan (R.O.C.)","林O婷","","","有","有"
"43297707","20160426","20210814","德壬國際有限公司","DEREN INTERNATIONAL COMPANY, LIMITED.","臺北市中正區和平西路1段150號5樓之3","5F.-3, No. 150, Sec. 1, Heping W. Rd., Zhongzheng Dist., Taipei City 10079, Taiwan (R.O.C.)","羅O棟","02-23091635","","有","有"
"43298403","20160826","20210815","泓奇國際行銷有限公司","HUNG CHI MARKETING CO., LTD.","新北市板橋區新海路430巷19之2號","No. 19-2, Ln. 430, Xinhai Rd., Banqiao Dist., New Taipei City 22051, Taiwan (R.O.C.)","呂O瑾","0929-551-314","04-24366713","有","有"
"43299206","20160406","20210814","慶鴻金屬股份有限公司","CHING HUNG SPECIAL STEEL INDUSTRIAL CO., LTD.","臺北市中正區汀州路3段60巷2弄7號4樓","4 F., No. 7, Aly. 2, Ln. 60, Sec. 3, Tingzhou Rd., Zhongzheng Dist., Taipei City 10087, Taiwan (R.O.C.)","張O惠","02-83691896","02-81926609","有","有"
"43308009","20160411","20210812","玄象企業有限公司","FNC COMPANY LIMITED","新北市淡水區中正東路2段27之2號24樓","24 F., No. 27-2, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","葉O成","02-25789904","","有","有"
"43308726","20160504","20221009","東方華藝實業股份有限公司","DRAGON CULTURE ENTERTAINMENT INC .","臺北市內湖區南京東路6段503號2樓","2 F., No. 503, Sec. 6, Nanjing E. Rd., Neihu Dist., Taipei City 114057, Taiwan (R.O.C.)","劉O宏","02-27956145","02-27956146","無","無"
"43309400","20160503","20221221","彩加國際有限公司","COLOR SHIP INTERNATIONAL CO., LTD.","臺北市信義區富陽街44巷2號1樓","1 F., No. 2, Ln. 44, Fuyang St., Xinyi Dist., Taipei City 110003, Taiwan (R.O.C.)","蔡O茂","0920556889","","無","無"
"43309605","20230707","20230707","承佑園藝設計有限公司","Ching Yu Garden Design CO., LTD.","臺北市北投區承德路7段220巷8號1樓","No. 8, Ln. 220, Sec. 7, Chengde Rd., Beitou Dist., Taipei City 112059, Taiwan (R.O.C.)","吳O昇","02-28235897","","有","有"
"43313220","20160922","20241212","雲起國際股份有限公司","GINOCASA INTERNATIONAL CO., LTD.","臺北市士林區福林路183號","No. 183, Fulin Rd., Shilin Dist., Taipei City 111004, Taiwan (R.O.C.)","潘O源","02-28129911","02-28129191","有","有"
"43317909","20160331","20250325","基準生技有限公司","TARGETRUST BIOTECH. LTD.","臺北市南港區園區街3號17樓","17 F., No. 3, Yuanqu St., Nangang Dist., Taipei City 115603, Taiwan (R.O.C.)","","0972063967","","無","無"
"43318105","20151106","20210811","進順號","JIN SHUN HAO COMPANY","桃園市桃園區永安里中正三街165號1樓","1 F., No. 165, Zhongzheng 3rd St., Yong’an Vil., Taoyuan Dist., Taoyuan City 33054, Taiwan (R.O.C.)","陳O和","03-3324518","","有","有"
"43321615","20160330","20210814","詠亦有限公司","YUNG YI COMPANY LIMITED","臺北市文山區木柵路2段109巷100弄72號5樓","5 F., No. 72, Aly. 100, Ln. 109, Sec. 2, Muzha Rd., Wenshan Dist., Taipei City 11647, Taiwan (R.O.C.)","劉O真","02-29391322","02-86610235","有","有"
"43324606","20160330","20230117","台灣音牆網路有限公司","SONICWALL SECURITY TAIWAN LTD.","臺北市內湖區基湖路1號8樓","8 F., No. 1, Jihu Rd., Neihu Dist., Taipei City 114066, Taiwan (R.O.C.)","MOttNeidermOn","02-26579913","02-26579613","有","有"
"43328005","20160401","20241128","人新基因有限公司","SPES GENOMICS LTD.","臺北市信義區松德路65號9樓之3","9 F.-3, No. 65, Songde Rd., Xinyi Dist., Taipei City 110031, Taiwan (R.O.C.)","","","","無","無"
