"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"06357441","20171020","20210811","東裕汽車材料行","DONG YU CAR APPLICATION CO.","嘉義縣朴子市文化南路一Ｏ號","No. 10, Wenhua S. Rd., Puzi City, Chiayi County 61341, Taiwan (R.O.C.)","侯O章","05-3795762","","有","有"
"06361156","20020912","20210811","寶盛眼鏡行","BAO SHENG SPECTACLES CO.","嘉義縣朴子市平和里山通路35-1號","No. 35-1, Shantong Rd., Pinghe Vil., Puzi City, Chiayi County 61341, Taiwan (R.O.C.)","陳O均","04-761-2211","04-761-9641","有","有"
"06369100","20060313","20220215","鼎衡企業社","DING HENN ENTERPRISE CO.","嘉義市西區下埤里北港路１０８８號一樓","1 F., No. 1088, Beigang Rd., Xiapi Vil., West Dist., Chiayi City 60097, Taiwan (R.O.C.)","蔡O銘","05-2268362","05-2269354","有","有"
"06370893","20240909","20240909","三富商行","SANFU BUSINESS COMPANY","嘉義縣東石鄉洲仔村洲子33之30號","No. 33-30, Zhouzi, Dongshi Township, Chiayi County 614005, Taiwan (R.O.C.)","陳O勝","05-3705291","05-3705221","有","有"
"06371041","19930429","20210815","東洸機電股份有限公司","TONG GUANG ELECTRIC & MACHINERY CO., LTD.","臺南市安南區佃東里新吉三路18號1樓","1 F., No. 18, Diandong Vil., Annan Dist., Tainan City 709, Taiwan (R.O.C.)","陳O通","06-2586131","06-2588437","有","有"
"06371598","19860225","20210812","偉美塑膠工業股份有限公司","WEI MEI PLASTIC INDUSTRIAL CO., LTD.","臺南市北區育德路五九九巷三八之一號","No. 38-1, Ln. 599, Yude Rd., North Dist., Tainan City 70465, Taiwan (R.O.C.)","葉O霖","06-2514511","06-2514168","有","有"
"06371746","19970925","20210814","德曜模具股份有限公司","DER YAW MOULD CO., LTD.","臺南市南區新仁路一二號一樓","1 F., No. 12, Xinren Rd., South Dist., Tainan City 70255, Taiwan (R.O.C.)","楊O德","06-2646656","06-2646654","有","有"
"06371838","19980704","20210814","吉鈴企業有限公司","BRIGHT CHI LING ENTERPRISE CO., LTD.","臺南市東區東門路三段37巷27號","No. 27, Ln. 37, Sec. 3, Dongmen Rd., East Dist., Tainan City 70172, Taiwan (R.O.C.)","葉O華","06-2683927","06-2602964","有","有"
"06372013","20031001","20210811","臺益傢俱行","TAII YI CO.","臺南市安南區溪北里安和路1段11號1樓","1 F., No. 11, Sec. 1, Anhe Rd., Xibei Vil., Annan Dist., Tainan City 70958, Taiwan (R.O.C.)","柯O宏","06-281-4679","","有","有"
"06372442","19880714","20220727","常耀實業股份有限公司","GRACE BOEING ENTERPRISE CO., LTD.","臺南市中西區藥王里民權路3段434號1樓","1 F., No. 434, Sec. 3, Minquan Rd., Yaowang Vil., West Central Dist., Tainan City 700026, Taiwan (R.O.C.)","黃O山","06-2581503","06-2596083","無","無"
"06372576","19870724","20220722","毓力企業有限公司","YUH LEE ENTERPRISE CO., LTD.","臺南市永康區東橋里中正路279巷21弄73號","No. 73, Aly. 21, Ln. 279, Zhongzheng Rd., Dongqiao Vil., Yongkang Dist., Tainan City 710003, Taiwan (R.O.C.)","洪O中","06-2313537","","有","有"
"06373596","19880721","20210814","億進寢具企業有限公司","I CHIN BEDDING CO., LTD.","臺南市安南區顯宮里科技五路1號","No. 1, Keji 5th Rd., Xiangong Vil., Annan Dist., Tainan City 70955, Taiwan (R.O.C.)","柯O龍","06-3843355#121","06-3840800","有","有"
"06373792","19930719","20210814","永將貿易有限公司","YOUNG ASSEMBLE CO., LTD.","臺南市安南區安富街218號1樓","1 F., No. 218, Anfu St., Annan Dist., Tainan City 70962, Taiwan (R.O.C.)","洪O時","06-2584334","","有","有"
"06374103","19850924","20241120","邑吉企業有限公司","MILIN INDUSTRIAL CORP.","高雄市三民區寶民里水源路39號1樓","1 F., No. 39, Shuiyuan Rd., Baomin Vil., Sanmin Dist., Kaohsiung City 807030, Taiwan (R.O.C.)","","07-3839296","07-3830086","無","無"
"06374666","20030919","20210811","華南鮮花店","HUA NAN CO.","臺南市南區大忠里中華南路1段197號1樓","1 F., No. 197, Sec. 1, Zhonghua S. Rd., Dazhong Vil., South Dist., Tainan City 70243, Taiwan (R.O.C.)","歐O源","06-268-5028","","有","有"
"06374960","19920617","20210814","上曜有限公司","SHANQ YAW CO., LTD.","臺南市南區建南里德興路316號","No. 316, Dexing Rd., Jiannan Vil., South Dist., Tainan City 70264, Taiwan (R.O.C.)","林O綉真","06-2662617","","有","有"
"06375145","19861104","20230627","國邦化學股份有限公司","KUO PONT CHEMICAL CO., LTD.","臺南市新市區興業路8號","No. 8, Xingye Rd., Xinshi Dist., Tainan City 744002, Taiwan (R.O.C.)","張O罕","06-5993611","06-5995801","有","有"
"06375790","20121218","20210814","敏盛機電工程有限公司","MIN SHENG MECHANICAL ELECTRIC ENGINEERING CO., LTD.","新北市板橋區南雅南路2段144巷20號1樓","1 F., No. 20, Ln. 144, Sec. 2, Nanya S. Rd., Banqiao Dist., New Taipei City 22060, Taiwan (R.O.C.)","洪O峰","08-8893341","08-8898191","有","有"
"06378425","20020918","20210811","新心西藥行","SHIN XIN COMPANY","臺南市北區東興里小東路307巷32號1樓","1 F., No. 32, Ln. 307, Xiaodong Rd., Dongxing Vil., North Dist., Tainan City 70457, Taiwan (R.O.C.)","高O蓮","06-2346426","","有","有"
"06378760","19851029","20210813","蔚洋貿易有限公司","WELL YANG TRADING CORPORATION","臺南市北區公園北路116巷1弄8號1樓","1 F., No. 8, Aly. 1, Ln. 116, Gongyuan N. Rd., North Dist., Tainan City 70448, Taiwan (R.O.C.)","張O樺","06-2523232","06-2818553","有","有"
"06378987","20020919","20210811","保健藥行","BAO CHIEN COMPANY","臺南市東區成大里育樂街53之4號1樓","1 F., No. 53-4, Yule St., Chengda Vil., East Dist., Tainan City 70145, Taiwan (R.O.C.)","蔡O惠","06-2752693","","無","無"
"06379557","19851113","20240113","系門企業有限公司","CIMEN INCORPORATED","臺南市北區賢北街62巷36號1樓","1 F., No. 36, Ln. 62, Xianbei St., North Dist., Tainan City 70455, Taiwan (R.O.C.)","","06-2200756","06-2281674","無","無"
"06380718","20121105","20211208","聯丞股份有限公司","LIEN CHEN99 CO., LTD.","臺南市南區新興里新興路204號1樓","1 F., No. 204, Xinxing Rd., Xinxing Vil., South Dist., Tainan City 70241, Taiwan (R.O.C.)","郭O裕","06-2614613","06-2653613","有","有"
"06381435","19851119","20230105","慧傑企業股份有限公司","TOMHSU ENTERPRISE CO., LTD.","臺南市中西區五妃街313號","No. 313, Wufei St., West Central Dist., Tainan City 700022, Taiwan (R.O.C.)","林O雅","06-2087723","06-2087617","無","無"
"06381462","20080701","20210814","兆聯金屬製品有限公司","JAW LIAN METALLIC CO., LTD.","臺南市仁德區土庫里大發路159巷23號","No. 23, Ln. 159, Dafa Rd., Tuku Vil., Rende Dist., Tainan City 71747, Taiwan (R.O.C.)","蔡O麗雲","06-2055868","06-2052858","有","有"
"06382455","19870806","20211125","世一文化事業股份有限公司","ACME CULTURAL ENTERPRISE CO., LTD.","臺南市南區彰南里新樂路46號","No. 46, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70248, Taiwan (R.O.C.)","鍾O珠","06-2618468","06-2652962","有","有"
"06382547","19851204","20221104","頂生行股份有限公司","DING SUNG HONG CO., LTD.","臺南市永康區西灣里永大路2段303號","No. 303, Sec. 2, Yongda Rd., Xiwan Vil., Yongkang Dist., Tainan City 710047, Taiwan (R.O.C.)","林O儀","06-2711087","06-2718365","有","有"
"06382743","20160112","20230120","朋馳光學工業股份有限公司","PENG CHI OPTICAL INDUSTRIAL CO., LTD.","臺南市永康區東灣里民族路77巷56號","No. 56, Ln. 77, Minzu Rd., Dongwan Vil., Yongkang Dist., Tainan City 710037, Taiwan (R.O.C.)","莊O敦","06-2720125","06-2730908","有","有"
"06382808","19860121","20210815","育代實業股份有限公司","YODDEX INTERNATIONAL INC.","臺南市永康區大橋里大橋二街239巷21弄28-1號","No. 28-1, Aly. 21, Ln. 239, Daqiao 2nd St., Daqiao Vil., Yongkang Dist., Tainan City 71048, Taiwan (R.O.C.)","林O德","06-3036589","06-3036587","有","有"
"06383449","19890417","20210812","鋒陽塑膠股份有限公司","FONG YANG PLASTIC CO., LTD.","臺南市南區佛壇里興南街252巷80弄68號2樓","2 F., No. 68, Aly. 80, Ln. 252, Xingnan St., Fotan Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","吳O仕","06-2623978-80","06-2623761","有","有"
"06383855","19950526","20230224","王統食品有限公司","NAN YNG FOOD CO., LTD.","臺南市永康區東橋里自強路32號1樓","1 F., No. 32, Ziqiang Rd., Dongqiao Vil., Yongkang Dist., Tainan City 710054, Taiwan (R.O.C.)","吳O霞","06-2323227","06-2323585","無","無"
"06384968","19870611","20221224","健寶企業股份有限公司","MARU WORLD ENTERPRISE CO., LTD.","臺南市東區關聖里中華東路2段123號7樓之4","7 F.-4, No. 123, Sec. 2, Zhonghua E. Rd., Guansheng Vil., East Dist., Tainan City 701015, Taiwan (R.O.C.)","盧O逸","06-2711341","06-2711343","有","有"
"06385679","19980805","20210811","永吉冷氣冷凍材料行","SHIN YUNG CHI TRADING CO.","臺南市北區和順里民德路85巷35號1樓","1 F., No. 35, Ln. 85, Minde Rd., Heshun Vil., North Dist., Tainan City 70450, Taiwan (R.O.C.)","蔡O鴻","06-2501658","","有","有"
"06385930","19921214","20210814","東匯企業有限公司","TOY SURPRISE ENTERPRISE CO., LTD.","臺北市信義區忠孝東路5段410號5樓","5 F., No. 410, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11061, Taiwan (R.O.C.)","徐O恒","02-29138859","02-29146377","有","有"
"06386543","19860306","20221201","東豐交通工業股份有限公司","TONG HONG AUTOMOBILE PARTS CO., LTD.","臺南市新市區興業路1號","No. 1, Xingye Rd., Xinshi Dist., Tainan City 744002, Taiwan (R.O.C.)","吳O仁","06-5991711","06-5993077","有","有"
"06386656","19910628","20221206","昆原企業有限公司","KUYEI ENTERPRISE CO., LTD.","臺南市永康區東橋里中山南路467巷1號1樓","1 F., No. 1, Ln. 467, Zhongshan S. Rd., Dongqiao Vil., Yongkang Dist., Tainan City 710031, Taiwan (R.O.C.)","林O廷","06-2319000","06-2317000","有","有"
"06386831","19930921","20210813","昭志工業股份有限公司","GEORGE RUBBER INDUSTRIAL CO., LTD.","臺南市仁德區太子里太子路138號","No. 138, Taizi Rd., Taizi Vil., Rende Dist., Tainan City 71741, Taiwan (R.O.C.)","陳O焜","06-2729185","06-2722665","有","有"
"06387487","19990428","20210811","金麗雅姿女內衣行","KIN LI YA TZYH CO.","臺南市東區文聖里裕農三街182號1樓","1 F., No. 182, Yunong 3rd St., Wensheng Vil., East Dist., Tainan City 70175, Taiwan (R.O.C.)","陳O笑","","","有","有"
"06387640","19890821","20210815","帕門實業股份有限公司","PA MEN INDUSTRY CO., LTD.","臺南市南區文南里金華路2段227號1樓","1 F., No. 227, Sec. 2, Jinhua Rd., Wennan Vil., South Dist., Tainan City 70260, Taiwan (R.O.C.)","蔡O宏","06-2295535","06-2252722","有","有"
"06388161","19990223","20210811","冠宇五金工廠","KUAN YU HARDWARE WORKS","臺南市北區文成里文賢路502巷31號1樓","1 F., No. 31, Ln. 502, Wenxian Rd., Wencheng Vil., North Dist., Tainan City 70454, Taiwan (R.O.C.)","陳O宇","06-2596147","06-2597425","有","有"
"06388887","19881008","20210813","逸鑫光學企業有限公司","YI SIN OPTICAL ENTERPRISE CO., LTD.","臺南市安平區建平七街370巷131弄15號1樓","1 F., No. 15, Aly. 131, Ln. 370, Jianping 7th St., Anping Dist., Tainan City 70846, Taiwan (R.O.C.)","洪O瑩","06-2976908","06-2978257","有","有"
"06388943","20020923","20210811","原才華藥局","YUANCAI CO.","臺南市北區實踐里實踐街78號","No. 78, Shijian St., Shijian Vil., North Dist., Tainan City 70461, Taiwan (R.O.C.)","張O台","06-2821733","","有","有"
"06389561","20020919","20230118","大德西藥房","DADE CO.","臺南市中西區府前里康樂街61號1樓","1 F., No. 61, Kangle St., Fuqian Vil., West Central Dist., Tainan City 700025, Taiwan (R.O.C.)","林OO","06-2221808","","有","有"
"06390899","19900712","20210814","由利實業有限公司","IOU LI ENTERPRISE CO., LTD.","臺南市富農街一段一八八巷一○弄二二號","NO.22, ALLEY 10, LANE 188, FU NONG ST., SEC.1, TAINAN, TAIWAN.","盧O義","06-2339539","","有","有"
"06392398","20020917","20210811","三美玻璃儀器行","SANNMMEI HANG","臺南市東區關聖里富農街2段109巷5號1樓","1 F., No. 5, Ln. 109, Sec. 2, Funong St., Guansheng Vil., East Dist., Tainan City 70149, Taiwan (R.O.C.)","鄭O寶","06-2688397","","有","有"
"06393241","20061211","20241115","伸樺工業社","SHENG HUA INDUSTRIAL CO.","臺南市南區喜北里喜樹路40巷3號1樓","1 F., No. 3, Ln. 40, Xishu Rd., Xibei Vil., South Dist., Tainan City 702019, Taiwan (R.O.C.)","郭O華","06-2394606","06-2396670","有","有"
"06394115","20020917","20230414","乙田藥局","YITIAN SHOP","臺南市東區東明里怡東路30號1樓","1 F., No. 30, Yidong Rd., Dongming Vil., East Dist., Tainan City 701019, Taiwan (R.O.C.)","陳O穎","06-2359303","","有","有"
"06394852","20010517","20210811","久揚模具社","JIOU YANG MOLD INDUSTRY CO.","臺南市安定區新吉里新吉19之39號1樓","1 F., No. 19-39, Xinji, Xinji Vil., Anding Dist., Tainan City 74553, Taiwan (R.O.C.)","王O芳","06-3566655","06-3561593","有","有"
"06405112","20040625","20221126","延隆焊接器具行","YEN LONG ENTERPRISE CO.","臺南市東區東明里東安路30巷10弄26號1樓","1 F., No. 26, Aly. 10, Ln. 30, Dong’an Rd., Dongming Vil., East Dist., Tainan City 701045, Taiwan (R.O.C.)","王O川","06-2007606","06-2359067","無","無"
"06407168","20011226","20210812","金裕興肉舖","JIN YUN SHING CO.","臺南市北區元寶里北園街80巷65號（北園市第Ｂ7號攤位）","No. 65, Ln. 80, Beiyuan St., Yuanbao Vil., North Dist., Tainan City 70463, Taiwan (R.O.C.)","余O雄","04-23114989","04-23115211","有","有"
"06410136","20020917","20210812","益生堂藥局","YISHENGTANG SHOP","臺南市安平區石門里安平路646號","No. 646, Anping Rd., Shimen Vil., Anping Dist., Tainan City 70850, Taiwan (R.O.C.)","楊O泰","06-2209336","","有","有"
"06410375","20021001","20240430","隆興堆高機材料行","LONG HSIN MACHINE EQUIPMENT CO.","臺南市仁德區保安里中正路1段93之1號","No. 93-1, Sec. 1, Zhongzheng Rd., Bao’an Vil., Rende Dist., Tainan City 717005, Taiwan (R.O.C.)","吳O源","06-2665241","06-3660427","有","有"
"06412182","20020918","20210811","豐陽藥局","FENGYANG STORE","臺南市南區文華里文南路115號1樓前室","1 F., No. 115, Wennan Rd., Wenhua Vil., South Dist., Tainan City 70253, Taiwan (R.O.C.)","羅O木","06-2610628","","有","有"
"06412681","20030919","20210811","花村花藝店","HUA CUN CO.","臺南市中西區普濟里國華街3段246號1樓","1 F., No. 246, Sec. 3, Guohua St., Puji Vil., West Central Dist., Tainan City 70053, Taiwan (R.O.C.)","陳O燕","06-225-5778","","有","有"
"06414533","20180423","20210811","世昇企業社","SHIH SHENG BEAUTY HAIR CO.","臺南市南區田寮里新興路347號1樓","1 F., No. 347, Xinxing Rd., Tianliao Vil., South Dist., Tainan City 70241, Taiwan (R.O.C.)","陳O庸","06-2616389","06-2630986","有","有"
"06414766","20020918","20210811","信心藥局","XIMXIM STORE","臺南市北區興北里公園路546號1樓","1 F., No. 546, Gongyuan Rd., Xingbei Vil., North Dist., Tainan City 70453, Taiwan (R.O.C.)","方O傑","06-2515359","","有","有"
"06415435","20030219","20210812","長誠化工原料行","CH'ANG CH'ENG CHEMICAL RAW MATERICAL STUDIO","臺南市安南區東和里長和路1段222巷40之15號","No. 40-15, Ln. 222, Sec. 1, Changhe Rd., Donghe Vil., Annan Dist., Tainan City 70946, Taiwan (R.O.C.)","張O山","06-3559755","06-3555250","有","有"
"06418849","20010907","20210811","瑞滄企業商行","JUI CHANG ENTERPRISE CO.","臺南市安南區安順里開安三街51號1樓","1 F., No. 51, Kai’an 3rd St., Anshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","陳O凱","06-2800853","06-2597729","有","有"
"06418876","19990325","20230111","京樺精品","JING HUAH HIGH QUALITY CO.","臺南市北區三德里成功路172號1、2、3樓","No. 172, Chenggong Rd., Sande Vil., North Dist.,  Tainan City 704003, Taiwan (R.O.C.)","蔡O靜","06-2264493","06-2225149","無","無"
"06419410","20170510","20210812","久必大眼鏡行","JBD OPTICAL CO.","臺南市中西區小西里府前路1段409號1樓","1 F., No. 409, Sec. 1, Fuqian Rd., Xiaoxi Vil., West Central Dist., Tainan City 70045, Taiwan (R.O.C.)","邱O樺","06-2139383","","有","有"
"06419452","20220809","20220809","隆成塑膠實業社","Long Cheng Plastic Material Industry Company","臺南市安南區新順里永安二街27號1樓","1 F., No. 27, Yong'an 2nd St., Xinshun Vil., Annan Dist., Tainan City 709032, Taiwan (R.O.C.)","林O隆","06-3566285","","有","有"
"06419740","20041015","20210811","文化樂器行","WEN-HUA MUSICAL INSTRUMENT CO.","臺南市東區崇學里崇明路363號1樓","1 F., No. 363, Chongming Rd., Chongxue Vil., East Dist., Tainan City 70147, Taiwan (R.O.C.)","李O玲","06-2670885","06-2892233","有","有"
"06420021","19871125","20240309","仟在實業有限公司","CHINE TZAI ENTERPRISE CO., LTD.","臺南市南區興南街440號","No. 440, Xingnan St., South Dist., Tainan City 702017, Taiwan (R.O.C.)","葉O強","06-2622879","","有","有"
"06421577","20021014","20210811","真安藥局","ZHEMANN CO.","臺南市北區延平里公園路698號1樓","1 F., No. 698, Gongyuan Rd., Yanping Vil., North Dist., Tainan City 70453, Taiwan (R.O.C.)","陳O湶","06-2819836","","有","有"
"06424814","20020918","20210811","大茂元藥局","DAMAOYUAN STORE","臺南市東區崇文里生產路335號之2壹樓","No. 335-2, Shengchan Rd., Chongwen Vil., East Dist., Tainan City 70176, Taiwan (R.O.C.)","蘇O瑞","06-2601937","","有","有"
"06425166","20021015","20220123","佳吾姿服裝行","JIAWOZI CO.","臺南市北區北門里公園路996之3號1樓","1 F., No. 996-3, Gongyuan Rd., Beimen Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","許O維","06-2464656","","有","有"
"06429867","20171227","20210812","森源貿易商行","WAW POW TRADING CO.","臺南市中西區光賢里武聖路151巷25號1樓","1 F., No. 25, Ln. 151, Wusheng Rd., Guangxian Vil., West Central Dist., Tainan City 70058, Taiwan (R.O.C.)","吳O旺","06-2581728","06-2587628","有","有"
"06436044","20011226","20210811","大益肉舖","DER YIN CO.","臺南市中西區水仙里海安路356號（長樂市場第73號攤位）","No. 356, Shuixian Vil., West Central Dist., Tainan City 700, Taiwan (R.O.C.)","陳O月秀","04-23114889","04-23115211","有","有"
"06436059","20011225","20210812","何興肉舖","HEAN SHING CO.","臺南市北區北華里成功路158號（鴨母寮市場38號攤位）","No. 158, Chenggong Rd., Beihua Vil., North Dist., Tainan City 70443, Taiwan (R.O.C.)","杜O美","04-23124989","04-23115211","有","有"
"06436311","20030925","20210811","福益濾蕊企業行","FU YI IV RUI CO.","臺南市東區和平里自由路2段125巷23號1樓","1 F., No. 23, Ln. 125, Sec. 2, Ziyou Rd., Heping Vil., East Dist., Tainan City 70157, Taiwan (R.O.C.)","吳O源","06-2678971","","有","有"
"06436918","20120727","20210811","金華燈飾","CHIN HUA LAMP CLASSIC EXQUISITE ARTICLES CO.","臺南市北區福德里育德二路380號1、2樓","2 F., No. 380, Yude 2nd Rd., Fude Vil., North Dist., Tainan City 70465, Taiwan (R.O.C.)","許O宏","06-2595189","06-2595176","有","有"
"06437590","20081201","20210812","宏益鞋行","HORNG YIH SHOES CO.","臺南市安南區安慶里長溪路1段168巷166弄23號1樓","1 F., No. 23, Aly. 166, Ln. 168, Sec. 1, Changxi Rd., Anqing Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","吳O慶","06-2594835","06-2589147","有","有"
"06438227","20150122","20210811","金弘鞋行","JIN HOUNG SHOES CO.","臺南市北區大港里大興街174巷62號1號","No. 62, Ln. 174, Daxing St., Dagang Vil., North Dist., Tainan City 70464, Taiwan (R.O.C.)","洪O和","06-2595314","06-2584892","有","有"
"06439133","20061005","20250424","利能電機廠","LI NENG ELECTRICAL WORKS","臺南市東區後甲里中華東路1段185號1樓","1 F., No. 185, Sec. 1, Zhonghua E. Rd., Houjia Vil., East Dist., Tainan City 70155, Taiwan (R.O.C.)","楊O民","06-2081830","06-2364969","有","有"
"06439366","20031001","20210811","億富行","YII FU CO.","臺南市安平區建平里平通路33號1樓","1 F., No. 33, Pingtong Rd., Jianping Vil., Anping Dist., Tainan City 70848, Taiwan (R.O.C.)","侯O麟","06-295-2952","","有","有"
"06439400","20020731","20210811","南威企業社","NANG WEI ENTERPRISE CO.","臺南市東區自強里中華東路2段203巷19弄13號1樓","1 F., No. 13, Aly. 19, Ln. 203, Sec. 2, Zhonghua E. Rd., Ziqiang Vil., East Dist., Tainan City 70155, Taiwan (R.O.C.)","林O川","06-2704377","","有","有"
"06440173","20011225","20210811","國珍肉舖","KWO JEN CO.","臺南市中西區郡西里郡西路35號3樓（保安市場畜肉類3052","3 F., No. 35, Junxi Rd., Junxi Vil., West Central Dist., Tainan City 70056, Taiwan (R.O.C.)","杜O生","04-23114989","04-23115211","有","有"
"06440639","20011225","20210811","秋良肉舖","CHIOU LIANG CO.","臺南市東區大德里立德十路30巷6-1號大同零售市場 第14號攤位","No. 6-1, Ln. 30, Lide 10th Rd., Dade Vil., East Dist., Tainan City 70152, Taiwan (R.O.C.)","杜O良","04-23114989","04-23115211","有","有"
"06440949","20020920","20210811","新安星儀器行","XINANXING HANG","臺南市東區龍山里龍山街75號2樓","2 F., No. 75, Longshan St., Longshan Vil., East Dist., Tainan City 70169, Taiwan (R.O.C.)","呂O輝","06-2682345","","有","有"
"06442762","20031001","20210812","明視眼鏡行","MING SHII CO.","臺南市安平區永華路2段828號1樓","1 F., No. 828, Sec. 2, Yonghua Rd., Anping Dist., Tainan City 70848, Taiwan (R.O.C.)","王O屏","06-281-9033","","有","有"
"06442926","20031001","20210811","青峰服裝號","QING FENNG CO.","臺南市北區成功里北安路1段176巷39弄21號1樓","1 F., No. 21, Aly. 39, Ln. 176, Sec. 1, Bei’an Rd., Chenggong Vil., North Dist., Tainan City 70460, Taiwan (R.O.C.)","李O鎮","06-282-3197","","有","有"
"06445613","20020919","20210811","良佑堂藥局","LIANGYOUTANG SHOP","臺南市北區大豐里文賢路299號1樓","1 F., No. 299, Wenxian Rd., Dafeng Vil., North Dist., Tainan City 70459, Taiwan (R.O.C.)","呂O國","06-2804262","","有","有"
"06447555","20210915","20210915","烟益五金廠","Yan Yi Hardware Manufacturing company","臺南市北區小康里大武街337巷11弄6號1樓","1 F., No. 6, Aly. 11, Ln. 337, Dawu St., Xiaokang Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","王O誼","06-2519761","06-2819575","有","有"
"06447605","20021014","20210811","吉仁大藥局","JURENDA CO.","臺南市中西區三民里民權路2段86號1樓","1 F., No. 86, Sec. 2, Minquan Rd., Sanmin Vil., West Central Dist., Tainan City 70050, Taiwan (R.O.C.)","鄭O仁","06-2263777","","有","有"
"06452178","20171109","20210812","承長企業社","CHENG JAANG CO.","臺南市東區德高里仁和路139巷52號1樓","1 F., No. 52, Ln. 139, Renhe Rd., Degao Vil., East Dist., Tainan City 70174, Taiwan (R.O.C.)","王O秀","06-2667046","06-2667045","有","有"
"06452682","20040924","20210811","坤鴻企業社","KU HONG ENTERPRISE CO.","臺南市永康區建國里復興路26巷17號1樓","1 F., No. 17, Ln. 26, Fuxing Rd., Jianguo Vil., Yongkang Dist., Tainan City 71051, Taiwan (R.O.C.)","陳O禧","06-2721624","06-2734432","無","無"
"06453459","20230606","20230606","龍輝實業社","Long-Huei Co.","臺南市北區大豐里大興街309號1樓","1 F., No. 309, Daxing St., Dafeng Vil., North Dist., Tainan City 704035, Taiwan (R.O.C.)","陳O枝","06-2587477","06-2503015","有","有"
"06453520","20031001","20230111","福元行","FUU YUAN CO.","臺南市中西區南美里民權路2段156號1樓","1 F., No. 156, Sec. 2, Minquan Rd., Nanmei Vil., West Central Dist., Tainan City 700006, Taiwan (R.O.C.)","楊O珍","06-222-2903","","無","無"
"06454154","20020912","20210811","王安眼鏡行","WANG ANNE SPECTACLES CO.","臺南市中西區仙草里西門路1段404號1樓","1 F., No. 404, Sec. 1, Ximen Rd., Xiancao Vil., West Central Dist., Tainan City 70051, Taiwan (R.O.C.)","王O平","04-761-2211","04-761-9641","無","無"
"06455885","19990622","20210811","正業針車行","CHENG YEH SEWING MACHINE CO.","臺南市東區崇明里中華東路3段525號1樓","1 F., No. 525, Sec. 3, Zhonghua E. Rd., Chongming Vil., East Dist., Tainan City 70167, Taiwan (R.O.C.)","黃O楨","06-2690466","06-2604978","有","有"
"06456771","20180511","20230628","格林實業廠","Green industry and Commerce Factory","臺南市永康區北灣里信義二街43號1樓","1 F., No. 43, Xinyi 2nd St., Beiwan Vil., Yongkang Dist., Tainan City 710052, Taiwan (R.O.C.)","施O莉","06-2541175","06-2541176","有","有"
"06479367","20211217","20211217","臺灣祀典武廟","TAIWAN SIH DIAN WU MIAO TEMPLE","台南市中西區永福路二段229號","No. 229, Sec. 2, Yongfu Rd., West Central Dist., Tainan City 70048, Taiwan (R.O.C.)","林O火","06-2294401","","有","有"
"06481048","20221007","20221007","百利銀樓","BAI LI JEWELLERY CO.","臺南市中西區大南里健康路1段316號1樓","1 F., No. 316, Sec. 1, Jiankang Rd., Danan Vil., West Central Dist., Tainan City 700022, Taiwan (R.O.C.)","鄭O芬","06-2150833","","有","有"
"06485136","20020918","20210811","後甲西藥房","HOW JEA COMPANY","臺南市東區後甲里裕農路611號1樓","1 F., No. 611, Yunong Rd., Houjia Vil., East Dist., Tainan City 70149, Taiwan (R.O.C.)","賴O麗花","06-2378732","","有","有"
"06486830","20020920","20210811","平安藥局","PINGANN SHOP","臺南市中西區民生里永華路1段236號1樓","1 F., No. 236, Sec. 1, Yonghua Rd., Minsheng Vil., West Central Dist., Tainan City 70056, Taiwan (R.O.C.)","毛O棠","06-2292789","","有","有"
"06488231","20020919","20210811","懷仁藥局","HUAIREN SHOP","臺南市東區崇學里崇德路３４２號１樓","1 F., No. 342, Chongde Rd., Chongxue Vil., East Dist., Tainan City 70161, Taiwan (R.O.C.)","許O興","06-2694895","","有","有"
"06488274","20180313","20210811","龍輝汽車保養所","LUNG HUEI VEHICLE MAINTENANCE CO.","臺南市南區建南里永成路2段525號1樓","1 F., No. 525, Sec. 2, Yongcheng Rd., Jiannan Vil., South Dist., Tainan City 70242, Taiwan (R.O.C.)","鄭O輝","06-2963358","06-2963398","有","有"
"06489127","20031002","20210812","福六汽車材料行","FU LIU CO.","臺南市北區成功里西門路4段461號1樓","1 F., No. 461, Sec. 4, Ximen Rd., Chenggong Vil., North Dist., Tainan City 70460, Taiwan (R.O.C.)","孫O福","06-2812323","","有","有"
"06490911","20020919","20221103","一全汽車材料行","YIQUAN HANG","屏東縣竹田鄉西勢村光明路81號","No. 81, Guangming Rd., Xishi Vil., Zhutian Township,  Pingtung County 911162, Taiwan (R.O.C.)","呂O和","06-2226043","","無","無"
"06492045","20040109","20241001","油德企業社","YO-DER ENTERPRISE CO.","臺南市永康區尚頂里中正二街162巷35號1樓","1 F., No. 35, Ln. 162, Zhongzheng 2nd St., Shangding Vil., Yongkang Dist., Tainan City 710007, Taiwan (R.O.C.)","張O宏","","","有","有"
