"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"50787927","20180702","20230206","金永利科技有限公司","Engeniuses CO., LTD.","臺北市大安區建國南路1段356號4樓","4 F., No. 356, Sec. 1, Jianguo S. Rd., Da’an Dist., Taipei City 106090, Taiwan (R.O.C.)","郭O霽(GUO,PEIJI)","0972293168","","無","無"
"50787932","20180704","20220822","豐宏國際有限公司","Feifei Co., Ltd.","臺北市信義區忠孝東路5段15巷15號9樓","9 F., No. 15, Ln. 15, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","劉O宸","02-27569158","02-27565922","無","無"
"50787969","20220608","20220608","美好未來專業顧問有限公司","Happy Future surrogacy CO., LTD.","臺北市大安區忠孝東路4段221號10樓","10F., NO. 221, SEC. 4, ZHONGXIAO E. RD., DA-AN DIST., TAIPEI CITY 106448, TAIWAN (R.O.C.)","王O凱","0989260420","","有","有"
"50787974","20180907","20210814","利昂貿易有限公司","LYONS TRADING  CO., LTD.","臺北市大同區天水路46號2樓","2 F., No. 46, Tianshui Rd., Datong Dist., Taipei City 10350, Taiwan (R.O.C.)","李OO","0989299769","","有","有"
"50787996","20230308","20230308","有意思國際傳媒有限公司","YOIISZ International Media Limited","臺北市大安區忠孝東路4段221號10樓","10 F., No. 221, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106448, Taiwan (R.O.C.)","王O源","0933977730","","有","有"
"50788003","20180716","20231116","阿里茶業有限公司","ALI TEA CO.","臺北市大安區敦化南路2段5號9樓之4","9F.-4, No. 5, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","","0955906306","","無","無"
"50788030","20190412","20210814","吉宴股份有限公司","Ji Yen CO.,LTD","臺北市大安區大安路1段19巷10號","No. 10, Ln. 19, Sec. 1, Da’an Rd., Da’an Dist., Taipei City 10697, Taiwan (R.O.C.)","謝O諺","02-27761393","02-27769371","有","有"
"50788046","20240621","20240621","康邁健康管理顧問股份有限公司","Goohealth CO., LTD.","臺北市中山區民權東路2段26號3樓之2","3 F.-2, No. 26, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 104425, Taiwan (R.O.C.)","蔡O浩","02-25311860","","有","有"
"50788072","20180810","20210814","文清管理顧問有限公司","Watching Management Consultants Ltd.","臺北市松山區南京東路4段186號6樓之10","6F.-10, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","盧O剛","02-25783679","02-25783659","有","有"
"50788117","20190121","20240722","購物狂太太有限公司","Mrs Shopaholic Co., Ltd.","臺北市中山區松江路69巷3之1號1樓","1 F., No. 3-1, Ln. 69, Songjiang Rd., Zhongshan Dist., Taipei City 104095, Taiwan (R.O.C.)","張O瑜","0902-385686","","有","有"
"50788159","20180706","20210814","海洋尤物有限公司","Ocean E-Sea Co., Ltd.","臺北市松山區八德路3段199巷12之1號5樓","5 F., No. 12-1, Ln. 199, Sec. 3, Bade Rd., Songshan Dist., Taipei City 10554, Taiwan (R.O.C.)","蔡O芳","02-27677413","29890171","有","有"
"50788165","20180703","20210814","翔海生物科技有限公司","Shokai Biotech Co., Ltd.","臺北市信義區忠孝東路5段1之8號11樓","11 F., No. 1-8, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","孫O禾","02-27375567","","有","有"
"50788192","20180704","20230214","台灣湯山股份有限公司","YUYAMA TAIWAN INC.","臺北市中山區林森北路308號15樓之3","15 F.-3, No. 308, Linsen N. Rd., Zhongshan Dist., Taipei City 104010, Taiwan (R.O.C.)","湯O裕之","","","有","有"
"50788215","20190527","20210815","力靚企業有限公司","LI LING CORP.","臺北市內湖區成功路4段182巷6弄43號5樓之1","5F.-1, No. 43, Aly. 6, Ln. 182, Sec. 4, Chenggong Rd., Neihu Dist., Taipei City 11489, Taiwan (R.O.C.)","謝O芬","0935-586356","02-26926117","有","有"
"50788221","20200604","20210814","中強股份有限公司","Chung Chiang Co., Ltd.","臺北市信義區信義路4段415號8樓","8 F., No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","徐O斐","02-27088645","","有","有"
"50788257","20190711","20210815","學而數位行銷股份有限公司","Share Digital Marketing Co., Ltd.","臺北市中正區信義路2段213號10樓","10 F., No. 213, Sec. 2, Xinyi Rd., Zhongzheng Dist., Taipei City 10061, Taiwan (R.O.C.)","林O豪","02-23582711","02-23582267","有","有"
"50788263","20180702","20210814","躍強有限公司","U-FIT Co., Ltd","臺北市中正區仁愛路2段49號7樓","7 F., No. 49, Sec. 2, Ren’ai Rd., Zhongzheng Dist., Taipei City 10056, Taiwan (R.O.C.)","簡O進","0932215687","","有","有"
"50788290","20180702","20221231","揚曦資訊股份有限公司","SUNLIGHT INFORMATION CORPORATION","臺北市內湖區民權東路6段264號7樓","7 F., No. 264, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114746, Taiwan (R.O.C.)","范O治","02-26305200","02-26305290","有","有"
"50788334","20180704","20210814","舟陽有限公司","BOAT SUN CO., LTD","臺北市信義區忠孝東路5段790巷22弄3號3樓","3 F., No. 3, Aly. 22, Ln. 790, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11082, Taiwan (R.O.C.)","黃O嘉","02-27859755","02-27859796","有","有"
"50788398","20191001","20220708","巨光能源科技有限公司","Ennea Solar Energy LLC.","新北市新店區中央路155號15樓之9","15 F.-9, No. 155, Zhongyang Rd., Xindian Dist., New Taipei City 231015, Taiwan (R.O.C.)","陳O達","02-89137556","02-89137656","有","有"
"50788427","20180706","20210813","支流有限公司","Fork Work CO., LTD.","臺北市中正區南昌路1段49號2樓","2 F., No. 49, Sec. 1, Nanchang Rd., Zhongzheng Dist., Taipei City 10074, Taiwan (R.O.C.)","周O正","02-37652662","+8862-37652660","無","無"
"50788474","20190815","20241225","奇羿促動行銷有限公司","Chiyi Activation Marketing Co., Ltd.","臺北市中山區長春路172號7樓之3","7 F.-3, No. 172, Changchun Rd., Zhongshan Dist., Taipei City 104482, Taiwan (R.O.C.)","李O訓","02-26420889","02-87738771","有","有"
"50788566","20180815","20210814","恒立工業有限公司","Hengli belaud Industrial Co., Ltd.","臺北市大安區和平東路2段265巷33之1號1樓","1 F., No. 33-1, Ln. 265, Sec. 2, Heping E. Rd., Da’an Dist., Taipei City 10667, Taiwan (R.O.C.)","張O宏","02-27088801","0227088862","有","有"
"50788571","20180704","20241031","台灣天平股份有限公司","TAIWAN TENPEI FOODS CORPORATION","","","","02-77362193","","無","無"
"50788708","20190125","20221216","時代國際行旅股份有限公司","TIMES SQUARE INTERNATIONAL STAYS CORPORATION","臺北市中正區林森南路7號","No. 7, Linsen S. Rd., Zhongzheng Dist., Taipei City 100024, Taiwan (R.O.C.)","羅O先","02-7703-8881","02-7703-8895","有","有"
"50788714","20180716","20230208","樂芙國際貿易有限公司","Love forever Taiwan Trading Co., Limited","臺北市松山區南京東路4段75號6樓之3","6 F.-3, No. 75, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","王O智","02-25169002","","有","有"
"50788756","20191114","20210812","公眾智慧股份有限公司","Crowd Wisdom Inc.","臺北市大安區忠孝東路4段208號4樓","4 F., No. 208, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10686, Taiwan (R.O.C.)","張O豪","0909095032","","有","有"
"50788783","20200812","20240815","紳遠股份有限公司","Caesler CO., LTD.","臺北市松山區光復北路100巷8號","No. 8, Ln. 100, Guangfu N. Rd., Songshan Dist., Taipei City 105035, Taiwan (R.O.C.)","莊O逸","0933323671","02-28727733","有","有"
"50788833","20180730","20240606","捷葳特國際有限公司","JVT INTERNATIONAL LIMITED","新北市樹林區學勤路450號14樓","14 F., No. 450, Xueqin Rd., Shulin Dist., New Taipei City 238670, Taiwan (R.O.C.)","周O畢","02-26803027","02-26803127","有","有"
"50788860","20200218","20230111","米爾斯國際創意行銷有限公司","Mills International Creative Marketing Co., Ltd","宜蘭縣礁溪鄉玉光村瑪僯路35-12號(一樓)","1F., No. 35-12, Malin Rd., Yuguang Vil., Jiaoxi Township,  Yilan County 262005, Taiwan (R.O.C.)","張OO","03-9772527","","有","有"
"50788926","20181116","20240216","資星電子股份有限公司","INFOPLANET ELECTRONICS CORP.","臺北市中正區武昌街1段1之2號5樓","5 F., No. 1-2, Sec. 1, Wuchang St., Zhongzheng Dist., Taipei City 100003, Taiwan (R.O.C.)","林O凱","","","有","有"
"50788931","20180710","20221112","創能資訊有限公司","Trainocate Taiwan Co. Ltd.","臺北市信義區基隆路1段176號13樓","13 F., No. 176, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110408, Taiwan (R.O.C.)","游O菁","","","有","有"
"50788947","20191113","20230817","臻旺貿易有限公司","GEM ONE TRADING CO., LTD.","臺北市中山區長安東路2段118之5號5樓","5 F., No. 118-5, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 104094, Taiwan (R.O.C.)","李O蓉","02-27773108","02-27773106","有","有"
"50789050","20210601","20230526","豐禾生活股份有限公司","Folhol Company Limited","桃園市平鎮區環南路二段265號3樓之7","3 F.-7, No. 265, Sec. 2, Huannan Rd., Pingzhen Dist., Taoyuan City 324603, Taiwan (R.O.C.)","鄭O輝","0920328173","","有","有"
"50789071","20231018","20231018","瑞恩科技事業有限公司","RuiEn Tech. CO., LTD.","臺北市內湖區內湖路1段66號3樓","3 F., No. 66, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114066, Taiwan (R.O.C.)","陳O翰","0934171990","","有","有"
"50789100","20180829","20210814","兆心文創有限公司","Alamode Company Limited","臺北市松山區民權東路3段160巷2號3樓之12","3F.-12, No. 2, Ln. 160, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10543, Taiwan (R.O.C.)","黎O芯","02-85021815","02-85021815","有","有"
"50789137","20180706","20210814","台灣安誼半導體科技有限公司","AES motomation Taiwan Ltd.","臺中市烏日區高鐵一路299號5樓","5 F., No. 299, Gaotie 1st Rd., Wuri Dist., Taichung City 41456, Taiwan (R.O.C.)","瓦O保羅(WaltnerPaul)","02-23253256","02-23252065","有","有"
"50789164","20180705","20241119","聚上雲股份有限公司","EPIC CLOUD CO., LTD.","臺北市內湖區內湖路1段516號10樓","10 F., No. 516, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","曾O興","02-87978260","02-87978261","有","有"
"50789191","20180723","20230719","熊貓星球文化科技有限公司","PANDA-STAR CULTURE AND TECHNOLOGY COMPANY LIMITED","臺北市士林區天母東路8巷27之4號1樓","1 F., No. 27-4, Ln. 8, Tianmu E. Rd., Shilin Dist., Taipei City 111036, Taiwan (R.O.C.)","","0939817595","","無","無"
"50789208","20180719","20231206","誠廣國際有限公司","Matronix Int. Co., Ltd.","臺北市內湖區瑞光路578號3樓","3 F., No. 578, Ruiguang Rd., Neihu Dist., Taipei City 114728, Taiwan (R.O.C.)","張O姬","","","有","有"
"50789256","20180706","20210815","愛比時有限公司","BELIFOOD LTD.","桃園市楊梅區裕成南路358號3樓","3 F., No. 358, Yucheng S. Rd., Yangmei Dist., Taoyuan City 32665, Taiwan (R.O.C.)","BONJAMINNOMAYOCHI","02-27217599","","有","有"
"50789312","20180706","20210815","丞宏金屬有限公司","Cheng Hung Metals Co., Ltd","臺北市大同區昌吉街35號3樓","3 F., No. 35, Changji St., Datong Dist., Taipei City 10361, Taiwan (R.O.C.)","孫O宏","02-25968947","02-25968947","有","有"
"50789431","20191031","20240624","鎮華雄有限公司","CHEN HUA HSIUNG CO., LTD.","臺北市中正區忠孝西路1段33號7樓","7 F., No. 33, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 10041, Taiwan (R.O.C.)","","02-23831176","","無","無"
"50789452","20220309","20230818","金字招牌國際股份有限公司","Kin Mark Co., Ltd.","臺北市大同區南京西路57號3樓之9","3 F.-9, No. 57, Nanjing W. Rd., Datong Dist., Taipei City 103022, Taiwan (R.O.C.)","","0982960553","","無","無"
"50789559","20230508","20230508","富鉅國際有限公司","TOPBEX INTERNATIONAL CO., LTD.","臺北市大安區忠孝東路4段290號10樓","10 F., No. 290, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106433, Taiwan (R.O.C.)","吳O旻","0266039096","","有","有"
"50789565","20180718","20240530","嘉德方興國際餐飲有限公司","Jia De Fang Xing International Catering Co., Ltd.","新北市板橋區板新路81巷2號3樓","3 F., No. 2, Ln. 81, Banxin Rd., Banqiao Dist., New Taipei City 220075, Taiwan (R.O.C.)","","0952-118-585","02-77458099","無","無"
"50789586","20180705","20230518","東擎科技股份有限公司","ASRock Industrial Computer Corporation","臺北市北投區立功街79巷9號7樓","7 F., No. 9, Ln. 79, Ligong St., Beitou Dist., Taipei City 112019, Taiwan (R.O.C.)","李O瑩","02-28965588","02-28931337","有","有"
"50789592","20180710","20220413","台買網有限公司","TAIWANBUY INC.","臺北市松山區復興北路313巷31號1樓","1 F., No. 31, Ln. 313, Fuxing N. Rd., Songshan Dist., Taipei City 10546, Taiwan (R.O.C.)","黃O緯","02-27128979","","有","有"
"50789615","20180710","20240806","崴森管理顧問股份有限公司","Wilson Management Consultant Co., Ltd.","臺北市萬華區西園路2段261巷20弄22號","No. 22, Aly. 20, Ln. 261, Sec. 2, Xiyuan Rd., Wanhua Dist., Taipei City 108039, Taiwan (R.O.C.)","朱O勤","02-27673268","02-27673068","有","有"
"50789621","20180710","20210815","步鄰客股份有限公司","BLANK CORP. TAIWAN","臺北市信義區基隆路2段51號11樓之3","11F.-3, No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","PORKJUNHO","(02)8732-8221","(02)8732-8008","有","有"
"50789663","20180704","20240321","太平洋綠能股份有限公司","Pacific Green Energy Ltd.","臺北市大安區大安路1段31巷41號1樓","1 F., No. 41, Ln. 31, Sec. 1, Da’an Rd., Da’an Dist., Taipei City 106069, Taiwan (R.O.C.)","鄭O捷","02-87735338","","有","有"
"50789678","20180704","20210815","台灣邁爾仕管理顧問有限公司","MARSS TAIWAN, INC.","臺北市大安區忠孝東路4段169號6樓之1","6F.-1, No. 169, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","里O宏","02-27213625","02-27312978","有","有"
"50789684","20180717","20241119","遠東富貴有限公司","FENG SHELF LTD.","新北市新店區雙城路65號","No. 65, Shuangcheng Rd., Xindian Dist., New Taipei City 231061, Taiwan (R.O.C.)","ROJPOLOROVINDROJ","0981899686","","有","有"
"50789707","20180704","20230418","勁騰實業有限公司","JINTENG POWER INDUSTRIAL CO., LTD.","新北市三重區三和路4段215巷33號4樓之21","4 F.-21, No. 33, Ln. 215, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241082, Taiwan (R.O.C.)","張O萱","0226098797","","無","無"
"50789734","20180704","20230422","欣波食品有限公司","SIMPLE FOOD LTD.","臺北市萬華區長泰街284號","No. 284, Changtai St., Wanhua Dist., Taipei City 108042, Taiwan (R.O.C.)","楊O頡","02-23377288","02-26582699","有","有"
"50789755","20200305","20210815","善宇股份有限公司","Magia Spectra Inc.","臺北市內湖區行愛路77巷16號4樓之1","4F.-1, No. 16, Ln. 77, Xing’ai Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","吳O華","02-89786989","02-89786858","有","有"
"50789832","20250211","20250211","梅爾國際健康股份有限公司","Maius International Health INC.","臺北市中山區南京東路3段210號6樓","6 F., No. 210, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104505, Taiwan (R.O.C.)","魯O忠","","","有","有"
"50789869","20180706","20230802","前迅科技有限公司","LEAPI LTD.","臺北市萬華區環河南路1段23號6樓之2","6F.-2, No. 23, Sec. 1, Huanhe S. Rd., Wanhua Dist., Taipei City 10843, Taiwan (R.O.C.)","","09-68716392","","無","無"
"50789880","20180718","20210816","佳妮國際貿易有限公司","CHANE INC.","新北市汐止區新台五路1段79號15樓之2","15F.-2, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","黃O翰","02-27255577","","有","有"
"50789919","20180706","20210815","蔻蘿家居股份有限公司","KOHRO LIVING CO., LTD.","臺北市大安區光復南路290巷30號","No. 30, Ln. 290, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","林O芬","","","有","有"
"50789925","20180822","20210813","大色國際有限公司","Dase Global Ltd.","臺北市松山區南京東路4段1號8樓","8 F., No. 1, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","鄭O杰","0980465949","","有","有"
"50789988","20180712","20210814","佳佳美實業有限公司","Talos Technology Enterprise Co., Ltd","新北市中和區中山路3段37巷16號10樓","10 F., No. 16, Ln. 37, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23546, Taiwan (R.O.C.)","許O仁","0933842612","","有","有"
"50789994","20180710","20210815","勤俱股份有限公司","King-Gallant Co., Ltd.","臺北市中山區中山北路1段92號3樓之2","3F.-2, No. 92, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","李O駿","0930138845","","有","有"
"50790009","20220523","20220523","商潤實業有限公司","DOVECITY ENTERPRISE CO., LTD.","臺北市松山區光復北路102號5樓之1","5F.-1, NO. 102, GUANGFU N. RD., SONGSHAN DIST., TAIPEI CITY 10560, TAIWAN (R.O.C.)","邱O椿","02-25772043","","有","有"
"50790042","20180709","20210813","全球極客科技有限公司","Global Geeks Technology LLC.","臺北市信義區忠孝東路5段1之2號5樓","5 F., No. 1-2, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","鄭O信","02-25110686","02-25110132","有","有"
"50790057","20180910","20231202","君釩股份有限公司","JUN.V CO., LTD.","新北市新店區斯馨路71巷60號11樓","11 F., No. 60, Ln. 71, Sixin Rd., Xindian Dist., New Taipei City 231020, Taiwan (R.O.C.)","鄧O文","02-85113079","02-85113069","有","有"
