"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"53651327","20120605","20210816","香港商安慧投有限公司台灣分公司","NVESTO COMPANY LIMITED TAIWAN BRANCH (H.K.)","臺北市大安區復興南路1段200號8樓之1","8F.-1, No. 200, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","梁O祥AndrewYatCheongLeong","02-25932595","","無","無"
"53651425","20120606","20210816","香港商聯寶電腦有限公司台灣分公司","LC FUTURE CENTER LIMITED TAIWAN BRANCH (HONG KONG)","臺北市中山區北安路780號7樓","7 F., No. 780, Bei’an Rd., Zhongshan Dist., Taipei City 10464, Taiwan (R.O.C.)","林O鴻LINCHIGHUNG","02-27186555","02-25323173","有","有"
"53651494","20120716","20210816","薩摩亞商巨馳自行車配件有限公司台灣分公司","JOVIAL HOLDING LIMITED TAIWAN BRANCH (SAMOA)","臺中市西屯區惠安里市政路500號13樓之7","13F.-7, No. 500, Shizheng Rd., Hui’an Vil., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","卓O縈TSO,KAI-YING","04-22550566","","有","有"
"53651516","20150813","20230830","香港商百福藏倉有限公司台灣分公司","BIO PROFIT COLLECTION (HK) LIMITED TAIWAN BRANCH","臺北市中山區南京東路二段160號8樓","8 F., No. 160, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","張O宸CHANG,CHING-CHEN","02-77288752","","有","有"
"53651635","20120614","20210816","英屬開曼群島商綠威國際股份有限公司台灣分公司","GREENWAY TECHNOLOGIES CO., TAIWAN BRANCH (CAYMAN)","臺中市西屯區福恩里工業區一路58巷10弄41號12樓之1","12F.-1, No. 41, Aly. 10, Ln. 58, Gongyequ 1st Rd., Fu’en Vil., Xitun Dist., Taichung City 40767, Taiwan (R.O.C.)","魯O訓LU,FA-HSING","04-23595250","04-23594889","無","無"
"53651902","20120615","20210816","香港商鎮金店亞洲有限公司台灣分公司","JUST GOLD COMPANY LIMITED TAIWAN BRANCH (HONG KONG)","臺北市松山區南京東路5段108號9樓","9 F., No. 108, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10597, Taiwan (R.O.C.)","鄧O明Tang,KuiMing","02-27485968#253","02-27485158","有","有"
"53652178","20120713","20241026","英屬維京群島商高士富科技股份有限公司台灣分公司","CARDIFF HOLDINGS SERVICES S.A. TAIWAN BRANCH (B.V.I.)","臺北市信義區基隆路1段141號13樓之3","13 F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","艾O波達恩PODAENGAKOM","02-87510937","02-87510965","無","無"
"53652249","20120822","20210814","展鴻報關有限公司","JHAN HONG CUSTOMS BROKERS CO., LTD.","金門縣金湖鎮料羅里新興街23號","No. 23, Xinxing St., Liaoluo Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","張O凱","082-332758","082-335058","有","有"
"53652493","20191205","20211019","英屬維京群島商尚特投資開發有限公司台灣分公司","SUN AND SUN COMPANY LIMITED.,TAIWAN BRANCH (BVI)","臺北市萬華區環河南路2段280巷16號1樓","1 F., No. 16, Ln. 280, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10858, Taiwan (R.O.C.)","陳O勲CHEN,I-HSUNG","02-23041234","02-23041236","有","有"
"53652682","20120703","20250110","日商住商洋行股份有限公司台北分公司","SUMITOMO CORPORATION TAIPEI BRANCH(JAPAN)","臺北市松山區敦化北路260號8樓","8 F., No. 260, Dunhua N. Rd., Songshan Dist., Taipei City 10548, Taiwan (R.O.C.)","","02-27158972","02-27196924","無","無"
"53652753","20120719","20210816","香港商創立醫療器材有限公司台灣分公司","CL MEDTECH COMPANY LIMITED TAIWAN BRANCH (HONG KONG)","臺北市大安區光復南路102號6樓","6 F., No. 102, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","李O中ChadwickLapChungLie-A-Cheong","02-77133899","","有","有"
"53652769","20170906","20240327","大仁海運股份有限公司","DA REN SEA SHIPPING CO., LTD.","臺北市大同區貴德街3號1樓","1 F., No. 3, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","","0932137528","02-24081940","無","無"
"53652830","20120821","20210816","英屬維京群島商昆妮國際股份有限公司台灣分公司","QUEENS' INTERNATIONAL TRADING CORPORATION TAIWAN BRANCH (B.V.I)","臺北市信義區基隆路2段23號11樓之1","11F.-1, No. 23, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","許O雪HSU,CHIN-HSUEH","02-89910098","02-22791289","無","無"
"53652873","20120824","20210816","香港商茵佩貿易有限公司臺灣分公司","AHHJ RETAIL STORE HK LIMITED TAIWAN BRANCH","臺北市信義區基隆路1段159號8樓","8 F., No. 159, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","呂O琴LU,HUI-CHIN","02-27635869","","有","有"
"53652917","20120712","20220402","日商沖繩伊藤園股份有限公司台灣分公司","OKINAWA ITO EN, LTD. TAIWAN BRANCH (JAPAN)","臺北市中山區長春路176號9樓","9 F., No. 176, Changchun Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","秋O浩理AKIYAMAHIROMICHI","02-25163123","02-25163120","有","有"
"53653134","20121016","20241023","韓商穎鈦科技股份有限公司台灣分公司","INTEKPLUS TAIWAN CO., LTD. (KOREA)","新竹縣竹北市光明六路東一段253號5樓","5 F., No. 253, Dong Sec. 1, Guangming 6th Rd., Zhubei City, Hsinchu County 302044, Taiwan (R.O.C.)","金O水KimDongSoo","03-6580319","","有","有"
"53653205","20120716","20250101","新加坡商亞勝科技有限公司台灣分公司","ASURION FORMOSA TECHNOLOGY PTE., LTD. Taiwan Branch(SINGAPORE)","臺北市信義區信義路四段460號20樓及20樓之1","20 F., No. 460, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110501, Taiwan (R.O.C.)","AOOanBOoadbent","02-27206177","02-27206166","有","有"
"53653211","20120730","20210816","美商泰利瑪科技股份有限公司台灣分公司","TFI TELEMARK TAIWAN BRANCH (U.S.A.)","桃園市龍潭區工五路191巷2號","No. 2, Ln. 191, Gong 5th Rd., Longtan Dist., Taoyuan City 32559, Taiwan (R.O.C.)","林O寬HsuanKuanLin","03-4893626","","有","有"
"53653280","20150722","20241112","英屬維京群島商文思海輝技術有限公司台灣分公司","PACTERA TECHNOLOGY LIMITED (BVI),TAIWAN BRANCH","臺北市中正區光復里衡陽路51號10樓之8","10 F.-8, No. 51, Hengyang Rd., Guangfu Vil., Zhongzheng Dist., Taipei City 100504, Taiwan (R.O.C.)","","02-23131280#205","0223131080","無","無"
"53653319","20130102","20250205","華南國際租賃股份有限公司","HUA NAN INTERNATIONAL LEASING CO., LTD.","臺北市中山區正得里5鄰長安東路一段18號5樓","5 F., No. 18, Sec. 1, Chang'an E. Rd., 5th Neighborhood, Zhengde Vil., Zhongshan Dist., Taipei City 104406, Taiwan (R.O.C.)","江O平","02-25711068","02-25716928","有","有"
"53653367","20120726","20220603","薩摩亞商環宇珠寶城有限公司高雄分公司","ENRICH LIFE UNIVERSAL CORP. KAOHSIUNG BRANCH (SAMOA)","高雄市前金區中華三路77-1號5樓之2","5 F.-2, No. 77-1, Zhonghua 3rd Rd., Qianjin Dist., Kaohsiung City 801737, Taiwan (R.O.C.)","吳O麗〈NGOOILI〉","07-9713720","","有","有"
"53653486","20120717","20210816","新加坡商金林德伯格股份有限公司台灣分公司","J. LINDEBERG HOLDING (SINGAPORE) PTE. LTD. TAIWAN BRANCH","臺北市松山區南京東路4段75號9樓之1","9F.-1, No. 75, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","王O德ALLANWARBURG","02-25230489","02-25230486","有","有"
"53653520","20120719","20210816","英屬安吉拉商祥吉國際貿易有限公司台灣分公司","MINERVA INTERNATIONAL CO., LTD TAIWAN BRANCH(ANGUILLA, B.W.I.)","新竹縣竹北市光明六路東一段245號8樓","8 F., No. 245, Dong Sec. 1, Guangming 6th Rd., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","曾O華TSENG,KUAN-HUA","03-6661268","","有","有"
"53653612","20120724","20210816","薩摩亞商富基電子股份有限公司台灣分公司","FUJI ELECTRONICS CO., LTD. TAIWAN BRANCH (SAMOA)","新北市中和區中正路866之10號15樓","15 F., No. 866-10, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","王O飛WANGPENG-FEI","02-22236558","","有","有"
"53653654","20120730","20230616","大陸商深圳科士達新能源有限公司台灣分公司","KSTAR NEW ENERGY CO., LTD. TAIWAN BRANCH (CHINA)","新北市新店區北新路1段69號4樓","4 F., No. 69, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","張O英","02-89116601","02-89116586","有","有"
"53653697","20151228","20210816","新加坡商海洋貨櫃有限公司台灣分公司","SEACO ASIA PTE. LIMITED TAIWAN BRANCH (SINGAPORE)","臺北市松山區敦化北路167號17樓","17 F., No. 167, Dunhua N. Rd., Songshan Dist., Taipei City 10549, Taiwan (R.O.C.)","林O恩Lin,Wei-En","2717-1999#2191","2717-2199","有","有"
"53653726","20221123","20221123","英屬維京群島商高威資本有限公司台灣分公司","HIGHWAY CAPITAL CO., LTD. Taiwan Branch(bvi)","高雄市前金區國民里民生二路200號34樓","34 F., No. 200, Minsheng 2nd Rd., Guomin Vil., Qianjin Dist., Kaohsiung City 801004, Taiwan (R.O.C.)","陳O松CHEN,YUNG-SUNG","02-27723111","","有","有"
"53653839","20120726","20230422","日商報知璣股份有限公司台灣分公司","HOCHIKI COPRORATION TAIWAN BRANCH (JAPAN)","臺北市中山區民生西路3巷9號5樓","5 F., No. 9, Ln. 3, Minsheng W. Rd., Zhongshan Dist., Taipei City 104418, Taiwan (R.O.C.)","纐O敦士KOKETSUATSUSHI","02-25219690","02-2521-9527","有","有"
"53653872","20120726","20241025","新加坡商蘇爾壽股份有限公司台灣分公司","SULZER SINGAPORE PTE. LTD., TAIWAN BRANCH (SINGAPORE)","臺北市中山區松江路237號8樓之1","8 F.-1, No. 237, Songjiang Rd., Zhongshan Dist., Taipei City 104072, Taiwan (R.O.C.)","李O彬LeeYeowPhin","02-25121018","02-25121019","有","有"
"53653958","20120726","20240605","瑞士商艾伯維藥品有限公司台灣分公司","ABBVIE BIOPHARMACEUTICALS GMBH TAIWAN BRANCH (SWITZERLAND)","臺北市中山區民生東路3段49、51號15樓","15 F., No. 51, Sec. 3, Minsheng E. Rd., Zhongshan Dist., Taipei City 104483, Taiwan (R.O.C.)","孫O德","02-25039818","02-25015602","有","有"
"53654112","20150202","20240403","英屬開曼群島商勝特科技股份有限公司台灣分公司","SANDTEK CORPORATION TAIWAN BRANCH (CAYMAN)","新竹縣竹北市中興里嘉豐二街1段158號","No. 158, Sec. 1, Jiafeng 2nd St., Zhongxing Vil., Zhubei City, Hsinchu County 302042, Taiwan (R.O.C.)","許O笳Hsu,Hsiao-Chia","03-668-2082","03-668-2082","有","有"
"53654507","20211012","20240617","日商三菱化工機股份有限公司台灣分公司","Mitsubishi Kakoki Kaisha, Ltd. Taiwan Branch (JAPAN)","臺北市中山區長安東路1段27號9樓之1","9 F.-1, No. 27, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","藤O哲也FUJISAWATETSUYA","02-77362184","","有","有"
"53654555","20120806","20250422","貝里斯商愛思達工業科技有限公司台灣分公司","ISG INC. TAIWAN BRANCH (BELIZE)","臺北市信義區基隆路二段39巷8弄6號(2樓)","2 F., No. 6, Aly. 8, Ln. 39, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","王O信Wang,Kuo-Hsin","02-89132350","02-89132325","有","有"
"53654632","20250414","20250414","韓商德威航空股份有限公司台北分公司","T'way Air CO., LTD. Taipei Branch","臺北市松山區敦化北路340之9號","No. 340-9, Dunhua N. Rd., Songshan Dist., Taipei City 105008, Taiwan (R.O.C.)","安O憲AHNSUNGHON","","","有","有"
"53654773","20140403","20211018","英屬維京群島商創勢企管顧問有限公司台灣分公司","BENEFITS HOLDING GROUP CO., LTD. TAIWAN BRANCH (B.V.I)","臺北市大安區仁愛路4段85號7樓","7 F., No. 85, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","蔡O璇","02-25421368","02-25421385","無","無"
"53654788","20120813","20210816","貝里斯商方元事業股份有限公司台灣分公司","(BELIZE) PLUSTECH CO., LTD. TAIWAN BRANCH","臺北市中山區江寧里民權東路3段78號","No. 78, Sec. 3, Minquan E. Rd., Jiangning Vil., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","陶O莉TAO,CHIA-LI","03-3529577","03-3529930","有","有"
"53654823","20121228","20250205","騰力門控股份有限公司","TLHM CO., LTD.","嘉義市後湖里忠孝一街62號","No. 62, Zhongxiao 1st St., Houhu Vil., East Dist., Chiayi City 600051, Taiwan (R.O.C.)","COristianElmarDr.Baur","05-2770688","05-2771010","有","有"
"53654859","20120814","20210816","美商亞敦電子有限公司台灣分公司","ADAM TECH ASIA, LLC, TAIWAN BRANCH (U.S.A.)","新北市三重區重新路5段609巷14號5樓之7","5F.-7, No. 14, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","李O倫Ya-LunLee","02-2999-3127","","有","有"
"53655040","20230307","20230307","新加坡商艾珍機械有限公司台灣分公司","AERZEN ASIA PTE. LTD. TAIWAN BRANCH (SINGAPORE)","桃園市八德區廣福路879巷170號","No. 170, Ln. 879, Guangfu Rd., Bade Dist., Taoyuan City 334034, Taiwan (R.O.C.)","張O源ChangShih-Yuan","03-3666660","","有","有"
"53655098","20120926","20250211","仙洲實業有限公司","XIAN ZHOU CO., LTD.","金門縣金城鎮南門里民權路70巷6弄20號","No. 20, Aly. 6, Ln. 70, Minquan Rd., Nanmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","","082-325966","082-375741","無","無"
"53655148","20120829","20210816","香港商邁瑪國際有限公司台灣分公司","MAXXMMA INTERNATIONAL (H. K.) CO., LIMITED TAIWAN BRANCH","新北市新店區中央路155號20樓之6","20F.-6, No. 155, Zhongyang Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","符O基DICKSONFU","02-89136653","02-27534779","有","有"
"53655317","20160818","20221013","土耳其商土耳其航空股份有限公司台灣分公司","TURKISH AIRLINES INC., TAIWAN BRANCH (TURKEY)","臺北市松山區民生東路3段109號6樓","6 F., No. 109, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","葛OMEHMETALAGOZ","02-25458066","02-25458166","有","有"
"53655484","20120928","20250121","風獅爺購物中心股份有限公司","WIND LION PLAZA CORPORATION LTD.","金門縣金湖鎮中山路8之6號","No. 8-6, Zhongshan Rd., Jinhu Township, Kinmen County 891003, Taiwan (R.O.C.)","邱O芸","02-23811188","02-23811360","有","有"
"53655604","20151022","20210816","美商宇凌科技有限公司台灣分公司","ULINK TECHNOLOGY, INC. TAIWAN BRANCH(U.S.A.)","新竹縣竹北市光明六路東一段257號14樓","14 F., No. 257, Dong Sec. 1, Guangming 6th Rd., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","李O澤EricLee","03-668-1770","","有","有"
"53655631","20120822","20210816","香港商醞禾有限公司台灣分公司","VINTOPIA COMPANY LIMITED TAIWAN BRANCH (H.K.)","臺北市信義區三張里松仁路172號","No. 172, Songren Rd., Sanzhang Vil., Xinyi Dist., Taipei City 11058, Taiwan (R.O.C.)","王O蓉Amandawangshanrong","02-23221850","","無","無"
"53655668","20230725","20230725","英屬維京群島商佳喜有限公司台灣分公司","BEST JUBILANCE LIMITED TAIWAN BRANCH(British Virgin Islands)","臺北市中山區民權西路69號8樓","8 F., No. 69, Minquan W. Rd., Zhongshan Dist., Taipei City 104026, Taiwan (R.O.C.)","劉O孝Liu,Li-Hsiao","0970-113445","","有","有"
"53655914","20120921","20240823","土耳其商司達克股份有限公司台灣分公司","STARK INTERNATIONAL GROUP ENGINEERING CO., LTD. - TAIWAN BRANCH (TURKEY)","臺北市信義區信義路五段7號37樓","37 F., No. 7, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110615, Taiwan (R.O.C.)","柯O庫AykutKara","02-87582361","02-87582333","有","有"
"53655956","20121018","20230426","香港商創提科技有限公司台灣分公司","HONG KONG TRINITY TECHNOLOGIES LIMITED TAIWAN BRANCH","臺北市內湖區瑞光路583巷22號5樓","5 F., No. 22, Ln. 583, Ruiguang Rd., Neihu Dist., Taipei City 114695, Taiwan (R.O.C.)","杜O魯DOHANDREWSEUNG","02-77182788","","有","有"
"53655962","20120904","20250614","新加坡商艾司科印刷科技有限公司台灣分公司","ESKO-GRAPHICS PTE LTD TAIWAN BRANCH (SINGAPORE)","臺北市中山區建國北路3段92號3樓","3 F., No. 92, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","TOnBeeHuO","02-22262363","","有","有"
"53656131","20120831","20210816","日商特科能股份有限公司台灣分公司","TECHNOS CO., LTD. TAIWAN BRANCH (JAPAN)","臺北市大安區復興南路1段390號8樓","8 F., No. 390, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10656, Taiwan (R.O.C.)","田O祥榮","02-27089038","02-2708-9083","有","有"
"53656147","20140509","20240201","塞席爾商瑩景有限公司台灣分公司","(SEYCHELLES) DIAMOND VIEW CORP. TAIWAN BRANCH","臺北市內湖區石潭里南京東路6段451巷57號2樓之1","2 F.-1, No. 57, Ln. 451, Sec. 6, Nanjing E. Rd., Shitan Vil., Neihu Dist., Taipei City 114057, Taiwan (R.O.C.)","劉O馳Liu,Hsien-Chih","02-87682509","02-87682235","無","無"
"53656293","20120918","20210816","以色列商艾通達半導體股份有限公司台灣分公司","Sony Semiconductor Israel Ltd, Taiwan Branch (Israel)","新竹縣竹北市台元一街6號3樓之6","3F.-6, No. 6, Taiyuan 1st St., Zhubei City, Hsinchu County 30288, Taiwan (R.O.C.)","黃O國AndersonHuang","03-5601858","03-5601857","有","有"
"53656385","20121001","20220722","日商古河物流股份有限公司台灣分公司","FURUKAWA LOGISTICS CORP. TAIWAN BRANCH(JAPAN)","雲林縣斗六市長安里科加路25號","No. 25, Kejia Rd., Chang’an Vil., Douliu City, Yunlin County 64057, Taiwan (R.O.C.)","高O稔TAKAHASHIMINORU","05-5518230","","有","有"
"53656505","20130802","20210816","德商司迪康風能技術服務有限公司台灣分公司","STEELCOMP WIND GMBH TAIWAN BRANCH, GERMANY","臺北市士林區中山北路5段518號4樓","4 F., No. 518, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 11141, Taiwan (R.O.C.)","馬O麟WeilinMa","02-23954886#125","02-23951580","有","有"
"53656603","20120912","20220226","貝里斯商捷達國際事業股份有限公司台灣分公司","PRO WIN MANAGEMENT S.A. TAIWAN BRANCH(BELIZE)","高雄市新興區民權一路251號11樓之1","11F.-1, No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","鍾O棠CHUNGWAITONGTEDDY","07-7252330","07-2226542","無","無"
"53656646","20130923","20250211","日商特科富股份有限公司台灣分公司","TECHNO TAKAFU CO., LTD. TAIWAN BRANCH (JAPAN)","新竹市北區台溪里中華路3段9號13樓之2","13F.-2, No. 9, Sec. 3, Zhonghua Rd., Taixi Vil., North Dist.,  Hsinchu City , Taiwan (R.O.C.)","","03-5262509","","無","無"
"53657069","20121009","20210816","香港商源立方國際有限公司台灣分公司","THE RESOURCE CUBE LIMITED TAIWAN BRANCH (H.K.)","臺北市中山區中山北路3段47號8樓","8 F., No. 47, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","慕O旎PaulMaloney","02-25972423","","有","有"
"53657125","20120920","20220303","日商創周有限公司台灣分公司","SHU PLANZWORK INC. TAIWAN BRANCH (JAPAN)","臺北市中山區松江路328號4樓","4 F., No. 328, Songjiang Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","池O賢太KentaIkeya","02-25222622","02-25223622","有","有"
"53657173","20140606","20250209","英屬維京群島商聖掌有限公司台灣分公司","LEGREEN PROPERTIES LIMITED, TAIWAN BRANCH BVI","臺北市信義區信義路五段5號3樓","3 F., No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110202, Taiwan (R.O.C.)","施O元","02-66179595","02-66170077","有","有"
"53657201","20121001","20240103","薩摩亞商凱森興業股份有限公司台灣分公司","GUARDTECH SOLUTIONS, INC. TAIWAN BRANCH (SAMOA)","臺北市大安區復興南路1段205號4樓","4 F., No. 205, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106073, Taiwan (R.O.C.)","吳O銘Hai-MingWu","02-77289573","02-87725563","有","有"
"53657271","20120921","20210816","薩摩亞商捷敏科有限公司台灣分公司","GEM TECH LTD., TAIWAN BRANCH (SAMOA)","新北市中和區橋安街35號10樓","10 F., No. 35, Qiao’an St., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","鄭O良Cheng,Chu-Liang","02-22480680","02-82453100","有","有"
"53657407","20151218","20211105","泰商勝大有限公司台灣分公司","THAILAND WINNER ONLINE CO., LTD. TAIWAN BRANCH","臺北市大安區忠孝東路4段169號11樓之1","11F.-1, No. 169, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","SOdaSae-Heng","02-27223829","","無","無"
"53657510","20171023","20210813","儒馨船務代理有限公司","Ruxin shipping agency co., ltd.","金門縣金湖鎮新湖里漁村42號","No. 42, Yucun, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O玉","082-332930","082-334347","有","有"
"53657595","20120925","20221229","香港商中霸有限公司台灣分公司","ORIENTAL POWER HOLDINGS LIMITED, TAIWAN BRANCH (HONG KONG)","臺北市信義區基隆路1段206號13樓","13 F., No. 206, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","林O璟Lin,Fang-Ching","02-87582888","02-87582889","有","有"
"53657624","20120926","20230706","塞席爾商美之本國際有限公司台灣分公司","BEAUTY ESSENTIALS LIMITED, TAIWAN BRANCH (SEYCHELLES)","臺北市內湖區瑞光路266號9樓","9 F., No. 266, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","陳O恭CHEN,HUNG-KUNG","02-26581918#219","02-26581960","有","有"
"53657645","20120926","20230418","荷蘭商蔻馳皮件股份有限公司台灣分公司","COACH NETHERLANDS B.V., TAIWAN BRANCH","臺北市信義區松高路1號7樓之1","7 F.-1, No. 1, Songgao Rd., Xinyi Dist., Taipei City 110404, Taiwan (R.O.C.)","YOnn,FObienBOZEC","02-87586450","","有","有"
"53657758","20120927","20241108","美商網基股份有限公司台灣分公司","NETBASE SOLUTIONS, INC., TAIWAN BRANCH (USA)","臺北市內湖區內湖路一段300號6樓之2、之3、之5","6 F.-2, No. 300, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114066, Taiwan (R.O.C.)","AOthoOyDavidLye","02-87518865","02-87971115","有","有"
"53657764","20120926","20230401","美商優鮮沛國際股份有限公司台灣分公司","OCEAN SPRAY INTERNATIONAL, INC., TAIWAN BRANCH (U.S.A.)","臺北市信義區松仁路100號22樓","22 F., No. 100, Songren Rd., Xinyi Dist., Taipei City 110016, Taiwan (R.O.C.)","KOistinJaneFoOney","02-2518-4005","","有","有"
"53657883","20120928","20241106","英屬開曼群島商超視堺國際股份有限公司台灣分公司","SIO INTERNATIONAL HOLDINGS LIMITED TAIWAN BRANCH (CAYMAN)","新北市土城區沛陂里中山路16號7樓","7 F., No. 16, Zhongshan Rd., Peipo Vil., Tucheng Dist., New Taipei City 236044, Taiwan (R.O.C.)","夏O平HsiaKe-Ping","0933032418","02-22692871","無","無"
"53657981","20130107","20240830","薩摩亞商天馬藝文國際股份有限公司臺灣分公司","TIAN MA INTERNATIONAL CO., LTD. TAIWAN BRANCH(SAMOA)","臺北市大安區信義路4段296號12樓","12 F., No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10679, Taiwan (R.O.C.)","翁O模","02-27001292#205","02-27840235","有","有"
"53658031","20121003","20240820","香港商晉盛國際股份有限公司台灣分公司","GENIMEX GROUP LIMITED TAIWAN BRANCH (H.K.)","臺北市松山區民權東路3段142號7樓","7 F., No. 142, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 105401, Taiwan (R.O.C.)","齊O賜JONATHANDANIELCHITAYAT","02-27172720","02-27168654","有","有"
"53658124","20121004","20250523","日商山田沖床股份有限公司台灣分公司","YAMADA DOBBY TAIWAN BRANCH (JAPAN)","新竹縣竹北市光明六路東一段245號9樓","9 F., No. 245, E. 1st Sec., Guangming 6th Rd., Zhubei City, Hsinchu County 302044, Taiwan (R.O.C.)","石O裕介","03-6676036","03-6676136","有","有"
"53658200","20121005","20230603","英屬維京群島商匯亨國際有限公司台灣分公司","UNITED GIANT INTERNATIONAL LIMITED TAIWAN BRANCH (B.V.I.)","臺北市士林區福壽街56號2樓","2 F., No. 56, Fushou St., Shilin Dist., Taipei City 111009, Taiwan (R.O.C.)","林O娟LAMMEIKUENSARRIE","02-88666882","02-8666475","有","有"
"53658216","20130227","20230113","美商英特蒙股份有限公司台灣分公司","INTERVALZERO INC. TAIWAN BRANCH (USA)","臺北市大同區長安西路106號9樓","9 F., No. 106, Chang’an W. Rd., Datong Dist., Taipei City 103613, Taiwan (R.O.C.)","黃O凱YKHuang","02-2556-8117","","有","有"
"53658314","20121105","20210816","香港商赫士盟豚王拉麵股份有限公司台灣分公司","NAGI SPIRITS HASMORE LIMITED (TAIWAN BRANCH) (H.K.)","臺北市中山區樂群三路301號4樓","4 F., No. 301, Lequn 3rd Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","葛O傑STANLEYSHIH-CHIEHKO","02-27195633","02-25148640","有","有"
"53658476","20121015","20210816","新加坡商科乃而塑膠機械設備有限公司台灣分公司","CONAIR ASIA PTE. LTD. TAIWAN BRANCH (SINGAPORE)","新北市汐止區大同路3段202號10樓","10 F., No. 202, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","陳O昌ChenChienChang","02-86472088","02-86472099","有","有"
"53658601","20121012","20210816","薩摩亞商沃濂有限公司台灣分公司","OVERLAND INT'L CORPORATION TAIWAN BRANCH (SAMOA)","新北市中和區中山路3段136巷91號10樓","10 F., No. 91, Ln. 136, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23546, Taiwan (R.O.C.)","貝O森BENENATIVINCENTANTHONY","02-22221908","","有","有"
"53658736","20121017","20210816","香港商亞妮斯比股份有限公司台灣分公司","AB TAIWAN LIMITED, TAIWAN BRANCH (HONG KONG)","臺北市信義區松仁路101號7樓","7 F., No. 101, Songren Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","艾O登貝嘉EtienneBOURGOIS","02-21765118","02-27239966","有","有"
"53658948","20121018","20221217","日商特樂通資訊有限公司台灣分公司","TELECOM SQUARE, INC. TAIWAN BRANCH (JAPAN)","臺北市中山區民權東路三段35號7樓之1","7 F.-1, No. 35, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 104478, Taiwan (R.O.C.)","田O正泰TAMURA,MASAYASU","02-25457777","02-25452111","有","有"
