"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"91171679","20211221","20211221","茉煦商行","Mo Hsu Restaurant Firm","新竹市東區建華里東南街293號一樓","1 F., No. 293, Dongnan St., Jianhua Vil., East Dist., Hsinchu City 30062, Taiwan (R.O.C.)","周O蜜","0975345537","","有","有"
"91172375","20211007","20211007","小禮物工作室","Little gift boutique","新竹市北區水田里東大路二段６５巷６５號三樓之２","3F.-2, NO. 65, LN. 65, SEC. 2, DONGDA RD., SHUITIAN VIL., NORTH DIST., HSINCHU CITY 300016, TAIWAN (R.O.C.)","林O耘","0932-374559","","無","無"
"91172564","20211102","20231116","林威力親子工作室","Littleweili Trading Company","雲林縣斗六市榴中里南仁路３３巷４６號","No. 46, Ln. 33, Nanren Rd., Liuzhong Vil., Douliu City, Yunlin County 640107, Taiwan (R.O.C.)","林O均","0912-781895","","有","有"
"91173466","20230629","20230629","祈安企業社","Goodnight Chick Trade Company","新竹市東區復興里自由路69號九樓之2","9 F.-2, No. 69, Ziyou Rd., Fuxing Vil., East Dist., Hsinchu City 300005, Taiwan (R.O.C.)","范O瑀","0930388030","","有","有"
"91173775","20220121","20220121","滿合口水大王燒臘便當","MANHE ROAST FOOD RESTAURANT","新竹市東區光復里東勢街72號","No. 72, Dongshi St., Guangfu Vil., East Dist., Hsinchu City 30069, Taiwan (R.O.C.)","許O薽","03-5778899","","有","有"
"91174556","20211122","20220809","大豐商行","DaFong Commercial firm","新竹市北區北門里北門街193號一樓","1 F., No. 193, Beimen St., Beimen Vil., North Dist., Hsinchu City 300076, Taiwan (R.O.C.)","王O文","03-5253092","03-5266419","有","有"
"91178814","20210816","20250205","潘安企業社","Shirakawa Industrial Co","新北市中和區圓通路1號","NO. 1, YUANTONG RD., ZHONGHE DIST., NEW TAIPEI CITY 235, TAIWAN (R.O.C.)","潘O樺","0970664436","","有","有"
"91179428","20210419","20210811","繁花漪諾工作室","INNOBLOOM BOUTIQUE","新北市中和區中正路211巷10號5樓","5 F., No. 10, Ln. 211, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23562, Taiwan (R.O.C.)","陳O婷","0988004313","","有","有"
"91179449","20250414","20250414","利元工程行","Liyuan Engineering Co.","新北市中和區民利街68巷1弄7號3樓","3 F., No. 7, Aly. 1, Ln. 68, Minli St., Zhonghe Dist., New Taipei City 235017, Taiwan (R.O.C.)","江O德","","","有","有"
"91179721","20210609","20210811","雙棲旅行工作室","DOUBLE C STUDIO","新北市蘆洲區永樂街38巷19弄61號","No. 61, Aly. 19, Ln. 38, Yongle St., Luzhou Dist., New Taipei City 24767, Taiwan (R.O.C.)","葉O欣","","","無","無"
"91179898","20231211","20231211","九月酒菸酒行","September wine Liquor and Tobacco Shop","新北市林口區竹林路23號(1樓)","1 F., No. 23, Zhulin Rd., Linkou Dist., New Taipei City 244003, Taiwan (R.O.C.)","駱O瑯","03-3184660","","有","有"
"91180425","20210423","20210811","晴川設計工作室","ChingStream Design Studio","新北市樹林區學府路362號3樓","3 F., No. 362, Xuefu Rd., Shulin Dist., New Taipei City 23854, Taiwan (R.O.C.)","林O晴","","","有","有"
"91180754","20210504","20210811","晉玖企業社","Jin Jiu Machinery Enterprise Co.","新北市五股區登林路９２號之１三樓","13 F., No. 92, Denglin Rd., Wugu Dist., New Taipei City 24871, Taiwan (R.O.C.)","戴O發","02-26086139","","有","有"
"91181347","20210421","20210811","福咕洛企業社","Fukuro Decorations Company","新北市鶯歌區陶瓷街18號","No. 18, Taoci St., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","王O威","02-86712765","","有","有"
"91181563","20241121","20241125","昊綺企業社","Howchee Co.","新北市板橋區合宜路69號10樓之２","10 F.-2, No. 69, Heyi Rd., Banqiao Dist., New Taipei City 220567, Taiwan (R.O.C.)","張O傑","0928885622","","有","有"
"91181607","20210420","20210811","寵及吉實業社","CHONGJIJI CO.","新北市中和區員山路581巷31弄43號3樓","3 F., No. 43, Aly. 31, Ln. 581, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","許O榮","0930937647","","有","有"
"91181613","20230424","20230424","酉辰商行","YOUCHEN FIRM","新北市汐止區中興路68號","No. 68, Zhongxing Rd., Xizhi Dist., New Taipei City 221012, Taiwan (R.O.C.)","陳O如","0286921214","","無","無"
"91181825","20210505","20210811","平凡之果電影工作室","PingGo Films Studio","新北市新店區頂城六街10號3樓之3","3F.-3, No. 10, Dingcheng 6th St., Xindian Dist., New Taipei City 23153, Taiwan (R.O.C.)","劉O琪","02-27077179","","有","有"
"91182015","20221215","20221215","傑恩通訊企業社","Jieh En Co.","新北市樹林區中正路639號18樓","18 F., No. 639, Zhongzheng Rd., Shulin Dist., New Taipei City 238028, Taiwan (R.O.C.)","李O豪","0988956777","","有","有"
"91182388","20210531","20210811","浩鈴商行","HAOLING COFFEE SHOP","新北市三峽區大學路156之3號","No. 156-3, Daxue Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","劉O浩","0908258056","","有","有"
"91182520","20210521","20250614","傑元工作室","JAY YUAN YUAN STUDIO","高雄市仁武區鳳仁路10之8號","No. 10-8, Fengren Rd., Renwu Dist., Kaohsiung City 814019, Taiwan (R.O.C.)","蘇O媛","0971886917","","有","有"
"91183210","20210504","20210811","龐騰國際企業社","Pongten International Trade Co.","新北市板橋區五權街30巷23號2樓","2 F., No. 23, Ln. 30, Wuquan St., Banqiao Dist., New Taipei City 22062, Taiwan (R.O.C.)","賴O岡","02-29355184","","有","有"
"91183561","20220118","20220118","凱研室內裝修工程行","Kaiyuan Industrial Co.","新北市板橋區民族路222巷2號5樓之5","5-5 F., NO. 2, LN. 222, MINZU RD., BANQIAO DIST., NEW TAIPEI CITY 22065, TAIWAN (R.O.C.)","黃O鎰","02-29500087","","有","有"
"91183669","20210511","20210811","鑫富榮企業社","XIN,FU-RONG COMPANY","新北市三重區三和路1段47巷18號(1樓)","1 F., No. 18, Ln. 47, Sec. 1, Sanhe Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","林O祺","0918-780077","","有","有"
"91183865","20210505","20210811","鵡樂天寵物生活館","BIRDHAPPY PET LIFE HALL CO.","新北市泰山區泰林路2段507之4號","No. 507-4, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 24345, Taiwan (R.O.C.)","陳O維","0983877483","","有","有"
"91183957","20210903","20220428","韓新國際企業社","HAN XIN KNP CO.","新北市板橋區南雅東路22號4樓之6","4F.-6, No. 22, Nanya E. Rd., Banqiao Dist., New Taipei City 22055, Taiwan (R.O.C.)","陳O","0922131198","","有","有"
"91184153","20240411","20240411","和固工程行","HeGu Company","新北市中和區福祥路96號(1樓)","1 F., No. 96, Fuxiang Rd., Zhonghe Dist., New Taipei City 235025, Taiwan (R.O.C.)","蔡O泓","0956669656","","有","有"
"91184652","20210430","20241207","安蘋愛美麗商行","An Ping Beauty COMPANY","新北市林口區公園路203號10樓之1、10樓之2","10F.-2, 10 F.-1, No. 203, Gongyuan Rd., Linkou Dist.,  New Taipei City 244013, Taiwan (R.O.C.)","蔡O安","02-86011731","","有","有"
"91184766","20210521","20210811","成柔國際商行","Chen jou store","新北市林口區忠孝路407號8樓","8 F., No. 407, Zhongxiao Rd., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","林O柔","0970651919","","有","有"
"91185081","20240104","20240104","樂展企業社","Lezhan Enterprise Co.","新北市五股區西雲路39號4樓","4 F., No. 39, Xiyun Rd., Wugu Dist., New Taipei City 248015, Taiwan (R.O.C.)","陳O玲","02-2297-8322","","有","有"
"91185478","20220511","20241113","寶媽角落生活館","Baby Mom Corner Co.","高雄市苓雅區海邊路46號11樓之5","11 F.-5, No. 46, Haibian Rd., Lingya Dist., Kaohsiung City 802611, Taiwan (R.O.C.)","江O雯","07-3869559","","有","有"
"91186151","20220905","20220905","兆浤娛樂工作室","Zhaohong Entertainment Studio","新北市汐止區忠三街25號3樓","3 F., No. 25, Zhong 3rd St., Xizhi Dist., New Taipei City 221024, Taiwan (R.O.C.)","羅O博","02-86918679","","有","有"
"91186217","20220426","20221216","神思工作室","Sense  STUDIO","新北市新店區新坡一街１８巷３弄３號","No. 3, Aly. 3, Ln. 18, Xinpo 1st St., Xindian Dist., New Taipei City 231053, Taiwan (R.O.C.)","林O豪","0908900012","","有","有"
"91186342","20220908","20220908","韋伯樂器企業社","Wbmusic CO.","新北市三重區重陽路1段60巷85號4樓","4 F., No. 85, Ln. 60, Sec. 1, Chongyang Rd., Sanchong Dist., New Taipei City 241014, Taiwan (R.O.C.)","郭O廷","0928-115523","","有","有"
"91186384","20240221","20240221","弘宇國際商行","HONGYU GAMES CO.","新北市淡水區學府路28號5樓","5 F., No. 28, Xuefu Rd., Tamsui Dist., New Taipei City 251002, Taiwan (R.O.C.)","藍O宇","02-26235322","","有","有"
"91186510","20210513","20210811","固霖商行","GREENE TRADING COMPANY","新北市板橋區三民路2段245巷2號2樓","2 F., No. 2, Ln. 245, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","林O穎","02-29578454","","有","有"
"91187102","20241122","20241122","阿姐的店","Sisterstore Co.","新北市板橋區觀光街79巷9號2樓","2 F., No. 9, Ln. 79, Guanguang St., Banqiao Dist., New Taipei City 220090, Taiwan (R.O.C.)","張O苹","0933020268","","有","有"
"91187193","20211229","20211229","韋岑工作室","weitsen atelier co.","新北市五股區新城六路249號4樓","4 F., No. 249, Xincheng 6th Rd., Wugu Dist., New Taipei City 24864, Taiwan (R.O.C.)","劉O岑","0933528250","","有","有"
"91187573","20220906","20230729","四六八號商行","No. 468 store","新北市中和區景平路４４８號","No. 448, Jingping Rd., Zhonghe Dist., New Taipei City 235087, Taiwan (R.O.C.)","游O萍","0930321887","","有","有"
"91187638","20210615","20210812","匯兆泉企業社","HUEI CHAO CHUAN COMPANY","新北市鶯歌區國際二路４６號","No. 46, Guoji 2nd Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","戴O豪","02-22656125","","有","有"
"91188138","20231018","20241213","財豹企業","cai bao enterprise Shop","新北市新店區寶興路45巷2弄32號(2樓)","2 F., No. 32, Aly. 2, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 231017, Taiwan (R.O.C.)","羅O哲睿","0914056688","","有","有"
"91188186","20230525","20230525","鎧盛模型文化企業社","SCC Toys Company","新北市三重區成功路７３巷３８號(1樓)","1 F., No. 38, Ln. 73, Chenggong Rd., Sanchong Dist., New Taipei City 241011, Taiwan (R.O.C.)","黃O駿","02-29748408","","有","有"
"91188593","20230407","20240410","江湖兒女企業社","Jiang Hu Co.","桃園市桃園區中山里中平路98號14樓之1","14 F.-1, No. 98, Zhongping Rd., Zhongshan Vil., Taoyuan Dist., Taoyuan City 330795, Taiwan (R.O.C.)","吳O瑋","02-29873773","","有","有"
"91188720","20210513","20230217","瑞聯企業社","Lucky United Company","新北市汐止區橫科路49號2樓","2 F., No. 49, Hengke Rd., Xizhi Dist., New Taipei City 221004, Taiwan (R.O.C.)","郭O瑞","02-26603953","","無","無"
"91189474","20220621","20220621","馬先商行","MA SHIAN SHOP","新北市淡水區新民街120巷1號","No. 1, Ln. 120, Xinmin St., Tamsui Dist., New Taipei City 251013, Taiwan (R.O.C.)","張O堂","02-26221400","","有","有"
"91189707","20210526","20210811","若竹洋行","RO JU FOREIGN  FIRM","新北市樹林區備內街1巷35弄13號","No. 13, Aly. 35, Ln. 1, Beinei St., Shulin Dist., New Taipei City 23849, Taiwan (R.O.C.)","洪O卿","","","有","有"
"91189798","20210525","20230125","過度思考品牌工作室","OVER:THINK STUDIO","新北市中和區建一路179號5樓","5 F., No. 179, Jian 1st Rd., Zhonghe Dist., New Taipei City 235045, Taiwan (R.O.C.)","陳O安","0903597879","","無","無"
"91189811","20230213","20230213","走向設計工作室","Andzo Design Studio","新北市汐止區東勢街１９０巷１７號２樓","2 F., No. 17, Ln. 190, Dongshi St., Xizhi Dist., New Taipei City 221001, Taiwan (R.O.C.)","吳O葶","0981695226","","無","無"
"91189903","20210927","20210927","多佳企業社","DUO JIA CO.","新北市新莊區豐盛一街１６號１５樓","15F., NO. 16, FENGSHENG 1ST ST., XINZHUANG DIST., NEW TAIPEI CITY 242065, TAIWAN (R.O.C.)","于O琳","0910991928","","有","有"
"91190021","20210528","20210811","尚洋企業社","S.Y. 168 TRADING CO.","新北市三峽區國光街107號3樓","3 F., No. 107, Guoguang St., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","李O萬","0986-807359","","有","有"
"91190090","20220621","20220621","金宥鑫商行","Chin Yu Hsin company","新北市汐止區茄苳路276號8樓之1","8 F.-1, No. 276, Jiadong Rd., Xizhi Dist., New Taipei City 221040, Taiwan (R.O.C.)","宋O瑩","02-24510259","","無","無"
"91190182","20210617","20221102","華新茶行","HUA HSIN CHA HANG","新北市蘆洲區復興路40號(1樓)","1 F., No. 40, Fuxing Rd., Luzhou Dist., New Taipei City 247010, Taiwan (R.O.C.)","柯O娟","(02)2848-6799","","有","有"
"91191181","20210701","20230426","人人有健康商行","Everyone Healthy & Evelyn Trading Company","新北市永和區秀朗路1段6號","No. 6, Sec. 1, Xiulang Rd., Yonghe Dist., New Taipei City 234015, Taiwan (R.O.C.)","袁O鈺","0928025318","","無","無"
"91191611","20211018","20211018","莉朵薇企業社","littLe wei co.","新北市蘆洲區水湳街43號4樓","4F., NO. 43, SHUINAN ST., LUZHOU DIST., NEW TAIPEI CITY 247, TAIWAN (R.O.C.)","駱O薇","0932246276","","有","有"
"91191921","20230323","20230323","年輕人方向盤工作坊","youth handle Studio","新北市中和區景平路４８號","No. 48, Jingping Rd., Zhonghe Dist., New Taipei City 235085, Taiwan (R.O.C.)","張O禎","0983158608","","有","有"
"91192153","20210527","20220302","好年華企業社","HOW NIEN HUA COMPANY","新北市中和區連城路89巷30號地下一層","No. 30, Ln. 89, Liancheng Rd., Zhonghe Dist., New Taipei City 23559, Taiwan (R.O.C.)","郭O堯","02-26873073","","無","無"
"91192560","20240613","20250228","弈藝系統廚櫃工程行","Yiyi System Kitchen Co.","新北市淡水區沙崙路1段112號3樓","3 F., No. 112, Sec. 1, Shalun Rd., Tamsui Dist., New Taipei City 251664, Taiwan (R.O.C.)","李O","02-29135198","","有","有"
"91192718","20210618","20210811","愛億安實業","AIN Trading Company","新北市泰山區黎明里半山雅54號","No. 54, Banshanya, Liming Vil., Taishan Dist., New Taipei City 24343, Taiwan (R.O.C.)","劉O鳳嬌","0975-021-088","","有","有"
"91192914","20210707","20210811","我屋音樂藝術工作坊","WOW MUSIC SHOP CO.","新北市新店區達觀路16號8樓","8 F., No. 16, Daguan Rd., Xindian Dist., New Taipei City 23155, Taiwan (R.O.C.)","張O樂","0915102809","","有","有"
"91193060","20210604","20211230","盈灶餐飲工作室","Emmeat CO.","新北市新莊區中央路710號３樓","3 F., NO. 710, ZHONGYANG RD., XINZHUANG DIST., NEW TAIPEI CITY 242030, TAIWAN (R.O.C.)","徐O","0937691534","","無","無"
"91193266","20230209","20230209","京晅行","Queen Xuan Co.","新北市三重區新北大道1段123號11樓","11 F., No. 123, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 241614, Taiwan (R.O.C.)","梁O雲","0226008594","","有","有"
"91194005","20220503","20220503","蓁皓名商行","ZHEN HAO MIN CO.","新北市淡水區英專路234號8樓","8 F., No. 234, Yingzhuan Rd., Tamsui Dist., New Taipei City 25151, Taiwan (R.O.C.)","林O蓁","0919300132","","有","有"
"91195139","20221221","20221221","伊琳絲朵企業社","ELLIN SIH DUO COMPANY","新北市新莊區中正路399號5樓","5 F., No. 399, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242009, Taiwan (R.O.C.)","沈O玲","0982181863","","有","有"
"91195882","20221215","20221215","玩味創意工作室","Wonder Wave Creative Studio","新北市林口區文化三路1段225巷20號7樓","7 F., No. 20, Ln. 225, Sec. 1, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244015, Taiwan (R.O.C.)","范O琪","0928888577","","有","有"
"91196171","20220407","20220407","日匠企業社","Japanese craftsman company.","新北市中和區莒光路９號(1樓)","1 F., No. 9, Juguang Rd., Zhonghe Dist., New Taipei City 23543, Taiwan (R.O.C.)","李O碩","02-66050895","","無","無"
"91196502","20210715","20230811","澐浥企業社","YUN YI TECHNOLOGY CO.","新北市中和區華新街192巷2號","No. 2, Ln. 192, Huaxin St., Zhonghe Dist., New Taipei City 235053, Taiwan (R.O.C.)","童O霈","02-29485152","","有","有"
"91196828","20210709","20210812","恰好時企業社","CHA HAOS ENTERPRISE CO.","新北市新莊區瓊林南路187巷9號","No. 9, Ln. 187, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 24263, Taiwan (R.O.C.)","龔O杰","02-22031962","","有","有"
"91197164","20210628","20230125","杰達汽車企業社","JEYDA AUTO IMPORT HOUSE","新北市新莊區龍安路16巷2號","No. 2, Ln. 16, Long’an Rd., Xinzhuang Dist., New Taipei City 242046, Taiwan (R.O.C.)","謝O湄","0926135863","","無","無"
"91197256","20240723","20240723","好室花生商行","Haoshi Peanut store","新北市三重區中正北路51號7樓之20","7 F.-20, No. 51, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241040, Taiwan (R.O.C.)","許O熙","","","有","有"
"91197278","20210629","20250502","活在當下企業社","Carpe Diem STM Hang","新北市三重區中央南路95巷3號(1樓)","1 F., No. 3, Ln. 95, Zhongyang S. Rd., Sanchong Dist., New Taipei City 241002, Taiwan (R.O.C.)","蔡O敏","02-89658899","","有","有"
"91197397","20210915","20210915","集淬商行","JICUI CO.","新北市樹林區博愛一街18號","NO. 18, BO-AI 1ST ST., SHULIN DIST., NEW TAIPEI CITY 238, TAIWAN (R.O.C.)","林O劍","02-26865569","","無","無"
"91197571","20211108","20211108","雅卓商行","YACHO TRADE COMPANY","新北市汐止區新台五路1段79號11樓之6","11F.-6, NO. 79, SEC. 1, XINTAI 5TH RD., XIZHI DIST., NEW TAIPEI CITY 22101, TAIWAN (R.O.C.)","卓O涵","0910676732","","無","無"
"91197811","20210726","20230523","菲格企業","HYGGE HUG CO.","高雄市前鎮區中山二路91號11樓之1","11 F.-1, No. 91, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806612, Taiwan (R.O.C.)","戴O晟","0932734748","","有","有"
"91197853","20210701","20230125","精頂國際實業社","TreeTop International Co.","新北市三峽區二鬮路１３６巷２４弄６５號(1樓)","1 F., No. 65, Aly. 24, Ln. 136, Erjiu Rd., Sanxia Dist., New Taipei City 237002, Taiwan (R.O.C.)","陳O寶","0937911752","","無","無"
"91197880","20240109","20240109","鑫宏油漆工程行","Shinhung Co.","新北市三重區自強路4段77之1號","No. 77-1, Sec. 4, Ziqiang Rd., Sanchong Dist., New Taipei City 241061, Taiwan (R.O.C.)","林O姍","0976039074","","有","有"
"91198121","20250520","20250520","一號店數碼行","No.1 Digital Store","新北市新莊區中正路893巷32號3樓","3 F., No. 32, Ln. 893, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242052, Taiwan (R.O.C.)","陳O誌","02-29568998","","有","有"
"91199000","20210929","20210929","態度商行","Attitude tea. SHOP","新北市中和區員山路１４７號","NO. 147, YUANSHAN RD., ZHONGHE DIST., NEW TAIPEI CITY 235033, TAIWAN (R.O.C.)","曾O婷","02-82282395","","有","有"
"91199178","20210803","20210811","護心企業社","iheart company","新北市淡水區新民街120巷27號5樓","5 F., No. 27, Ln. 120, Xinmin St., Tamsui Dist., New Taipei City 25153, Taiwan (R.O.C.)","陶O娟","02-26260223","","有","有"
"91199851","20210722","20210811","金元商行","GOLD YUAN MOTORS FIRM","新北市三重區成功路41巷11弄10號(1樓)","1 F., No. 10, Aly. 11, Ln. 41, Chenggong Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","黃O遠","0935390145","","有","有"
"91200098","20210715","20240528","佳岱美學坊","Jia Dai Mei Xue Fang Shop","新北市新店區寶高路１２０巷９弄７號2樓","2 F., No. 7, Aly. 9, Ln. 120, Baogao Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","黃O心","02-22571108","","有","有"
"91200267","20220516","20220516","玄安小舖","SYUAN AN SHOP","新北市三重區中正北路302號4樓","4 F., No. 302, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","林O玄","0960941472","","有","有"
"91200421","20210714","20210811","韓綺商行","HANQI  COSMETIC  STUDIO","新北市三重區三和路４段１９１巷４６號2樓","2 F., No. 46, Ln. 191, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","劉O綺","0928420752","","有","有"
"91201646","20250429","20250429","我們的演藝工作室","OUR ENTERTAINMENT STUDIO","新北市新店區北新路１段１５７號４樓之５","4F.-5, No.157, Sec.1 , Beixin Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","李O珠","02-89116287","","有","有"
"91201857","20240314","20240314","博盈科技管理顧問社","Bowin Information & Bio-Tech Consulting COMPANY","新北市三峽區白雞６８之２１號","No. 68-21, Baiji, Sanxia Dist., New Taipei City 237010, Taiwan (R.O.C.)","陳O博","02-29556604","","有","有"
"91202292","20220801","20230601","君叡工作室","GHUN RUI CO.","新北市五股區五權五路27號3樓","3 F., No. 27, Wuquan 5th Rd., Wugu Dist., New Taipei City 248018, Taiwan (R.O.C.)","蔡O君","0976121992","","有","有"
"91202700","20220708","20250408","福仁發達工作室","FADA STUDIO","花蓮縣花蓮市國威里大同街９８巷５之１號","No. 5-1, Ln. 98, Datong St., Guowei Vil., Hualien City, Hualien County 970009, Taiwan (R.O.C.)","竇O辰","02-28082011","","有","有"
"91202722","20231002","20231002","朵拉首爾商行","DoraKOREASHOP Co.","新北市新莊區福美街172巷55號","No. 55, Ln. 172, Fumei St., Xinzhuang Dist., New Taipei City 242045, Taiwan (R.O.C.)","顏O瑜","02-8522-8860","","有","有"
"91202960","20231109","20250410","憶晟企業社","YINSHINE Company","新北市汐止區新昌路37號3樓","3 F., No. 37, Xinchang Rd., Xizhi Dist., New Taipei City 221028, Taiwan (R.O.C.)","胡O懿","0970887581","","有","有"
"91203291","20210726","20220726","琦珊工作室","Chi Shan Studio","新北市板橋區縣民大道2段198號4樓","4 F., No. 198, Sec. 2, Xianmin Blvd., Banqiao Dist., New Taipei City 220090, Taiwan (R.O.C.)","陳O甄","0975-218967","","有","有"
"91203341","20230210","20250109","福爾摩沙島嶼樸食工作室","FORMOSA PURE FOOD 39 STUDIO","新竹縣竹北市自強南路372號3樓","3 F., No. 372, Ziqiang S. Rd., Zhubei City, Hsinchu County 302050, Taiwan (R.O.C.)","邱O美","886978130900","","有","有"
"91203378","20220216","20220216","長揚旺企業社","CHANG YANG WANG FOOD COMPANY","新北市新莊區民安西路11號(1樓)","1 F., NO. 11, MIN-AN W. RD., XINZHUANG DIST., NEW TAIPEI CITY 24264, TAIWAN (R.O.C.)","朱O揚","02-22049512","","有","有"
"91203383","20220223","20220812","凱旭貿易商行","KAI HSU CO.","新北市汐止區南昌街４５號3樓","3 F., No. 45, Nanchang St., Xizhi Dist., New Taipei City 221028, Taiwan (R.O.C.)","鄒O媗","0938515145","","有","有"
"91203588","20210826","20210826","友享咖啡","U-Shine Coffee Studio","新北市永和區秀朗路1段192巷2弄2之3號(1樓)","1F., NO. 2-3, ALY. 2, LN. 192, SEC. 1, XIULANG RD., YONGHE DIST., NEW TAIPEI CITY 234, TAIWAN (R.O.C.)","徐O駿","0983158700","","有","有"
"91203790","20210722","20210811","皇嘉國際貿易企業社","HJ-car COMPANY","新北市樹林區東豐街49巷38號","No. 38, Ln. 49, Dongfeng St., Shulin Dist., New Taipei City 23874, Taiwan (R.O.C.)","黃O嘉","02-86854224","","有","有"
"91203969","20210728","20230718","宸軫實業社","CHENN ZHENNG TRADE COMPANY","新北市板橋區文化路1段295號2樓","2 F., No. 295, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220031, Taiwan (R.O.C.)","郭O典","0970446085","","無","無"
"91204307","20210721","20210811","依琳企業社","YI LIN ACCESSORY ENTERPRISE COMPANY","新北市五股區芳洲五路9號19樓","19 F., No. 9, Fangzhou 5th Rd., Wugu Dist., New Taipei City 24864, Taiwan (R.O.C.)","林O英","02-22953982","","有","有"
"91204658","20210827","20240504","楷司資訊企業社","Kai Si Information company","新北市新店區黎明路55巷14號(1樓)","1F., NO. 14, LN. 55, LIMING RD., XINDIAN DIST., NEW TAIPEI CITY 231051, TAIWAN (R.O.C.)","王O晴","0908-990739","","有","有"
"91205256","20210730","20240430","卡拉卡天然好物工作室","KALAKAR NATURE GOODS STUDIO","高雄市鼓山區華泰路162巷2號","No. 2, Ln. 162, Huatai Rd., Gushan Dist., Kaohsiung City 804062, Taiwan (R.O.C.)","黃O瑩","0933420885","","有","有"
"91205354","20210813","20210813","樺樺實業社","CH Studio Co.","新北市土城區延安街23號3樓","3F., NO. 23, YAN-AN ST., TUCHENG DIST., NEW TAIPEI CITY 236001, TAIWAN (R.O.C.)","吳O樺","0965356285","","有","有"
"91205684","20220901","20240105","恩部品企業社","ENSPEED Enterprises Co.","臺北市萬華區東園街160巷2之1號","No. 2-1, Ln. 160, Dongyuan St., Wanhua Dist., Taipei City 108045, Taiwan (R.O.C.)","魏O騰","0973719737","","無","無"
"91205690","20230321","20230321","凱如美妝坊","Maika Beauty Shop","新北市新店區竹林路61巷2號5樓","5 F., No. 2, Ln. 61, Zhulin Rd., Xindian Dist., New Taipei City 231067, Taiwan (R.O.C.)","黃O鳳","02-22176392","","有","有"
"91205782","20240409","20240409","金剛企業社","KING KONG 8083 Co.","新北市泰山區泰林路2段116巷4弄20號","No. 20, Aly. 4, Ln. 116, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 243081, Taiwan (R.O.C.)","陳O臻","03-3508083","","有","有"
"91205967","20210728","20241108","亞樂多商行","Asia Tesco Shop","新北市汐止區和平街19號(1樓)","1 F., No. 19, Heping St., Xizhi Dist., New Taipei City 221029, Taiwan (R.O.C.)","徐OO","09-80375776","","有","有"
"91206001","20220314","20250115","煽烏賊工作坊","WUZEIXIA SQUID JIGS COMPANY","新北市深坑區深南路178號8樓","8 F., No. 178, Shennan Rd., Shenkeng Dist., New Taipei City 22245, Taiwan (R.O.C.)","黃O婷","0970531371","","有","有"
"91206086","20240701","20240701","時選商行","ShigSyuann Company","新北市三重區中正北路64巷14號(1樓)","1 F., No. 14, Ln. 64, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241041, Taiwan (R.O.C.)","汪O儀","02-28217858","","有","有"
"91206375","20210804","20210811","永同實業社","YONGTONG CO.","新北市新莊區頭前路116號3樓","3 F., No. 116, Touqian Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O詒","02-85211458","","無","無"
"91206419","20210803","20210811","磬祿五金商行","Qinglu Hardware Firm","新北市土城區中州路3巷52弄2號5樓","5 F., No. 2, Aly. 52, Ln. 3, Zhongzhou Rd., Tucheng Dist., New Taipei City 23679, Taiwan (R.O.C.)","張O齡","09-33643850","","有","有"
"91207141","20211207","20211207","知新工作室","Cher Shin studio","新北市三重區頂崁街２０６巷1弄３號2樓","2F., NO. 3, ALY. 1, LN. 206, DINGKAN ST., SANCHONG DIST., NEW TAIPEI CITY 24157, TAIWAN (R.O.C.)","張O瑄","0907381310","","無","無"
"91207183","20211129","20211129","貝創實業社","Betron co.","新北市汐止區福德二路６１之２號8樓","8F., NO. 61-2, FUDE 2ND RD., XIZHI DIST., NEW TAIPEI CITY 22151, TAIWAN (R.O.C.)","林O民","0910604489","","有","有"
