"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"63671884","20180202","20211014","昇宥國際貿易有限公司","Rising-Hope International Trading Co., Ltd.","臺中市太平區永豐路44號1樓","1 F., No. 44, Yongfeng Rd., Taiping Dist., Taichung City 41161, Taiwan (R.O.C.)","賴O亦","04-22608980","","有","有"
"63671934","20180125","20220401","具向機械有限公司","CAM Professional Manufacturing Co.","臺中市西屯區上德里智惠街131巷55號","No. 55, Ln. 131, Zhihui St., Shangde Vil., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","袁O靜","04-27081788","","有","有"
"63672217","20180412","20210815","金伯特有限公司","Kimbert Co., Ltd.","臺中市西屯區何安里何厝街37巷17號3樓之3","3F.-3, No. 17, Ln. 37, Hecuo St., He’an Vil., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","盧O翰","04-23125527","04-23125529","有","有"
"63673601","20200911","20210815","鈺豐實業有限公司","YUFONG-YF INDUSTRIAL CO.,LTD.","臺中市神岡區北庄里中車路2之5號","No. 2-5, Zhongche Rd., Beizhuang Vil., Shengang Dist., Taichung City 42954, Taiwan (R.O.C.)","王O盛","04-25612022","04-25630001","有","有"
"63679204","20180301","20210815","拓悅空間設計有限公司","LA DOLCE VITA DESIGN CO., LTD.","臺中市西區後龍街56號4樓之2","4F.-2, No. 56, Houlong St., West Dist., Taichung City 40355, Taiwan (R.O.C.)","何O旻","04-23768118","","有","有"
"63680309","20021119","20210812","利發號","LIH FA CO.","雲林縣北港鎮共榮里褒新路五號","No. 5, Baoxin St., Gongrong Vil., Beigang Township, Yunlin County 65144, Taiwan (R.O.C.)","蔡O君","05-2341471","05-2341491","有","有"
"63680407","20180111","20250101","依世代有限公司","EHARTA CENTURY CO., LTD.","臺中市北區明德里漢口南一街55號1樓","1 F., No. 55, Hankou S. 1st St., Mingde Vil., North Dist., Taichung City 40466, Taiwan (R.O.C.)","","04-22952558","04-22956419","無","無"
"63685992","20180119","20210812","皇劭有限公司","HUANG SHAO CO., LTD.","臺中市龍井區三港路145巷17號1樓","1 F., No. 17, Ln. 145, Sangang Rd., Longjing Dist., Taichung City 43444, Taiwan (R.O.C.)","陳O延","0917615159","04-23140311","有","有"
"63686232","20180109","20211013","果果愛有限公司","FRUITLOVE CO., LTD.","臺中市大里區爽文路810號1樓","1 F., No. 810, Shuangwen Rd., Dali Dist., Taichung City 41283, Taiwan (R.O.C.)","曾O傑","0985179365","","有","有"
"63686373","20210720","20210814","妃比有限公司","Feasible Co. Limited","臺中市西屯區何南里東興路三段323號1樓","1 F., No. 323, Sec. 3, Dongxing Rd., Henan Vil., Xitun Dist., Taichung City 40759, Taiwan (R.O.C.)","紀O妃","0927985859","","有","有"
"63686676","20180105","20250125","哈林工業有限公司","Har Lin Precision Industrial Co., Ltd","臺中市大肚區王田里王福街750巷38號","No. 38, Ln. 750, Wangfu St., Wangtian Vil., Dadu Dist., Taichung City 432006, Taiwan (R.O.C.)","吳O美","","","有","有"
"63686731","20180104","20221112","安得嘉新型建材有限公司","ANDER JA NEW BUILDING MATERIAL CO., LTD.","臺中市太平區新平路三段352號1樓","1 F., No. 352, Sec. 3, Xinping Rd., Taiping Dist., Taichung City 411015, Taiwan (R.O.C.)","林O微","0963515765","","有","有"
"63689300","20180112","20210814","華豐國際事業有限公司","haw fong international co., ltd.","臺中市清水區東山里神清路20之29號1樓","1 F., No. 20-29, Shenqing Rd., Dongshan Vil., Qingshui Dist., Taichung City 43641, Taiwan (R.O.C.)","游O熙","04-25624787","04-25616816","有","有"
"63690307","20180117","20210814","凱紲國際有限公司","KAY WORLD INTERNATIONAL LTD.","臺中市北屯區和平里軍和街411號3樓","3 F., No. 411, Junhe St., Heping Vil., Beitun Dist., Taichung City 40643, Taiwan (R.O.C.)","曾O繗","0915199190","","有","有"
"63703204","20240124","20240124","咊菋國際股份有限公司","HE WEI International CO., LTD.","臺中市南屯區黎明里干城街113號1樓","1 F., No. 113, Gancheng St., Liming Vil., Nantun Dist., Taichung City 408013, Taiwan (R.O.C.)","潘O朎","04-22540380","","有","有"
"63705202","20231018","20231024","冠亨自動化有限公司","GUANHENG AUTOMATION CO., LTD.","臺中市潭子區潭富路二段萬豐巷3號","No. 3, Wanfeng Ln., Sec. 2, Tanfu Rd., Tanzi Dist., Taichung City 427008, Taiwan (R.O.C.)","白O琳","04-25365617","","有","有"
"63705701","20180125","20210813","鈺桓有限公司","Yu Huan Co., Ltd.","臺中市西區公德里精誠二十九街18號5樓之4","5F.-4, No. 18, Jingcheng 29th St., Gongde Vil., West Dist., Taichung City 40359, Taiwan (R.O.C.)","沈O庭","0983715896","0425281755","有","有"
"63706906","20180112","20210812","申昊貿易有限公司","SHEN HAO CAI TRADE CO., LTD.","臺中市后里區太平里四月路69之2號","No. 69-2, Siyue Rd., Taiping Vil., Houli Dist., Taichung City 42157, Taiwan (R.O.C.)","蔡O鑫","04-25589929","","有","有"
"63708502","20200715","20210815","京田創意行銷有限公司","KYODA Creative Marketing Co. Ltd.","臺中市北屯區北屯里太原路三段139巷23號1樓","1 F., No. 23, Ln. 139, Sec. 3, Taiyuan Rd., Beitun Vil., Beitun Dist., Taichung City 40653, Taiwan (R.O.C.)","蔡O翰","04-22381848","","有","有"
"63731898","20200401","20210814","玩很大有限公司","WAN HEN DA Company Limited","臺中市北屯區中清路二段1011號","No. 1011, Sec. 2, Zhongqing Rd., Beitun Dist., Taichung City 40676, Taiwan (R.O.C.)","吳O遠","04-24265379","","無","無"
"63732186","20220815","20250121","創意網路行銷有限公司","creative  lnternet  marketing  Ltd.","臺中市神岡區民權一街96巷10號1樓","1 F., No. 10, Ln. 96, Minquan 1st St., Shengang Dist., Taichung City 429007, Taiwan (R.O.C.)","蔡O興","0928-387383","","有","有"
"63732377","20180108","20210815","斯弗克双螺旋碟簧有限公司","SEFKO SPRING CORPORATION","臺中市西屯區華美西街二段337巷10號1樓","1 F., No. 10, Ln. 337, Sec. 2, Huamei W. St., Xitun Dist., Taichung City 40751, Taiwan (R.O.C.)","江O慶","04-23594059","","有","有"
"63732411","19740614","20230328","侯泰企業股份有限公司","TAIWAN HOTAI ENTERPRISE CO., LTD.","雲林縣元長鄉下寮村經建街1號","No. 1, Jingjian St., Xialiau Vil., Yuanzhang Township,  Yunlin County 655023, Taiwan (R.O.C.)","侯O麟","05-786-1539","05-786-1698","有","有"
"63732637","20180205","20210814","滿懿國際有限公司","Satisfaction international Co., LTD.","臺中市西屯區惠來里惠中路102號","No. 102, Huizhong Rd., Huilai Vil., Xitun Dist., Taichung City 40747, Taiwan (R.O.C.)","葉O成","04-24524600","","有","有"
"63737204","20180108","20210815","侑峰國際開發股份有限公司","Your Home international development Co. , Ltd","臺中市西屯區市政北一路77號8樓之12","8F.-12, No. 77, Shizheng N. 1st Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","劉O峰","04-22517188","04-22512702","有","有"
"63741404","20230413","20230502","勝和包裝事業有限公司","Shenghe Packaging CO., LTD.","臺中市神岡區中山路1514巷6弄13號1樓","1 F., No. 13, Aly. 6, Ln. 1514, Zhongshan Rd., Shengang Dist., Taichung City 429015, Taiwan (R.O.C.)","王O勝","04-24619319","04-24619329","有","有"
"63745302","20001130","20210812","南億碾米工廠","NAN I RICE-HUSKING FACTORY","雲林縣北港鎮樹腳里大庄路一之七號一樓","1 F., No. 1-7, Dazhuang, Shujiao Vil., Beigang Township, Yunlin County 65150, Taiwan (R.O.C.)","李O霖","","","有","有"
"63751205","20180109","20221224","環友國際有限公司","Kanyu international co., Ltd.","臺中市西區吉龍里五權五街133巷24號1樓","1 F., No. 24, Ln. 133, Wuquan 5th St., Jilong Vil., West Dist., Taichung City 403029, Taiwan (R.O.C.)","賴O華","04-23725607","","有","有"
"63752605","20190408","20210813","緯迅綻有限公司","WEI.SYUM.JHAN CO., LTD.","臺中市大甲區頂店里中山路一段1361號","No. 1361, Sec. 1, Zhongshan Rd., Dingdian Vil., Dajia Dist., Taichung City 43755, Taiwan (R.O.C.)","黃O維","04-26765898","04-26765898","有","有"
"63757209","20180727","20241119","英笈化學有限公司","Ying-Ji Chemical Co., Ltd","臺中市南區五權南路326號1樓","1 F., No. 326, Wuquan S. Rd., South Dist., Taichung City 40246, Taiwan (R.O.C.)","","0932625672","","無","無"
"63759804","20180108","20230111","宇易國際有限公司","Cosyi International Company Limited","臺中市西屯區何源里漢成街25之8號5樓","5 F., No. 25-8, Hancheng St., Heyuan Vil., Xitun Dist., Taichung City 407049, Taiwan (R.O.C.)","張O銘","0918422520","","無","無"
"63761604","20180205","20210814","華特美樂投資有限公司","WM Investment Co., Ltd.","臺中市南屯區新富路207號1樓","1 F., No. 207, Xinfu Rd., Nantun Dist., Taichung City 40880, Taiwan (R.O.C.)","廖OO","07-2619595","","有","有"
"63764200","20180814","20241014","銀城科技有限公司","Silver city International CO., LTD.","臺中市豐原區西勢里成功路157號5樓之2","5 F.-2, No. 157, Chenggong Rd., Xishi Vil., Fengyuan Dist., Taichung City 420013, Taiwan (R.O.C.)","陳O松","04-25287865","04-22476649","有","有"
"63775305","20180403","20221231","泳華國際有限公司","JET-DONE International Company","臺中市南屯區田心里大墩四街321號地下一層","No. 321, Dadun 4th St., Tianxin Vil., Nantun Dist., Taichung City 408304, Taiwan (R.O.C.)","李O強","04-24712156","","有","有"
"63776803","20190222","20240419","滿足創意視覺傳媒有限公司","Titanimo Enterprise Co., Ltd.","臺中市清水區八德路四段75號","No. 75, Sec. 4, Bade Rd., Qingshui Dist., Taichung City 436040, Taiwan (R.O.C.)","洪O謙","02-22547198","02-22547177","有","有"
"63781502","20211101","20240711","愷偲品牌企劃設計有限公司","COSMO Brand Planning and Visual Design CO., LTD.","臺中市南屯區文心路一段73號11樓之2","11 F.-2, No. 73, Sec. 1, Wenxin Rd., Nantun Dist., Taichung City 408006, Taiwan (R.O.C.)","羅O眞","04-22969898#2005","","有","有"
"63782501","20180320","20240806","寶達國際貿易股份有限公司","B.DA international trading co., ltd.","臺中市北屯區水湳里文心路四段83號14樓","14 F., No. 83, Sec. 4, Wenxin Rd., Shuinan Vil., Beitun Dist., Taichung City 40667, Taiwan (R.O.C.)","","04-22939563","04-22935253","無","無"
"63784162","20180803","20240619","肉搏一站食品股份有限公司","ROU BO STATION CO., LTD.","臺中市南屯區寶山里工業區十八路24號","No. 24, Gongyequ 18th Rd., Baoshan Vil., Nantun Dist., Taichung City 408019, Taiwan (R.O.C.)","鄧O民","04-23803061","04-23803170","有","有"
"63784212","20180213","20220705","瀚豐國際有限公司","Bon Voyage Human Capital CORP.","臺中市龍井區東海里6鄰遠東街205巷10號2樓","2 F., No. 10, Ln. 205, Yuandong St., 6th Neighborhood, Donghai Vil., Longjing Dist., Taichung City 43446, Taiwan (R.O.C.)","吳O翔","04-26525368","","有","有"
"63784276","20180116","20221202","信心國際有限公司","SEN SIN INTERNATIONAL CO., LTD","臺中市北屯區崇德二路一段157巷10之1號1樓","1 F., No. 10-1, Ln. 157, Sec. 1, Chongde 2nd Rd., Beitun Dist., Taichung City 406029, Taiwan (R.O.C.)","王O玲","04-22414305","","無","無"
"63784888","20180510","20210815","鉑鍶國際控股股份有限公司","BO-SI INTERNATIONAL HOLDINGS LIMITED","臺中市西屯區市政北二路282號21樓之11","21F.-11, No. 282, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","林O平","04-23261210","","有","有"
"63792509","20180409","20210815","堤恩花卉企劃有限公司","TNB PLANNING CO., LTD.","臺中市大里區東興里益民路二段285巷26號1樓","1 F., No. 26, Ln. 285, Sec. 2, Yimin Rd., Dongxing Vil., Dali Dist., Taichung City 41256, Taiwan (R.O.C.)","楊O蓉","04-24810901","","有","有"
"63793009","20210325","20230804","金鴻興有限公司","Jin Hongxing limited company","臺中市北屯區中清路二段1020號3樓","3F., No. 1020, Sec. 2,  Zhongqing Rd., Beitun Dist.,  Taichung City 406, Taiwan (R.O.C.)","鄭O文","04-22658034","","有","有"
"63794909","20180115","20231215","瑞昇家飾有限公司","Rising Home Decor Co., Ltd.","臺中市南屯區三義里大業路582號11樓之9","11 F.-9, No. 582, Daye Rd., Sanyi Vil., Nantun Dist., Taichung City 408301, Taiwan (R.O.C.)","","0912-325430","","無","無"
"63797407","20020416","20210812","培榮行","PEIR RONG CO.","雲林縣北港鎮共榮里民主路二三號","No. 23, Minzhu Rd., Gongrong Vil., Beigang Township, Yunlin County 65142, Taiwan (R.O.C.)","蔡O峰","05-7832709","","有","有"
"63799003","20190814","20230304","冠睿機械有限公司","GUAN RUEI MACHINERY CO., LTD.","臺中市大里區東湖里中山路36巷6號6樓","6 F., No. 6, Ln. 36, Zhongshan Rd., Donghu Vil., Dali Dist., Taichung City 412026, Taiwan (R.O.C.)","王O旺","04-23359648","04-23358420","有","有"
"63801541","20180315","20230707","卓健智慧生態股份有限公司","AIBI Techcology Co., Ltd.","臺中市西屯區市政路386號24樓之6","24F.-6, No. 386, Shizheng Rd., Xitun Dist.,  Taichung City 407667, Taiwan (R.O.C.)","張O斌","04-37077558","04-37007901","有","有"
"63802443","20230330","20230330","沿途創意媒體有限公司","IN2 creation CO., LTD.","臺中市西屯區大有東街19號1樓","1 F., No. 19, Dayou E. St., Xitun Dist., Taichung City 407055, Taiwan (R.O.C.)","廖O吟","0423178687","","有","有"
"63805119","20180110","20210814","力大家居生活有限公司","LD lifestyle Co., Ltd.","臺中市南屯區向上路三段33號4樓","4 F., No. 33, Sec. 3, Xiangshang Rd., Nantun Dist., Taichung City 40874, Taiwan (R.O.C.)","林O萍","04-23896957","","有","有"
"63806406","20180314","20230425","卓峰智慧生態有限公司","AIBI Dynamics Co., Ltd.","臺中市西屯區市政路386號24樓之6","24 F.-6, No. 386, Shizheng Rd., Xitun Dist., Taichung City 407667, Taiwan (R.O.C.)","張O斌","04-23699999","04-22584500","有","有"
"63806709","20181012","20230517","尚和傳媒股份有限公司","Jun Yu International Industrial Co., Ltd.","臺北市中山區松江路22號5樓之3","5 F.-3, No. 22, Songjiang Rd., Zhongshan Dist., Taipei City 104093, Taiwan (R.O.C.)","賴O利","0988534579","","有","有"
"63813700","20180111","20231110","凱鼎貿易有限公司","KAY DING TRADING CO., LTD.","臺中市北區健行里忠明路424號20樓之1","20 F.-1, No. 424, Zhongming Rd., Jianxing Vil., North Dist., Taichung City 404311, Taiwan (R.O.C.)","陳O瑀","","","有","有"
"63814004","20180122","20210812","詮穎精密科技有限公司","CHUANYING PRECISE TECHNICAL LIMITED COMPANY","臺中市大雅區文雅里永和路永昌巷4號2樓","2 F., No. 4, Yongchang Ln., Yonghe Rd., Wenya Vil., Daya Dist., Taichung City 42877, Taiwan (R.O.C.)","陳O厚","04-25672902","04-25605331","有","有"
"63819303","20020807","20210811","順榮號","SUBCODE CO.","雲林縣元長鄉子茂村子茂22之3號1樓","1 F., No. 22-3, Zimao, Yuanzhang Township, Yunlin County 65544, Taiwan (R.O.C.)","楊O惠","05-7887307","05-7887306","有","有"
"63828077","19840615","20231222","農友企業有限公司","FARMER FRIEND CO., LTD.","嘉義市東區林森東路456之87號1樓","1 F., No. 456-87, Linsen E. Rd., East Dist., Chiayi City 600045, Taiwan (R.O.C.)","","053-882268","","無","無"
"63828106","20180503","20210814","偉功有限公司","Weikung Tech Co., Ltd.","臺中市西屯區逢甲里寶慶街18巷6號1樓","1 F., No. 6, Ln. 18, Baoqing St., Fengjia Vil., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","曾O霞","0926-690772","","有","有"
"63828513","20180112","20210813","瑞德威數位系統科技有限公司","Redwell Digital Systems Technology Co., Ltd.","臺中市豐原區北陽里中陽路208號1樓","1 F., No. 208, Zhongyang Rd., Beiyang Vil., Fengyuan Dist., Taichung City 42076, Taiwan (R.O.C.)","李O儒","","","有","有"
"63831708","20180213","20210814","州聯電業有限公司","UNION ELECTRIC POWER CO., LTD.","臺中市大里區塗城里塗城路29號","No. 29, Tucheng Rd., Tucheng Vil., Dali Dist., Taichung City 41274, Taiwan (R.O.C.)","林O名","04-24921447","04-24921449","無","無"
"63833500","20180122","20210815","群緻企業有限公司","Chun Chih enterprise CO., LTD","臺中市龍井區龍崗里竹師路二段49巷10弄8號1樓","1 F., No. 8, Aly. 10, Ln. 49, Sec. 2, Zhushi Rd., Longgang Vil., Longjing Dist., Taichung City 43450, Taiwan (R.O.C.)","劉O源","04-26203916","","有","有"
"63834304","19781013","20210812","萬有紙廠股份有限公司","BAN YU PAPER MILL CO., LTD.","雲林縣北港鎮新街里民樂路265號","No. 265, Minle Rd., Xinjie Vil., Beigang Township, Yunlin County 65149, Taiwan (R.O.C.)","","05-7833311-5","05-7835783","無","無"
"63834509","20190416","20210815","暘昇有限公司","NEW YOUNGSON CO., LTD.","臺中市西屯區西屯路二段253巷24號","No. 24, Ln. 253, Sec. 2, Xitun Rd., Xitun Dist., Taichung City 40747, Taiwan (R.O.C.)","陳O升","04-26631033","","有","有"
"63837800","20180507","20210815","聖宸企業有限公司","Timothy Oasis Technology Co., Ltd.","臺中市北區民權路559號3樓之1","3F.-1, No. 559, Minquan Rd., North Dist., Taichung City 40466, Taiwan (R.O.C.)","鄭O升","04-22925138","04-22925138","有","有"
"63838815","20190104","20230111","小茶娘國際有限公司","TEAMA CO., LTD.","臺中市南屯區田心里大墩四街321號地下一層","No. 321, Dadun 4th St., Tianxin Vil., Nantun Dist., Taichung City 408304, Taiwan (R.O.C.)","伊O瑾","0921670910","","有","有"
"63839808","20180115","20230506","明欣國際有限公司","Ming Shin Tools Co., Ltd.","臺中市西屯區市政北二路236號18樓之2","18 F.-2, No. 236, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","陳O順","04-22549906","04-22549909","有","有"
"63842304","20180327","20230325","惠加德股份有限公司","HPT Co., Ltd.","臺中市西屯區市政北二路236號30樓之5","30 F.-5, No. 236, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","賴O幸惠","04-22598677#205","04-22598977","有","有"
"63843900","20180126","20221118","微瑞智能科技有限公司","WaveRay Intelligent Technology Co., Ltd","臺中市豐原區社皮里西勢二街16號","No. 16, Xishi 2nd St., Shepi Vil., Fengyuan Dist., Taichung City 420077, Taiwan (R.O.C.)","黃O微","0912446650","","有","有"
"63844703","20200102","20230323","鈦企股份有限公司","TAICHI APPLY TECHNOLOGY CO., LTD.","臺中市大里區益民路二段285巷66號1樓","1 F., No. 66, Ln. 285, Sec. 2, Yimin Rd., Dali Dist., Taichung City 412012, Taiwan (R.O.C.)","林O政","04-24822268","","有","有"
"63850508","20180703","20210814","久上國際貿易有限公司","Ju Sun International Trading Co., Ltd.","臺中市北區青島東街7號10樓之1","10F.-1, No. 7, Qingdao E. St., North Dist., Taichung City 40448, Taiwan (R.O.C.)","張O眞","02-22882236#25","22859704","有","有"
"63856003","20180202","20210815","艾比酷科技有限公司","JUZ COOL CO., LTD","臺中市西屯區大河里大河一巷2號","No. 2, Dahe 1st Ln., Dahe Vil., Xitun Dist., Taichung City 40753, Taiwan (R.O.C.)","許O津","04-23178565","04-23178565","有","有"
"63859901","20180116","20240820","啟承企業有限公司","C&C MATERIAL CO., LTD.","臺中市北區梅川里梅川東路三段11巷16號1樓","1 F., No. 16, Ln. 11, Sec. 3, Meichuan E. Rd., Meichuan Vil., North Dist., Taichung City 40449, Taiwan (R.O.C.)","鄭O君","04-22474727","04-22474772","有","有"
"63868009","20180222","20210815","晁暘省電有限公司","ZHAO YANG POWER SAVING CO., LTD.","臺中市北區建成里東光路266號11樓之2","11F.-2, No. 266, Dongguang Rd., Jiancheng Vil., North Dist., Taichung City 40451, Taiwan (R.O.C.)","廖O欽","04-23953434","","有","有"
"63870201","20180201","20231205","安聚股份有限公司","LHTA CO., LTD.","臺中市西屯區協和里安和一街89號5樓","5 F., No. 89, Anhe 1st St., Xiehe Vil., Xitun Dist., Taichung City 407022, Taiwan (R.O.C.)","江O侖","04-23587389","04-23505889","有","有"
"63872186","20180131","20210814","瑞立數位科技有限公司","RUILI DIGIT TECHNOLOGY CO., LTD.","臺中市北區明新里中清路一段447號12樓之1","12F.-1, No. 447, Sec. 1, Zhongqing Rd., Mingxin Vil., North Dist., Taichung City 40460, Taiwan (R.O.C.)","薛O東","04-22022255","04-22022277","有","有"
"63872279","20180116","20221028","創磁微測股份有限公司","MOBILSENS TECHNOLOGIES CORP., LTD.","臺中市西屯區福安里福順路126號","No. 126, Fushun Rd., Fu’an Vil., Xitun Dist., Taichung City 40764, Taiwan (R.O.C.)","徐O軒","04-2465-0079","","有","有"
"63873903","20180122","20210815","桃樂美國際有限公司","K.K. BRA INTERNATIONAL CO., LTD.","臺中市北區梅川里綏遠路一段39之5號2樓","2 F., No. 39-5, Sec. 1, Suiyuan Rd., Meichuan Vil., North Dist., Taichung City 40449, Taiwan (R.O.C.)","施O惠","04-22330082","","有","有"
"63875803","20180115","20230519","華瑄實業有限公司","HUAXUAN Enterprise Co., Ltd.","臺中市北屯區仁美里豐樂路3之2號1樓","1 F., No. 3-2, Fengle Rd., Renmei Vil., Beitun Dist., Taichung City 406048, Taiwan (R.O.C.)","邱O媗","04-22981345","","有","有"
"63876107","20180129","20250320","亞瑟斯有限公司","Taiwan Business Solutions Limited","臺中市中區綠川里中山路17之7之3之1號","No. 3-1, Zhongshan Rd., Luchuan Vil., Central Dist., Taichung City 40042, Taiwan (R.O.C.)","黃O雪華","02-27170515#123","02-27170696","有","有"
"63877204","20190806","20240906","豐康興業有限公司","FULL KOME INDUSTRIAL COMPANY","臺中市東區東南里自強南街六巷3號1樓","1 F., No. 3, Ln. 6, Ziqiang S. St., Dongnan Vil., East Dist., Taichung City 40151, Taiwan (R.O.C.)","","04-22396211","04-22395211","無","無"
"63879907","20060629","20210811","榮隆木材行","RONG LONG TIMBER TRANSPORTATION CO.","雲林縣四湖鄉湖西村中正路六九號","No. 69, Zhongzheng Rd., Sihu Township, Yunlin County 65442, Taiwan (R.O.C.)","李O芬","05-7872068","05-7874537","有","有"
"63881501","20180319","20240228","穩智科創有限公司","Wisdom Technology Innovation Limited","臺中市大肚區文昌路二段588巷57之1號","No. 57-1, Ln. 588, Sec. 2, Wenchang Rd., Dadu Dist., Taichung City 43243, Taiwan (R.O.C.)","王O紅","04-26997842","","有","有"
"63883992","20190521","20210813","道邦電子有限公司","UPE Tech Co., Ltd.","新北市新莊區五權一路7號6樓之7","6F.-7, No. 7, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","徐O麟","02-22988649","04-25228629","有","有"
"63884177","20180131","20211001","底特曼國際股份有限公司","Detail Man International Co., Ltd.","臺中市北屯區大連路一段2號1樓","1 F., No. 2, Sec. 1, Dalian Rd., Beitun Dist., Taichung City 40681, Taiwan (R.O.C.)","丁O旋","04-22438585","04-22428000","有","有"
"63892606","20210125","20230316","崴群國際股份有限公司","Wei Qun International Co., Ltd.","臺中市南屯區干城街328號4樓之1","4 F.-1, No. 328, Gancheng St., Nantun Dist., Taichung City 408202, Taiwan (R.O.C.)","葉O明","04-22523711","","有","有"
"63897905","20180117","20210814","琍潞實業有限公司","SUMMER GREEN INDUSTRIAL CO., LTD.","臺中市西區忠明里博館路117號地下1層","No. 117, Boguan Rd., Zhongming Vil., West Dist., Taichung City 40353, Taiwan (R.O.C.)","余O信","0918-711939","","有","有"
"63899734","20180521","20210814","安特國際興業有限公司","Enter international Inc","臺中市霧峰區四德里中投西路二段173號1樓","1 F., No. 173, Sec. 2, Zhongtou W. Rd., Side Vil., Wufeng Dist., Taichung City 41355, Taiwan (R.O.C.)","林O男","04-23330880","","有","有"
"63901801","19841229","20210812","興松有限公司","HSIN HSUNG CONSTRUCTION CORP.","臺北市大安區瑞安街208巷70弄1號","No. 1, Aly. 70, Ln. 208, Rui’an St., Da’an Dist., Taipei City 10661, Taiwan (R.O.C.)","林O郎","02-27075445","02-27021754","有","有"
"63905200","20180202","20210814","亦鎵國際有限公司","KID'S FAMILY INTERNATIONAL CO., LTD.","臺中市豐原區三村里三和路401號2樓","2 F., No. 401, Sanhe Rd., Sancun Vil., Fengyuan Dist., Taichung City 42057, Taiwan (R.O.C.)","劉O毓","0926857500","","有","有"
"63905601","20180305","20221215","璐西亞國際貿易有限公司","Lucia & Lucas Co., Ltd.","臺中市南屯區大誠里精誠路670號1樓","1 F., No. 670, Jingcheng Rd., Dacheng Vil., Nantun Dist., Taichung City 408408, Taiwan (R.O.C.)","項O慧","04-22970271","04-22970275","有","有"
"63907571","20180129","20210813","晶淇國際有限公司","Crystal Ki International Limited","臺中市大安區松九街145號","No. 145, Song 9th St., Da’an Dist., Taichung City 43953, Taiwan (R.O.C.)","薛O瀅","0979037698","","無","無"
"63907642","20180124","20220216","理立國際有限公司","Lelite Merchandise Inc.","臺中市大里區大元里國光路一段206之21號","No. 206-21, Sec. 1, Guoguang Rd., Dayuan Vil., Dali Dist., Taichung City 41262, Taiwan (R.O.C.)","李O玲","04-24833851","04-00000000","有","有"
"63923122","20180126","20210812","探險者戶外用品有限公司","EXPLORER OUTDOOR CO., LTD","臺中市北屯區軍功路二段257號","No. 257, Sec. 2, Jungong Rd., Beitun Dist., Taichung City 40643, Taiwan (R.O.C.)","劉O如","02-29567777","02-29567333","有","有"
"63923262","20180124","20241017","騰赫股份有限公司","TEAMHOME CO., Ltd.","苗栗縣通霄鎮平安里13鄰中正路243號","No. 243, Zhongzheng Rd., 13th Neighborhood, Ping’an Vil., Tongxiao Township, Miaoli County 357003, Taiwan (R.O.C.)","劉O鈴","03-7762191","03-7762031","有","有"
