"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"67742256","20160629","20210811","登瑋企業社","DENG YUE CO.","彰化縣彰化市延和里大埔路97號","No. 97, Dapu Rd., Yanhe Vil., Changhua City, Changhua County 50073, Taiwan (R.O.C.)","蔡O雄","04-7122837","04-7129001","有","有"
"67743570","20011221","20210811","巧福食品行","JIAO FUH FOODS CO.","彰化縣北斗鎮中寮里中寮一路70巷33號","No. 33, Ln. 70, Zhongliao 1st Rd., Zhongliao Vil., Beidou Township, Changhua County 52143, Taiwan (R.O.C.)","顏O福","04-8874319","","有","有"
"67743706","19990526","20250103","仲興實業社","ZONG SHYENG ENTERPRISE CO.","彰化縣福興鄉三汴村三汴街27號","No. 27, Sanbian St., Sanbian Vil., Fuxing Township,  Changhua County 506010, Taiwan (R.O.C.)","林O豐","","","有","有"
"67744000","20120907","20210811","冠傑機械商行","GUAN JIE MACHINE STORE","彰化縣溪湖鎮大竹里西環路103號","No. 103, Xihuan Rd., Dazhu Vil., Xihu Township, Changhua County 51442, Taiwan (R.O.C.)","楊O奇","04-25663489","04-25666013","有","有"
"67745113","20071121","20210812","淂眾金屬企業社","TE JONG METALS ENTERPRISE CO.","彰化縣秀水鄉金陵村民生街582巷39號","No. 39, Ln. 582, Minsheng St., Xiushui Township, Changhua County 50441, Taiwan (R.O.C.)","林O桂","04-7694177","04-7693598","有","有"
"67747442","20131104","20210812","明源工業社","MING YUAN ENTERPRISE COMPANY","彰化縣福興鄉元中村復興路2-6號","No. 2-6, Fuxing Rd., Yuanzhong Vil., Fuxing Township, Changhua County 50643, Taiwan (R.O.C.)","林O源","04-7792620","04-7792420","有","有"
"67749069","20040220","20210812","文夆實業社","WUN FENG CO.","彰化縣彰化市竹中里三竹路71巷1-2號1樓","1 F., No. 1-2, Ln. 71, Sanzhu Rd., Zhuzhong Vil., Changhua City, Changhua County 50087, Taiwan (R.O.C.)","林O鋒","04-7388685","04-7389307","有","有"
"67750136","20030116","20210811","豐運企業社","FOU YUN ENTERPRISE CO.","彰化縣埔鹽鄉大有村員鹿路3段108號","No. 108, Sec. 3, Yuanlu Rd., Puyan Township, Changhua County 51644, Taiwan (R.O.C.)","李O哲","04-8653141","04-8650442","有","有"
"67750451","20140523","20210811","泰磊企業社","GUAN YUN PEBBLE CO.","彰化縣埔鹽鄉永平村番金路一一七號","No. 117, Fanjin Rd., Puyan Township, Changhua County 51644, Taiwan (R.O.C.)","粘O汝","04-7702022","04-7700608","有","有"
"67750902","20100825","20230117","三冠商行","SAN KUNG SOCKS COMPANY","彰化縣田中鎮新民里公館路264號","No. 264, Gongguan Rd., Xinmin Vil., Tianzhong Township, Changhua County 520022, Taiwan (R.O.C.)","賴O娟","04-8711382","04-8720371","有","有"
"67751938","20150309","20210812","家新螺絲工業社","JIA XIN SCREW INDUSTRY CO.","彰化縣埔鹽鄉出水村埔港路49-21號","No. 49-21, Pugang Rd., Puyan Township, Changhua County 51649, Taiwan (R.O.C.)","陳O宗","04-8651497","04-8651080","有","有"
"67752628","20011224","20210812","永盛布業行","YUNG SHENG CLOTH INDUSTRY LINE CO.","彰化縣埔鹽鄉埔鹽村中正路59巷10號","No. 10, Ln. 59, Zhongzheng Rd., Puyan Township, Changhua County 51647, Taiwan (R.O.C.)","李O雄","04-8653998","04-8653998","無","無"
"67756568","19981221","20230117","億豐五金工廠","YI FENG HARDWARE WORKS","彰化縣鹿港鎮頂番里人和巷12-1號","No. 12-1, Renhe Ln., Dingfan Vil., Lukang Township, Changhua County 505021, Taiwan (R.O.C.)","殷O","04-7718287","04-7719097","無","無"
"67758313","20101004","20210812","國園工業社","COIN METAL INDUSTRY CO.","彰化縣彰化市西勢里忠勢街78號","No. 78, Zhongshi St., Xishi Vil., Changhua City, Changhua County 50054, Taiwan (R.O.C.)","梁OO","04-7631157","04-7613999","有","有"
"67758783","20121015","20210811","隆成工業社","LONG CHENG CNC INDUSTRY CO.","彰化縣線西鄉下犁村下犁路2-10號","No. 2-10, Xiali Rd., Xianxi Township, Changhua County 50742, Taiwan (R.O.C.)","楊O得","04-7589008","04-7589006","有","有"
"67758989","20170123","20210811","山鼎企業社","MOUNTAIN TRIPOD CO.","彰化縣彰化市茄苳里茄苳路2段565巷21號","No. 21, Ln. 565, Sec. 2, Jiadong Rd., Jiadong Vil., Changhua City, Changhua County 50084, Taiwan (R.O.C.)","林O欣","04-7355467","04-7354375","有","有"
"67783761","20050825","20240904","風尚設計工作室","WIND-TOP DESIGN STUDIO","新北市新莊區幸福路766號13樓","13 F., No. 766, Xingfu Rd., Xinzhuang Dist., New Taipei City 242023, Taiwan (R.O.C.)","游O儀","02-89923931","","有","有"
"67784282","20201117","20210811","千富企業社","Maxitex Company","新北市鶯歌區鶯桃路594號","No. 594, Yingtao Rd., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","簡O良","02-26784986","","有","有"
"67787680","19980323","20210811","宇商企業社","YEU SUN ENTERPRISE CO.","新北市三重區自強路１段３１２巷１號１樓","1 F., No. 1, Ln. 312, Sec. 1, Ziqiang Rd., Sanchong Dist., New Taipei City 24147, Taiwan (R.O.C.)","江O武","02-29826605","02-29850901","有","有"
"67791410","20150126","20210812","北大體育用品社","BEI DA SPORTING GOODS COMPANY","新北市三峽區大同路９８之６號１樓","1 F., No. 98-6, Datong Rd., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","黃O成","02-26741052","02-86741837","有","有"
"67791994","20100629","20240409","中誌企業社","ZHONG ZHI ENTERPRISE CO.","新北市蘆洲區長安街313巷40號1樓","1 F., No. 40, Ln. 313, Chang’an St., Luzhou Dist., New Taipei City 24761, Taiwan (R.O.C.)","吳O霖","02-82950111","02-82956811","有","有"
"67793249","20030814","20210811","宙益企業社","JOW YI ENTERPRISE CO.","新北市板橋區大仁街120之2號","No. 120-2, Daren St., Banqiao Dist., New Taipei City 22056, Taiwan (R.O.C.)","池O其","03-4793113","03-4793119","無","無"
"67794090","20021206","20210811","博士多企業社","KONIO CORP.","新北市新店區安民街３７９巷１６號２樓（現場僅供辦公室使用）","2 F., No. 16, Ln. 379, Anmin St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","許O華","04-7784775","","無","無"
"67795083","20030619","20210811","厚興企業社","HOUR HSING COMPANY","新北市五股區中興路１段１５１巷７２號１樓（現場僅供辦公室使用）","1 F., No. 72, Ln. 151, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","許O程","02-2981-8537","","有","有"
"67795675","19980216","20210811","齊瓦哥商店","ZHIVAGO STORE","新北市永和區中山路１段３２２號３樓之２","3F.-2, No. 322, Sec. 1, Zhongshan Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","林O斌","02-26606525","02-86606717","有","有"
"67798743","20170331","20210811","慶蜂工業社","CHEEN FONG INDUSTRIAL CO.","新北市三重區中興北街175巷2之1號","No. 2-1, Ln. 175, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","鄭O美","02-29992238","02-29991977","有","有"
"67801557","20120411","20210811","宇濬企業社","TIEN CHI CO.","新北市三重區仁賢街２號１樓","1 F., No. 2, Renxian St., Sanchong Dist., New Taipei City 24150, Taiwan (R.O.C.)","施O青","02-29735427","02-29752025","有","有"
"67802964","19980310","20240614","家綺興業廠","CHAR CHEE ENTERPRISE FACTORY","新北市新店區寶興路４５巷５號５樓","5 F., No. 5, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","楊O翔","02-2914-6871","02-2911-9180","有","有"
"67804816","20040210","20210811","信泓氣動工具企業社","SHINN HORNG CO.","新北市板橋區中正路１８３巷３１號","No. 31, Ln. 183, Zhongzheng Rd., Banqiao Dist., New Taipei City 22054, Taiwan (R.O.C.)","陳O霞","02-29660910","","有","有"
"67805575","20210331","20230822","拉非爾珠寶行","LEFUEL GOLD JEWELRY shop","新北市三重區三和路4段165之6號(1樓)","1 F., No. 165-6, Sec. 4, Sanhe Rd., Sanchong Dist., New Taipei City 241073, Taiwan (R.O.C.)","黃O立","02-2701-0858","","有","有"
"67805673","20110413","20210811","續耀雜糧行","HSU YAO FOOD GRAINS FIRM","新北市新莊區中華路１段１２６號","No. 126, Sec. 1, Zhonghua Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","曹O耀","02-22960050","02-22972103","有","有"
"67807721","20100225","20210811","安森汽車商行","AN SON AUTO CO.","新北市中和區南山路２１１號","No. 211, Nanshan Rd., Zhonghe Dist., New Taipei City 23560, Taiwan (R.O.C.)","吳O森","02-22481502","","有","有"
"67807834","20071005","20210811","魔人社","MOSTUDIO CO.","新北市中和區建八路123號5樓","5 F., No. 123, Jian 8th Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","楊O法","02-89254794","02-89285541","有","有"
"67810401","20020910","20210811","寶貴眼鏡行","PRECIOUS SPECTACLES CO.","屏東縣萬丹鄉萬全村萬丹路一段２６９號１樓","1 F., No. 269, Sec. 1, Wandan Rd., Wandan Township, Pingtung County 91341, Taiwan (R.O.C.)","鄒O蘭","04-761-2211","04-761-9641","有","有"
"67811963","19980514","20210811","伯宏企業社","TOP-HUNG ENTERPRISE COMPANY","屏東縣萬丹鄉水泉村大發路166號1樓","1 F., No. 166, Dafa Rd., Wandan Township, Pingtung County 91342, Taiwan (R.O.C.)","黃O珠","08-7776415","08-7761268","有","有"
"67814053","20031002","20210812","煙銅汽車材料行","YEN TUNG AUTOMOBILE MATERIAL CO.","屏東縣屏東市清溪里清寧街二二０號一樓","1 F., No. 220, Qingning St., Qingxi Vil., Pingtung City, Pingtung County 90085, Taiwan (R.O.C.)","陳O宏","08-7536600","08-7530075","有","有"
"67815124","20020715","20210812","千弦樂器行","CHIAN SHYAN COMPANY","屏東縣屏東市楠樹里仁德路46號1樓","1 F., No. 46, Rende Rd., Nanshu Vil., Pingtung City, Pingtung County 90046, Taiwan (R.O.C.)","陳O銀","08-7238071","","有","有"
"67815763","20021001","20221030","萬隆瓦斯行","CHAOCHEIMNG CO.","屏東縣新埤鄉萬隆村中山路116號","No. 116, Zhongshan Rd., Wanlong Vil., Xinpi Township,  Pingtung County 925023, Taiwan (R.O.C.)","黃O文","08-7880404","","無","無"
"67815790","20170810","20210812","大和種子行","DAHE SEED STORE","屏東縣恆春鎮仁壽里省北路二段５３１巷１５號一樓","1 F., No. 15, Ln. 531, Sec. 2, Shengbei Rd., Renshou Vil., Hengchun Township, Pingtung County 94647, Taiwan (R.O.C.)","謝O惠","0937682306","087558250","有","有"
"67817679","20020710","20210812","百美林花店","PAI MEI LIN FLOWER FIRM","屏東縣屏東市大連里豐榮街一Ｏ七號壹樓","No. 107, Fengrong St., Dalian Vil., Pingtung City, Pingtung County 90059, Taiwan (R.O.C.)","賴O瑩","08-738-1152","","有","有"
"67818558","20020913","20210812","三德商號","SAN TE STORE","屏東縣屏東市勝利里廣東路九五四巷二八弄五號一樓","1 F., No. 5, Aly. 28, Ln. 954, Guangdong Rd., Shengli Vil., Pingtung City, Pingtung County 90066, Taiwan (R.O.C.)","施O戀","08-7539551","08-7327322","有","有"
"67820077","20020111","20210811","良田殯儀企業社","LIANG TIEN FUNERAL SERVICE CO.","屏東縣九如鄉耆老村三民路１８５號","No. 185, Sanmin Rd., Jiuru Township, Pingtung County 90443, Taiwan (R.O.C.)","鐘O雄","08-7755332","08-7756172","有","有"
"67820344","20120117","20210812","衝浪工具體育用品店","SURF HARDWARE CO.","屏東縣恆春鎮城北里東門路2巷1弄14號","No. 14, Aly. 1, Ln. 2, Dongmen Rd., Chengbei Vil., Hengchun Township, Pingtung County 94642, Taiwan (R.O.C.)","陳O銘","08-8896494","08-8881772","有","有"
"67821998","20021001","20210812","大益煤氣行","DAYII HOUSE CO.","屏東縣鹽埔鄉洛陽村四維路四八號一樓","1 F., No. 48, Siwei Rd., Yanpu Township, Pingtung County 90744, Taiwan (R.O.C.)","王O友","08-7032257","","有","有"
"67823264","20160815","20210812","文成農產行","TAIWAN WINTER MELON ORGANIC AGRICULTURAL CO.","屏東縣潮州鎮新榮里昌明路三九巷五號壹樓","No. 5, Ln. 39, Changming Rd., Xinrong Vil., Chaozhou Township, Pingtung County 92045, Taiwan (R.O.C.)","黃O金","08-7893539","(07)213-5072","有","有"
"67823428","20020830","20210812","林氏肉品","LAIN SHEN STORE","屏東縣內埔鄉黎明村西淇路125巷176號","No. 176, Ln. 125, Xiqi Rd., Neipu Township, Pingtung County 91246, Taiwan (R.O.C.)","沈O茹","08-7539551","08-7327322","有","有"
"67824340","20021001","20021001","金山材料行","JINSHANNR HOUSE CO.","屏東縣屏東市橋北里民生路一四二號一樓","1FL., NO.142, MINSHENG RD., PINGTUNG CITY, PINGTUNG, TAIWAN 900, R.O.C.","蕭O琴","08-7215631","","有","有"
"67824989","19980619","20210812","榮城行","SPLENDOR CITY COMPANY","屏東縣屏東市大連里大連路一一巷三弄三九號一樓","1 F., No. 39, Aly. 3, Ln. 11, Dalian Rd., Dalian Vil., Pingtung City, Pingtung County 90056, Taiwan (R.O.C.)","古O玉","08-7369656","08-7366903","有","有"
"67825122","20080821","20120531","保證責任屏東縣檸檬運銷合作社","PINGTUNG LEMON MARKETING COOPERATIVE","屏東縣九如鄉九如路三段４６號","NO.46, SEC.3, JIOURU RD., JIOURU TOWNSHIP, PINGTUNG COUNTY 904, TAIWAN, R.O.C.","張O銘","08-7391689","08-7391033","有","有"
"67826121","20060328","20210811","華特企業社","WATERNYMPH ENTERPRISE CO.","屏東縣萬巒鄉萬和村南進路一二０之九號一樓","1 F., No. 120-9, Nanjin Rd., Wanluan Township, Pingtung County 92341, Taiwan (R.O.C.)","劉O宏","08-7814181","","有","有"
"67829197","20020830","20210812","水蓮商號","SHUI YUEN STORE","屏東縣萬丹鄉公有零售市場一八號","No. 18, Gongyoulingshou Market, Wandan Township, Pingtung County 913, Taiwan (R.O.C.)","陳O蓮","08-7539551","08-7327322","有","有"
"67829513","20120531","20210811","長宏商行","CHANG HUNG SHANG HANG","屏東縣枋寮鄉隆山村中山路一ＯＯ號一樓","1 F., No. 100, Zhongshan Rd., Fangliao Township, Pingtung County 94045, Taiwan (R.O.C.)","王O榮","07-7217642","","有","有"
"67829529","20020902","20210812","記商號","FONG CHI STORE","屏東縣內埔鄉興南村興南路二Ｏ號","No. 20, Xingnan Rd., Neipu Township, Pingtung County 91247, Taiwan (R.O.C.)","潘O","08-7539551","08-7327322","有","有"
"67829871","20020801","20210812","明造工程行","MIN CHAO STORE","屏東縣屏東市勝利里崇武路１５巷２號一樓","1 F., No. 2, Ln. 15, Chongwu Rd., Shengli Vil., Pingtung City, Pingtung County 90065, Taiwan (R.O.C.)","翁O德","08-753-6082","","有","有"
"67834585","20070119","20210811","毓承企業行","YU WAY ENTERPRISE CO.","高雄市大寮區大寮路985號1樓","1 F., No. 985, Daliao Rd., Daliao Dist., Kaohsiung City 83160, Taiwan (R.O.C.)","吳O成","07-7883562","07-7883634","有","有"
"67834918","20000928","20230701","長威汽車配件行","CHANG WENG AUTO ACCESSORIES CO.","高雄市楠梓區右昌街１８７巷９４弄８號","No. 8, Aly. 94, Ln. 187, Youchang St., Nanzi Dist., Kaohsiung City 811005, Taiwan (R.O.C.)","陳O昌","07-3413032","07-3412830","無","無"
"67841235","20240313","20240313","真而美飾品","ZHEN ER MEI CO.","高雄市三民區鼎泰街１５６、１５８號１樓","1 F., No. 158, Dingtai St., Sanmin Dist., Kaohsiung City 807075, Taiwan (R.O.C.)","梁O南","07-3101817","","有","有"
"67841517","19980212","20210811","萬得福精品企業行","WONDERFUL SOUVENIR ENTERPRISE CO.","高雄市新興區仁聲里中正三路６９號2樓之３","2F.-3, No. 69, Zhongzheng 3rd Rd., Rensheng Vil., Xinxing Dist., Kaohsiung City 80054, Taiwan (R.O.C.)","邱O年","07-2821267","","有","有"
"67844514","20021016","20210811","新欣青年商店","HSIN HSIN YOUNG SHOP","高雄市楠梓區青埔街２１８、２２０、２２２號１樓","1 F., No. 222, Qingpu St., Nanzi Dist., Kaohsiung City 81161, Taiwan (R.O.C.)","朱O民","25713210","24632669","有","有"
"67845247","19980317","20210811","銅鑼交通器材行","GONG AUTO PARTS CO.","高雄市新興區新江里八德１路３４７號","No. 347, Bade 1st Rd., Xinjiang Vil., Xinxing Dist., Kaohsiung City 80050, Taiwan (R.O.C.)","梁O洲","07-2360076","","有","有"
"67847619","19981209","20210812","采風堂古董傢俱行","TSAI FENG TANG ART CO.","高雄市左營區華夏路３１６號１樓","1 F., No. 316, Huaxia Rd., Zuoying Dist., Kaohsiung City 81355, Taiwan (R.O.C.)","郭O嘉","07-5526888","07-5526398","無","無"
"67847815","19980731","20210811","雀爾斯燈飾企業行","CHELSEY LIGHTING CO.","高雄市三民區九如２路７１１號１樓","1 F., No. 711, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","樊O成","07-3211124","07-3154518","有","有"
"67848407","20210514","20210514","斑騰服飾精品店","JIN KUN NATURAL CRYSTAL CO.","高雄市三民區義華路３４９號１樓","1 F., No. 349, Yihua Rd., Sanmin Dist., Kaohsiung City 80770, Taiwan (R.O.C.)","何O芳","07-3857732","","有","有"
"67849454","20170712","20210811","瀚悅樂器行","HAN YUE MUSICAL INSTRUMENTS CO.","高雄市鹽埕區教仁里五福４路２９２號１樓","1 F., No. 292, Wufu 4th Rd., Jiaoren Vil., Yancheng Dist., Kaohsiung City 80344, Taiwan (R.O.C.)","陳O如","07-5311112","07-5320532","有","有"
"67849932","19980414","20210811","民企企業社","M.C.E. ELECTRONIC CO.","高雄市左營區新光里重上街１６４巷４號６樓","6 F., No. 4, Ln. 164, Chongshang St., Xinguang Vil., Zuoying Dist., Kaohsiung City 81365, Taiwan (R.O.C.)","江O恭","0931911929","","有","有"
"67850331","20020830","20210812","順億車業行","SHUNGYEI AUTOMOBILE HANG","雲林縣斗六市保庄里後庄二之二五號","No. 2-25, Houzhuang, Baozhuang Vil., Douliu City, Yunlin County 64054, Taiwan (R.O.C.)","陳O寬","05-5377777","","有","有"
"67854060","20031002","20210811","金瑞祥果菜行","JI RUI XIANG CO.","雲林縣西螺鎮正興里公正一路58之1號","No. 58-1, Gongzheng 1st Rd., Zhengxing Vil., Xiluo Township, Yunlin County 64857, Taiwan (R.O.C.)","張O榮","05-5964239","","有","有"
"67854195","20001129","20210811","嘉展傢俱行","CHIA JAN FURNITURE COMPANY","雲林縣大埤鄉嘉興村嘉興東路10號","No. 10, Jiaxing E. Rd., Dapi Township, Yunlin County 63141, Taiwan (R.O.C.)","羅O榛","05-5911799","05-5911899","有","有"
"67854913","20111208","20210811","藏宣古今文物坊","ZANG XUAN ARTISTIC ANTIQUE CO.","雲林縣斗六市忠孝里永安路36號1樓","1 F., No. 36, Yong’an Rd., Zhongxiao Vil., Douliu City, Yunlin County 64045, Taiwan (R.O.C.)","曾O妃","05-5339559","05-5350869","有","有"
"67855080","20021104","20210812","建勝糧行","JIAN SHENG FOOD-COMMERCIAL FIRM","雲林縣斗南鎮東明里新庄四二號一樓","1 F., No. 42, Xinzhuang, Dongming Vil., Dounan Township, Yunlin County 63045, Taiwan (R.O.C.)","黃O勝","05-5974287","","有","有"
"67855167","20020909","20221230","華洋電訊行","HUA YUNG COMPANY","雲林縣斗南鎮南昌里順安街六五號一樓","1 F., No. 65, Shun’an St., Nanchang Vil., Dounan Township, Yunlin County 630042, Taiwan (R.O.C.)","許O瑋","07-2518902","07-2518902","無","無"
"67857566","20021004","20210812","益安大藥局","YI ANN MEDICATION CO.","雲林縣北港鎮華勝里公園路一八之二號一樓","1 F., No. 18-2, Gongyuan Rd., Huasheng Vil., Beigang Township, Yunlin County 65145, Taiwan (R.O.C.)","蔡O山","04-23253645","04-23274077","有","有"
"67858381","20161125","20210812","福興石材工藝社","PHU SHIN STONE CRAFT CO.","雲林縣二崙鄉港後村太平路一五六號一樓","1 F., No. 156, Taiping Rd., Erlun Township, Yunlin County 64942, Taiwan (R.O.C.)","王O凰","05-5986743","05-5987843","有","有"
"67861225","20240520","20240520","聯好工程行","LUEH HO ENGINEERING Co.","雲林縣虎尾鎮興中里興中路二三二之三一號一樓","1 F., No. 232-31, Xingzhong, Huwei Township, Yunlin County 632106, Taiwan (R.O.C.)","廖O雯","","","有","有"
"67863434","20190926","20210812","興威行","Shing Wei Store","雲林縣斗六市虎溪里西平路五七六之二號一樓","1 F., No. 576-2, Xiping Rd., Huxi Vil., Douliu City, Yunlin County 64057, Taiwan (R.O.C.)","沈O昌","05-5514378","05-5352840","有","有"
"67866185","20170906","20210811","瑞城大理石行","RUEY CHENG MARBLE ENTERPRISE CO.","雲林縣斗六市龍潭里大學路3段257號1樓","1 F., No. 257, Sec. 3, University Road, Longtan Vil., Douliu City, Yunlin County 64054, Taiwan (R.O.C.)","林O妗","05-5516110","","有","有"
"67870028","20020905","20210811","孟源商號","MONG YUAN LIANG CO.","嘉義市東區頂寮里吳鳳南路３６５巷５８號一樓","1 F., No. 58, Ln. 365, Wufeng S. Rd., Dingliao Vil., East Dist., Chiayi City 60063, Taiwan (R.O.C.)","梁O源","(05) 278-8179","(05) 275-7179","有","有"
"67886008","20021016","20240808","證賢商號","JENG SHIAN CO.","嘉義市東區宣信里宣信街３３６號一樓","1 F., No. 336, Xuanxin St., Xuanxin Vil., East Dist., Chiayi City 600035, Taiwan (R.O.C.)","簡O丞","05-222-3037","","有","有"
"67886160","20170120","20210812","明山汽車商行","ME SHINE CO.","嘉義市西區磚磘里博愛路二段６００號一樓","1 F., No. 600, Sec. 2, Bo’ai Rd., West Dist., Chiayi City 60090, Taiwan (R.O.C.)","簡O山","05-2343883","","無","無"
"67888619","20140826","20210812","義蒼土木包工業","YI CANG EARTHWORK COMPANY","嘉義市西區垂楊里仁愛路２２７巷９１號一樓","1 F., No. 91, Ln. 227, Ren’ai Rd., Chuiyang Vil., West Dist., Chiayi City 60055, Taiwan (R.O.C.)","歐O鵬","05-2852843","","有","有"
"67889666","20021004","20210811","豊富餐盒食品工廠","ABUNDANCE FOOD FACTORY","嘉義市西區新西里青年街１３５號一樓","1 F., No. 135, Qingnian St., Xinxi Vil., West Dist., Chiayi City 60054, Taiwan (R.O.C.)","趙O專","","","有","有"
"67890328","20190813","20210811","和芳行工作室","HO FANG Agricultural Machine Company","宜蘭縣壯圍鄉美城村土圍路一０之三號一樓","1 F., No. 10-3, Tuwei Rd., Zhuangwei Township, Yilan County 26341, Taiwan (R.O.C.)","潘O芳","03-9302222","","有","有"
"67892022","19980508","20210811","振勇魚號","CHEN YUANN FISHER COMPANY","宜蘭縣蘇澳鎮南成里民生路九號（限使用第一層）","No. 9, Minsheng Rd., Nancheng Vil., Su’ao Township, Yilan County 27042, Taiwan (R.O.C.)","黃O益","039-971968","","有","有"
"67892389","20130320","20210812","先俊皮件企業社","CEN JUN COMPANY","宜蘭縣礁溪鄉時潮村大塭路23之13號","No. 23-13, Dawen Rd., Jiaoxi Township, Yilan County 26242, Taiwan (R.O.C.)","陳O葉","03-9255999","03-9253199","有","有"
"67894653","20071016","20220112","双春企業社","SHUANG CHUEN INDUSTRIAL CO.","宜蘭縣五結鄉孝威村孝威南路69號一樓","1 F., No. 69, Xiaowei S. Rd., Wujie Township, Yilan County 26846, Taiwan (R.O.C.)","林O宏","03-9502698","03-9601737","有","有"
"67894725","20041108","20210811","至寶行","JU-BAU COMPANY","宜蘭縣五結鄉三興村三興路221巷53號一樓","1 F., No. 53, Ln. 221, Sanxing Rd., Wujie Township, Yilan County 26843, Taiwan (R.O.C.)","游O賢","03-9658737","03-9367331","有","有"
"67894767","20020927","20210812","聚鴻商行","G HOME CO.","宜蘭縣五結鄉四結村中興三段一四八號一樓","1 F., No. 148, Wujie Township, Yilan County 268, Taiwan (R.O.C.)","李O橙","04-761-2211","04-761-9641","無","無"
"67894984","20191021","20210811","比酷皮鞋店","BI KU SHOES STORE","宜蘭縣宜蘭市大東里和睦路111號一樓","1 F., No. 111, Hemu Rd., Dadong Vil., Yilan City, Yilan County 26055, Taiwan (R.O.C.)","黃O華","03-9355226","9367331","有","有"
"67895007","20010802","20210812","欣奇機械企業社","SHIN CHI MACHINERY CO.","宜蘭縣礁溪鄉時潮村󻕯底路２１之３號","No. 21-3, Jiaoxi Township, Yilan County 262, Taiwan (R.O.C.)","楊O雯惠","(03)987-0459","(03)987-0429","有","有"
"67896511","19990803","20210811","星光洋行","SING KUAN TRADING CO.","宜蘭縣羅東鎮信義里倉前路66號五樓之5","5F.-5, No. 66, Cangqian Rd., Xinyi Vil., Luodong Township, Yilan County 26541, Taiwan (R.O.C.)","簡O賢","039-567140","039-563215","有","有"
"67902247","20090915","20210811","友愛影城","YU-AI MOVIE CITY COMPANY","宜蘭縣宜蘭市大東里舊城東路50號一樓第四層、七樓","1 F., No. 50, Jiucheng E. Rd., Dadong Vil., Yilan City, Yilan County 26041, Taiwan (R.O.C.)","尤O生","03-9315666","03-9585108","無","無"
"67904250","20001218","20210812","乾盛企業社","CHYAN CHENG ENTERPRISE CO.","宜蘭縣冬山鄉廣興村廣興路680巷273號一樓","1 F., No. 273, Ln. 680, Guangxing Rd., Dongshan Township, Yilan County 26941, Taiwan (R.O.C.)","陳O盛","03-9510002","03-9517627","有","有"
"67905602","20041130","20230116","坤威企業社","KUEN WEI CO.","宜蘭縣蘇澳鎮永榮里大同路200號一樓","1 F., No. 200, Datong Rd., Yongrong Vil., Su’ao Township, Yilan County 270015, Taiwan (R.O.C.)","黃O平","03-9905773","03-9907799","無","無"
"67911512","20011122","20210812","強麗實業社","CHUNLEE INDUSTRIAL CO.","臺南市永康區北灣里大灣路40巷130弄11號1樓","1 F., No. 11, Aly. 130, Ln. 40, Dawan Rd., Beiwan Vil., Yongkang Dist., Tainan City 71087, Taiwan (R.O.C.)","王O雄","06-2733817","","有","有"
"67912250","20240902","20240902","磐石實業社","ROCK enterprise Company","臺南市中西區西湖里頂美三街169號1樓","1 F., No. 169, Dingmei 3rd St., Xihu Vil., West Central Dist., Tainan City 700009, Taiwan (R.O.C.)","葉O光","06-3586234","06-2801862","有","有"
"67912293","20120312","20210811","丁元實業社","DING YUAN GLASS CO.","臺南市安定區海寮里海寮133號","No. 133, Hailiao, Hailiao Vil., Anding Dist., Tainan City 74551, Taiwan (R.O.C.)","方O旺","06-5931596","06-5930800","有","有"
"67912809","20150324","20210812","暄峰服飾企業社","HSEN FONG ENTERPRISE CO.","臺南市西港區西港里慶安路59巷34號","No. 34, Ln. 59, Qing’an Rd., Xigang Vil., Xigang Dist., Tainan City 72341, Taiwan (R.O.C.)","簡O淑","0928-398813","","有","有"
"67915685","20041220","20210811","銘進機械企業社","MING JIN MACHINERY ENTERPRISE CO.","臺南市歸仁區七甲里七甲五街98號","No. 98, Qijia 5th St., Qijia Vil., Guiren Dist., Tainan City 71144, Taiwan (R.O.C.)","楊O春","06-230-6890","06-230-3680","有","有"
"67915691","20150320","20210811","東仕企業社","DONG. SHI. MACHINERY CO.","臺南市歸仁區崙頂里大成路206巷46號","No. 46, Ln. 206, Dacheng Rd., Lunding Vil., Guiren Dist., Tainan City 71151, Taiwan (R.O.C.)","謝O士","06-330-7736","06-330-7808","有","有"
"67916208","20160108","20210811","翰翔實業社","HAN SHYANG CO.","臺南市永康區勝利里勝利街22巷45弄41號1樓","1 F., No. 41, Aly. 45, Ln. 22, Shengli St., Shengli Vil., Yongkang Dist., Tainan City 71053, Taiwan (R.O.C.)","杜O男","0929073717","","有","有"
