"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"99253977","20050119","20210812","龍森武術企業社","LONG SEN FIRM","屏東縣屏東市勝利里忠孝路三０三之二號一樓","1 F., No. 303-2, Zhongxiao Rd., Shengli Vil., Pingtung City, Pingtung County 90060, Taiwan (R.O.C.)","潘O森","08-733-1123","08-733-3516","有","有"
"99265679","20081105","20210811","銓達企業社","CHY DAR ENTERPRISE CO.","新北市板橋區仁化街２０１號（現場僅供辦公室使用）","No. 201, Renhua St., Banqiao Dist., New Taipei City 22045, Taiwan (R.O.C.)","陳O瑄","02-22531497","","有","有"
"99266023","20070103","20210820","綠園資訊社","GREEN CITY INFORMATION CO.","桃園市中壢區興平里興隆三街52號","No. 52, Xinglong 3rd St., Xingping Vil., Zhongli Dist., Taoyuan City 32058, Taiwan (R.O.C.)","卓O晨","03-4612872","03-4618723","有","有"
"99275640","20070517","20250110","明興木製品企業社","MING XING MU ZHI PIN BUSINESS CO.","臺南市安南區鳳凰里安中路1段560巷12弄20號1樓","1 F., No. 20, Aly. 12, Ln. 560, Sec. 1, Anzhong Rd., Fenghuang Vil., Annan Dist., Tainan City 709024, Taiwan (R.O.C.)","吳O泰","06-2985396","06-3914990","有","有"
"99279575","20070214","20210811","卡洛琳鞋業企業社","BNG & ADANNA CO.","臺南市北區福德里文成二街240號1樓","1 F., No. 240, Wencheng 2nd Rd., Fude Vil., North Dist., Tainan City 70465, Taiwan (R.O.C.)","蔡O美","06-2828699","06-2826158","有","有"
"99279771","20050728","20210812","尚郁企業社","SHAANG YEU ENTERPRISE CO.","臺南市南區佛壇里興南街151巷66號1樓","1 F., No. 66, Ln. 151, Xingnan St., Fotan Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","李O璋","06-2628979","06-2620733","有","有"
"99280448","20151016","20210811","鼎欣企業社","DIN SIN PLASTIC ENTERPRISE CO.","臺南市永康區復華里復華六街106巷12號1樓","1 F., No. 12, Ln. 106, Fuhua 6th St., Fuhua Vil., Yongkang Dist., Tainan City 71085, Taiwan (R.O.C.)","林O玉","0932983502","06-2685426","有","有"
"99281235","20100701","20210812","淨水次方科技","CHI LUNG ENGINEERING HANG","臺南市安南區安富里郡安路5段210號1樓","1 F., No. 210, Sec. 5, Jun’an Rd., Anfu Vil., Annan Dist., Tainan City 70962, Taiwan (R.O.C.)","楊O賓","06-2598409","06-3587503","有","有"
"99283178","20040218","20210811","銘美銀樓","MING MEI JEWELLERY CO.","臺南市南區廣州里福吉四街47巷1弄6號1樓","1 F., No. 6, Aly. 1, Ln. 47, Fuji 4th St., Guangzhou Vil., South Dist., Tainan City 70246, Taiwan (R.O.C.)","林O","06-2296788","06-2211631","有","有"
"99283206","20110825","20230321","建立商標企業社","JIAN LI LABEL ENTERPRISE COMPANY","臺南市中西區西湖里湖美一街173巷5號2樓","2 F., No. 5, Ln. 173, Humei 1st St., Xihu Vil., West Central Dist., Tainan City 700009, Taiwan (R.O.C.)","陳O珍","06-2505397","","有","有"
"99284541","20121122","20210811","蓁蓁精品店","JEN-JEN BOUTIQUE SHOES STORE","臺南市仁德區仁愛里大同路3段392號1樓","1 F., No. 392, Sec. 3, Datong Rd., Ren’ai Vil., Rende Dist., Tainan City 71755, Taiwan (R.O.C.)","陳O蓁","06-2743899","06-2371242","有","有"
"99289341","20070202","20221130","和光國際企業社","WAKO HEALTHY-ENGINEERING INTERNATIONAL ENTERPRISES COMPANY","臺南市永康區大灣里文賢街68巷36弄3號1樓","1 F., No. 3, Aly. 36, Ln. 68, Wenxian St., Dawan Vil., Yongkang Dist., Tainan City 710022, Taiwan (R.O.C.)","黃O鳳","06-2883388","06-2883388","無","無"
"99290585","20110712","20210811","明嘉企業社","MING CHIAE COMPANY","臺南市安南區顯宮里顯宮二街46號1樓","1 F., No. 46, Xiangong 2nd St., Xiangong Vil., Annan Dist., Tainan City 70955, Taiwan (R.O.C.)","吳O娥","06-2842231","","有","有"
"99291114","20070108","20210811","巨力國際企業社","GREAT DREAM INTERNATIONAL CO.","臺南市北區新勝里北園街53巷50號1樓（僅供辦公室使用）","1 F., No. 50, Ln. 53, Beiyuan St., Xinsheng Vil., North Dist., Tainan City 70442, Taiwan (R.O.C.)","謝O隆","0935408580","","有","有"
"99292319","20041122","20210811","五得衣帽廠","PROKA INTERNATIONAL FACTORY","臺南市南區明亮里金華路1段484巷244弄43號1樓","1 F., No. 43, Aly. 244, Ln. 484, Sec. 1, Jinhua Rd., Mingliang Vil., South Dist., Tainan City 70265, Taiwan (R.O.C.)","康O理","06-2910565","06-2910965","有","有"
"99293794","20070823","20240814","宇承企業社","YU CHENG KIDS ENTERPRISE CO.","臺南市安定區文科里海寮30之12號1樓","1 F., No. 30-12, Hailiao, Wenke Vil., Anding Dist., Tainan City 745008, Taiwan (R.O.C.)","蔡O翰","06-5939625","06-5939623","有","有"
"99295511","20070827","20210812","廣軒企業社","GUANG SHEN COMPANY","新北市新莊區樹新路206號5樓","5 F., No. 206, Shuxin Rd., Xinzhuang Dist., New Taipei City 24265, Taiwan (R.O.C.)","傅O麟","02-22236113","02-22231250","有","有"
"99296672","20150723","20221217","和興實業","XXXIX TRADING COMPANY","新北市三重區新北大道1段160號6樓","6 F., No. 160, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 241021, Taiwan (R.O.C.)","鄭O和","02-29862914","","無","無"
"99298881","20031230","20230318","圓晶洋譽國際科技企業興社","CIRCLETECH AUTOMATICMOTION ENTERPRISE CO.","新北市金山區慈護街7號","No. 7, Cihu St., Jinshan Dist., New Taipei City 208003, Taiwan (R.O.C.)","甘O洋","02-2408-0784","02-2408-9035","有","有"
"99299072","20121114","20220622","翔存企業社","XIANG DEPOSIT ENTERPRISE CO.","新北市蘆洲區永安南路2段42巷6號4樓之2","4 F.-2, No. 6, Ln. 42, Sec. 2, Yong'an S. Rd., Luzhou Dist., New Taipei City 247026, Taiwan (R.O.C.)","王O美","02-82922771","02-82922770","有","有"
"99302920","20031127","20210812","正業工業社","CHENG YEH CO.","新北市蘆洲區光榮路97巷17號2樓","2 F., No. 17, Ln. 97, Guangrong Rd., Luzhou Dist., New Taipei City 24759, Taiwan (R.O.C.)","蔡O善","02-2289-5392","02-2289-0686","有","有"
"99305525","20211119","20211119","億銓企業社","Yiquan Enterprise Co.","桃園市龍潭區烏林里工二路一段170號","No. 170, Sec. 1, Gong 2nd Rd., Wulin Vil., Longtan Dist., Taoyuan City 32559, Taiwan (R.O.C.)","蔡O惠","03-4895097","03-4892837","無","無"
"99305757","20221116","20221116","高田食堂","Takata canteen Company","新北市蘆洲區長安街２２３號","No. 223, Chang’an St., Luzhou Dist., New Taipei City 247023, Taiwan (R.O.C.)","賴O鳯","02-28476794","02-22850525","有","有"
"99326155","20090417","20230114","熙川實業社","HUICHON INDUSTRIAL CO.","臺北市士林區延平北路5段7號1樓","1 F., No. 7, Sec. 5, Yanping N. Rd., Shilin Dist., Taipei City 111065, Taiwan (R.O.C.)","黃O美","02-28129330","02-28151751","無","無"
"99330539","20100121","20201019","財團法人台灣設計研究院","Taiwan Design Research Institute","臺北市信義區光復南路１３３號","NO.133, GUANGFU S. RD., XINYI DIST., TAIPEI CITY 110, TAIWAN (R.O.C.)","林O能","02-27458199","02-33229028","有","有"
"99332620","20050816","20210812","海道國際企業社","DOO INTERNATINOAL CO.","臺北市信義區基隆路2段17號6樓之1","6F.-1, No. 17, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","蔡O月","02-8990-4233","02-8990-4688","有","有"
"99333374","20091211","20210811","醇品雅集陶瓷工作室","CHUN PING TEAWARE STUDIO","臺北市大安區信義路2段114巷1之1號1樓","1 F., No. 1-1, Ln. 114, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10650, Taiwan (R.O.C.)","陳O君","02-23926858","02-23955075","有","有"
"99334850","20110902","20230114","明釋設計工坊","MINGS INNOVATION CO.","臺北市中正區金門街44巷10號7樓","7 F., No. 10, Ln. 44, Jinmen St., Zhongzheng Dist., Taipei City 100033, Taiwan (R.O.C.)","黃O仁","23648943","23655328","有","有"
"99336317","20040721","20240723","美林文具行","MAY LIN STATIONERY CO.","臺北市大同區西寧北路80之1號","No. 80-1, Xining N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","田O涵","","","有","有"
"99338785","20040105","20210811","鮪宇行","LOK FAMILY CO.","臺北市中山區松江路140巷6之2號1樓","1 F., No. 6-2, Ln. 140, Songjiang Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","曾O綺","02-25811699","02-25425572","有","有"
"99339779","20100423","20221005","寶群實業社","BAO-CHUN CO.","臺北市大同區重慶北路1段9巷1號1樓","1 F., No. 1, Ln. 9, Sec. 1, Chongqing N. Rd., Datong Dist., Taipei City 103015, Taiwan (R.O.C.)","林O汝","02-25599765","02-25599760","有","有"
"99343274","20211210","20230108","林花毛巾百貨行","Lin Forest flower Co.","臺北市萬華區萬大路188號1樓","1 F., No. 188, Wanda Rd., Wanhua Dist., Taipei City 108033, Taiwan (R.O.C.)","林O霖","02-2306-8798","","有","有"
"99343437","20040408","20221223","禹勝企業社","AXXESS ENTERPRISE CO.","臺北市中山區林森北路50號9樓之8","9 F.-8, No. 50, Linsen N. Rd., Zhongshan Dist., Taipei City 104404, Taiwan (R.O.C.)","孫O琪","02-23320573","02-23377389","無","無"
"99344793","20050505","20210811","自由之路出版社","THE WAY TO FREEDOM PUBLISHING HOUSE","臺北市中山區中山北路1段82號11樓","11 F., No. 82, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","許O琛","02-25432398","02-25310157","有","有"
"99349312","20120703","20210812","聿彤咖啡屋","LA BELLE COFFEE HOUSE","臺北市大安區金華街247號1樓","1 F., No. 247, Jinhua St., Da’an Dist., Taipei City 10649, Taiwan (R.O.C.)","張O文","02-23279937","","有","有"
"99352532","20200612","20210811","宇鴻文具行","Yuhong Stationery co.","臺北市大同區酒泉街116號1樓","1 F., No. 116, Jiuquan St., Datong Dist., Taipei City 10373, Taiwan (R.O.C.)","胡O恒","02-25949123","02-25979682","有","有"
"99353069","20101209","20101209","中華民國噶瑪達傑確林佛學會","KARMA DHARGYE CHOELING DHARMA CENTER. R.O.C.","臺北市敦化北路２０７號４０７室","RM. 407, NO.207, TUN HWA N. RD., TAIPEI, TAIWAN","葉O專","02-87122200","02-25456962","有","有"
"99356208","20110630","20210811","台耀工程行","TAIR YAW CONSTRUCTION CO.","臺北市大安區忠孝東路4段112號12樓之12","12F.-12, No. 112, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","郭O旗","02-27513419","02-27751376","有","有"
"99356381","20130403","20130403","台灣發明商品促進協會","TAIWAN INVENTION PRODUCTS PROMOTION ASSOCIATION","新北市土城區清水路９６巷８號１樓","1F., NO.8, LN. 96, QINGSHUI RD., TUCHENG DIST., NEW TAIPEI CITY 23652, TAIWAN (R.O.C.)","謝O民","02-77305848#19","","有","有"
"99358254","20040311","20210812","法亞行","FAYA PTE. CO.","臺北市大安區仁愛路3段31巷11號1樓","1 F., No. 11, Ln. 31, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","郭O珠","02-26744799","02-86719633","有","有"
"99358331","20070612","20210811","樹王臺灣檜木精油實業坊","HOLY TREE FORMOSA ESSENZ STUDIO","臺北市北投區天母西路132之9號","No. 132-9, Tianmu W. Rd., Beitou Dist., Taipei City 11283, Taiwan (R.O.C.)","張O齡","02-28274869","02-28274869","有","有"
"99359079","20040316","20210811","德昇行","DE SHINE CO.","臺北市萬華區西園路2段382號1樓","1 F., No. 382, Sec. 2, Xiyuan Rd., Wanhua Dist., Taipei City 10865, Taiwan (R.O.C.)","陳O芬","02-82951465","02-82951782","無","無"
"99361531","20130111","20220707","財團法人台北書展基金會","TAIPEI BOOK FAIR FOUNDATION","臺北市信義區基隆路一段１８０號１０樓","10F., NO.180, SEC. 1, KEELUNG RD., XINYI DIST., TAIPEI CITY 110, TAIWAN (R.O.C.)","吳O儀","02-27671268","02-27672808","有","有"
"99362264","20181105","20230117","米笙設計工作室","BAGCOM STUDIO","新北市永和區警光街１０巷５號4樓","4 F., No. 5, Ln. 10, Jingguang St., Yonghe Dist., New Taipei City 234023, Taiwan (R.O.C.)","王O宇","02-27062199","02-27079297","有","有"
"99367471","20050510","20210811","詠峻實業社","YUNG JIUN INDUSTRY CO.","臺中市大雅區上楓里民族街１４７巷１８３號","No. 183, Ln. 147, Minzu St., Shangfeng Vil., Daya Dist., Taichung City 42873, Taiwan (R.O.C.)","張O程","04-25681722","04-25686571","有","有"
"99373537","20070403","20210812","竣偉海產商行","GREET SEAFOOD COMPANY","雲林縣臺西鄉五港村五港路二八一巷一六五路一樓","1 F., Ln. 281, Wugang Rd., Taixi Township, Yunlin County 63674, Taiwan (R.O.C.)","林O仁","05-3732802","05-3782837","有","有"
"99374682","20191014","20210812","駿昌自動控制行","Junchang automatic control line co.","臺中市后里區月眉里雲頭路月光巷９之７號","No. 9-7, Yueguang Ln., Yuntou Rd., Yuemei Vil., Houli Dist., Taichung City 42145, Taiwan (R.O.C.)","黃O真","04-26835825","04-26839825","有","有"
"99376801","20250514","20250514","金鈺昌工程行","JINY YU CHANG ELECTRICAL Co.","彰化縣溪湖鎮汴頭里一心街６２號","No. 62, Yixin St., Biantou Vil., Xihu Township, Changhua County 514003, Taiwan (R.O.C.)","粘O正","04-8829230","","有","有"
"99377371","20070414","20210812","東佶實業社","DONG GIY CO.","臺中市豐原區北陽里中陽路５０３巷２０號一樓","1 F., No. 20, Ln. 503, Zhongyang Rd., Beiyang Vil., Fengyuan Dist., Taichung City 42076, Taiwan (R.O.C.)","吳O美","04-25613252","04-25613257","有","有"
"99377978","20110113","20210811","益華重機行","YI HUA HEAVY MACHINERY STORE","臺中市后里區仁里里圳寮路36之1號","No. 36-1, Zunliao Rd., Renli Vil., Houli Dist., Taichung City 42142, Taiwan (R.O.C.)","詹O華","04-25587959","04-25576471","有","有"
"99379271","20110929","20110929","保證責任雲林縣虎尾農產生物科技生產合作社","HUWEI AGRICULTURAL BIO-TECH COOPERATIVE","雲林縣虎尾鎮中溪里溪埔５０號","NO.50, XIPU, CHUNG SHI LI, HUWEI TOWNSHIP, YUNLIN COUNTY 632, TAIWAN (R.O.C.)","李O岩","05-6222630","05-6223201","有","有"
"99380397","20040317","20240920","方圓創意工坊","FAN YUAN CREATIVE WORKSHOP","苗栗縣竹南鎮大厝里大營路71巷15號1樓","1 F., No. 15, Ln. 71, Daying Rd., Dacuo Vil., Zhunan Township, Miaoli County 350025, Taiwan (R.O.C.)","陳O政","037-629700","037-627848","無","無"
"99382135","20160711","20210811","悅泉企業社","YUE QUAN COMPANY","臺中市南屯區田心里向心路１０５之１號一樓","1 F., No. 105-1, Xiangxin Rd., Tianxin Vil., Nantun Dist., Taichung City 40867, Taiwan (R.O.C.)","陳O娟","04-23874996","","有","有"
"99384268","20060510","20250107","傑地實業社","JIE-DI ENTERPRISE CO.","臺中市北屯區平德里文心路四段５２８號４樓之３","4F.-3, No. 528, Sec. 4, Wenxin Rd., Pingde Vil., Beitun Dist., Taichung City 40666, Taiwan (R.O.C.)","廖O君","(04)2310-7013","","有","有"
"99385506","20140822","20241029","明宏船器行","MING HONG MARINE SAFETY EQUIPMENT CO.","高雄市前鎮區鎮興路６０巷１６號","No. 16, Ln. 60, Zhenxing Rd., Qianzhen Dist., Kaohsiung City 806029, Taiwan (R.O.C.)","楊O琳","07-8155967","07-8156579","有","有"
"99387960","20111122","20210811","生海企業行","MARITIME PARTS TRADE COMPANY","高雄市仁武區北屋南街238號1樓","1 F., No. 238, Renwu Dist., Kaohsiung City 814, Taiwan (R.O.C.)","陳O銘","07-3380288","07-3331951","有","有"
"99389290","20040105","20210812","晟華達企業社","SHENG HUA DA CO.","高雄市三民區德仁里撫順街１６號","No. 16, Fushun St., Deren Vil., Sanmin Dist., Kaohsiung City 80757, Taiwan (R.O.C.)","吳O惠","07-3161087","07-3210877","有","有"
"99394126","20040218","20221217","吉相企業行","LIPOGUARD BEAUTY INTERNATIONAL CO.","高雄市左營區果峰街１２巷２０號１樓","1 F., No. 20, Ln. 12, Guofeng St., Zuoying Dist., Kaohsiung City 813010, Taiwan (R.O.C.)","夏O","07-3802627","07-3928584","無","無"
"99394266","20040130","20210811","吉亨企業社","CHI HERN ENTERPRISE CO.","高雄市三民區德智里自由１路５９巷２９號２樓","2 F., No. 29, Ln. 59, Ziyou 1st Rd., Dezhi Vil., Sanmin Dist., Kaohsiung City 80754, Taiwan (R.O.C.)","盧O義","07-3327366","07-3327369","有","有"
"99395096","20040203","20210812","育新資訊企業行","GAU KANG COMPANY","高雄市三民區鼎強里鼎強街４６１巷２弄１０號１樓","1 F., No. 10, Aly. 2, Ln. 461, Dingqiang St., Dingqiang Vil., Sanmin Dist., Kaohsiung City 80790, Taiwan (R.O.C.)","賴O玫","07-7331103","07-7324147","有","有"
"99395743","20220919","20220919","鑫明汽車材料行","xingmin Hang","高雄市前鎮區二聖二路２９８號１樓","1F., No. 298, Ersheng 2nd Rd., Qianzhen Dist., Kaohsiung City 806003, Taiwan (R.O.C.)","王O德","0963249364","","有","有"
"99401626","20150814","20210811","高海商行","KAO OCEAN CO.","高雄市苓雅區苓雅二路１８９巷２號６樓之２","6F.-2, No. 2, Ln. 189, Lingya 2nd Rd., Lingya Dist., Kaohsiung City 80244, Taiwan (R.O.C.)","胡O顬","07-5328012","07-2692251","有","有"
"99404932","20041206","20230628","三益琴行","SUN YEE MUSIC CO.","高雄市三民區覺民路337號","No. 337, Juemin Rd., Sanmin Dist., Kaohsiung City 807033, Taiwan (R.O.C.)","陳O男","07-7157914","","有","有"
"99407311","20150604","20211201","夏姿坊企業社","SHIATZY FANG CO.","桃園市桃園區南華里南海街6號1樓","1 F., No. 6, Nanhai St., Nanhua Vil., Taoyuan Dist., Taoyuan City 33042, Taiwan (R.O.C.)","邱O豪","03-3355897","03-3356950","有","有"
"99412004","20240726","20240726","社團法人世界佛教正心會","GLOBAL BUDDHISM RIGHT HEART ASSOCIATION","220新北市板橋區大觀路2段5-5號","No. 5-5, Sec. 2, Daguan Rd., Banqiao Dist., New Taipei City 220095, Taiwan (R.O.C.)","卓O揚","02-82751133","02-82751100","有","有"
"99415396","20200326","20210811","合意起重工程行","WHOLE YEAR ENGINEERING CO.","新北市板橋區龍興街９７巷１２號１樓","1 F., No. 12, Ln. 97, Longxing St., Banqiao Dist., New Taipei City 22058, Taiwan (R.O.C.)","余O謀","02-29605421","02-29735585","有","有"
"99418041","20100120","20210812","出色文化事業出版社","GOOD PUBLISHING CO.","新北市新店區安祥路102巷42弄83號(1樓)","1 F., No. 83, Aly. 42, Ln. 102, Anxiang Rd., Xindian Dist., New Taipei City 23158, Taiwan (R.O.C.)","陳OO","02-89146405","02-29107127","有","有"
"99420172","20151015","20210811","豐彩藝術陶坊","FENG CAI ART TAO SQUARE CO.","新北市鶯歌區重慶街１２０號１樓","1 F., No. 120, Chongqing St., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","凌O鐘","02-26784978","02-86775028","有","有"
"99421101","20040302","20210811","上旺機械商行","SHANP WANG MACHINERY CO.","新北市三重區三和路１段４７巷９號","No. 9, Ln. 47, Sec. 1, Sanhe Rd., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","劉O玲","02-22967469","02-22967305","無","無"
"99425845","20200518","20240111","明利權企業社","Ming Li Chiuan Co.","新北市新莊區民安路181巷2弄1號","No. 1, Aly. 2, Ln. 181, Min’an Rd., Xinzhuang Dist., New Taipei City 242056, Taiwan (R.O.C.)","林O昇","02-82921965","","有","有"
"99427148","20080430","20210811","莫古里遊戲模型企業社","MOKURI GAME MODEL CO.","桃園市桃園區武陵里民生路１６８號１樓","1 F., No. 168, Minsheng Rd., Wuling Vil., Taoyuan Dist., Taoyuan City 33041, Taiwan (R.O.C.)","曾O臨","03-3331534","03-3351020","有","有"
"99428168","20090422","20210811","宋坤傳藝工作坊","SONG-KUN STUDIO","新北市三重區仁愛街６０４號１樓","1 F., No. 604, Ren’ai St., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","方O晴","02-28572305","02-22875343","有","有"
"99430381","20111228","20210811","佩怡企業社","PEI-YI ENTERPRISE CO.","新北市新莊區中信街６３巷２弄４號１樓","1 F., No. 4, Aly. 2, Ln. 63, Zhongxin St., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","廖O蓉","02-89941381","02-29972441","有","有"
"99430452","20050720","20210811","永貫企業社","YEONG GUAN MECHANISM CO.","桃園市平鎮區雙連里民族路雙連２段１１３巷３３弄４９號１樓","1 F., No. 49, Aly. 33, Ln. 113, Shuanglian Sec. 2, Minzu Rd., Shuanglian Vil., Pingzhen Dist., Taoyuan City 32451, Taiwan (R.O.C.)","曾O鈺","03-4907837","03-4207079","有","有"
"99431184","20161208","20220917","志盛重機工業社","CHI SHING HEAVY MACHINERY INDUSTRY CO.","新北市深坑區北深路2段55巷12弄10號12樓","12 F., No. 10, Aly. 12, Ln. 55, Sec. 2, Beishen Rd., Shenkeng Dist., New Taipei City 22243, Taiwan (R.O.C.)","陳O玲","02-86626803","02-26628513","無","無"
"99432037","20150518","20250320","馨郁行","XING YU HANG","臺北市信義區忠孝東路5段412號9樓","9 F., No. 412, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","李O宇","0963-669997","","有","有"
"99432141","20080813","20230111","天元石礦行","TIAN YUAN COMPETENT ORE STONE CO.","花蓮縣瑞穗鄉瑞北村瑞北２０之１號","No. 20-1, Ruibei, Ruibei Vil., Ruisui Township,  Hualien County 978002, Taiwan (R.O.C.)","陳O海","03-8871538","03-8871538","無","無"
"99434838","20111026","20210811","麗宸汽車材料行","LICHENCAR CO.","新北市新莊區四維路１４１巷１２號","No. 12, Ln. 141, Siwei Rd., Xinzhuang Dist., New Taipei City 24265, Taiwan (R.O.C.)","董O玲","02-85218503","02-85219522","有","有"
"99436651","20131111","20240524","哈比屋商行","HOBBYWOOD MUSIC BOX STORE","新北市板橋區自由路５１巷９號","No. 9, Ln. 51, Ziyou Rd., Banqiao Dist., New Taipei City 22049, Taiwan (R.O.C.)","葉O婷","02-26210358","02-26204199","有","有"
"99438026","20130305","20241224","輝勵食品廠","HUI LAI FOOD FACTORY","桃園市桃園區南埔里慈華街73號(1樓)","1 F., No. 73, Cihua St., Nanpu Vil., Taoyuan Dist., Taoyuan City 330037, Taiwan (R.O.C.)","黃O斌","02-26193617","02-26100179","有","有"
"99443034","20040310","20210812","金美燈飾行","JIN MEI LIGHTING CO.","新北市土城區中華路1段135號","No. 135, Sec. 1, Zhonghua Rd., Tucheng Dist., New Taipei City 23666, Taiwan (R.O.C.)","廖O生","02-2263-0899","","有","有"
"99448798","20230503","20230503","弘邦通訊企業社","Hongbang Communication Hang","桃園市八德區瑞發里介壽路二段１１７３號１樓","1 F., No. 1173, Sec. 2, Jieshou Rd., Ruifa Vil., Bade Dist., Taoyuan City 334007, Taiwan (R.O.C.)","蕭O娟","03-3656267","","有","有"
"99449678","20131122","20210812","藝匠畫框工作坊","ARTISAN FRAME WORKSHOP","臺北市信義區基隆路1段35巷9弄2號","No. 2, Aly. 9, Ln. 35, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11069, Taiwan (R.O.C.)","鄒O容","02-89910116","02-25677722","有","有"
"99449754","20101210","20150525","財團法人圓桌教育基金會","LIFE ACADEMY EDUCATION FOUNDATION","桃園市龍潭區民治路３００號","NO.300, MINZHI RD., LONGTAN DIST., TAOYUAN CITY 32547, TAIWAN (R.O.C.)","江O毅","03-4339199","03-4334199","有","有"
"99451300","20140623","20210811","梅比斯數位行銷工作室","MOBIUS DIGITAL MARKETING STUDIO","新北市板橋區長安街138巷1弄87之1號(2樓)","2 F., No. 87-1, Aly. 1, Ln. 138, Chang’an St., Banqiao Dist., New Taipei City 22066, Taiwan (R.O.C.)","陳O德","02-29637100","02-29637101","有","有"
"99451929","20040409","20210811","曉霖工作坊","SHEAU LIN WORKSHOP","新北市樹林區育英街29號5樓","5 F., No. 29, Yuying St., Shulin Dist., New Taipei City 23848, Taiwan (R.O.C.)","陳O穎","02-26867661","","有","有"
"99451982","20141226","20210811","力維風管工程行","LI WEI VENTILATION COLUMN ENGINEERING COMPANY","新北市蘆洲區光復路55號6樓","6 F., No. 55, Guangfu Rd., Luzhou Dist., New Taipei City 24755, Taiwan (R.O.C.)","郭O熙","02-82954136","02-22937685","有","有"
"99453481","20230509","20230509","旭承企業社","She chang Company","新北市新店區安康路2段159巷19號2樓之1","2 F.-1, No. 19, Ln. 159, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","吳O義","0961270089","","無","無"
"99456678","20050404","20210812","萬達立新企業社","WAIN.DAR ENTERPRISE CO.","新北市新莊區頭興街180號","No. 180, Touxing St., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","宋O昭","02-29984931","02-89928402","有","有"
"99457661","20120827","20230720","娜樂亞商行","KING JOE SHOP","新北市淡水區公明街24號(1樓)","1 F., No. 24, Gongming St., Tamsui Dist., New Taipei City 251018, Taiwan (R.O.C.)","黃O芬","02-26202210","","無","無"
"99458486","20100719","20210812","佑佳企業社","YU CHIA SERVICES CO.","新竹市東區綠水里園後街3巷17號一樓","1 F., No. 17, Ln. 3, Yuanhou St., Lushui Vil., East Dist., Hsinchu City 30068, Taiwan (R.O.C.)","李O傑","03-5304143","03-5304551","有","有"
"99462691","20191227","20210811","正裕鑄造材料行","JEN YUH FOUNDRY MATERIAL CO.","新北市三重區河邊北街98號(2樓)","2 F., No. 98, Hebian N. St., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","吳O建","02-29722438","02-29759331","有","有"
"99463501","20250514","20250514","和昕五金工程行","He Xin Hardware Engineering Co.","新北市土城區中正路42號5樓","5 F., No. 42, Zhongzheng Rd., Tucheng Dist., New Taipei City 236035, Taiwan (R.O.C.)","彭O宇","02-82614036","","有","有"
"99464071","20061116","20210811","正堂鋼模企業社","C.T. MOLD CO.","新北市新莊區中港一街33之3號","No. 33-3, Zhonggang 1st St., Xinzhuang Dist., New Taipei City 24246, Taiwan (R.O.C.)","陳O慶","03-3249651","03-3249643","有","有"
"99466964","20040413","20221221","聖得音響企業社","SEN TE MUSIC COMPANY","桃園市平鎮區金星里武昌街３６號１樓","1 F., No. 36, Wuchang St., Jinxing Vil., Pingzhen Dist., Taoyuan City 324018, Taiwan (R.O.C.)","莊O譽","03-4397499","03-2840761","無","無"
"99466991","20150312","20210812","宇諾工程行","UNO ENGINEERING FIRM","新北市土城區延壽路55巷7弄6號","No. 6, Aly. 7, Ln. 55, Yanshou Rd., Tucheng Dist., New Taipei City 23646, Taiwan (R.O.C.)","陳O瑋","02-29833377","02-29822635","有","有"
"99468132","20120606","20210811","光田石材行","GUANG TIAN CO.","金門縣金寧鄉湖埔村湖下23號","No. 23, Huxia, Jinning Township, Kinmen County 89244, Taiwan (R.O.C.)","楊O彬","082-320917","082-323946","有","有"
"99468196","20060802","20210811","天王貢糖特產專賣店山外分店","TIAN-WANG TRIBUTE CANDY COCAL SPECIALTY MONOPOLY SHANWAI BRANCH","金門縣金湖鎮新市里復興路３１號","No. 31, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","李O林","082-323327","082-323357","有","有"
