"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"04560757","19751119","20210814","新記企業股份有限公司","MODERN MATERIAL ENTERPRISES CO., LTD.","臺北市大安區光復南路290巷3號7樓","7 F., No. 3, Ln. 290, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","廖O國","02-27516666","02-27521732","有","有"
"04561165","19970528","20220527","西法室內裝修企業有限公司","SIFAR E&P ENTERPRISE CO., LTD.","臺北市大安區仁愛路3段123巷9弄4號1樓","1 F., No. 4, Aly. 9, Ln. 123, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10656, Taiwan (R.O.C.)","陳O宗","02-27735151","02-87735151","有","有"
"04561833","19800818","20210815","志仁實業有限公司","JANUARY INDUSTRIAL CO., LTD.","新北市板橋區仁化街48號4樓","4 F., No. 48, Renhua St., Banqiao Dist., New Taipei City 22045, Taiwan (R.O.C.)","葉O賢","02-22683268","02-22684021","有","有"
"04562235","19750402","20230313","一加一工業股份有限公司","IJI VEHICLE INDUSTRY CO., LTD.","臺北市信義區基隆路1段398號7樓","7 F., No. 398, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110053, Taiwan (R.O.C.)","王O傑","03-3520277","03-3521885","有","有"
"04563488","19840511","20210815","億兆企業股份有限公司","MIDAS TRADING CO., LTD.","臺北市萬華區成都路153號5樓","5 F., No. 153, Chengdu Rd., Wanhua Dist., Taipei City 10844, Taiwan (R.O.C.)","陳O賢","02-23618538","02-23810364","有","有"
"04565747","19700902","20210815","台灣優麗股份有限公司","TAIWAN URETHANE CO., LTD.","臺北市萬華區大理街157號1樓","1 F., No. 157, Dali St., Wanhua Dist., Taipei City 10855, Taiwan (R.O.C.)","曾O利","02-23061164","02-23026124","有","有"
"04567007","19750807","20210813","理研電器股份有限公司","RIKEN ELECTRIC CO., LTD.","新北市中和區錦和路59號","No. 59, Jinhe Rd., Zhonghe Dist., New Taipei City 23585, Taiwan (R.O.C.)","黃O靜如","02-22225100","02-22226600","有","有"
"04567560","19810930","20240222","豐全化工實業有限公司","FENG CHUAN CHEMICAL & ENTERPRISE CO., LTD.","臺北市松山區富錦街510號","No. 510, Fujin St., Songshan Dist., Taipei City 105070, Taiwan (R.O.C.)","李O慈","02-2371-6665","03-5986959","有","有"
"04567581","19781220","20210815","振良貿易有限公司","CHEN LIANG UNION TRADING CO., LTD.","臺北市中正區仁愛路2段39號5樓","5 F., No. 39, Sec. 2, Ren’ai Rd., Zhongzheng Dist., Taipei City 10056, Taiwan (R.O.C.)","周O蕨","02-23951102-4","","有","有"
"04567604","19960109","20210813","華夏科學有限公司","MANDARIN SCIENTIFIC CO., LTD.","新北市新莊區中正路215號6樓","6 F., No. 215, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","黃O成","02-29939724","","有","有"
"04570615","19890909","20210813","都寶企業有限公司","DU BAO COMPANY LIMITED","臺北市萬華區環河南路2段250巷3弄18號1樓","1 F., No. 18, Aly. 3, Ln. 250, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10857, Taiwan (R.O.C.)","許O雄","02-23063265","02-23029451","有","有"
"04570690","19750908","20211210","安振企業股份有限公司","ANTZEN ENTERPRISE CO., LTD.","臺北市萬華區康定路60號8樓之5","8F.-5, No. 60, Kangding Rd., Wanhua Dist., Taipei City 10845, Taiwan (R.O.C.)","黃O茹云","02-23815453","","有","有"
"04571255","19790823","20221019","崑印企業股份有限公司","QUINN INTERNATIONAL CORP.","臺北市中正區忠孝東路1段54號7樓","7 F., No. 54, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 100406, Taiwan (R.O.C.)","黃O初","02-23916496","02-23912729","有","有"
"04571852","19790316","20250603","新華工藝股份有限公司","HANDERSON HANDICRAFT MFG. CO.","新北市中和區中山路2段332巷19號5樓","5 F., No. 19, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","曾O豪","02-82261266","","有","有"
"04572085","19760809","20230504","太緯國際貿易股份有限公司","KU BROS INTERNATIONAL TRADING CO., LTD.","臺北市大安區和平東路1段6號3樓","3 F., No. 6, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 106012, Taiwan (R.O.C.)","許O慧","02-2369-9828","2369-8998","有","有"
"04573802","19790529","20210815","河榮機械工廠有限公司","HO JOHN MACHINERY CO., LTD.","臺北市中正區中華路2段75巷1弄2號1樓","1 F., No. 2, Aly. 1, Ln. 75, Sec. 2, Zhonghua Rd., Zhongzheng Dist., Taipei City 10065, Taiwan (R.O.C.)","陳O斌","02-22398279","02-22393723","有","有"
"04574892","20101125","20210813","國賓壓克力企業有限公司","AMBASSADOR ACRY ENTERPRISE LTD.","新北市中和區中山路2段366巷17號","No. 17, Ln. 366, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","吳O真","02-82455899","02-82455848","有","有"
"04574921","19890113","20240524","雙春國際企業有限公司","SWANG-CHUNG ENTERPRISE LTD.","臺北市萬華區成都路118號","No. 118, Chengdu Rd., Wanhua Dist., Taipei City 10847, Taiwan (R.O.C.)","謝O來春","02-23316969","02-23310707","無","無"
"04575111","20180808","20210811","三和衡器行","SAN HO SCALES CO.","臺北市萬華區萬大路504號","No. 504, Wanda Rd., Wanhua Dist., Taipei City 10872, Taiwan (R.O.C.)","李O文","02-23018688","02-23075891","有","有"
"04575175","19910628","20241030","長振儀器股份有限公司","CHANCELLOR INSTRUMENT CO., LTD.","臺北市內湖區陽光街345巷5號2樓","2 F., No. 5, Ln. 345, Yangguang St., Neihu Dist., Taipei City 114067, Taiwan (R.O.C.)","李O萱","02-25056996","02-25056922","有","有"
"04575273","19790223","20230111","永儒貿易股份有限公司","YANG JU INDUSTRIES CORP.","臺北市松山區敦化北路303號6樓之7","6 F.-7, No. 303, Dunhua N. Rd., Songshan Dist., Taipei City 105401, Taiwan (R.O.C.)","周O郎","02-27131653","","有","有"
"04575386","19810909","20221230","浩光企業股份有限公司","HAU KWANG ENTERPRISE CO., LTD.","高雄市湖內區中正路2段522巷20之1號","No. 20-1, Ln. 522, Sec. 2, Zhongzheng Rd., Hunei Dist., Kaohsiung City 829002, Taiwan (R.O.C.)","蘇O宗","07-6996516","07-6996310","有","有"
"04575409","19880909","20210813","慶奉企業有限公司","KEEN HONG ENTERPRISE CO., LTD.","桃園市龜山區萬壽路一段492之19號4樓之2及4樓之3","4 F.-2, No. 492-19, Sec. 1, Wanshou Rd., Guishan Dist., Taoyuan City 33350, Taiwan (R.O.C.)","林O良","02-82093045","02-82092014","有","有"
"04576293","19880321","20210814","華揚塗料有限公司","HWA YANG LACQUER CORP.","臺北市內湖區民權東路6段296巷31弄4號1樓","1 F., No. 4, Aly. 31, Ln. 296, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11483, Taiwan (R.O.C.)","詹O玲","02-85213577","02-85213573","有","有"
"04576723","19790809","20210814","敏弘企業有限公司","SUMY CORPORATION","臺北市中山區建國北路2段121號6樓","6 F., No. 121, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","劉O誠","02-25057981","","有","有"
"04577265","19780710","20210814","聚洋國際股份有限公司","GROUP WEST INTERNATIONAL CO., LTD.","新北市五股區五權六路17號1樓","1 F., No. 17, Wuquan 6th Rd., Wugu Dist., New Taipei City 24889, Taiwan (R.O.C.)","陳O霞","02-299-1889","","有","有"
"04577504","19790926","20210812","天繡文教科技有限公司","TIAN SHIOW TECH CO., LTD.","臺北市中山區林森北路413號10樓","10 F., No. 413, Linsen N. Rd., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","徐O東","02-2541-9625","02-25376435","有","有"
"04577997","19810725","20241108","國榮造漆有限公司","KUO RONG PAINT MANUFACTURE CO., LTD.","新北市土城區中華路1段56巷12號","No. 12, Ln. 56, Sec. 1, Zhonghua Rd., Tucheng Dist., New Taipei City 236029, Taiwan (R.O.C.)","","02-22613116","02-22655526","無","無"
"04578454","19781103","20210815","可泰塑膠股份有限公司","KO THAI PLASTIC CO., LTD.","新北市板橋區信義路163巷1號7樓","7 F., No. 1, Ln. 163, Xinyi Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","洪O蘭","02-29643101","02-29643105","有","有"
"04578573","19790310","20220930","小倉企業有限公司","SHIAO-CHANG ENTERPRISE CO., LTD.","臺北市萬華區華西街49號1樓","1 F., No. 49, Huaxi St., Wanhua Dist., Taipei City 108016, Taiwan (R.O.C.)","郭O貢","02-23084874","","無","無"
"04579496","19890510","20210812","台星儀器有限公司","TAI SHING INSTRUMENTS CO., LTD.","臺北市中正區中華路2段75巷1弄6號1樓","1 F., No. 6, Aly. 1, Ln. 75, Sec. 2, Zhonghua Rd., Zhongzheng Dist., Taipei City 10065, Taiwan (R.O.C.)","郭O全","02-23312384","02-23319007","有","有"
"04580058","19771202","20210814","台灣優力膠業股份有限公司","TAIWAN URETHANECAST INDUSTRIES CO., LTD.","臺北市中山區長安東路2段112號11樓之3","11 F.-3, No. 112, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","陳O平","02-25068245","","有","有"
"04580634","19980504","20210815","信忠化工原料有限公司","SHIN CHUNG CHEMICAL COMPANY LTD.","臺北市中山區中山北路1段105巷20號4樓之3","4 F.-3, No. 20, Ln. 105, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","王O煌","02-23037020","02-23072383","有","有"
"04580682","19790503","20230819","貿洋企業有限公司","CENTRAL PACIFIC CO.","新北市中和區中正路957號6樓","6 F., No. 957, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235601, Taiwan (R.O.C.)","林O基","02-25465616","02-25466622","有","有"
"04581394","19890519","20250409","敦德車電股份有限公司","DURIGHT Motor Electronics CORP.","新北市中和區中正路782號2樓","2 F., No. 782, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235601, Taiwan (R.O.C.)","黃O勲","02-22239423","","有","有"
"04581578","19880322","20210812","全昶企業有限公司","JET CYCLE ENTERPRISE CO., LTD.","臺北市萬華區萬大路172號1樓","1 F., No. 172, Wanda Rd., Wanhua Dist., Taipei City 10863, Taiwan (R.O.C.)","吳O雲","02-23030851","","有","有"
"04581850","19930809","20210812","新松企業有限公司","SHINY - SUN ACCESSORIES CO., LTD.","臺北市萬華區萬大路493巷58弄9號1樓","1 F., No. 9, Aly. 58, Ln. 493, Wanda Rd., Wanhua Dist., Taipei City 10873, Taiwan (R.O.C.)","林O","02-23075888","02-23090300","有","有"
"04582921","19970830","20210813","龍龍企業有限公司","LON-LON ENTERPRISE CO., LTD.","新北市新莊區頭興街1-7號","No. 1-7, Touxing St., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","鄭O玫","02-29936170","02-22765363","有","有"
"04583098","19930715","20210813","今日油墨有限公司","TODAY PRINTING INK CO., LTD.","臺北市萬華區三水街97巷3號1樓","1 F., No. 3, Ln. 97, Sanshui St., Wanhua Dist., Taipei City 10851, Taiwan (R.O.C.)","陳O雄","02-23069206","02-23066082","有","有"
"04583392","19890301","20210815","鑫傑企業有限公司","SHIN-JARL INTERNATIONAL CO., LTD.","臺北市大安區信義路2段230號11樓之5","11 F.-5, No. 230, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10651, Taiwan (R.O.C.)","郭O河","02-23941028","02-2394-1646","有","有"
"04584081","20250319","20250319","國惠商行","Kuohui Store","臺北市中正區寶慶路41號1樓","1 F., No. 41, Baoqing Rd., Zhongzheng Dist., Taipei City 100005, Taiwan (R.O.C.)","許O鈞","0223117768","","有","有"
"04584293","19921119","20210815","華怡信股份有限公司","HO LIN ARCHITECTURE CO., LTD.","臺北市大安區忠孝東路3段8號2樓","2 F., No. 8, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10652, Taiwan (R.O.C.)","李O賢","02-27771127","","有","有"
"04584759","19841121","20210813","金統企業股份有限公司","HUNTINGTON ENTERPRISE CO., LTD.","臺北市大安區信義路4段296號11樓之4","11 F.-4, No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10679, Taiwan (R.O.C.)","林O家","02-27045971","","有","有"
"04584857","19970910","20221119","弘盛彩色印刷股份有限公司","HUNG SHAN COLOR PRINTING CO., LTD.","新北市中和區中板路5巷8號","No. 8, Ln. 5, Zhongban Rd., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","陳O茵","02-22220022","","無","無"
"04585167","19870309","20210813","福磊企業有限公司","LUCKY SPOT ENTERPRISE CO., LTD.","新北市鶯歌區大湖路734號","No. 734, Dahu Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","石O峯","02-26705688","","有","有"
"04586433","19920314","20210812","國峰電機工業有限公司","GWO FENG ELECTRIC INDUSTRIAL LTD.","新北市土城區承天路4巷1之1號","No. 1-1, Ln. 4, Chengtian Rd., Tucheng Dist., New Taipei City 23674, Taiwan (R.O.C.)","林O峰","02-22689900","02-22688800","有","有"
"04587101","19780522","20221029","杉簡事業有限公司","SAN JEN INDUSTRIAL CORP., LTD.","新北市中和區中山路2段366巷15號","No. 15, Ln. 366, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","王O華","02-22400246","02-22404658","有","有"
"04588262","19781128","20230422","高新貿易有限公司","KAO SHIN LIMITED","臺北市中正區杭州南路1段14巷17號地下1樓","1 F., No. 17, Ln. 14, Sec. 1, Hangzhou S. Rd., Zhongzheng Dist., Taipei City 100026, Taiwan (R.O.C.)","莊O朱","02-2396-2233","02-2394-4173","有","有"
"04589733","19980303","20210815","華穩企業有限公司","HWEWEN ENTERPRISE CO., LTD.","新北市板橋區中山路2段505巷19弄2號5樓","5 F., No. 2, Aly. 19, Ln. 505, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","陳O昌","02-23816176","","有","有"
"04590041","19820601","20210814","嵐川企業有限公司","LAN CHUAN ENTERPRISE CO., LTD.","臺北市中山區龍江路342巷7號","No. 7, Ln. 342, Longjiang Rd., Zhongshan Dist., Taipei City 10474, Taiwan (R.O.C.)","許O端","02-25040101","02-25042323","無","無"
"04590387","19781101","20230331","伍舜貿易股份有限公司","NEW WOOSUN TRADING CO., LTD.","臺北市大安區新生南路1段161巷31號1樓","1 F., No. 31, Ln. 161, Sec. 1, Xinsheng S. Rd., Da’an Dist., Taipei City 106090, Taiwan (R.O.C.)","陳O文","02-27049590","02-27005710","有","有"
"04590577","19830430","20250124","冠宇國際電訊股份有限公司","KYLINK COMMUNICATIONS CORP.","新北市中和區建康路158號8樓","8 F., No. 158, Jiankang Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","黃O南","02-3234-9898","02-8228-1199","有","有"
"04591858","19770128","20210814","順日國際貿易有限公司","SHUENN JIH INTERNATIONAL TRADING CO., LTD.","臺北市萬華區桂林路246巷28號1樓","1 F., No. 28, Ln. 246, Guilin Rd., Wanhua Dist., Taipei City 10854, Taiwan (R.O.C.)","秦O榮","02-23082211","23068219","有","有"
"04592168","19960203","20241008","錦暉企業股份有限公司","JIMWELL CO., LTD.","臺北市信義區信義路4段415號4樓之3","4 F.-3, No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","","02-23257235","02-27036565","無","無"
"04592358","19870921","20210814","伍美實業股份有限公司","WORLD MATE INTERNATIONAL CORP.","臺北市大同區民族西路187巷27號1樓","1 F., No. 27, Ln. 187, Minzu W. Rd., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","簡O鄉","02-25953458","02-25915917","有","有"
"04592511","20160218","20240508","協利起重有限公司","MEGA CRANE AND TOOLS CO., LTD.","臺北市萬華區萬大路534巷31號1樓","1 F., No. 31, Ln. 534, Wanda Rd., Wanhua Dist., Taipei City 10872, Taiwan (R.O.C.)","","02-23074377","02-23010721","無","無"
"04592694","20160607","20220625","嘉華化學有限公司","JIA HWA CHEMICAL COMPANY LIMITED","臺北市萬華區大理街109號1樓","1 F., No. 109, Dali St., Wanhua Dist., Taipei City 10855, Taiwan (R.O.C.)","鄭O嘉","02-23021124","02-23066290","有","有"
"04594623","19930707","20230825","四分之一自然睡眠股份有限公司","HON GUAN BEDDING CO., LTD.","臺北市萬華區萬大路359號1樓","1 F., No. 359, Wanda Rd., Wanhua Dist., Taipei City 108653, Taiwan (R.O.C.)","江O鑫","02-29098656","02-29095453","有","有"
"04595926","20190319","20210813","福翁工業股份有限公司","Fwu Wong Industrial Co.,Ltd","桃園市桃園區大智路10號","No. 10, Dazhi Rd., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","陳O","03-3676151","03-3666738","有","有"
"04596707","20020524","20210814","海鵬影業有限公司","SWALLOW WINGS FILMS CO., LTD.","臺北市萬華區昆明街76號7樓之6","7 F.-6, No. 76, Kunming St., Wanhua Dist., Taipei City 10843, Taiwan (R.O.C.)","姚O洋","886-2-23610873","886-2-23710733","有","有"
"04596919","19911003","20241001","萬觀實業有限公司","WORKING KINGDOM INDUSTRIAL CO., LTD.","臺北市萬華區長泰街156巷12號1樓","1 F., No. 12, Ln. 156, Changtai St., Wanhua Dist., Taipei City 10869, Taiwan (R.O.C.)","","02-22032578","02-23036357","無","無"
"04597776","20020419","20210812","鐸貿企業有限公司","DWOMAW COMPANY, LTD.","臺北市中山區南京東路2段115巷3弄4之1號3樓","3 F., No. 4-1, Aly. 3, Ln. 115, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","李O明","02-25061928","02-25063782","有","有"
"04597826","19780821","20210815","農庭企業有限公司","HAO TIENG ENTERPRISES CO.","臺北市萬華區武成街80巷53號2樓","2 F., No. 53, Ln. 80, Wucheng St., Wanhua Dist., Taipei City 10871, Taiwan (R.O.C.)","曾O痕","02-23052387","02-23052400","有","有"
"04601271","19781211","20231201","康可國際有限公司","CONCORD INTERNATIONAL LTD.","新北市永和區竹林路７５巷４弄１８號２樓","2 F., No. 18, Aly. 4, Ln. 75, Zhulin Rd., Yonghe Dist., New Taipei City 23441, Taiwan (R.O.C.)","","02-8522-2359","8522-2360","無","無"
"04601434","19790526","20210813","汎歐股份有限公司","PAN EUROPE CORPORATION","新北市汐止區康寧街169巷29-1號","No. 29-1, Ln. 169, Kangning St., Xizhi Dist., New Taipei City 22180, Taiwan (R.O.C.)","陳O年","02-26952881","02-26952826","有","有"
"04601672","20001027","20210813","鈺龍數位印刷有限公司","YUHLUNG DIGITAL PRINTING CO., LTD.","新北市中和區橋和路115號2樓117號2樓","2 F.-117, No. 115, Qiaohe Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","張O昌","02-2395-5331","02-23410028","有","有"
"04601820","19810126","20210815","大貴實業股份有限公司","GLORY UNITED ENTERPRISES CO., LTD.","新北市永和區竹林路119巷1號1樓","1 F., No. 1, Ln. 119, Zhulin Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","郭O琳","02-23071156","02-23039843","有","有"
"04602341","19760609","20220908","美和紙布股份有限公司","MAY-HO PAPER & CLOTH CO., LTD.","桃園市蘆竹區海山路二段149號","No. 149, Sec. 2, Haishan Rd., Luzhu Dist., Taoyuan City 338016, Taiwan (R.O.C.)","傅O揚","02-2595-4074","02-2592-2946","有","有"
"04602975","19950824","20210812","復聲水電工程有限公司","FU SHING ENGINEERING CO., LTD.","新北市土城區中央路二段三三○號一樓","1 F., No. 330, Sec. 2, Zhongyang Rd., Tucheng Dist., New Taipei City 23669, Taiwan (R.O.C.)","盧O","02-22606005","02-22602873","有","有"
"04604312","19840127","20210813","保達股份有限公司","BOULDER ENTERPRISE CO., LTD.","臺北市大安區光復南路202號4樓之7","4 F.-7, No. 202, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","徐O壽","02-27519651","","有","有"
"04604376","19960904","20210813","恆富企業有限公司","HERN FU ENTERPRISE CO., LTD.","臺北市信義區永吉路302號4樓之3","4 F.-3, No. 302, Yongji Rd., Xinyi Dist., Taipei City 11068, Taiwan (R.O.C.)","莊O夫","02-27495811","","有","有"
"04604517","19780805","20210812","旭欣企業有限公司","GRAND FUHSING IND. CO., LTD.","臺北市松山區敦化南路2段59號12樓之1","12 F.-1, No. 59, Sec. 2, Dunhua S. Rd., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","邱O芳","02-27011121","","有","有"
"04604734","19780918","20210814","昇志企業有限公司","SHEN CHI ENTERPRISE CO., LTD.","臺北市大安區師大路93巷1號7樓","7 F., No. 1, Ln. 93, Shida Rd., Da’an Dist., Taipei City 10646, Taiwan (R.O.C.)","鄧O容","02-23635639","","有","有"
"04604967","19780923","20210812","國綸企業有限公司","COLUMN CO., LTD.","臺北市萬華區莒光路140號1樓","1 F., No. 140, Juguang Rd., Wanhua Dist., Taipei City 10862, Taiwan (R.O.C.)","鄭O淮","02-23922153-5","02-23516298","有","有"
"04605207","19940606","20210813","天宇實業股份有限公司","ARROWIND INTERNATIONAL CO., LTD.","臺北市中山區長安東路2段162號4樓之2","4 F.-2, No. 162, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","廖O峰","02-27774580","02-27774523","有","有"
"04605797","20140318","20210813","得記食品有限公司","TARGET FOOD CO., LTD.","臺北市中正區羅斯福路4段26號1樓","1 F., No. 26, Sec. 4, Roosevelt Rd., Zhongzheng Dist., Taipei City 10090, Taiwan (R.O.C.)","陳O富","(02)2367-3611","(02)2369-7756","無","無"
"04606297","19870623","20210812","信安儀器有限公司","HSIN AN INSTRUMENTS CO., LTD.","臺北市中正區羅斯福路3段244巷9弄2之3號1樓","1 F., No. 2-3, Aly. 9, Ln. 244, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 10089, Taiwan (R.O.C.)","楊O喜","02-23414317","","有","有"
"04606389","19800516","20210814","美譽國際企業有限公司","BLUE EAGLE INTERNATIONAL ENTERPRISE LTD.","臺北市大安區基隆路2段140號3樓","3 F., No. 140, Sec. 2, Keelung Rd., Da’an Dist., Taipei City 10677, Taiwan (R.O.C.)","賴O鐘","02-27386447","02-27353304","有","有"
"04608295","20070319","20231215","梧棲有限公司","DIANE INTERNATIONAL CORPORATION","臺北市中山區民權東路3段74號17樓","17 F., No. 74, Sec. 3, Minquan E. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","","02-23637755","02-23637795","無","無"
"04609111","19861216","20230722","三木工程股份有限公司","SAM BOND INTERNATIONAL CORPORATION","高雄市大寮區華中路30號","No. 30, Huazhong Rd., Daliao Dist., Kaohsiung City 831136, Taiwan (R.O.C.)","陳O昌","07-7871385","07-7871487","有","有"
"04609196","19750505","20240923","大眾武道用具股份有限公司","TA CHUNG MARTIAL ARTS SUPPLIES CO., LTD.","臺北市中正區南昌路1段89號1樓","1 F., No. 89, Sec. 1, Nanchang Rd., Zhongzheng Dist., Taipei City 100028, Taiwan (R.O.C.)","林O文","02-23212865","","有","有"
"04609718","20110722","20230419","永祥建設股份有限公司","YONG XIANG CONSTRUCTION COMPANY LIMITED","臺北市松山區八德路4段465號12樓","12 F., No. 465, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105059, Taiwan (R.O.C.)","葉O毅","02-27491551#105","02-27495310","有","有"
"04610454","19750930","20210814","順華藥品工業股份有限公司","SHUN HWA PHARMACEUTICAL CO., LTD.","臺北市中正區重慶南路3段36巷12號1樓","1 F., No. 12, Ln. 36, Sec. 3, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10076, Taiwan (R.O.C.)","張O德","02-23037111","02-23079171","有","有"
"04610519","19990923","20210815","左氏美術設計工程有限公司","TSO ARTISTICAL & DESIGN ENGINEERING CO., LTD.","臺北市萬華區青年路178巷40號1樓","1 F., No. 40, Ln. 178, Qingnian Rd., Wanhua Dist., Taipei City 10882, Taiwan (R.O.C.)","陳O媛","02-23010836","02-23010836","有","有"
"04610659","20090204","20210814","真珠織造廠股份有限公司","PEARL KING KNITTING CO., LTD.","臺北市大安區信義路4段306號10樓之1","10 F.-1, No. 306, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10679, Taiwan (R.O.C.)","王O交","02-2705-4084","02-2702-8120","有","有"
"04610980","19951125","20240709","能源航運股份有限公司","ENERGY SHIPPING CO., LTD.","臺北市中山區八德路2段260號3樓","3 F., No. 260, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10492, Taiwan (R.O.C.)","成O達","02-27215288","02-27213298","有","有"
"04612381","19910626","20210815","慶和圖書館企業股份有限公司","KEWA OFFICE AND LIBRARY PRODUCTS CO., LTD.","新北市新店區寶高路七二號一樓","1 F., No. 72, Baogao Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","翁O安","02-29142727","","有","有"
"04612615","19901203","20220525","樺萊高分子工業股份有限公司","FAIRY POLYMER INDUSTRY CO., LTD.","臺南市佳里區嘉福里115之1號","No. 115-1, Jiafu Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","賴O楹","06-7224935","06-7224618","有","有"
"04613017","19781208","20220111","昇易貿易有限公司","SHENG YIH TRADING CO., LTD.","新北市林口區八德路18號","No. 18, Bade Rd., Linkou Dist., New Taipei City 24453, Taiwan (R.O.C.)","楊O峯","02-26092575","","有","有"
"04613157","19820806","20230901","瑞青企業股份有限公司","RESIN ENTERPRISE CO., LTD.","新北市石碇區靜安路1段97號","No. 97, Sec. 1, Jing'an Rd., Shiding Dist., New Taipei City 223001, Taiwan (R.O.C.)","王O志","02-26631611","02-26631112","有","有"
"04613298","19790614","20210814","億企實業有限公司","E-CHI ENTERPRISE CO., LTD.","臺北市松山區八德路4段115號2樓","2 F., No. 115, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10561, Taiwan (R.O.C.)","沈O偉","02-27663941","02-27663841","有","有"
"04613733","19860722","20210815","文泰文化企業股份有限公司","WEN TAI CULTURE ENTERPRISE CO., LTD.","臺北市中山區松江路65號8樓","8 F., No. 65, Songjiang Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","何O耀","02-25075668","02-25079292","有","有"
"04614439","19761124","20230706","淵峰企業股份有限公司","YOUN FOUNG ENTERPRISES CO., LTD.","新北市林口區東林里工八路1號","No. 1, Gong 8th Rd., 2nd Industrial Park, Donglin Vil., Linkou Dist., New Taipei City 244010, Taiwan (R.O.C.)","徐O強","02-26035382","02-26012938","有","有"
"04614971","19790305","20210815","聯江實業股份有限公司","VAN CHIANG INDUSTRIAL CORP.","新北市淡水區民族路132巷1弄1之2號3樓","3 F., No. 1-2, Aly. 1, Ln. 132, Minzu Rd., Tamsui Dist., New Taipei City 25167, Taiwan (R.O.C.)","江O焄","02-29991462","02-23028409","有","有"
"04615057","19770520","20240905","名軒開發股份有限公司","ADVANCETEK ENTERPRISE CO., LTD.","新北市新莊區中華路三段218號8樓","8F., No. 218, Sec. 3,  Zhonghua Rd., Xinzhuang Dist.,  New Taipei City 242018, Taiwan (R.O.C.)","吳O瑩","","","有","有"
"04616226","19830316","20210814","神鵬實業有限公司","CONITRON ENTERPRISE CO., LTD.","臺北市文山區木新路2段69巷2號2樓","2 F., No. 2, Ln. 69, Sec. 2, Muxin Rd., Wenshan Dist., Taipei City 11657, Taiwan (R.O.C.)","余O忠","02-27821366","","有","有"
