"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"65482249","20160919","20240528","海京貿易有限公司","HAI JING WORLD-WIDE CO., LTD.","新北市樹林區三俊街252巷11弄3號(1樓)","1 F., No. 3, Aly. 11, Ln. 252, Sanjun St., Shulin Dist., New Taipei City 238025, Taiwan (R.O.C.)","吳O倫","02-82956775","02-82956776","有","有"
"65482352","20170118","20210813","谷釩科技有限公司","GOOVAR TECH CO., LTD.","新北市板橋區金門街312號6樓","6 F., No. 312, Kinmen St., Banqiao Dist., New Taipei City 22071, Taiwan (R.O.C.)","廖O萍","02-26819618","02-26819611","有","有"
"65482992","20160913","20210813","貫龍精密有限公司","DKC INTERNATIONAL BUSINESS DEVELOPMENT CO., LTD.","新北市林口區麗園一街4巷1號6樓之1","6F.-1, No. 1, Ln. 4, Liyuan 1st St., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","周O朕","02-26097689","","有","有"
"65483697","20160923","20210813","宸渼有限公司","CLASSIC MATERIAL LTD. CO.","新北市新店區安祥路102巷42弄21號1樓","1 F., No. 21, Aly. 42, Ln. 102, Anxiang Rd., Xindian Dist., New Taipei City 23158, Taiwan (R.O.C.)","黃O雯","02-22001160","03-4025399","有","有"
"65484133","20161021","20210814","金石有限公司","GOSTRONG CO., LTD.","新北市中和區捷運路8之21號6樓","6 F., No. 8-21, Jieyun Rd., Zhonghe Dist., New Taipei City 23566, Taiwan (R.O.C.)","邰O魁","02-89426669","","有","有"
"65484247","20160926","20240801","義敏國際有限公司","COMFYCAMP INTERNATIONAL CO., LTD.","新北市汐止區東勢街201巷403號","No. 403, Ln. 201, Dongshi St., Xizhi Dist., New Taipei City 221001, Taiwan (R.O.C.)","","02-26913480","02-26913480","無","無"
"65484324","20210809","20221213","立中生物科技有限公司","Centerstand Biotechnology Co., Ltd.","新北市中和區民享街54巷2號","No. 2, Ln. 54, Minxiang St., Zhonghe Dist., New Taipei City 235010, Taiwan (R.O.C.)","陳O文","02-82282010","","有","有"
"65484675","20160919","20210813","金泳銓國際貿易有限公司","JIN YONGQUAN INTERNATIONAL TRADE CO., LTD.","新北市汐止區南勢街24號3樓","3 F., No. 24, Nanshi St., Xizhi Dist., New Taipei City 22142, Taiwan (R.O.C.)","王O雯","02-27880328","","有","有"
"65485225","20101018","20210815","咪咪樂企業股份有限公司","MIMILO ENTERPRISE CO., LTD.","嘉義縣民雄鄉福樂村建國路三段260巷13號","No. 13, Ln. 260, Sec. 3, Jianguo Rd., Minxiong Township, Chiayi County 62157, Taiwan (R.O.C.)","江O良","05-2215626","05-2215627","有","有"
"65486006","20161207","20220702","轉動運動顧問有限公司","TURN SPORT FITNESS CONSULTANT LTD.","新北市三峽區中華路13之8號","No. 13-8, Zhonghua Rd., Sanxia Dist., New Taipei City 237009, Taiwan (R.O.C.)","王O琳","02-26809756","0222531386","有","有"
"65486879","20161116","20220705","金仕實業股份有限公司","KINS STEEL CO., LTD.","臺南市永康區王行里永科一路18號","No. 18, Yongke 1st Rd., Wangxing Vil., Yongkang Dist., Tainan City 710051, Taiwan (R.O.C.)","王O賢","03-2872389","03-2870235","有","有"
"65487103","20170109","20210813","高上達國際事業有限公司","GAO SHANG DA INTERNATIONAL BUSINESS CO., LTD.","新北市泰山區民權街70號5樓","5 F., No. 70, Minquan St., Taishan Dist., New Taipei City 24348, Taiwan (R.O.C.)","黃O彤","02-25183626","","有","有"
"65487568","20160922","20210813","兆笠科技有限公司","JHAO LI TECHNOLOGY CORPORATION","新北市泰山區明志路2段202號4樓","4 F., No. 202, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 24356, Taiwan (R.O.C.)","吳O達","02-27710826","02-27785586","有","有"
"65487624","20180828","20210814","金吉利有限公司","JIN JI LI CO., LTD.","新北市新店區富貴街23巷2號","No. 2, Ln. 23, Fugui St., Xindian Dist., New Taipei City 23156, Taiwan (R.O.C.)","許O源","02-22145786","02-22145782","有","有"
"65488102","20160914","20220915","韻陽國際貿易有限公司","SUNRIME GLOBAL LTD.","新北市永和區永和路2段57號7樓","7 F., No. 57, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 234012, Taiwan (R.O.C.)","邱O坤","02-82878783","","有","有"
"65489708","20160929","20210815","元生工業股份有限公司","KONTEN NETWORKS INC.","新北市新店區民權路108號7樓","7 F., No. 108, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","張O洲","02-22196646","","有","有"
"65492801","20160914","20230816","家好廚櫃國際股份有限公司","GOOD HOME KITCHEN CABINET SYSTEM INTERNATIONAL CO., LTD.","新北市淡水區仁愛街2巷33弄4之3號","No. 4-3, Aly. 33, Ln. 2, Ren’ai St., Tamsui Dist., New Taipei City 25174, Taiwan (R.O.C.)","李O興","02-2625-5894","","有","有"
"65493800","20200305","20231209","食運有限公司","SHIYUN INT CO., LTD.","新北市新莊區中德路27號10樓","10 F., No. 27, Zhongde Rd., Xinzhuang Dist., New Taipei City 242020, Taiwan (R.O.C.)","黃O霓","02-22499539","","有","有"
"65494907","20161111","20241130","暉盛國際生醫股份有限公司","ST.JIE BIOTECH CO., LTD.","","","","09-05705100","","無","無"
"65498100","20160923","20241018","銳力光電股份有限公司","RAY LEAD TECH CO., LTD.","新北市泰山區泰林路二段462號(1樓)","1 F., No. 462, Sec. 2, Tailin Rd., Taishan Dist., New Taipei City 243082, Taiwan (R.O.C.)","蔡O茹","02-86686837","","有","有"
"65505307","20161109","20210815","粲珍有限公司","TJ MERCHANDISE TRADING CO.","新北市永和區成功路2段83號14樓之1","14F.-1, No. 83, Sec. 2, Chenggong Rd., Yonghe Dist., New Taipei City 23453, Taiwan (R.O.C.)","陳O傑","02-32339789","","有","有"
"65511504","20240611","20240611","厚誠光電股份有限公司","RITEK Solar CORP.","桃園市龜山區文化里華亞二路222號","No. 222, Huaya 2nd Rd., Wenhua Vil., Guishan Dist., Taoyuan City 333411, Taiwan (R.O.C.)","葉O凱","","","有","有"
"65516901","20221206","20221206","恩名有限公司","En Ming Company Limited","新北市板橋區四川路1段23號9樓之1","9 F.-1, No. 23, Sec. 1, Sichuan Rd., Banqiao Dist., New Taipei City 220066, Taiwan (R.O.C.)","李O聰","0222765906","","有","有"
"65517107","20160913","20210815","錸星科技有限公司","THYSTAR TECHNOLOGY CORPORATION","新竹市東區志平路50號1樓","1 F., No. 50, Zhiping Rd., East Dist., Hsinchu City 30067, Taiwan (R.O.C.)","戚O恩","0918-702823","","有","有"
"65518801","20161213","20231207","台灣鋪拉德有限公司","TAIWAN PU LA DE CO., LTD.","新北市八里區頂寮三街2號13樓","13 F., No. 2, Dingliao 3rd St., Bali Dist., New Taipei City 24946, Taiwan (R.O.C.)","","02-26188013","","無","無"
"65526801","20000712","20210812","振豐碾米工廠","CHENG FENG TOP CO.","嘉義市西區保安里北興街４３２號一樓","1 F., No. 432, Beixing St., Bao’an Vil., West Dist., Chiayi City 60092, Taiwan (R.O.C.)","蕭O夫","05-2323645","","有","有"
"65527864","20200620","20250606","環宇國際能源股份有限公司","UniEnviro Energy Provider Inc","臺中市西屯區何安里臺灣大道二段910號13樓之2","13 F.-2, No. 910, Sec. 2, Taiwan Blvd., He’an Vil., Xitun Dist., Taichung City 407600, Taiwan (R.O.C.)","羅O","02-27736396","02-27736384","有","有"
"65530452","20161114","20210813","方傑有限公司","FANG JIE CO., LTD.","新北市中和區建八路2號7樓之4","7F.-4, No. 2, Jian 8th Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","黃O潔","02-82280009","02-8228-0412","有","有"
"65530592","20191217","20220211","拾時家居有限公司","The Timelesscasa Co., Ltd.","新北市淡水區濱海路1段306巷60弄21號13樓","13 F., No. 21, Aly. 60, Ln. 306, Sec. 1, Binhai Rd., Tamsui Dist., New Taipei City 25172, Taiwan (R.O.C.)","林O緯","02-28116850","02-28116890","有","有"
"65530994","20191030","20220602","祥美科技股份有限公司","Sherman Technology Corporation Limited","臺北市信義區福德街300巷2號1樓","1 F., No. 2, Ln. 300, Fude St., Xinyi Dist., Taipei City 110042, Taiwan (R.O.C.)","林O榆","02-55996164","0","有","有"
"65531706","20090616","20140714","嘉義縣梅山鄉農會","MEI-SHAN FARMERS ASSOCIATION","嘉義縣梅山鄉梅南村中山路１２７號","NO.127, JHONGSHAN RD., MEISHAN TOWNSHIP, CHIAYI COUNTY 603, TAIWAN (R.O.C.)","吳O澤","05-2622100","06-2622106","有","有"
"65531754","20230420","20230420","靖禾科技有限公司","Ching He Rubber CO., LTD.","新北市樹林區三俊街107巷8號","No. 8, Ln. 107, Sanjun St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","蔡O祥","0226881615","","有","有"
"65531852","20190327","20210812","璟茂印刷股份有限公司","Yumao Printing Co., Ltd.","新北市五股區五權路13號4樓","4 F., No. 13, Wuquan Rd., Wugu Dist., New Taipei City 24886, Taiwan (R.O.C.)","張O翔","02-8990-1000","02-8990-2000","有","有"
"65532613","20200615","20221216","艸木栽培有限公司","HOMIYA Co., LTD.","新竹縣新豐鄉山崎村信義街18巷63號","No. 63, Ln. 18, Xinyi St., Shanqi Vil., Xinfeng Township,  Hsinchu County 304034, Taiwan (R.O.C.)","劉O儒","02-29085360","","有","有"
"65532682","20170519","20240905","三千世界實業股份有限公司","3Q-FOREVER CO., LTD.","臺中市北屯區北屯路390號11樓之1","11 F.-1, No. 390, Beitun Rd., Beitun Dist., Taichung City 406501, Taiwan (R.O.C.)","彭O志","02-8282-5890","02-8286-7496","有","有"
"65533438","20160922","20210813","仁成興業有限公司","INSUNG INDUSTRIAL CO., LTD.","新北市樹林區保安街2段337巷65號8樓","8 F., No. 65, Ln. 337, Sec. 2, Bao’an St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","蒲O英","02-22281331","02-22215420","有","有"
"65534008","20160922","20210813","展藝興業有限公司","JANYI CO., LTD.","新北市五股區成泰路4段40號","No. 40, Sec. 4, Chengtai Rd., Wugu Dist., New Taipei City 24842, Taiwan (R.O.C.)","陳O廷","02-22769318","","有","有"
"65534324","20240621","20240621","哈斯達克有限公司","HASTARK CO., LTD.","新北市三重區貴陽街47巷25號(1樓)","1 F., No. 25, Ln. 47, Guiyang St., Sanchong Dist., New Taipei City 241042, Taiwan (R.O.C.)","吳O隆","","","有","有"
"65534366","19760122","20210815","愛之味股份有限公司","AGV PRODUCTS CORP.","嘉義縣民雄鄉興南村工業二路11號","No. 11, Gongye 2nd Rd., Minxiong Township, Chiayi County 62152, Taiwan (R.O.C.)","陳O翰","05-2211521","05-2216287","有","有"
"65534540","20240307","20240307","御醬生物科技廠","Yu Jiang Biotechnology Factory Co.","嘉義縣新港鄉古民村中正路三三六號","No. 336, Zhongzheng Rd., Xingang Township, Chiayi County 616005, Taiwan (R.O.C.)","何O峻","0905355737","","有","有"
"65534648","20200615","20241225","達標實業有限公司","Global Goal CO., LTD.","新北市汐止區新台五路1段77號16樓之5","16 F.-5, No. 77, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","梁O娟","02-26982276#15","02-26982030","有","有"
"65534915","20161014","20250306","吉菓股份有限公司","ICHICO CO., LTD.","屏東縣內埔鄉龍潭村新勝路85號","No. 85, Xinsheng Rd., Longtan Vil., Neipu Township,  Pingtung County 912011, Taiwan (R.O.C.)","","08-7216825","","無","無"
"65542106","20161003","20230326","耀飛有限公司","TAIPEI YOUUNFLY INC.","新北市中和區中山路3段118之15號之1","No. 118-15, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 235008, Taiwan (R.O.C.)","范O宇","09-32306745","02-26804266","有","有"
"65567008","20160920","20210813","龍一寧攝影有限公司","DUNCAN LONGDEN PHOTOGRAPHY LTD.","桃園市新屋區社子里社子路210號","No. 210, Shezi, Shezi Vil., Xinwu Dist., Taoyuan City 32746, Taiwan (R.O.C.)","龍O寧LONGDENDUNCANPAUL","02-25210710#575","25210720","有","有"
"65567909","20220429","20220429","維思遊有限公司","With-U CO., LTD.","新北市鶯歌區鳳鳴路33號3樓之2","3F.-2, NO. 33, FENGMING RD., YINGGE DIST., NEW TAIPEI CITY 23943, TAIWAN (R.O.C.)","吳O玲","0970-876875","","有","有"
"65583302","20161025","20240823","拓磊國際股份有限公司","Toro Biotech Co., Ltd","臺北市中山區明水路672巷27號3樓之3","3 F.-3, No. 27, Ln. 672, Mingshui Rd., Zhongshan Dist., Taipei City 104051, Taiwan (R.O.C.)","","02-27220386","","無","無"
"65589609","20190326","20230723","宇立興業股份有限公司","Universal Logistics Integration Corp.","臺北市文山區景文街42號3樓","3 F., No. 42, Jingwen St., Wenshan Dist., Taipei City 116052, Taiwan (R.O.C.)","李O芬","0919326859","","無","無"
"65590009","20160919","20221213","廣澤實業股份有限公司","KONG THAT INDUSTRIAL CO., LTD.","新北市林口區文化三路2段211巷85號8樓","8 F., No. 85, Ln. 211, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","林O銜","0953733500","","有","有"
"65591605","20161121","20210814","湛宏企業有限公司","EASO TECH. CORPORATION","新北市中和區中正路951號4樓","4 F., No. 951, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","陳O福","02-82286411","02-82286420","有","有"
"65595671","20180207","20210815","漁季有限公司","fish-season Co., Ltd","臺北市中正區中華路1段59號9樓","9 F., No. 59, Sec. 1, Zhonghua Rd., Zhongzheng Dist., Taipei City 10042, Taiwan (R.O.C.)","楊O山","02-22997679","02-29840029","有","有"
"65595932","20160921","20210813","飛實酷有限公司","FACIAL V CO., LTD.","新北市中和區民利街76號1樓","1 F., No. 76, Minli St., Zhonghe Dist., New Taipei City 23548, Taiwan (R.O.C.)","王O鳳","02-22231533","","有","有"
"65596307","20210827","20230131","德睿電子有限公司","Delray Electronics Ltd. Co.","新竹市東區關東里光復一段268巷41弄16號1樓","1 F., No. 16, Aly. 41, Ln. 268, Sec. 1, Guangfu Rd., Guandong Vil., East Dist., Hsinchu City 300072, Taiwan (R.O.C.)","許O齊","02-26471700","","有","有"
"65596600","19950410","20230308","勝山窯業股份有限公司","ST. SHINE CO., LTD.","嘉義市西區番社里林森西路448號一樓","1 F., No. 448, Linsen W. Rd., Fanshe Vil., West Dist., Chiayi City 600007, Taiwan (R.O.C.)","陳O明","05-2211173","","有","有"
"65597404","20190829","20210815","濬立有限公司","JUN LI BMS CO. LTD","新北市中和區立德街193號7樓","7 F., No. 193, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","呂O財","02-2223-1099","02-2223-1009","有","有"
"65600148","19770129","20210813","凱利事業股份有限公司","KELLY INVESTMENT CORP.","臺北市大安區金山南路2段218號3樓","3 F., No. 218, Sec. 2, Jinshan S. Rd., Da’an Dist., Taipei City 10643, Taiwan (R.O.C.)","馬O鵬","02-23218755","02-23510457","有","有"
"65600858","20160930","20230107","奇倫國際有限公司","LK GLOBAL INTERNATIONAL LTD.","桃園市大園區和平西路二段150號","No. 150, Sec. 2, Heping W. Rd., Dayuan Dist., Taoyuan City 337001, Taiwan (R.O.C.)","陳O蓁","02-87863496","","有","有"
"65601110","19760820","20210813","上來新科化股份有限公司","TOP LA NEW TECH CHEM CO., LTD.","臺北市大安區羅斯福路3段125號12樓","12 F., No. 125, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10647, Taiwan (R.O.C.)","陳O寬","02-23632156","02-2362-2727","有","有"
"65601370","20160926","20210815","景韻生技有限公司","SUNBLOOM BIOTECH INC.","新北市汐止區大同路1段239號10樓之6","10F.-6, No. 239, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22161, Taiwan (R.O.C.)","孫O民","02-26472830#103","","有","有"
"65601765","20161003","20210813","悅序有限公司","YUEXU LIMITED LIABILITY COMPANY","新北市永和區豫溪街36號","No. 36, Yuxi St., Yonghe Dist., New Taipei City 23447, Taiwan (R.O.C.)","張O翔","02-89213505","02-25782519","有","有"
"65601863","20161003","20241126","季宇運動科技投資有限公司","TEH SHENG INTERNATIONAL LIMITED","臺北市松山區南京東路5段188號7樓之11","7 F.-11, No. 188, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105411, Taiwan (R.O.C.)","廖O羿","0911-038-591","02-26804266","有","有"
"65601955","20160930","20250306","賈斯汀企業有限公司","JUSTIN INTERNATIONAL FOOD ENTERPRISE CO., LTD.","桃園市桃園區大興路120巷30號","5F.-1, No. 252, Sec. 2, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","駱O煌","02-26473503","","有","有"
"65602531","20160922","20210813","宥碩有限公司","YOU SHUO NF LTD.","新北市永和區環河東路2段62號","No. 62, Sec. 2, Huanhe E. Rd., Yonghe Dist., New Taipei City 23448, Taiwan (R.O.C.)","李O慈","0935-581115","","有","有"
"65604209","19830430","20210815","森田工業股份有限公司","SENG TENG INDUSTRY CO., LTD.","嘉義縣水上鄉下寮村中山路3段576巷55號","No. 55, Ln. 576, Sec. 3, Zhongshan Rd., Shuishang Township, Chiayi County 60841, Taiwan (R.O.C.)","韓O信","05-2356546","05-2362869","有","有"
"65607901","19931124","20221101","晉安製藥股份有限公司","CHIN ANG PHARMACEUTICAL CO., LTD.","嘉義縣民雄鄉福樂村建國路三段260巷9號","No. 9, Ln. 260, Sec. 3,  Jianguo Rd., Fule Vil., Minxiong Township,  Chiayi County 621019, Taiwan (R.O.C.)","吳O信","05-2216025-6","05-2218833","有","有"
"65609400","20170117","20210814","繼續有限公司","KEIZOKUCALLALA COMPANY LIMITED","新北市五股區成泰路1段23號","No. 23, Sec. 1, Chengtai Rd., Wugu Dist., New Taipei City 24869, Taiwan (R.O.C.)","黃O倫","02-85312175","","有","有"
"65615108","20160922","20210813","自在古美術有限公司","ZIH ZAI ANTIQUE ART LIMITED COMPANY","新北市中和區圓通路31號","No. 31, Yuantong Rd., Zhonghe Dist., New Taipei City 23559, Taiwan (R.O.C.)","莊O慶","02-82451858","02-82451866","有","有"
"65618506","20160930","20221226","宏朋有限公司","MACROSCALE CO., LTD.","新北市汐止區湖前街110巷97弄5之1號11樓","11 F., No. 5-1, Aly. 97, Ln. 110, Huqian St., Xizhi Dist., New Taipei City 221022, Taiwan (R.O.C.)","李O蘭","02-25065568","02-25081796","有","有"
"65618604","20160922","20210815","鉅霖酒業股份有限公司","DREAM WINE CO., LTD.","臺北市中山區南京東路2段150號10樓","10 F., No. 150, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","黃O裕","02-82618090","","有","有"
"65624704","20160926","20230718","合振科技有限公司","HE ZHEN TECHNOLOGY CO., LTD.","新北市林口區文化三路2段211巷73號7樓","7 F., No. 73, Ln. 211, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","陳O賢","02-2602-9510","02-2602-9512","有","有"
"65627809","20160922","20250401","橙鴻國際有限公司","SUPURIO INTERNATIONAL LIMITED","新北市新店區錦秀路11巷80號","No. 80, Ln. 11, Jinxiu Rd., Xindian Dist., New Taipei City 231042, Taiwan (R.O.C.)","廖O鴻","0926556677","","有","有"
"65634702","20161208","20210813","舒菲國際有限公司","SOFI CO., LTD.","新北市三重區進安街85號2樓","2 F., No. 85, Jin’an St., Sanchong Dist., New Taipei City 24151, Taiwan (R.O.C.)","劉O君","02-28579023","","有","有"
"65643603","20180821","20240826","艾莉娜國際有限公司","Alina International Co., Ltd.","新北市永和區永和路2段12號14樓","14 F., No. 12, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 234022, Taiwan (R.O.C.)","劉O芳","0936-984-369","","有","有"
"65647609","20160923","20220814","鋼諾工業股份有限公司","REKNO INDUSTRIAL CO., LTD.","桃園市桃園區藝文一街86之7號7樓","7 F., No. 86-7, Yiwen 1st St., Taoyuan Dist., Taoyuan City 330007, Taiwan (R.O.C.)","吳O紋","02-26015855","","有","有"
"65650809","20160930","20210813","舒適角企業有限公司","COZY CORNER CO., LTD.","新北市板橋區懷德街115號(1樓)","1 F., No. 115, Huaide St., Banqiao Dist., New Taipei City 22045, Taiwan (R.O.C.)","詹O茹","02-22525954","02-22518584","有","有"
"65669949","20210325","20240703","連昇科技有限公司","Lainsheng Technology Co., Ltd.","臺中市北屯區環太東路476號1樓","1 F., No. 476, Huantai E. Rd., Beitun Dist., Taichung City 406504, Taiwan (R.O.C.)","吳O豪","0979-759617","","有","有"
"65669981","19940107","20210814","源祥製藥股份有限公司","YUAN SIANG PHARMACY CO., LTD.","嘉義縣大林鎮中林里8鄰中林53號之1","No. 53-1, Zhonglin, 8th Neighborhood, Zhonglin Vil., Dalin Township, Chiayi County 62247, Taiwan (R.O.C.)","陳O勳","052-652116-8","","有","有"
"65670376","20160926","20250213","碧宥有限公司","BEU GROUP CO., LTD.","新北市板橋區板新路170號(1樓)","1 F., No. 170, Banxin Rd., Banqiao Dist., New Taipei City 22070, Taiwan (R.O.C.)","林O宏","0227371666","","有","有"
"65670798","20160930","20210813","利亞國際貿易有限公司","LII YA INTERNATIONAL TRADING CO., LTD.","新北市新莊區中榮街81巷5號7樓","7 F., No. 5, Ln. 81, Zhongrong St., Xinzhuang Dist., New Taipei City 24249, Taiwan (R.O.C.)","陳O琇","02-22976789","","無","無"
"65672162","20170724","20240705","素汨有限公司","SOHYUL CO., LTD.","新北市汐止區新台五路1段81號10樓","10 F., No. 81, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","","02-26980088","02-26980077","無","無"
"65672542","20220518","20221029","永晨材料有限公司","UC Material Limited","新北市蘆洲區信義路183號2樓","2 F., No. 183, Xinyi Rd., Luzhou Dist., New Taipei City 247007, Taiwan (R.O.C.)","陳O婷","0930103808","","有","有"
"65673676","20160929","20210814","有前途食品股份有限公司","YOUQIANTU LTD.","臺北市信義區莊敬路239巷12號","No. 12, Ln. 239, Zhuangjing Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","足O浩正","02-32347180","02-32345500","有","有"
"65674387","20160527","20210814","慧鼎工業有限公司","HUI DING CATERING INDUSTRIAL CO., LTD.","新北市新莊區中正路855巷23弄7號3樓","3 F., No. 7, Aly. 23, Ln. 855, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","黃O慧","02-85311362","02-85312903","有","有"
"65674957","20161005","20210813","盛毅企業有限公司","POSITIVE LINK INTERNATIONAL CO., LTD.","新北市樹林區育英街132巷3號4樓","4 F., No. 3, Ln. 132, Yuying St., Shulin Dist., New Taipei City 23848, Taiwan (R.O.C.)","吳O軒","02-86753362","02-26844459","有","有"
"65675098","20101111","20210811","新興醬園","SHIN SHING SAUCE AND PICKLE SHOP","嘉義市西區後驛里竹文街９７巷１６號一樓","1 F., No. 16, Ln. 97, Zhuwen St., Houyi Vil., West Dist., Chiayi City 60092, Taiwan (R.O.C.)","鄭O秋","05-2855290","05-2833318","有","有"
"65675371","20160926","20210814","華茲文化有限公司","WORDSWORTH CO., LTD.","新北市三重區正義北路279號6樓","6 F., No. 279, Zhengyi N. Rd., Sanchong Dist., New Taipei City 24146, Taiwan (R.O.C.)","洪O梅","02-89827020","02-29804134","有","有"
"65675409","20161101","20210814","昊創世紀有限公司","ROVMAKER. LTD.","新北市三峽區大同路147巷8號","No. 8, Ln. 147, Datong Rd., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","李O晴","02-26803012","","有","有"
"65675528","20161104","20210814","旭星塑膠股份有限公司","PRIME STAR PLASTICS CO., LTD.","新北市新莊區昌隆街67號12樓之1","12F.-1, No. 67, Changlong St., Xinzhuang Dist., New Taipei City 24251, Taiwan (R.O.C.)","許O彰","02-29979760","","有","有"
"65676012","20030226","20230718","新恆佳企業股份有限公司","SHIN HENG CHIA ENTERPRISE CO., LTD.","嘉義縣太保市嘉太工業區中興路2號之1","No. 2-1, Zhongxing Rd., Jiatai Industrial Park, Taibao City, Chiayi County 612012, Taiwan (R.O.C.)","江O明","05-238-2366","05-238-2365","有","有"
"65676420","20160929","20210813","矽塔資訊服務有限公司","SITATECH INFORMATION SERVICES CO., LTD.","高雄市前鎮區富新路23號","No. 23, Fuxin Rd., Cianjhen Dist., Kaohsiung City 80665, Taiwan (R.O.C.)","楊O凡","0975334749","02-29141773","有","有"
"65676688","20160929","20210813","郁欣有限公司","YEU XIN CO., LTD.","新北市新莊區龍安路503號4樓","4 F., No. 503, Long’an Rd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","黃O鈞","02-22081118","02-22039066","有","有"
"65677461","20161017","20210813","旺德福國際有限公司","WUNDERBARES INTERNATIONAL CO., LTD.","新北市中和區中興街230巷16號4樓","4 F., No. 16, Ln. 230, Zhongxing St., Zhonghe Dist., New Taipei City 23561, Taiwan (R.O.C.)","楊O傑","0919951536","","有","有"
"65677531","20161027","20210813","偉強大理石磁磚有限公司","ZHENG QIANG INTERNATIONAL CO., LTD.","新北市鶯歌區鶯桃路217號(2樓)","2 F., No. 217, Yingtao Rd., Yingge Dist., New Taipei City 23943, Taiwan (R.O.C.)","雷O謹","0922511888","","無","無"
"65677645","19741120","20210814","萬泰煙火股份有限公司","WAN TAI FIREWORKS CO., LTD.","嘉義市西區新富里新榮路106號","No. 106, Xinrong Rd., Xinfu Vil., West Dist., Chiayi City 60050, Taiwan (R.O.C.)","李O寶","05-2253166-8","","有","有"
"65677841","20161028","20210814","冠眾貿易有限公司","GUAN JUHNG TRADING CO., LTD.","新北市樹林區八德街790號(1樓)","1 F., No. 790, Bade St., Shulin Dist., New Taipei City 23857, Taiwan (R.O.C.)","林O賢","02-86855909","","有","有"
"65678150","20010905","20210811","新昇碾米行","HSIN SHENG TOP CO.","嘉義市西區新厝里合江街９９號一樓","1 F., No. 99, Hejiang St., Xincuo Vil., West Dist., Chiayi City 60083, Taiwan (R.O.C.)","林O娜","05-2329965","","有","有"
"65678291","20161005","20220701","旭曜國際實業股份有限公司","XuYao Global Trading Co., Ltd.","臺北市中正區愛國東路22號6樓","6 F., No. 22, Aiguo E. Rd., Zhongzheng Dist., Taipei City 100408, Taiwan (R.O.C.)","謝O益","02-28383559","02-28383559","有","有"
"65678686","20240726","20240726","倖韻果科技有限公司","Lucky fruit technology CO., LTD.","新北市板橋區中山路1段2號5樓之5","5 F.-5, No. 2, Sec. 1, Zhongshan Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","許O月","2950-0867","","有","有"
"65679290","20180504","20210813","會贏服創有限公司","WillWin Textiles Co., Ltd.","新北市板橋區實踐路151之2號(3樓)","3 F., No. 151-2, Shijian Rd., Banqiao Dist., New Taipei City 22064, Taiwan (R.O.C.)","呂O瀅","02-22655005","02-77380236","有","有"
"65679361","20161004","20210813","無邪氣設計有限公司","MUJAKIDESIGN TRADING CO., LTD","新北市永和區雙和街25巷20號1樓","1 F., No. 20, Ln. 25, Shuanghe St., Yonghe Dist., New Taipei City 23447, Taiwan (R.O.C.)","蔡O金","02-29246666","","有","有"
"65679622","20161005","20210813","威奇科技有限公司","WEALTHY W. TECHNOLOGY CO., LTD.","新北市中和區中山路2段3巷52之1號","No. 52-1, Ln. 3, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23554, Taiwan (R.O.C.)","吳O釧","02-22421524","","有","有"
"65679741","20180718","20210813","台灣鳥控驅鳥有限公司","Bird Control Taiwan Co., Ltd.","新北市三重區五華街259號4樓","4 F., No. 259, Wuhua St., Sanchong Dist., New Taipei City 24153, Taiwan (R.O.C.)","邱O敏","0916764357","","有","有"
