"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"87632720","20210126","20210811","時代晨間廚房早點店","Era La Morning Kitchen Breakfast Shop","高雄市前鎮區凱旋四路312號","No. 312, Kaixuan 4th Rd., Cianjhen Dist., Kaohsiung City 80670, Taiwan (R.O.C.)","賴O怡","07-8137079","","有","有"
"87635000","20021021","20210812","福德水電材料行","FU DE WATER AND ELECTRICITY MATERIALS CO.","臺中市北區賴旺里北平路二段５８號１樓","1 F., No. 58, Sec. 2, Beiping Rd., Laiwang Vil., North Dist., Taichung City 40448, Taiwan (R.O.C.)","劉O英","04-8853517","04-8853952","有","有"
"87636985","20201016","20211101","皮可雀工作室","Pic Birds Creative Co.","彰化縣二林鎮華崙里二溪路７段７０號","NO. 70, SEC. 7, ERXI RD., ERLIN TOWNSHIP, CHANGHUA COUNTY 526006 , TAIWAN (R.O.C.)","蔡O旻","0932549526","","有","有"
"87640165","20000424","20210811","聯翔餅店","RICIANS CO.","臺中市中區自由路二段８９，９１，９３，９５號一，二樓","2 F., No. 95, Sec. 2, Ziyou Rd., Central Dist., Taichung City 40045, Taiwan (R.O.C.)","張O碧","04-22240789","04-22227016","有","有"
"87640756","19950804","20230424","德蘭商行","TELAN PRODUCTS INC.","臺中市西區和龍里臺灣大道一段７２６號８樓之５","8 F.-5, No. 726, Sec. 1, Taiwan Blvd., Helong Vil., West Dist., Taichung City 403010, Taiwan (R.O.C.)","曾O瑛","04-26330981","04-26333793","有","有"
"87642092","20221201","20240826","翡光影像工作室","Firgun Video Studio","高雄市前鎮區三多三路139號3樓","3 F., No. 139, Sanduo 3rd Rd., Qianzhen Dist., Kaohsiung City 806601, Taiwan (R.O.C.)","陸O賢","0932309335","","有","有"
"87642305","20020717","20210811","義昌企業社","YICH SEIKO ENTERPRISE CO.","臺中市南屯區南屯里黎明東街５９號一樓","1 F., No. 59, Liming E. St., Nantun Vil., Nantun Dist., Taichung City 40869, Taiwan (R.O.C.)","蕭O花","04-23874285","04-23874286","有","有"
"87645252","20201102","20230317","秸桔水菓行","OG FRUITS FIRM","高雄市大社區北勢巷6之1號","No. 6-1, Beishi Ln., Dashe Dist., Kaohsiung City 815006, Taiwan (R.O.C.)","蔡O晃","0960096155","","有","有"
"87645979","20230301","20230301","華暉土木包工業","Huahui Engineering Company","高雄市六龜區荖濃里頂濃路４９巷６－６號１樓","1F., No. 6-6, Ln. 49, Dingnong Rd., Laonong Vil., Liugui Dist., Kaohsiung City 844004, Taiwan (R.O.C.)","吳O華","07-6883627","07-6882511","有","有"
"87646631","20201117","20210811","斯蒂芬彩印企業行","Stephen Color Printing Enterprise co.","高雄市三民區大昌二路121之8號13樓之4","13F.-4, No. 121-8, Dachang 2nd Rd., Sanmin Dist., Kaohsiung City 80776, Taiwan (R.O.C.)","蔡O珍","0936166732","","無","無"
"87647456","20130705","20240329","富發企業社","FUFA MARKET CO.","臺中市西屯區逢甲路９０巷3號1樓","1 F., No. 3, Ln. 90, Fengjia Rd., Xitun Dist., Taichung City 407033, Taiwan (R.O.C.)","呂O嵇","04-27067861","04-24523983","有","有"
"87650487","20021003","20210811","景星電器行","JING-XING ELECTRIC APPLIANCE STORE","屏東縣九如鄉東寧村五權路39號1樓","1 F., No. 39, Wuquan Rd., Jiuru Township, Pingtung County 90443, Taiwan (R.O.C.)","吳O賢","08-7394707","","有","有"
"87651182","20070306","20210812","力正企業社","LI ZHENG QI YE CO.","屏東縣萬丹鄉水泉村萬新路一００九號","No. 1009, Wanxin Rd., Wandan Township, Pingtung County 91342, Taiwan (R.O.C.)","郭O汝","08-7761658","08-7364223","有","有"
"87652268","20201109","20210812","王牌保齡球企業社","ACE BOWLING COMPANY","高雄市仁武區八德南路100巷6弄28號","No. 28, Aly. 6, Ln. 100, Bade S. Rd., Renwu Dist., Kaohsiung City 81462, Taiwan (R.O.C.)","朱O龍","02-82620220","","有","有"
"87653225","20021112","20210811","力代金屬企業社","LEE DAI METALS CO.","屏東縣內埔鄉和興村學人路６１８巷４５弄７號","No. 7, Aly. 45, Ln. 618, Xueren Rd., Neipu Township, Pingtung County 91242, Taiwan (R.O.C.)","廖O琇","08-7791362","08-7790702","有","有"
"87655552","20031001","20210812","豐源西藥房","FENG YUANG CO.","屏東縣長治鄉繁華村水源路四九號","No. 49, Shuiyuan Rd., Changzhi Township, Pingtung County 90841, Taiwan (R.O.C.)","盧O城","08-762-3623","","有","有"
"87658690","20111025","20210811","聯農行","LIEN NUNG BEAN CO.","屏東縣潮州鎮永春里自由路１３９號","No. 139, Ziyou Rd., Yongchun Vil., Chaozhou Township, Pingtung County 92041, Taiwan (R.O.C.)","楊O男","08-7800503","08-7893301","有","有"
"87659889","20201112","20210812","禾口木企業社","Hekoumu co.","高雄市三民區凱歌路85之3號八樓","8 F., No. 85-3, Kaige Rd., Sanmin Dist., Kaohsiung City 80760, Taiwan (R.O.C.)","黃O珊","07-3877333","","無","無"
"87666137","20020823","20250325","喬悅音響企業社","JOYOUS SOUND HOUSE","屏東縣屏東市安鎮里和平路117號2樓","2 F., No. 117, Heping Rd., Anzhen Vil., Pingtung City, Pingtung County 900010, Taiwan (R.O.C.)","李O峰","08-7556467","","有","有"
"87678099","20210922","20231017","合盛鑫國際實業","HE SHENG XIN INTERNATIONAL CO.","高雄市大樹區學城路一段125號","No. 125, Sec. 1, Xuecheng Rd., Dashu Dist., Kaohsiung City 840008, Taiwan (R.O.C.)","黃O棣","07-3631007","","有","有"
"87678788","20220713","20220713","立鑫茶企業社","Lixin Tea Enterprise Co.","高雄市苓雅區武廟路190號","No. 190, Wumiao Rd., Lingya Dist., Kaohsiung City 802008, Taiwan (R.O.C.)","陳O萱","07-7220099","","有","有"
"87679549","20210420","20250305","功夫新堀江店","KungFuTea-JueJiang Shop","高雄市新興區文橫二路150號1樓","1 F., No. 150, Wenheng 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","黃O婷","07-2616165","","有","有"
"87680721","20000429","20230527","尚吉企業行","SHANQ JYI ENTERPRISE CO.","臺南市歸仁區南興里文化街三段530巷14弄12號","No. 12, Aly. 14, Ln. 530, Sec. 3,  Wenhua St., Nanxing Vil., Guiren Dist.,  Tainan City , Taiwan (R.O.C.)","呂O玲","06-2396601","06-2390105","無","無"
"87682538","20050217","20210811","銘錄行","MING LU COMPANY","臺南市北區成功里西門路4段485號1樓","1 F., No. 485, Sec. 4, Ximen Rd., Chenggong Vil., North Dist., Tainan City 70460, Taiwan (R.O.C.)","陳O杰","06-2537872","06-2540958","有","有"
"87683240","19990325","20221125","世威實業社","SELL WELL INTERNATIONAL CO.","臺南市永康區復華里復華七街58號1樓","1 F., No. 58, Fuhua 7th St., Fuhua Vil., Yongkang Dist., Tainan City 710028, Taiwan (R.O.C.)","李O滿","06-2018288","06-2018466","有","有"
"87685514","20140619","20210811","豪麥商行","HOMAY COMPANY","臺南市後壁區福安里下寮路196號","No. 196, Xialiao, Fu’an Vil., Houbi Dist., Tainan City 73150, Taiwan (R.O.C.)","林O雲","06-6362568","06-6359508","有","有"
"87685752","20240102","20240102","朝陽農業資材行","CARROT AGRICULTURAL PRODUCTS Co.","臺南市將軍區忠嘉里北嘉99之12號","No. 99-12, Beijia, Jiangjun Dist., Tainan City , Taiwan (R.O.C.)","黃O達","","","有","有"
"87688625","20110211","20230506","駿翔行","JOY FLY SPORTS CO.","臺南市將軍區長沙里長沙130之6號1樓","1F., No. 130-6, Changsha, Changsha Vil., Jiangjun Dist.,  Tainan City 725034, Taiwan (R.O.C.)","吳O俊","06-7930960","06-7931625","無","無"
"87689498","20141209","20210811","祝誠實業社","JUH CHERNG ENTERPRISE CO.","臺南市善化區牛庄里牛庄1之15號1樓","1 F., No. 1-15, Niuzhuang, Niuzhuang Vil., Shanhua Dist., Tainan City 74175, Taiwan (R.O.C.)","林O吟","06-5835950","","有","有"
"87690143","20130417","20210811","隆泰不銹鋼行","LUNG TAI CO.","臺南市新營區永生里康樂街36號2樓","2 F., No. 36, Kangle St., Yongsheng Vil., Xinying Dist., Tainan City 73065, Taiwan (R.O.C.)","黃O泰","06-2477623","06-2479201","有","有"
"87691543","20020801","20210811","上新傢俱行","TOP NEW FURNITURE STORE","臺南市關廟區五甲里五甲29之1號1樓","1 F., No. 29-1, Wujia Vil., Guanmiao Dist., Tainan City 718, Taiwan (R.O.C.)","楊O能","06-239-7368","","有","有"
"87691754","20090416","20230112","晉昌實業社","XIN QIN ENTERPRISE CO.","臺南市永康區北灣里文賢街78巷19弄83號1樓","1 F., No. 83, Aly. 19, Ln. 78, Wenxian St., Beiwan Vil., Yongkang Dist., Tainan City 710022, Taiwan (R.O.C.)","劉O美","06-2716955","06-2734088","無","無"
"87692938","20190709","20210811","名揚汽車精品店","Ming Yang Automotive Boutique","臺南市佳里區鎮山里佳東路38號","No. 38, Jiadong Rd., Zhenshan Vil., Jiali Dist., Tainan City 72243, Taiwan (R.O.C.)","朱O和","06-7211091","06-7210669","有","有"
"87693129","20150716","20210811","永貿興電機實業社","YUNG MAO HSING MOTOR DRIVE CO.","臺南市永康區崑山里國光五街22巷30號1樓","1 F., No. 30, Ln. 22, Guoguang 5th St., Kunshan Vil., Yongkang Dist., Tainan City 71063, Taiwan (R.O.C.)","汪O真","06-2735304","06-2714896","無","無"
"87694598","20120327","20210811","健大實業社","JINDA INDUSTRY CO., LTD.","臺南市仁德區土庫里太乙路36號","No. 36, Taiyi Rd., Tuku Vil., Rende Dist., Tainan City 71747, Taiwan (R.O.C.)","陳O松","06-2727818","06-2727537","有","有"
"87695689","20001205","20210811","全祥實業社","CHUAN HSIANG AIR-PRESSURE PARTS CO.","臺南市南區建南里永成路2段863巷39號1樓","1 F., No. 39, Ln. 863, Sec. 2, Yongcheng Rd., Jiannan Vil., South Dist., Tainan City 70242, Taiwan (R.O.C.)","蘇O淑","06-2965666","06-2626878","有","有"
"87695816","20080721","20221229","鉗宇實業社","CHYAN YEU INDUSTRIAL CO.","臺南市永康區尚頂里尚頂路59巷5號1樓","1 F., No. 5, Ln. 59, Shangding Rd., Shangding Vil., Yongkang Dist., Tainan City 710006, Taiwan (R.O.C.)","伍O貞","06-2544031","06-2424018","無","無"
"87701042","20031003","20230630","允成青菓行","YUN CHENNG CO.","桃園市中壢區五權里五族街３號１樓","1 F., No. 3, Wuzu St., Wuquan Vil., Zhongli Dist., Taoyuan City 320005, Taiwan (R.O.C.)","劉O","03-492-9912","","無","無"
"87703273","20181228","20210812","錞億工程行","Chun Yi Engineering CO.","桃園市中壢區三民里4鄰中大一路463號1樓","1 F., No. 463, Zhongda 1st Rd., 4th Neighborhood, Sanmin Vil., Zhongli Dist., Taoyuan City 32049, Taiwan (R.O.C.)","陳O和","03-4276421","03-4277451","有","有"
"87705552","20020910","20250328","寶泓眼鏡行","PAO HOME LIN OPTICAL CO.","桃園市楊梅區埔心里永美路215號1樓","1 F., No. 215, Yongmei Rd., Puxin Vil., Yangmei Dist., Taoyuan City 326009, Taiwan (R.O.C.)","林O忠","04-761-2211","04-761-9641","有","有"
"87705700","20140321","20210811","鉦發水電工程行","ZHENG FA PLUMBING ENGINEERING SERVICES HANG","桃園市平鎮區湧安里自由街７巷２２弄１６號１樓","1 F., No. 16, Aly. 22, Ln. 7, Ziyou St., Yong’an Vil., Pingzhen Dist., Taoyuan City 32460, Taiwan (R.O.C.)","傅O斌","03-4031936","03-4391328","有","有"
"87707812","19961109","20210812","鈞源國際企業社","JUN YUAN EXCLUSIVE SERIES PRODUCTS CO.","桃園市龜山區文化里文昌三街96號地下1樓","1 F., No. 96, Wenchang 3rd St., Wenhua Vil., Guishan Dist., Taoyuan City 33377, Taiwan (R.O.C.)","曾O承","03-3273106","","有","有"
"87710181","20011214","20210811","震億實業社","JENG YIH VACUUM MACHIES CO.","桃園市蘆竹區內厝里內溪路３–１號","No. 3-1, Neixi Rd., Neicuo Vil., Luzhu Dist., Taoyuan City 33852, Taiwan (R.O.C.)","陳O階","02-26091504","02-26091825","有","有"
"87711251","20230316","20230316","助乾企業社","PROMOTION QIAN Company","桃園市平鎮區雙連里陸光路14巷298號2樓","2 F., No. 298, Ln. 14, Luguang Rd., Shuanglian Vil., Pingzhen Dist., Taoyuan City 324036, Taiwan (R.O.C.)","黃O芳","0912867225","","有","有"
"87714460","19980821","20230112","京璞文物行","CHING PU ANTIQUE CO.","桃園市桃園區春日里春日路966號1樓","1 F., No. 966, Chunri Rd., Chunri Vil., Taoyuan Dist., Taoyuan City 330020, Taiwan (R.O.C.)","徐O宗","03-3269265","03-3565524","無","無"
"87720651","20050519","20210811","永煇輪胎行","YUNG HUI TIRE CO., LTD.","桃園市大園區後厝里後厝53之7號1樓","1 F., No. 53-7, Houcuo, Houcuo Vil., Dayuan Dist., Taoyuan City 33757, Taiwan (R.O.C.)","朱O煇","03-3016596","03-3016599","有","有"
"87721981","20000622","20210811","群富企業社","CHUN FU ENTERPRISE CO.","桃園市平鎮區廣仁里廣豐街１８號１樓","1 F., No. 18, Guangfeng St., Guangren Vil., Pingzhen Dist., Taoyuan City 32452, Taiwan (R.O.C.)","余O鈞","03-4942709","03-4929046","有","有"
"87724729","20020729","20240426","鴻聲企業社","HORNG SERNG ENTERPRISE CO.","桃園市龍潭區中山里北龍路276號1樓","1 F., No. 276, Beilong Rd., Zhongshan Vil., Longtan Dist., Taoyuan City 325012, Taiwan (R.O.C.)","陳O杰","03-4700315","03-4894768","有","有"
"87725760","20160829","20210811","玉龍堂中藥房","YU LUNG TANG CO.","桃園市中壢區龍平里龍東路２８４號１樓","1 F., No. 284, Longdong Rd., Longping Vil., Zhongli Dist., Taoyuan City 32093, Taiwan (R.O.C.)","黃O瑋","03-4560529","","無","無"
"87725868","20011024","20210812","鎰成企業社","YIH CHERNG PLASTICS ENTERPRISE CO.","桃園市大溪區福安里復興路一段218巷406號1樓","1 F., No. 406, Ln. 218, Sec. 1, Fuxing Rd., Fu’an Vil., Daxi Dist., Taoyuan City 33560, Taiwan (R.O.C.)","林O秋","03-3877664","03-3874723","有","有"
"87729105","19980319","20210811","欣鼎企業社","SING TYNG ENTERPRISE CO.","桃園市桃園區龍壽里龍壽街二０六巷十二之三七號一樓","1 F., No. 12-37, Ln. 206, Longshou St., Longshou Vil., Taoyuan Dist., Taoyuan City 33058, Taiwan (R.O.C.)","張O真","","","有","有"
"87730383","20040521","20210811","欣德機器行","SIN DEH MACHINERY CO.","澎湖縣馬公市啟明里臨海路１之４號１樓","1 F., No. 1-4, Linhai Rd., Qiming Vil., Magong City, Penghu County 88049, Taiwan (R.O.C.)","鄭O英","06-9271877","06-9271488","有","有"
"87731290","20011225","20210812","裕財號","YUH TSAIR CO.","澎湖縣馬公市陽明里北辰街20號 北辰市場獸肉類2C32攤位","No. 20, Beichen St., Yangming Vil., Magong City, Penghu County 88043, Taiwan (R.O.C.)","陳O來","04-23114989","04-23115211","有","有"
"87731545","20040408","20210812","祥田企業行","SHYANG TYAN ENTERPRISE COMPANY","澎湖縣馬公市陽明里中華路１８４巷１８號","No. 18, Ln. 184, Zhonghua Rd., Yangming Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","洪O田","06-9264295","06-9274806","有","有"
"87732452","20011225","20210812","福利行","FWU LIH CO.","澎湖縣西嶼鄉大池村３８之２號","No. 38-2, Xiyu Township, Penghu County 881, Taiwan (R.O.C.)","陳O成","04-23114989","04-23115211","有","有"
"87734579","20090630","20210812","鼎立電子器材行","SEPARATION CO.","澎湖縣馬公市西文里新生路378號1樓","1 F., No. 378, Xinsheng Rd., Xiwen Vil., Magong City, Penghu County 88050, Taiwan (R.O.C.)","趙O煌","06-9264455","06-9267220","有","有"
"87735134","20011225","20210812","振興號","JENN SNING CO.","澎湖縣馬公市西文里文德路五號文澳攤販集中場禽畜類第一一號攤位","No. 5, Wende Rd., Xiwen Vil., Magong City, Penghu County 88050, Taiwan (R.O.C.)","許O齡","04-23114989","04-23115211","有","有"
"87736231","20020930","20210812","上暘洋菸酒專賣店","SHUN YANG IMPORTED TOBACCO & WINE STORE","澎湖縣馬公市朝陽里光復路１４２號","No. 142, Guangfu Rd., Chaoyang Vil., Magong City, Penghu County 88046, Taiwan (R.O.C.)","陳O妙","04-761-2211","04-761-9641","有","有"
"87743599","20011225","20210812","隆生商號","LOON SEN CO.","澎湖縣白沙鄉赤崁村三四四號一樓","1 F., No. 344, Baisha Township, Penghu County 884, Taiwan (R.O.C.)","張O德","04-23114989","04-23115211","有","有"
"87750211","20020301","20240905","惠申環境工程行","HUEI-SHEN CO.","澎湖縣湖西鄉成功村港底２６號１樓","1 F., No. 26, Gangdi, Huxi Township, Penghu County 885004, Taiwan (R.O.C.)","李O盛","06-9212792","07-3102207","有","有"
"87750964","20011227","20210811","文林商號","WERIN STORE","澎湖縣馬公市西文里文前街89巷3號1樓","1 F., No. 3, Ln. 89, Wenqian St., Xiwen Vil., Magong City, Penghu County 88049, Taiwan (R.O.C.)","王O玲","06-9216970","06-9216970","有","有"
"87752105","20060803","20221005","吳飛達雕塑工程事務所","WU FEI-DAR CARVE ENGINEERING HOUSE","澎湖縣馬公市重光里後窟潭90-6號","No. 90-6, Houkutan, Chongguang Vil., Magong City, Penghu County 880004, Taiwan (R.O.C.)","吳O達","06-9265607","","有","有"
"87754053","20081009","20210812","上暉企業行","SHANG HUEII CO.","澎湖縣馬公市朝陽里中華路３７５號１樓","1 F., No. 375, Zhonghua Rd., Chaoyang Vil., Magong City, Penghu County 88048, Taiwan (R.O.C.)","張O博","06-9262585","","有","有"
"87754173","20011225","20210812","進發商號","JINN FA CO.","澎湖縣馬公市朝陽里林森路八十七巷十弄五號","No. 5, Aly. 10, Ln. 87, Linsen Rd., Chaoyang Vil., Magong City, Penghu County 88047, Taiwan (R.O.C.)","沈O松","04-23114989","04-23115211","有","有"
"87758229","20021003","20210811","東達水電材料行","DONG DAR COMPANY","新北市三重區忠孝路１段６２號１樓","1 F., No. 62, Sec. 1, Zhongxiao Rd., Sanchong Dist., New Taipei City 24145, Taiwan (R.O.C.)","王O樹","02-29890287","","有","有"
"87761033","20030612","20221206","名德塑膠廠","MING DE PLASTIC FACTORY","新北市新莊區新樹路69之23號(1樓)","1 F., No. 69-23, Xinshu Rd., Xinzhuang Dist., New Taipei City 242063, Taiwan (R.O.C.)","林O旺","02-2907-1065","02-2902-9289","有","有"
"87773657","20100323","20231130","崇洲企業社","CHORNG JUO SERVICE CO.","新北市新莊區新知三路81號11樓","11 F., No. 81, Xinzhi 3rd Rd., Xinzhuang Dist., New Taipei City 242032, Taiwan (R.O.C.)","陳O禧","02-82955668","02-82955662","有","有"
"87779385","19990210","20210812","飛捷印社","FEI CHEGI STAMP CO.","新北市深坑區北深路３段２１６號","No. 216, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22241, Taiwan (R.O.C.)","陳O飛","02-29319629","02-29331505","有","有"
"87781349","20181224","20210811","郁昌實業社","MCM Industrial CO.","新北市新莊區後港一路６５巷１５號３樓（現場僅供辦公室使用）","3 F., No. 15, Ln. 65, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24259, Taiwan (R.O.C.)","鄒O龍","02-26762382","02-26762398","有","有"
"87785400","20240603","20240603","文和友商行","Wen He You Co.","高雄市鳳山區華山街151之4號","No. 151-4, Huashan St., Fengshan Dist., Kaohsiung City 830029, Taiwan (R.O.C.)","張O景","0908569679","","有","有"
"87806572","20241209","20241209","斯里買鞋","Mrhsiaman Studio","高雄市新興區忠孝一路69巷9號","No. 9, Ln. 69, Zhongxiao 1st Rd., Xinxing Dist., Kaohsiung City 800001, Taiwan (R.O.C.)","夏O偉","","","有","有"
"87816446","20131113","20210811","奇美行","CMO CO.","南投縣草屯鎮富寮里富中路一０九巷一０號一樓","1 F., No. 10, Ln. 109, Fuzhong Rd., Fuliao Vil., Caotun Township, Nantou County 54244, Taiwan (R.O.C.)","許O期","049-2553868","049-2563298","有","有"
"87817698","20200211","20210811","鑫泰實業社","SIN TIN INDUSTRIAL CO.","南投縣草屯鎮御史里僑光街七一巷二弄一一號一樓","1 F., No. 11, Aly. 2, Ln. 71, Qiaoguang St., Yushi Vil., Caotun Township, Nantou County 54251, Taiwan (R.O.C.)","李O昌","049-2566988","","有","有"
"87818009","20120417","20210811","富莊家具行","FU JHUANG FURNITURE STORE","南投縣草屯鎮御史里御富路273號","No. 273, Yufu Rd., Yushi Vil., Caotun Township, Nantou County 54249, Taiwan (R.O.C.)","何O聰","049-2554883","049-2554571","有","有"
"87820271","20020925","20210812","川發肉商","JUAN FAR JIANG CO.","南投縣草屯鎮新庄里芬草路九七之六號","No. 97-6, Fencao Rd., Xinzhuang Vil., Caotun Township, Nantou County 54253, Taiwan (R.O.C.)","江O芳","08-7321023","08-7325079","有","有"
"87820841","20040727","20230109","清凱企業社","CHING KAE CO.","南投縣南投市三和里府南路2街2巷12號一樓","1 F., No. 12, Ln. 2, Funan Rd., Sanhe Vil., Nantou City, Nantou County 540009, Taiwan (R.O.C.)","簡O真","049-2237296","049-2241719","無","無"
"87822600","20140507","20230504","承和企業社","CHEN'S AGRICULTURE CO.","南投縣名間鄉仁和村坑內巷2號","No. 2, Kengnei Ln., Renhe Vil., Mingjian Township,  Nantou County 551007, Taiwan (R.O.C.)","江O惠","049-2734156","","無","無"
"87824945","20031001","20210812","昆生藥局","KUN SHENNG CO.","南投縣草屯鎮玉峰里儒林路一六０號一樓","1 F., No. 160, Rulin St., Yufeng Vil., Caotun Township, Nantou County 54242, Taiwan (R.O.C.)","謝O達","049-231-0889","","有","有"
"87825395","20201116","20250506","昊旺貿易行銷管理顧問企業","WONDER GIRL CO.","高雄市旗山區環湖三街21號1樓","1 F., No. 21, Huanhu 3rd St., Qishan Dist., Kaohsiung City 84242, Taiwan (R.O.C.)","黃O甯","0979157759","","有","有"
"87826079","20161117","20210811","皇冠企業社","SUPER CROWN ENTERPRISE COMPANY","南投縣草屯鎮僑光街七一巷四弄六號一樓","1 F., No. 6, Aly. 4, Ln. 71, Qiaoguang St., Caotun Township, Nantou County 54251, Taiwan (R.O.C.)","蘇O諺","049-2554260","049-2562702","無","無"
"87829863","20060313","20230106","億昌水泥製品行","TITAN PRODUCT TECHNOLOGY CO.","南投縣南投市內新里南營路320號一樓","1 F., No. 320, Nanying Rd., Neixin Vil., Nantou City, Nantou County 540005, Taiwan (R.O.C.)","吳O真","049-2312298","(02)22521721","有","有"
"87834583","19970721","20200709","裕國冷凍冷藏股份有限公司南投廠","EAGLE COLD STORAGE ENTERPRISE CO., LTD. NANTOU FACTORY","南投縣南投巿永豐里工業北路２號","NO.2, INDUSTRY NORTH ROAD, NANTOU CITY, NANTOU COUNTY, TAIWAN, R.O.C.","楊O偉","049-257500","049-254693","有","有"
"87838899","20011225","20210812","和興五金商行","HO SHE CO.","南投縣草屯鎮南埔里中正路253-25巷20弄8號一樓","1 F., No. 8, Aly. 20, Ln. 253---25, Zhongzheng Rd., Nanpu Vil., Caotun Township, Nantou County 54243, Taiwan (R.O.C.)","劉O卿","04-23125810","04-23121005","有","有"
"87839736","20110704","20210811","佑昇茶行","TEAHOME CO.","南投縣名間鄉松山街一四號一樓","1 F., No. 14, Songshan St., Mingjian Township, Nantou County 55144, Taiwan (R.O.C.)","陳O菁","049-2580868","","有","有"
"87840121","20160112","20210811","森發製茶廠","SENFA TEA FACTORY","南投縣名間鄉三崙村內寮巷9-8號","No. 9-8, Neiliao Ln., Mingjian Township, Nantou County 55145, Taiwan (R.O.C.)","楊O聰","049-2580721","","有","有"
"87840369","20021005","20210812","彩合號","TSIHO STORE","南投縣草屯鎮碧山路公有草屯零售市場五二號","No. 52, Bishan Rd., Caotun Township, Nantou County 54241, Taiwan (R.O.C.)","洪O合","","","有","有"
"87840852","20110308","20220519","九品農產行","CHIOU PING FARM COMMODITIES COMPANY","南投縣名間鄉大庄村南田路140之10號1樓","1 F., No. 140-10, Nantian Rd., Mingjian Township, Nantou County 55152, Taiwan (R.O.C.)","林O華","049-2271633","","有","有"
"87842541","20230727","20230727","全冠儀器行","Chan Guan Instruments Company","南投縣草屯鎮北勢里玉屏巷44之9號","No. 44-9, Yuping Ln., Beishi Vil., Caotun Township, Nantou County 542024, Taiwan (R.O.C.)","張O秀","049-2552883","049-2552405","有","有"
"87843464","20020925","20210812","三友肉商","THREE FRIENDS PORK CO.","南投縣草屯鎮忠孝街三一０巷一三號一樓","1 F., No. 13, Ln. 310, Zhongxiao St., Caotun Township, Nantou County 54256, Taiwan (R.O.C.)","陳O逸","08-7321023","08-7325079","有","有"
"87843513","20230406","20230406","欣裕企業社","SIN YU Co.","南投縣南投市福興里彰南路三段1068號一樓","1 F., No. 1068, Sec. 3, Zhangnan Rd., Fuxing Vil., Nantou City, Nantou County 540031, Taiwan (R.O.C.)","蕭O英","049-2253079","049-2257353","有","有"
"87845575","20030919","20210811","郁馨鮮花店","YU XING CO.","臺南市安南區海東里海佃路2段483巷93弄3號1樓","1 F., No. 3, Aly. 93, Ln. 483, Sec. 2, Haidian Rd., Haidong Vil., Annan Dist., Tainan City 70960, Taiwan (R.O.C.)","蘇O明","06-255-7773","","有","有"
"87848186","20050608","20210811","同林企業社","TOON LIN ENTERPRISE CO.","臺南市安南區新順里景安街85號1樓","1 F., No. 85, Jing’an St., Xinshun Vil., Annan Dist., Tainan City 70944, Taiwan (R.O.C.)","鄭O欄","06-2510788","06-3550735","有","有"
"87848952","20030925","20210811","國勇車行","GUO YONG CO.","臺南市北區勝安里開元路205號1樓","1 F., No. 205, Kaiyuan Rd., Sheng’an Vil., North Dist., Tainan City 70442, Taiwan (R.O.C.)","黃O棟","06-238-1591","","有","有"
"87849158","20060220","20210811","凱昱企業社","KING LEIR CO.","臺南市東區關聖里富農街2段108巷16號1樓","1 F., No. 16, Ln. 108, Sec. 2, Funong St., Guansheng Vil., East Dist., Tainan City 70149, Taiwan (R.O.C.)","陳O鴻","06-3315111","06-3310078","有","有"
"87849381","20250401","20250401","大禾室內設計工程行","DAHE INTERIOR DESING ENGINEERING Co.","臺南市安平區國平里國平路19號1樓","1 F., No. 19, Guoping Rd., Guoping Vil., Anping Dist., Tainan City 708011, Taiwan (R.O.C.)","郭O川","","","有","有"
"87849690","20200706","20210811","益達企業行","YIH DAY OFFICE SUPPLIES CO.","臺南市下營區大埤里大埤寮11號1樓","1 F., No. 11, Dapiliao, Dapi Vil., Xiaying Dist., Tainan City 73545, Taiwan (R.O.C.)","王O在","06-6335525","06-6336272","有","有"
"87851442","20160414","20210812","協園企業社","XIE YUAN COMPANY","臺南市安南區理想里大安街209號1樓","1 F., No. 209, Da’an St., Lixiang Vil., Annan Dist., Tainan City 70951, Taiwan (R.O.C.)","黃O寶","06-2873891","","有","有"
"87851490","20160311","20210812","府城魯味店","CITY CASTLE FOOD STORE","臺南市東區中西里東寧路10號1樓","1 F., No. 10, Dongning Rd., Zhongxi Vil., East Dist., Tainan City 70146, Taiwan (R.O.C.)","蔡O螢","06-2086659","06-2086659","有","有"
"87852110","20010518","20210812","正佳傢俱裝潢行","JENG JIA FURNITURE DECORATION CO.","臺南市北區小康里實踐街71巷88弄2號1樓（僅供辦公室使用）","1 F., No. 2, Aly. 88, Ln. 71, Shijian St., Xiaokang Vil., North Dist., Tainan City 70461, Taiwan (R.O.C.)","郭O泰","06-2817835","06-2830700","有","有"
"87852168","20210127","20230117","你的廚房企業行","Your Kitchen Company","高雄市左營區文自路333號1樓","1 F., No. 333, Wenzi Rd., Zuoying Dist., Kaohsiung City 813027, Taiwan (R.O.C.)","莊O玲","07-3593639","","有","有"
