"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"04678799","0680116","1100813","得一金屬股份有限公司","AMEX HARDWARE CO., LTD.","臺北市中正區汀州路2段38號14樓","14 F., No. 38, Sec. 2, Tingzhou Rd., Zhongzheng Dist., Taipei City 10080, Taiwan (R.O.C.)","黃O音","02-23677792","02-23677794","有","有"
"04678931","0700718","1100815","永明水泥製品廠股份有限公司","YUNG MING PRECAST CONCRETE CO., LTD.","新北市三峽區隆恩街178巷30號","No. 30, Ln. 178, Long’en St., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","賴O峯","02-26712317","02-26714972","有","有"
"04679642","0690122","1100815","樹賢企業股份有限公司","SUN SHINE COMMERCIAL & INDUSTRIAL CORP.","臺北市中正區寧波西街126號5樓","5 F., No. 126, Ningbo W. St., Zhongzheng Dist., Taipei City 10076, Taiwan (R.O.C.)","王O彬","02-23015065","","有","有"
"04679663","0680305","1110114","鼎創達股份有限公司","DBTEL INCORPORATED","新北市土城區中央路4段51號8樓之3","8 F.-3, No. 51, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23675, Taiwan (R.O.C.)","莫O然","02-7715-8588","02-22681964","有","有"
"04679869","0680423","1101108","台灣福泰克股份有限公司","TAIWAN HEWTECH CORP.","新北市板橋區雙十路2段79號12樓之2","12F.-2, NO. 79, SEC. 2, SHUANGSHI RD., BANQIAO DIST., NEW TAIPEI CITY 22043, TAIWAN (R.O.C.)","茂O新市","02-82512228","02-82512328","有","有"
"04680198","1040120","1130706","慶順國際股份有限公司","KING SHUN INTERNATIONAL CO., LTD","臺北市內湖區環山路2段123號2樓","2 F., No. 123, Sec. 2, Huanshan Rd., Neihu Dist., Taipei City 11452, Taiwan (R.O.C.)","","0939-036812","","無","無"
"04680676","0910823","1100815","韋馱傳播有限公司","WE TALL PRODUCTION CO.","臺北市大安區四維路52巷7號2樓","2 F., No. 7, Ln. 52, Siwei Rd., Da’an Dist., Taipei City 10684, Taiwan (R.O.C.)","張O瑄","02-2754-7878","02-2754-7979","有","有"
"04681112","1031230","1100815","泰豐建材企業有限公司","MOST ENRICH BUILDING MATERIALS CO., LTD.","臺北市松山區健康路208號1樓","1 F., No. 208, Jiankang Rd., Songshan Dist., Taipei City 10586, Taiwan (R.O.C.)","潘O基","02-27648848","02-27693182","有","有"
"04681268","0661216","1100813","海山銼刀製造廠有限公司","TAIWAN HAISAN FILE WORKS CO., LTD.","新北市汐止區汐萬路2段145號","No. 145, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 22170, Taiwan (R.O.C.)","沈O信","02-26462846","02-26463661","有","有"
"04681318","0780221","1100814","瑋士傑企業有限公司","WHISGE ENTERPRISE CO., LTD.","新北市中和區立業路61巷10號1樓","1 F., No. 10, Ln. 61, Liye Rd., Zhonghe Dist., New Taipei City 23558, Taiwan (R.O.C.)","吳O村","02-22484285","","有","有"
"04681491","0821102","1100815","前豐知識科技有限公司","CHIAN-FENG INTELLECTUAL PROPERTY TECHNOLOGY CO., LTD.","臺北市文山區辛亥路4段77巷104號11樓","11 F., No. 104, Ln. 77, Sec. 4, Xinhai Rd., Wenshan Dist., Taipei City 11693, Taiwan (R.O.C.)","焦O齊","03-5825106","03-5825106","有","有"
"04682111","0830514","1120622","立怡實業有限公司","LEADFORD INDUSTRIAL CORPORATION","臺北市松山區南京東路4段133巷8弄30號","No. 30, Aly. 8, Ln. 133, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105023, Taiwan (R.O.C.)","陳O凡","02-27126808","02-27191785","無","無"
"04682288","0680512","1100813","宏宇實業股份有限公司","GREAT UNIVERSE ENTERPRISES CO., LTD.","臺北市中山區中山北路3段58號5樓之2","5 F.-2, No. 58, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","陳O原","02-25936608","02-25868889","有","有"
"04682392","0780802","1100812","天綸企業有限公司","TIEN RUEN ENTERPRISE CO., LTD.","臺北市松山區新東街16巷3號1樓","1 F., No. 3, Ln. 16, Xindong St., Songshan Dist., Taipei City 10591, Taiwan (R.O.C.)","伍O一","02-27685535","","有","有"
"04683202","0670915","1100815","查禮企業股份有限公司","CHARLES ENTERPRISE CO., LTD.","臺北市松山區民生東路4段112巷1弄11號3樓","3 F., No. 11, Aly. 1, Ln. 112, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 10576, Taiwan (R.O.C.)","趙O誠","02-27122202","","有","有"
"04683462","0671127","1120725","隆寶貿易開發有限公司","BEAUTIFUL FORMOSA TRADING CORP.","臺北市松山區永吉路30巷151弄2號4樓","4F., No. 2, Aly. 151, Ln. 30, Yongji Rd., Songshan Dist.,  Taipei City 105, Taiwan (R.O.C.)","","02-27655301","","無","無"
"04684005","0971021","1110112","宏林營造廠股份有限公司","HONG LIN CONSTRUCTION CO., LTD.","臺北市中正區北平東路30號11樓之1","11 F.-1, No. 30, Beiping E. Rd., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","王O山","02-23963280","02-23969808","有","有"
"04684390","0830708","1111206","騰隆工業工程股份有限公司","TENG LUNG INDUSTRIAL CORPORATION","臺北市南港區忠孝東路6段85號5樓","5 F., No. 85, Sec. 6, Zhongxiao E. Rd., Nangang Dist., Taipei City 115025, Taiwan (R.O.C.)","王O偉","02-27858989","02-27853899","有","有"
"04684933","0671222","1100815","敏德企業股份有限公司","MADY ENTERPRISE CO., LTD.","臺北市信義區永吉路32號5樓之5","5 F.-5, No. 32, Yongji Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","萬O玲","02-27661908","02-27661980","有","有"
"04685279","0640906","1121005","信誼機器工業股份有限公司","HSIN II ENGINEERING CO., LTD.","臺北市北投區承德路7段376號6樓","6 F., No. 376, Sec. 7, Chengde Rd., Beitou Dist., Taipei City 112022, Taiwan (R.O.C.)","","02-28802055","02-28801199","無","無"
"04685503","0770505","1110901","泰孚電器工業股份有限公司","BETA ELECTRIC INDUSTRY CO., LTD.","新北市中和區中正路716號9樓之5","9 F.-5, No. 716, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","黃O吉","02-82269400","02-82269399","有","有"
"04685530","0810116","1100814","綠洲化學工業有限公司","OASIS CHEMICAL INDUSTRIES CO., LTD.","宜蘭縣蘇澳鎮龍德里德興八路11號","No. 11, Dexing 8th Rd., Longde Vil., Su’ao Township, Yilan County 270, Taiwan (R.O.C.)","劉O猷","02-27671288","02-27683883","有","有"
"04686854","0660901","1100815","成裕貿易股份有限公司","SUPERIER TRADERS INTERNATIONAL LTD.","臺北市大安區信義路4段256號5樓之1","5 F.-1, No. 256, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","周O源","02-23254351","02-27097102","有","有"
"04687100","0671130","1120506","澤煒事業有限公司","POWERFUL MANUFACTURER & TRADING COMPANY","臺北市松山區市民大道4段53號3樓","3 F., No. 53, Sec. 4, Civic Blvd., Songshan Dist., Taipei City 105041, Taiwan (R.O.C.)","謝O榮","02-27211048","","無","無"
"04687354","0931019","1100814","正良工程有限公司","CHEN LIANG ENGINEERING CO., LTD.","臺北市松山區寶清街17號7樓","7 F., No. 17, Baoqing St., Songshan Dist., Taipei City 10585, Taiwan (R.O.C.)","陳O良","02-27651684","02-27600325","有","有"
"04687381","0860304","1100812","展輝實業有限公司","TSAN FEY ENGINEERING CO., LTD.","臺北市中山區吉林路466號1樓","1 F., No. 466, Jilin Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","王O峰","02-25913285","","有","有"
"04687431","0631231","1130411","翠峰實業有限公司","SWEET-HOME ENTERPRISE CO., LTD.","臺北市信義區松德路159號29樓之2","29 F.-2, No. 159, Songde Rd., Xinyi Dist., Taipei City 11085, Taiwan (R.O.C.)","林O貴惠","02-27596799","02-27596802","有","有"
"04688810","0680327","1130704","邏輯電子股份有限公司","LOGICOM INC.","臺北市松山區南京東路4段56號8樓之1","8 F.-1, No. 56, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105407, Taiwan (R.O.C.)","莊O傑","02-25780235","02-25783137","有","有"
"04689347","0670719","1100815","堅新電子工業股份有限公司","JIAN SHIN ELECTRONICS CO., LTD.","臺北市松山區三民路113巷11號","No. 11, Ln. 113, Sanmin Rd., Songshan Dist., Taipei City 10582, Taiwan (R.O.C.)","吳O雄","02-27610036","","有","有"
"04689698","0700313","1120819","翊泰實業股份有限公司","YIH TAI INDUSTRIES CO., LTD.","臺北市松山區復興北路57號12樓之1","12 F.-1, No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 105404, Taiwan (R.O.C.)","吳O貿","02-27766455-9","02-27765795","有","有"
"04689711","1120303","1140327","德邦企業有限公司","DE-BORNE ENTERPRISE CO., LTD.","臺北市中山區南京東路1段25號9樓","9 F., No. 25, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 104404, Taiwan (R.O.C.)","繆O琳","02-25280696","","有","有"
"04690055","0930331","1130425","洋基通運股份有限公司","DHL EXPRESS (TAIWAN) CORP.","臺北市中山區建國北路2段82號1樓","1 F., No. 82, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10416, Taiwan (R.O.C.)","吳O忠(NGCheeChoong)","02-25036858","02-25031108","有","有"
"04690484","0750723","1100813","良福企業股份有限公司","LUCKY FORTUNE ENTERPRISE CO., LTD.","臺北市中山區南京東路2段174號11樓","11 F., No. 174, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","林O昌","02-25061658","02-25061679","有","有"
"04690512","0780428","1121220","克硬企業有限公司","LAPIDARY & SONIC ENTERPRISES CO., LTD.","臺北市中山區松江路532號4樓","4 F., No. 532, Songjiang Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","","02-25917972-4","","無","無"
"04690843","0681018","1100815","瑞志實業股份有限公司","ZUITOP DEVELOPMENT CORPORATION","臺北市大安區安和路1段29號13樓","13 F., No. 29, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10688, Taiwan (R.O.C.)","許O賢","02-87730128","02-87730047","有","有"
"04690983","0660617","1120425","大魯閣實業股份有限公司","TRK Corporation","臺中市東區復興路4段186號","No. 186, Sec. 4, Fuxing Rd., East Dist., Taichung City 401211, Taiwan (R.O.C.)","林O麗","04-36118888","02-87911116","有","有"
"04691033","0680205","1100814","陽盟貿易股份有限公司","YOUNGMART TRADING CO., LTD.","臺北市信義區基隆路1段155號7樓","7 F., No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","周O臣","02-27639348","","有","有"
"04691152","0670815","1100813","富茂電子股份有限公司","FOREMOST ELECTRONIC CO., LTD.","新北市中和區中正路953號10樓","10 F., No. 953, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","林O如","02-22265568","02-22267286","有","有"
"04691821","0621205","1120309","菱友股份有限公司","DIAFRIEND CORPORATION","臺中市東區東門里振興路232號二樓","2 F., No. 232, Zhenxing Rd., Dongmen Vil., East Dist., Taichung City 401011, Taiwan (R.O.C.)","周O有","04-22112626","04-22130010","有","有"
"04692379","0750804","1100813","陵勝企業有限公司","KINDLEURO CO., LTD.","新北市新店區民權路130巷1號","No. 1, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","周O華","02-82186711","02-82187430","有","有"
"04693026","0820910","1100815","元順有限公司","MOTOR-ROX CO., LTD.","新北市新店區吉祥街15巷51號3樓","3 F., No. 51, Ln. 15, Jixiang St., Xindian Dist., New Taipei City 23156, Taiwan (R.O.C.)","左O崗","02-29385812","","有","有"
"04693222","0671021","1100815","百鋒企業有限公司","PIONEER ENTERPRISE CO., LTD.","臺北市信義區松山路465巷20號","No. 20, Ln. 465, Songshan Rd., Xinyi Dist., Taipei City 11083, Taiwan (R.O.C.)","郭O宗","02-27260439","02-27268510","有","有"
"04694496","0860328","1100815","茂嘉實業有限公司","SUNNY PRODUCTS CORPORATION.","桃園市新屋區永安里12鄰永三街16號","No. 16, Yong 3rd St., 12th Neighborhood, Yong’an Vil., Xinwu Dist., Taoyuan City 32748, Taiwan (R.O.C.)","徐O忠","03-4762639","03-4762061","有","有"
"04694518","0730523","1100815","華納夢幻科技股份有限公司","HONOR CO., LTD.","新北市雙溪區中華路六七號一樓","1 F., No. 67, Zhonghua Rd., Shuangxi Dist., New Taipei City 22744, Taiwan (R.O.C.)","許O華","02-24941108","02-24941618","有","無"
"04694762","0650830","1101016","中誠金屬工業股份有限公司","CHUNG CHEN METAL INDUSTRY CO., LTD.","桃園市大園區民生路119之1號","No. 119-1, Minsheng Rd., Dayuan Dist., Taoyuan City 33759, Taiwan (R.O.C.)","張O敏","03-3851823","03-3851475","有","有"
"04694897","0810728","1120526","弘然企業有限公司","HORNG RANING ENTERPRISE CO., LTD.","臺北市大安區復興南路1段107巷5弄2號1樓","1 F., No. 2, Aly. 5, Ln. 107, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","楊O政","02-27814709","02-27725979","無","無"
"04695235","0721223","1130910","台灣國際造船股份有限公司","CSBC CORPORATION, TAIWAN","高雄市小港區中鋼路3號","No. 3, Zhonggang Rd., Xiaogang Dist., Kaohsiung City 81234, Taiwan (R.O.C.)","黃O弘","07-8010111","07-8020805","有","有"
"04696207","0711213","1100813","英象有限公司","BRAVE CHEMICAL COMPANY","新北市新店區北新路3段205之2號7樓","7 F., No. 205-2, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","陳O盛","02-8913-1433","","有","有"
"04696749","0680702","1100815","友發化工股份有限公司","YEOU FA CHEMICAL CO., LTD.","臺北市中正區忠孝東路1段85號16樓","16 F., No. 85, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","許O里","02-23970988","02-23560957","有","有"
"04697310","0701216","1100812","海益企業股份有限公司","SEA UNION ENGINEERING ENTERPRISES LTD.","臺北市南港區三重路19之3號9樓之1","9 F.-1, No. 19-3, Sanchong Rd., Nangang Dist., Taipei City 11501, Taiwan (R.O.C.)","鄭O嬌","02-26553989","02-26553918","有","有"
"04697347","0670912","1140114","台灣國際標準電子股份有限公司","TAIWAN INTERNATIONAL STANDARD ELECTRONICS LTD.","臺北市松山區民生東路3段100號9樓","9 F., No. 100, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","陳O榮","02-27159968","02-27188896","有","有"
"04697368","0680423","1120603","台灣鐵塔股份有限公司","TAIWAN STEEL TOWER CO., LTD.","臺北市中山區長春路19號9樓","9 F., No. 19, Changchun Rd., Zhongshan Dist., Taipei City 104610, Taiwan (R.O.C.)","李O隆","02-25431111","02-25410605","有","有"
"04697557","0980605","1120324","聯盈有限公司","FULLIN EXPRESS LIMITED","臺北市中正區漢口街1段110號4樓之13","4 F.-13, No. 110, Sec. 1, Hankou St., Zhongzheng Dist., Taipei City 100009, Taiwan (R.O.C.)","黃O堯","02-23822735","02-23810276","無","無"
"04697607","0890324","1100814","弘聖工業有限公司","UNIFANN INDUSTRIAL CO., LTD.","新北市汐止區茄安路168號","No. 168, Jia’an Rd., Xizhi Dist., New Taipei City 22172, Taiwan (R.O.C.)","高O昌","26416185","26415931","有","有"
"04698232","0661203","1111028","宏業電化股份有限公司","MAGNET INDUSTRY LTD.","苗栗縣銅鑼鄉中平村中興工業區中興路6號","No. 6, Zhongxing Rd., Zhongping Vil., Tongluo Township,  Miaoli County 366005, Taiwan (R.O.C.)","曹O北","037-226363","037-221825","有","有"
"04698269","0670830","1111115","中國端子電業股份有限公司","CTE TECH CORP.","基隆市七堵區六堵里工建路1-7號","No. 1-7, Gongjian Rd., Liudu Vil., Qidu Dist., Keelung City 206007, Taiwan (R.O.C.)","謝O輝","02-24522431","02-24522559","有","有"
"04698438","0811016","1140207","欣川工業有限公司","SHIN CHUAN INDUSTRIAL CO.","新北市汐止區南陽街256巷2號1樓","1 F., No. 2, Ln. 256, Nanyang St., Xizhi Dist., New Taipei City 22154, Taiwan (R.O.C.)","蕭O文","02-26940421-9","26945195","有","有"
"04698958","0670822","1100813","邦蒂企業有限公司","PENNY ENTERPRISE CO., LTD.","臺北市中山區南京東路2段66號8樓","8 F., No. 66, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","鄭O玲","02-25718988","02-25817688","有","有"
"04699302","0680306","1130904","波電企業股份有限公司","POTENTIAL ELECTRIC CO., LTD.","新北市新店區安康路2段319號","No. 319, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","賴O儀","22156939","22156946","有","有"
"04699350","0810212","1111004","順康貿易股份有限公司","SYLKONG TRADING CO., LTD.","臺北市內湖區瑞光路583巷26號5樓","5 F., No. 26, Ln. 583, Ruiguang Rd., Neihu Dist., Taipei City 114695, Taiwan (R.O.C.)","鄭O生","02-87976006","02-87976016","有","有"
"04699540","0861227","1100812","新年代實業股份有限公司","HSIN NIEN TAI INDUSTRIAL COMPANY LTD.","新北市林口區工二工業區工七路2號","No. 2, Gong 7th Rd., Gong’er Industrial Park, Linkou Dist., New Taipei City 24450, Taiwan (R.O.C.)","謝O峰","26015151","26015269","有","有"
"04699561","0740716","1120721","仕農工商有限公司","UIR INC.","新北市新店區華中街26號4樓","4 F., No. 26, Huazhong St., Xindian Dist., New Taipei City 231005, Taiwan (R.O.C.)","劉O洛","02-22680026","02-22681099","有","有"
"04699577","0860122","1100814","源協企業有限公司","YUAN SHIEH ENTERPRISE CO., LTD.","臺北市中山區松江路426號12樓","12 F., No. 426, Songjiang Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","張O泉","02-27680404","","有","有"
"04699730","0770114","1100814","海大實業有限公司","HARDWARE PRODUCTS CORPORATION","桃園市中壢區芝芭里1鄰領航南路1段178號8樓","8 F., No. 178, Sec. 1, Linghang S. Rd., 1st Neighborhood, Zhiba Vil., Zhongli Dist., Taoyuan City 32054, Taiwan (R.O.C.)","張O雪","02-27467939","02-27467940","有","有"
"04700201","0781221","1100814","元烽企業有限公司","AACHEN PLASTIC EQUIPMENT CO., LTD.","新竹縣芎林鄉上山村文德路206巷15號","No. 15, Ln. 206, Wende Rd., Qionglin Township, Hsinchu County 30745, Taiwan (R.O.C.)","謝O康","035-921028","035-921027","有","有"
"04700547","0660322","1130828","龍誠企業有限公司","LONGSIX ENTERPRISE CO., LTD.","臺北市松山區民生東路5段184號5樓之1","5 F.-1, No. 184, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10589, Taiwan (R.O.C.)","","02-27615770","02-27625676","無","無"
"04701378","0681030","1130719","台灣科思創股份有限公司","COVESTRO (TAIWAN) LTD.","臺北市信義區信義路五段2號10樓","10 F., No. 2, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110013, Taiwan (R.O.C.)","溫O登CarstenWildebrand","02-87262600","02-81011180","有","有"
"04701975","0710203","1100814","峰旗企業有限公司","FOUNDER ENTERPRISE CO., LTD.","臺北市大安區仁愛路3段18之1號7樓","7 F., No. 18-1, Sec. 3, Ren’ai Rd., Da’an Dist., Taipei City 10653, Taiwan (R.O.C.)","徐O方","02-27052412","02-27557652","有","有"
"04702329","0670805","1111025","麥豐密封科技股份有限公司","MFC SEALING TECHNOLOGY CO., LTD.","新北市五股區五權五路41號","NO. 41, WU-CHUAN-WU ROAD, NEW TAIPEI INDUSTRIAL PARK, NEW TAIPEI CITY,24888,TAIWAN","陳O雄","02-22988556","02-22992189","有","有"
"04702947","0751004","1120604","豐有企業股份有限公司","LIGNAL ENTERPRISE CO., LTD.","桃園市平鎮區新貴里中豐路665號1樓","1 F., No. 665, Zhongfeng Rd., Xingui Vil., Pingzhen Dist., Taoyuan City 324017, Taiwan (R.O.C.)","張O怡","02-28733905","02-28742652","無","無"
"04704023","0750310","1100815","聯經出版事業股份有限公司","LINKING PUBLISHING CO., LTD.","新北市汐止區大同路1段369號1樓","1 F., No. 369, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22161, Taiwan (R.O.C.)","王O杉","02-86925588","02-86925862","有","有"
"04704924","0680111","1100815","英光股份有限公司","EIKO ELECTRIC PRODUCTS CORP.","臺北市內湖區內湖路1段388號9樓","9 F., No. 388, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","王O卿","02-26271555","02-26271556","有","有"
"04705000","0770916","1100814","宏郁實業股份有限公司","HONN YIU INDUSTRIAL CO., LTD.","臺北市松山區南京東路5段250巷3之6號","No. 3-6, Ln. 250, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10568, Taiwan (R.O.C.)","黃O素霞","02-24512133","02-24518970","有","有"
"04705536","0710826","1120608","勤友企業股份有限公司","KINGYOUP ENTERPRISES CO., LTD.","新北市三重區重新路5段609巷16號4樓之13至16","4 F.-13, No. 16, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 241408, Taiwan (R.O.C.)","王O三","02-29991750","02-29991747","有","有"
"04705661","0971211","1100811","六合水電工程行","LIU HO ENGINEERING CO.","臺北市信義區忠孝東路5段790巷24弄1號","No. 1, Aly. 24, Ln. 790, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11082, Taiwan (R.O.C.)","賴O洲","02-27591857","02-27596824","有","有"
"04706198","0611208","1100815","大統貿易股份有限公司","GREAT UNION TRADING CO., LTD.","臺北市松山區南京東路5段188號6樓","6 F., No. 188, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10571, Taiwan (R.O.C.)","黨O健","02-27615111","02-27611726","有","有"
"04706351","0951124","1110727","嘉德藥品企業股份有限公司","CHAR DEH DRUGS ENTERPRISE CO., LTD.","臺北市中山區民生東路2段176號5樓","5 F., No. 176, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 10480, Taiwan (R.O.C.)","王O文","02-25078921","02-25082524","有","有"
"04706459","0700302","1100814","陸益企業有限公司","ROYCE ENTERPRISE CO., LTD.","臺北市信義區忠孝東路5段508號23樓之3","23 F.-3, No. 508, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11083, Taiwan (R.O.C.)","高O民","02-23465160","","有","有"
"04707470","0670918","1100815","錫隆企業股份有限公司","SHI-LUNG ENTERPRISE CORP.","桃園市平鎮區湧光里平鎮工業區工業九路3號","No. 3, Gongye 9th Rd., Yongguang Vil., Pingzhen Dist., Taoyuan City 32459, Taiwan (R.O.C.)","林O宏","02-25866056","","有","有"
"04707909","0680305","1100813","光亨企業有限公司","GUANG HENG ENTERPRISE CO., LTD.","新北市汐止區新台五路1段97號26樓之1","26 F.-1, No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","曾O本","02-26972368","02-26972370","有","有"
"04708415","0710503","1100812","彭成企業有限公司","PONG CHENG INC.","臺中市西區大墩十二街29號","No. 29, Dadun 12th St., West Dist., Taichung City 40356, Taiwan (R.O.C.)","賴O良","02-29989236","02-28358117","有","有"
"04710019","0870528","1100813","順利空調工程有限公司","TECHTROL ENGINEERING CO., LTD.","臺北市信義區永吉路225巷32弄18號1樓","1 F., No. 18, Aly. 32, Ln. 225, Yongji Rd., Xinyi Dist., Taipei City 11063, Taiwan (R.O.C.)","林O鋒","02-27653991","02-27624247","有","有"
"04710741","0890308","1100813","誌華有限公司","CHIH HUA WIRE & METAL MATERIAL CO., LTD.","臺北市南港區成福路149巷3號1樓","1 F., No. 3, Ln. 149, Chengfu Rd., Nangang Dist., Taipei City 11566, Taiwan (R.O.C.)","李O雄","02-2786-1490","02-2786-7803","有","有"
"04711452","0740829","1100813","申業股份有限公司","LUCKY SEVEN KITCHEN CO., LTD.","彰化縣溪湖鎮中山里大溪路1段619巷87號","No. 87, Ln. 619, Sec. 1, Daxi Rd., Zhongshan Vil., Xihu Township, Changhua County 51453, Taiwan (R.O.C.)","陳O川","04-8817393","04-8853807","有","有"
"04711875","0950607","1100812","台灣根德股份有限公司","GRUNDIG (TAIWAN) LTD.","新北市新店區中正路533號9樓","9 F., No. 533, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","劉O輔","02-22184641","02-22180896","有","有"
"04712109","0870605","1111026","于倫實業有限公司","PANTECH DIGITAL EQUIPMENT LTD.","臺北市松山區敦化北路238巷15號2樓","2 F., No. 15, Ln. 238, Dunhua N. Rd., Songshan Dist., Taipei City 105004, Taiwan (R.O.C.)","彭O倫","02-27171899","02-27171899","無","無"
"04712662","0861205","1120209","信溢有限公司","JUPON CO., LTD.","臺北市松山區敦化北路165巷52號","No. 52, Ln. 165, Dunhua N. Rd., Songshan Dist., Taipei City 105026, Taiwan (R.O.C.)","鄭O卿","02-23636356","","無","無"
"04713183","0671003","1120711","信功實業股份有限公司","SINGS KOUT TRADING CO., LTD.","臺北市大安區復興南路1段82號2樓之3","2F.-3, No. 82, Sec. 1, Fuxing S. Rd., Da’an Dist.,  Taipei City 106668, Taiwan (R.O.C.)","楊O仁","02-27315803","","有","有"
"04713260","0660204","1111111","汎飛股份有限公司","FORTH INDUSTRIAL INC.","臺北市松山區南京東路4段164號6樓","6 F., No. 164, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105407, Taiwan (R.O.C.)","陳O菊","02-25776181","02-25785213","有","有"
"04713281","0631108","1120616","緯西企業股份有限公司","EASTWEST INTERNATIONAL (TAIWAN) ENTERPRISES","彰化縣芬園鄉彰南路二段356巷7號","No. 7, Ln. 356, Sec. 2, Zhangnan Rd., Fenyuan Township, Changhua County 502005, Taiwan (R.O.C.)","張O漳","049-2525362","049-524577","有","有"
"04713326","0680427","1100813","竹記貿易股份有限公司","TRUKEY TRADING CORPORATION","臺北市松山區北寧路58號1樓","1 F., No. 58, Beining Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","張O良","02-25781166","02-25701090","有","有"
"04713579","1030808","1100812","廣泰有限公司","KWAN TAI CO., LTD.","臺北市松山區南京東路4段197號10樓","10 F., No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10579, Taiwan (R.O.C.)","劉O博","02-22981666","02-22981727","有","有"
"04714036","0710209","1100814","羅仙貿易有限公司","TAIWAN AIRO PRODUCTS COMPANY","臺北市大同區延平北路4段282巷30號1樓","1 F., No. 30, Ln. 282, Sec. 4, Yanping N. Rd., Datong Dist., Taipei City 10372, Taiwan (R.O.C.)","陳O祥","02-25951319","","有","有"
"04714958","0821224","1100815","嘉欣鋼鐵股份有限公司","CHIA HSIN STEEL INDUSTRIAL CO., LTD.","臺北市大安區安和路1段112巷17號1樓","1 F., No. 17, Ln. 112, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10685, Taiwan (R.O.C.)","王O男","02-27005839","02-26945288","有","有"
"04715942","0710707","1121107","佳泰工程股份有限公司","CHIA TAI ENGINEERING CO., LTD.","臺北市大安區信義路4段141號3樓","3 F., No. 141, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","謝O田","02-27084791","","有","有"
"04716029","0720406","1100814","保怡有限公司","POLYTECH INTERNATIONAL LTD.","新北市三重區重新路5段609巷4號10樓之9","10 F.-9, No. 4, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","葉O讚","02-29991818","02-29992070","有","有"
