"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"77272970","20060801","20210812","達權","DA CYUAN CO.","金門縣金城鎮西門里民權路１１１之２號（限建築物第壹層使用）","No. 111-2, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","許O梅","082-329927","082-320487","有","有"
"77273149","20060802","20210811","達釣行","DA JUN XING CO.","金門縣金城鎮西門里光前路８６之１號","No. 86-1, Guangqian Rd., Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","陳O民","082-323727","082-323351","無","無"
"77273318","20061215","20220812","順仁商店","SUN-ZEN CO.","金門縣金城鎮賢庵里古區十二之一號一樓（僅限第一樓使用）","1 F., No. 12-1, Guqu, Xian’an Vil., Jincheng Township, Kinmen County 893015, Taiwan (R.O.C.)","陳O群","082-325201","082-327966","有","有"
"77273561","20011225","20210811","新新益商店","JHEN SHEN YIN CO.","金門縣金城鎮東門里菜巿場１９號（僅限於建築物第一層使用）","No. 19, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","盧O明","04-23114989","04-23115211","有","有"
"77273675","20061208","20210811","雲華商店","NEPHO FLOURISHING STORE","金門縣金寧鄉榜林村后湖２０之１號（僅限於建築物第一層使用）","No. 20-1, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","何O卿","082-323727","082-323357","無","無"
"77273719","20061207","20210812","新泉水","XIN QUAN SHUI CO.","金門縣金城鎮西門里民權路１２７號","No. 127, Minquan Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","王O蘭","082-323727","082-323357","有","有"
"77273794","20070913","20210811","華山商店","BARONIAL MOUNTAIN STORE","金門縣金城鎮北門里珠浦北路５巷１號（僅限於建築物第一層使用）","No. 1, Ln. 5, Zhupu N. Rd., Beimen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","莊O華","082-323727","082-323357","有","有"
"77274105","20060918","20210812","保金商店","BAU CHIN STORE","金門縣金城鎮東門里民族路９３巷５弄３１號（限建築物第一層使用）","No. 31, Aly. 5, Ln. 93, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","楊O致","082-321122","082-324374","有","有"
"77274576","20061207","20210811","上嘉","VERTICAL FINE STORE","金門縣金城鎮西門里莒光路１６３巷９號（僅限於建築物第一層使用）","No. 9, Ln. 163, Juguang Rd., Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","鄭O豪","082-323727","082-323357","有","有"
"77274652","20090805","20210812","捷利","VICTORY BENEFIT CO.","金門縣金寧鄉安美村西堡１８之１號（限於建築物第一層使用）","No. 18-1, Xibao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","辛O燕","082-323727","082-323357","有","有"
"77274668","20060529","20210812","金偉宏","CHEN WEA HANG","金門縣金城鎮賢庵里夏墅１０號（僅限於建築物第一層使用）","No. 10, Xiashu, Xian’an Vil., Jincheng Township, Kinmen County 89346, Taiwan (R.O.C.)","蕭O宏","082-325168","082-324374","有","有"
"77275202","20060803","20210812","東益雜貨店","DONGYI SUNDRIES STORE","金門縣金寧鄉榜林村東洲１７號（僅限於建築物第一層使用）","No. 17, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","葉O明","082-323727","082-323357","無","無"
"77275224","20061214","20210812","上醇商店","SHANG SPIRIT CO.","金門縣金城鎮南門里珠浦南路４４巷１２弄６號（僅限於第一層使用）","No. 6, Aly. 12, Ln. 44, Zhupu S. Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","翁O回","082-324992","082-320588","無","無"
"77276201","20011224","20210811","竹宏商店","JWU HORNG CO.","金門縣金城鎮東門里民族路９３巷５弄３９號","No. 39, Aly. 5, Ln. 93, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","林O暵","04-23125810","04-23121005","有","有"
"77276568","20061205","20210812","中庸商店","ZHONG YONG STORE","金門縣金城鎮西門里光前路９１號","No. 91, Guangqian Rd., Ximen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","陳O菊","082-323727","082-323357","無","無"
"77276722","20060918","20210811","橋宏商店","CIAO HONG STORE","金門縣金城鎮東門里民族路９３巷５弄２９之１號（限第一層使用）","No. 29-1, Aly. 5, Ln. 93, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","陳O金","082-326333","082-324374","有","有"
"77276906","20061208","20210812","揚立","YANG LIH CO.","金門縣金城鎮西門里中興路１７３巷６之１號（限建築物第一層使用）","No. 6-1, Ln. 173, Zhongxing Rd., Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","李O賢","082-324793","082-322758","有","有"
"77277010","20090629","20210812","頂好西點麵包店","EXCELLENT WESTERN-STYLE PASTRY BAKERY CO.","金門縣金城鎮南門里中興路１１５號（僅限建築物第一層使用）","No. 115, Zhongxing Rd., Nanmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","張O華","0910976864","","有","有"
"77277074","20090514","20210812","玉貞商店","JADE REAL STORE","金門縣金城鎮東門里民族路１６５號（僅限於建築物第一層使用）","No. 165, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","蔡O貞","082323727","082323357","有","有"
"77277270","20170630","20210812","富鄉","FU SIANG CO.","金門縣金寧鄉湖埔村湖下３３號","No. 33, Huxia, Jinning Township, Kinmen County 89244, Taiwan (R.O.C.)","楊O堆","082-324613","082-327382","有","有"
"77278448","20060802","20210812","楊加","YANG-JIA CO.","金門縣金城鎮東門里民族路２６８號（限建築物第一層使用）","No. 268, Minzu Rd., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","吳O月","082-323727","082-323357","有","有"
"77278685","20061207","20210812","桂格商店","GUIGE STORE","金門縣金寧鄉榜林村后湖２０之２號（限建築物第一層使用）","No. 20-2, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","何O卿","082-323727","082-323357","無","無"
"77280042","20061205","20210811","穎文商店","SHADOW PLUM STORE","金門縣金城鎮西門里珠浦西路５０巷１弄５號（限建築物第一層使用）","No. 5, Aly. 1, Ln. 50, Zhupu W. Rd., Ximen Vil., Jincheng Township, Kinmen County 89344, Taiwan (R.O.C.)","黃O雄","082-323727","082-323357","有","有"
"77282169","20060803","20210812","益文商店","BENEFIT-TEXT CO.","金門縣金城鎮東門里浯江北堤路６８號（限建築物第一層使用）","No. 68, Wujiangbeiti Rd., Dongmen Vil., Jincheng Township, Kinmen County 89345, Taiwan (R.O.C.)","許O銘","082-323727","082-323357","有","有"
"77283202","20180904","20240914","捷登行","JAY DENG CO.","金門縣金湖鎮伯玉路三段271號","No. 271, Sec. 3, Boyu Rd., Jinhu Township, Kinmen County 891010, Taiwan (R.O.C.)","許O楹","09-39733275","082-336223","有","有"
"77283358","20061212","20210812","先探商店","HSIEN TAN CO.","金門縣金城鎮西門里莒光路163巷6之1號","No. 6-1, Ln. 163, Juguang Rd., Ximen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","楊O芬","082-325168","082-324374","有","有"
"77283370","20080812","20210811","金門青草行","JINMEN GREEN GRASS LINE CO.","金門縣金湖鎮新湖里信義新村１６號","No. 16, Xinyixincun, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","洪O英","082-323311","082-333723","有","有"
"77284434","20061207","20250416","家園","FAMILY SCOPE CO.","金門縣金寧鄉安美村中堡２６之３號（限建築物第一層使用）","No. 26-3, Zhongbao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","楊O玲","082-323727","082-323357","有","有"
"77286377","20060802","20210812","全智商店","QUAN-ZHI STORE","金門縣金城鎮東門里東門菜巿場２６號（限建築物第一層使用）","No. 26, Dongmen Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","洪O錫","082-323727","082-323357","有","有"
"77289120","20061205","20210811","白水","BAI SHUI CO.","金門縣金寧鄉盤山村前厝１６號（限建築物第一層使用）","No. 16, Qiancuo, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","翁O毓","082-323727","082-323357","有","有"
"77289183","20060803","20210812","芬記","FENJI CO.","金門縣金城鎮西門里金城新莊２巷４號（限建築物第一層使用）","No. 4, Ln. 2, Jincheng Xinzhuang, Ximen Vil., Jincheng Township, Kinmen County 89350, Taiwan (R.O.C.)","王O芬","082-323727","082-323357","有","有"
"77289607","20090629","20210812","德凱商行","GERMAN TRIUMPHANT CO.","金門縣金城鎮古城里舊金城８號（限建築物第一層使用）","No. 8, Gucheng Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","李O志","0932848250","082-322787","有","有"
"77290436","20061207","20210812","盧尾什貨店","LU WEI SUNDY GOODS STORE","金門縣金城鎮古城里舊金城１４６號（限建築物第一層使用）","No. 146, Gucheng Vil., Jincheng Township, Kinmen County 893, Taiwan (R.O.C.)","葉O水","082-323727","082-323357","無","無"
"77291081","20061205","20210812","新友商店","XIN YOU STORE","金門縣金城鎮北門里金城新莊５巷２號（限建築物第一層使用）","No. 2, Ln. 5, Jincheng Xinzhuang, Beimen Vil., Jincheng Township, Kinmen County 89350, Taiwan (R.O.C.)","何O卿","082-323727","082-323357","有","有"
"77293187","20061205","20210812","天王中堡分店","TIAN WANG ZHONG BAO STORE","金門縣金寧鄉安美村中堡２７之２號（限建築物第一層使用）","No. 27-2, Zhongbao, Jinning Township, Kinmen County 89250, Taiwan (R.O.C.)","孫O芳","082-323727","082-323357","有","有"
"77294931","20060803","20210812","東晴商店","EAST-SUN STORE CO.","金門縣金寧鄉榜林村東洲１７之１號（限建築物第一層使用）","No. 17-1, Banglin, Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","葉O明","082-323727","082-323357","無","無"
"77295299","20071220","20210812","景承商行","JING CHENG SHANG HANG","金門縣金湖鎮新市里菜巿場１１號","No. 11, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O金","082-333372","082-335372","有","有"
"77295431","20020912","20210812","新北一商行","NEW BE I CO.","金門縣金湖鎮新市里菜市場２６號","No. 26, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","王O惠","04-761-2211","04-761-9641","有","有"
"77295565","20060803","20210811","金工","JIN GONG CO.","金門縣金湖鎮新市里中正路５２號","No. 52, Zhongzheng Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","梁O美真","082-332070","","有","有"
"77295707","20060502","20210812","金美貢糖廠","KIN MEI CANDY FACTORY","金門縣金湖鎮新市里復興路５２號","No. 52, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","楊O媛","082-332264","082-336269","有","有"
"77295755","20061005","20210811","巴布小館","BA BU YI COFFEE SHOP","金門縣金湖鎮新市里復興路９２號","No. 92, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","陳O漢","082-332218","082-332462","有","有"
"77295853","20140714","20210812","北一商行","NORTH FIRST FIRM","金門縣金湖鎮新市里自強路3號","No. 3, Ziqiang Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","李O","082-333023","082-331733","無","無"
"77295973","20060511","20210811","靚雅商店","KING FU MEI SHOP HSIN CITY BRANCH","金門縣金湖鎮新市里復興路１２號（限建築物第一層使用）","No. 12, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","陳O惠","082-335057","082-332423","有","有"
"77296121","20060801","20230629","桂夫人貢糖店","TIAN-GONG CO. JINHU BRANCH","金門縣金湖鎮新湖里湖前2之6號2樓","2 F., No. 2-6, Huqian, Xinhu Vil., Jinhu Township, Kinmen County 891001, Taiwan (R.O.C.)","王O珠","082-323727","082-323357","有","有"
"77296190","20060412","20210812","長記","CHANG JII CO.","金門縣金湖鎮新市里自強路１３號","No. 13, Ziqiang Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","黃O治","082-333007","082-333007","有","有"
"77296282","20071226","20210812","金福裕商行","JEN FUE YUE HANG","金門縣金湖鎮新市里林森路３５號１樓","1 F., No. 35, Linsen Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O明","082-333372","082-335372","有","有"
"77296298","20060731","20210811","新景承商行","SIN JING CHENG SHANG HANG","金門縣金湖鎮新市里武德新莊自強路２０號","No. 20, Ziqiang Rd., Wudexinzhuang, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O癸","082-333372","082-335372","有","有"
"77296332","20060728","20210812","太祖貢糖店","TAI ZU GONG TANG SHOP","金門縣金湖鎮新市里復興路４６號","No. 46, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","蔡O裕","082-323456","082-320588","有","有"
"77296451","20230616","20230616","今日粧業生活館","Amin Brothers Incense Firm","金門縣金湖鎮新市里復興路３５號","No. 35, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 891002, Taiwan (R.O.C.)","陳O如","082-332825","","有","有"
"77296494","20220523","20220523","國際商店","Kinmen KUO-CHI Co.","金門縣金湖鎮新市里復興路９３號","No. 93, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","蔡O汶","082-332387","","有","有"
"77296733","20080930","20210812","瑞泰行","RUEI TAI HANG","金門縣金湖鎮新市里復興路８９號","No. 89, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","林O明黎","082-332049","082-335277","有","有"
"77297297","20060814","20221015","一來順食品","YILAISHUN TRIBUTE CO.","金門縣金湖鎮新湖里塔后１３之３號","No. 13-3, Tahou, Xinhu Vil., Jinhu Township, Kinmen County 891004, Taiwan (R.O.C.)","陳O嵐","082-316265","082-321876","有","有"
"77297873","20061205","20210811","峰林金酒特產行","FENGZI LIN CO.","金門縣金湖鎮新市里中正路４８號","No. 48, Zhongzheng Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","許O民","082-323727","082-323357","有","有"
"77297901","20061213","20250321","金益發商店","JIN YI FA  BING GUO CO.","金門縣金湖鎮新市里中正路８６號","No. 86, Zhongzheng Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","呂O嫻","082-336199","082-336867","有","有"
"77298839","20060801","20210812","永美西服號","YONG-MEI LOUNGE SUITE CO.","金門縣金湖鎮新市里復興路１２８號","No. 128, Fuxing Rd., Xinshi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","廖O梅","082-323727","082-323357","有","有"
"77299197","20011224","20210812","池記","CHY JIH CO.","金門縣金湖鎮新市里菜巿場６３號","No. 63, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O地","04-23114989","04-23115211","有","有"
"77299226","20011224","20210812","大興","DAN YIH CO.","金門縣金湖鎮新市里菜巿場６０號","No. 60, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","張O華","04-23114989","04-23115211","無","無"
"77299231","20011224","20241127","岐光","CHYI GUANG CO.","金門縣金湖鎮新市里菜巿場３６號","No. 36, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O忠","04-23114989","04-23115211","有","有"
"77299247","20011224","20210812","金合盛","HIN HER SHENG CO.","金門縣金湖鎮新市里菜巿場６４號","No. 64, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O中","04-23114989","04-23115211","有","有"
"77299268","20011224","20210812","榮發","LON FA CO.","金門縣金湖鎮新市里菜市場七十七號","No. 77, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","林O華","04-23114989","04-23115211","有","有"
"77299274","20011225","20210812","新生","SIN SON CO.","金門縣金湖鎮新市里菜巿場７２號","No. 72, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蔡O雲","04-23114989","04-23115211","有","有"
"77299289","20011224","20210812","合益","YOYI SING CO.","金門縣金湖鎮新市里菜巿場７８號","No. 78, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","蕭O財","04-23114989","04-23115211","有","有"
"77299295","20011225","20210811","鎮平","JENN PYNG CO.","金門縣金湖鎮新市里菜巿場７０號","No. 70, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","李O蕑","04-23114989","04-23115211","有","有"
"77299302","20011224","20241010","南光","NAN GUANG CO.","金門縣金湖鎮新市里菜巿場６６號","No. 66, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","李O欣","04-23114989","04-23115211","有","有"
"77299324","20011224","20210812","新營利","SHEN YNG LIH CO.","金門縣金湖鎮新市里菜巿場６１號","No. 61, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","曾O珠","04-23114989","04-23115211","有","有"
"77299339","20011224","20210812","誠昌","CEE CHANG CO.","金門縣金湖鎮新市里菜巿場５８號","No. 58, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","李O昌","04-23114989","04-23115211","有","有"
"77299350","20011224","20210812","泰光","TIE QUEEN CO.","金門縣金湖鎮新市里菜巿場６９號（限建築物第壹層使用）","No. 69, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","陳O蘭","04-23114989","04-23115211","有","有"
"77299366","20011225","20220127","滄記","TSANG JIN CO.","金門縣金湖鎮新市里菜巿場７５號","No. 75, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","莊O意","04-23114989","04-23115211","有","有"
"77299393","20011224","20241010","泉順","CHYUAN SHUEN CO.","金門縣金湖鎮新市里菜巿場６５號","No. 65, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","張O宸","04-23114989","04-23115211","有","有"
"77299416","20011225","20210812","大榮","DAN RONG CO.","金門縣金湖鎮新市里菜巿場３１號","No. 31, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","陳O雨","04-23114989","04-23115211","有","有"
"77299422","20011224","20240724","岐興","CHYI YIH CO.","金門縣金湖鎮新市里菜巿場３３號","No. 33, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","周O平","04-23114989","04-23115211","有","有"
"77299464","20011224","20210811","晉光","JIN GUANG CO.","金門縣金湖鎮新市里菜巿場３０號","No. 30, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","葉O華","04-23114989","04-23115211","有","有"
"77299886","20070718","20210811","寶城商店","MAUSOLEUM WALL STORE","金門縣金湖鎮新湖里太湖路3段9號","No. 9, Sec. 3, Taihu Rd., Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","王O娟","082-333515","","有","有"
"77300666","20060511","20210811","金福美貢糖店","KING FU MEI SHOP","金門縣金湖鎮山外里下莊中興路４９號","No. 49, Xiazhuangzhongxing Rd., Shanwai Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","吳O秀","082-333345","082-332423","無","無"
"77302741","20061206","20210812","金昇","JIN SHENG ROYAL CANDIES CO.","金門縣金湖鎮瓊林里瓊林１６４號","No. 164, Qionglin, Qionglin Vil., Jinhu Township, Kinmen County 89150, Taiwan (R.O.C.)","陳O旺","082-332439","082-337889","有","有"
"77303734","20011224","20210812","珍榮","JEN RONG CO.","金門縣金湖鎮山外里黃海路73號","No. 73, Huanghai Rd., Shanwai Vil., Jinhu Township, Kinmen County 89143, Taiwan (R.O.C.)","田O蓮","04-23114989","04-23115211","有","有"
"77304305","20111110","20210812","安興海產行","AN XING HAI PRODUCTION CO.","金門縣金湖鎮新湖里塔后四十七之五號","No. 47-5, Tahou, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O珍","082-335382","","有","有"
"77304635","20060525","20240424","泰發食品行","TEI FAR FOOD STORE","金門縣金湖鎮山外里黃海路97號","No. 97, Huanghai Rd., Shanwai Vil., Jinhu Township, Kinmen County 891005, Taiwan (R.O.C.)","李O發","082-331446","082-334625","有","有"
"77305064","20060803","20210812","芳賓商行","FANGBIN CO.","金門縣金湖鎮正義里成功９２號","No. 92, Chenggong, Zhengyi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","陳O能治","082-323727","082-323357","有","有"
"77305135","20060524","20210811","雨宙商行","YEU JOW SHONG HANG","金門縣金湖鎮山外里黃海路九十七號","No. 97, Huanghai Rd., Shanwai Vil., Jinhu Township, Kinmen County 89143, Taiwan (R.O.C.)","李O發","082-333648","082-334625","有","有"
"77305466","20030728","20220722","瑜茂金屬建材行","YU-MAW METAL BUILDING HARNG","金門縣金寧鄉湖埔村頂埔下133號","No. 133, Dingpuxia, Jinning Township, Kinmen County 892014, Taiwan (R.O.C.)","王O駖","082-328341","082-328171","有","有"
"77305607","20070913","20210812","天下貢糖山外分店","SKY BELOW STORE","金門縣金湖鎮新市里自強路十七號","No. 17, Ziqiang Rd., Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","李O泰","082-323727","082-323357","有","有"
"77307611","20061212","20231230","億隆商店","YIE LONG STORE","金門縣金湖鎮山外里建華１８號（僅限於建築物第一層使用）","No. 18, Jianhua, Shanwai Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","洪O昇","082-325992","082-326960","有","有"
"77307767","20060717","20210812","金門一條根青草行","CHINMEN YI TIAO GEN QING CAO CO.","金門縣金城鎮東門里模範街２９號","No. 29, Mofan St., Dongmen Vil., Jincheng Township, Kinmen County 89347, Taiwan (R.O.C.)","洪O英","082-333311","082-333733","有","有"
"77308098","20061205","20210812","健美商店","STRONGLY BUILT STORE","金門縣金湖鎮瓊林里小徑４２號（僅限於建築物第一層使用）","No. 42, Xiaojing, Qionglin Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","王O緣","082-323727","082-323357","無","無"
"77308148","20060728","20210812","上古厝麵線信義分店","SHANG GU CU MIAN XIAN CO. XIN YI BRANCH","金門縣金湖鎮新湖里信義新村８５號（僅限建築物第一層使用）","No. 85, Xinyixincun, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","葉O湖","082-323456","082-320588","有","有"
"77309499","20051115","20210812","美達商店","MAY DA STORE","金門縣金湖鎮料羅里料羅９１號（僅限於建築物第一層使用）","No. 91, Liaoluo, Liaoluo Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","吳O欽","082-331157","082-335924","有","有"
"77311592","20011225","20210812","南僑","NAN CHGAU CO.","金門縣金湖鎮新市里菜巿場５５號","No. 55, Market, Xinshi Vil., Jinhu Township, Kinmen County 89142, Taiwan (R.O.C.)","曾O珠","04-23114989","04-23115211","有","有"
"77312749","20061205","20210811","梅芳商店","PLUM BOUQUET STORE","金門縣金湖鎮料羅里料羅７７之１號（限建築物第一層使用）","No. 77-1, Liaoluo, Liaoluo Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","吳O福","082-323727","082-323357","有","有"
"77312781","20060814","20210812","琇珠商店","HSIU CHU SHOP","金門縣金湖鎮新湖里漁村５３號（限建築物第一層使用）","No. 53, Yucun, Xinhu Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","楊O強","082-336068","082-336269","有","有"
"77314079","20090519","20210812","立德","LEE MORALS CO.","金門縣金湖鎮新市里武德新莊３５號（限建築物第一層使用）","No. 35, Wude Xinzhuang, Xinshi Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O仙","082-322961","082-322505","有","有"
"77314084","20090515","20210812","根鑫","GEN XIN CO.","金門縣金湖鎮新市里武德新莊９０號（限建築物第一層使用）","No. 90, Wude Xinzhuang, Xinshi Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O仙","082-326235","082-311503","有","有"
"77314129","20090515","20210812","濤石商店","TAO SHI STORE","金門縣金湖鎮新市里武德新莊５３號","No. 53, Wude Xinzhuang, Xinshi Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O平","082-323727","082-323357","有","有"
"77315886","20061213","20210812","山和商店","SIN HAN STORE","金門縣金湖鎮山外里山外２１之１號（限建築物第一層使用）","No. 21-1, Shanwai, Shanwai Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","黃O和","082-332218","082-332462","有","有"
"77316034","20061205","20210812","楹德商店","CAMP VIRTUOUS STORE","金門縣金湖鎮正義里成功２０號（限建築物第一層使用）","No. 20, Chenggong, Zhengyi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","陳O生","082-323727","082-323357","無","無"
"77316040","20061205","20241115","楹倫商店","CAMP ETHICS STORE","金門縣金湖鎮正義里成功８１之４號（限建築物第一層使用）","No. 81-4, Chenggong, Zhengyi Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","陳O德","082-323727","082-323357","有","有"
"77317414","20061205","20231125","花香商店","FLOWER FRAGRANCE STORE","金門縣金湖鎮山外里山外８５號（限建築物第壹層使用）","No. 85, Shanwai, Shanwai Vil., Jinhu Township, Kinmen County 89141, Taiwan (R.O.C.)","陳O端","082-323727","082-323357","有","有"
"77317792","20061205","20210812","健璿商店","JIAN XUAN STORE","金門縣金湖鎮瓊林里小徑４１號（限建築物第壹層使用）","No. 41, Xiaojing, Qionglin Vil., Jinhu Township, Kinmen County 89148, Taiwan (R.O.C.)","王O緣","082-323727","082-323357","無","無"
"77320109","20021004","20210812","合美商店","HE MEI CO.","金門縣金沙鎮汶沙里復興路２４號","No. 24, Fuxing St., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","呂O玉","04-23253645","04-23274077","有","有"
"77320277","20090603","20210812","和美","HU-MEI CO.","金門縣金沙鎮汶沙里博愛街５３號","No. 53, Bo’ai St., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","陳O安","082-351130","","有","有"
"77320305","20090515","20210811","珊豐商店","CORAL ABUNDANT STORE","金門縣金沙鎮汶沙里三民路１２號","No. 12, Sanmin Rd., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","呂O霞","082-323727","082-323357","有","有"
"77320500","20021004","20210812","新源美商行","XIN YUAN MEI CO.","金門縣金沙鎮汶沙里五福街８號","No. 8, Wufu St., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","陳O鏡","04-23253645","04-23274077","有","有"
"77320608","20090629","20241127","萬珍商店","TEN THOUSAND TREASURE CO.","金門縣金沙鎮汶沙里博愛街１８號","No. 18, Bo’ai St., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","李O銘","082-352311","082-322787","有","有"
"77320620","20090629","20210812","源珍商行","JANE OF THE SOURCE CO.","金門縣金沙鎮汶沙里博愛街５９號","No. 59, Bo’ai St., Wensha Vil., Jinsha Township, Kinmen County 89049, Taiwan (R.O.C.)","張O梨","082-352372","082-322787","有","有"
