"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"07541852","19780825","20241030","德發實業股份有限公司","TEFUA MFG. CO., LTD.","臺北市內湖區行愛路77巷67號2樓","2 F., No. 67, Ln. 77, Xing’ai Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","郭O豪","02-2601-7538","02-2601-7533","有","有"
"07543113","20041221","20210812","廣萬蘭藥行","KWONG WAN LAN PHARMACEUTIAL FACTORY","臺北市大同區延平北路2段95號之1","No. 95-1, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 10346, Taiwan (R.O.C.)","趙O正","02-25563198","","有","有"
"07547151","19920508","20230510","登壽工業股份有限公司","TINN SHOW INDUSTRIAL CO., LTD.","臺北市大安區敦化南路2段267號6樓之3","6 F.-3, No. 267, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106056, Taiwan (R.O.C.)","連O洋","04-29255353","","有","有"
"07548102","19741230","20250228","龍士茶業有限公司","DRAGONMAN TEA TRADERS","臺北市中正區忠孝西路1段41號12樓之16、17","12 F.-16, No. 41, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 10041, Taiwan (R.O.C.)","","02-23611666","","無","無"
"07548308","19780615","20210813","龍口食品企業股份有限公司","LONG KOW FOODS ENTERPRISE CORPORATION","臺北市大安區敦化南路1段376號12樓之2","12 F.-2, No. 376, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10684, Taiwan (R.O.C.)","張O光","02-23258800","02-27031680","有","有"
"07553202","19880701","20210814","銘珍食品廠有限公司","MING CHEN FOOD CO., LTD.","新北市淡水區下圭柔山119之12號","No. 119-12, Xiaguirou Mt., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","黃O枝","02-2621-4967","02-2623-8480","有","有"
"07553316","19790723","20210815","龍星企業股份有限公司","LUCKY STAR ENTERPRISE & CO., LTD.","臺北市南港區南港路2段97號10樓","10 F., No. 97, Sec. 2, Nangang Rd., Nangang Dist., Taipei City 11578, Taiwan (R.O.C.)","葉O峰","02-27837979","02-27830299","有","有"
"07554928","19790403","20230609","翰泰國際股份有限公司","HANDA INTERNATIONAL CORP.","臺北市中山區伊通街8號1樓","1 F., No. 8, Yitong St., Zhongshan Dist., Taipei City 104095, Taiwan (R.O.C.)","黃O駿","02-25006119","02-25171218","有","有"
"07557609","19990824","20210812","錦盛服裝股份有限公司","CHIN SENG CLOTHING CO., LTD.","臺北市大同區民生西路306號2樓","2 F., No. 306, Minsheng W. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","張O玲","02-25558247","02-25553538","有","有"
"07558207","19741226","20210812","明裕實業股份有限公司","MING YU INDUSTRIAL CO., LTD.","臺北市中山區南京東路3段61號3樓","3 F., No. 61, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","留O育","02-25415252","","有","有"
"07558522","19720201","20250213","翰達企業股份有限公司","HANN DAR ENTERPRISE CO., LTD.","臺北市大同區昌吉街176號","No. 176, Changchi St., Tatung Dist., Taipei  103, Taiwan (R.O.C.)","王O韻","02-25918147-9","02-25922006","有","有"
"07562103","20100408","20250411","聯文豐印刷有限公司","LIEN WEN FENG PRINTING CO., LTD.","新北市樹林區保安街2段267巷4弄3號4樓","4 F., No. 3, Aly. 4, Ln. 267, Sec. 2, Bao'an St., Shulin Dist., New Taipei City 238030, Taiwan (R.O.C.)","連O麗","02-25067318","02-22255027","有","有"
"07562912","19780821","20221208","聯好有限公司","ALLFINE COMPANY LTD.","臺北市大安區信義路4段296號13樓","13 F., No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106427, Taiwan (R.O.C.)","張O銘","02-2706-3311","02-2707-2850","無","無"
"07563519","19830818","20221015","鴻安紡織廠股份有限公司","HORNG AN TEXTILE CORPORATION","臺北市大同區民樂街37號","No. 37, Minle St., Datong Dist., Taipei City 103005, Taiwan (R.O.C.)","楊O芳","02-25581972","02-2558-5698","有","有"
"07564622","19950705","20231110","豐成藥行有限公司","FENG CHENG MEDICINAL CO., LTD.","臺北市大同區迪化街1段94號3樓","3 F., No. 94, Sec. 1, Dihua St., Datong Dist., Taipei City 103003, Taiwan (R.O.C.)","游O桂","02-25588639","","有","有"
"07566902","19780531","20210812","環益精密股份有限公司","B.HOPE CORPORATION","臺北市松山區健康路20巷3號1樓","1 F., No. 3, Ln. 20, Jiankang Rd., Songshan Dist., Taipei City 10581, Taiwan (R.O.C.)","潘O淳","02-27972889","02-27971669","有","有"
"07568009","19780223","20250611","環球水泥股份有限公司","UNIVERSAL CEMENT CORPORATION","臺北市中山區中央里南京東路二段125號10樓","10 F., No. 125, Sec. 2, Nanjing E. Rd., Zhongyang Vil., Zhongshan Dist., Taipei City 104475, Taiwan (R.O.C.)","博O投資股份有限公司","02-25077801","02-55586866","有","有"
"07569400","19781128","20210813","聯華貿易行有限公司","LIAN HWA TRADING CO., LTD.","臺北市大同區迪化街1段148號","No. 148, Sec. 1, Dihua St., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","李O芸","02-25534546","","有","有"
"07569627","19741021","20240830","聯華食品工業股份有限公司","LIAN HWA FOODS CORPORATION","臺北市大同區迪化街一段148號","No. 148, Sec. 1, Dihua St., Datong Dist., Taipei City 103003, Taiwan (R.O.C.)","李O源","02-25534546","02-25537001","有","有"
"07570413","19780121","20210812","鴻達貿易有限公司","FONTAL TRADING CO., LTD.","臺北市大同區南京西路432號1樓","1 F., No. 432, Nanjing W. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","林O堂","02-25521170-3","02-25524940","有","有"
"07577133","19790301","20210815","豐祥實業股份有限公司","FENG SHYANG INDUSTRIAL CO., LTD.","臺北市中山區民族東路2號6樓之5","6 F.-5, No. 2, Minzu E. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","吳O春","02-25927280-1","","有","有"
"07578914","19781003","20230118","聚力塑膠工業股份有限公司","CHIU LIH PLASTIC CO., LTD.","臺北市大同區重慶北路3段181號3樓","3 F., No. 181, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103029, Taiwan (R.O.C.)","蔡O順","02-26253680","02-26237191","有","有"
"07578920","19781228","20241211","雙福貿易有限公司","SWANFU TRADING CO., LTD.","臺北市士林區和豐街33巷5號4樓","4 F., No. 5, Ln. 33, Hefeng St., Shilin Dist., Taipei City 111058, Taiwan (R.O.C.)","","02-27099322-3","","無","無"
"07581517","19770114","20240118","穩福實業股份有限公司","WEN FU ENTERPRISE CO., LTD.","臺北市大同區長安西路257號3樓","3 F., No. 257, Chang’an W. Rd., Datong Dist., Taipei City 103002, Taiwan (R.O.C.)","林O鳳","02-25581133","02-25582243","有","有"
"07582109","19670101","20210819","北辰企業股份有限公司","POLARIS ENTERPRISES INC.","臺北市大同區太原路37號3樓","3F., NO. 37, TAIYUAN RD., DATONG DIST., TAIPEI CITY 103, TAIWAN (R.O.C.)","林O華","02-25551991","02-25589687","有","有"
"07584704","20000225","20210813","寶豐貿易股份有限公司","VICMER (TAIWAN) CO., LTD.","臺北市士林區中山北路7段14巷53弄2號2樓","2 F., No. 2, Aly. 53, Ln. 14, Sec. 7, Zhongshan N. Rd., Shilin Dist., Taipei City 11152, Taiwan (R.O.C.)","張O明","28714410","","有","有"
"07585719","19721227","20210815","顯榮電子股份有限公司","LUMENZ TECHNOLOGY, INC.","臺北市中山區錦州街36號4樓","4 F., No. 36, Jinzhou St., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","呂O靜","02-2531-5458","02-2521-5801","有","有"
"07600423","19960814","20210814","中大特殊鋼股份有限公司","JONG DAH SPECIAL STEEL CORP.","臺北市中山區中山北路3段29號6樓","6 F., No. 29, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","連O次","02-25941131","","有","有"
"07600556","19830822","20210813","華國五金有限公司","HWAGUO INDUSTRIAL FASTENERS CO., LTD.","新北市五股區五工二路120號(1樓)","1 F., No. 120, Wugong 2nd Rd., Wugu Dist., New Taipei City 24888, Taiwan (R.O.C.)","王O勝","2299-2020","2298-2026","有","有"
"07600958","20041119","20210813","慶民企業有限公司","CHING MING CHAIN CO., LTD.","新北市汐止區康寧街169巷23號5樓之1","5 F.-1, No. 23, Ln. 169, Kangning St., Xizhi Dist., New Taipei City 22180, Taiwan (R.O.C.)","陳O雄","02-2695-2277","02-2695-2777","有","有"
"07601274","20020227","20230223","慶徽汽車材料有限公司","LEADING AUTO ACCESSORIES CO., LTD.","臺北市大同區庫倫街48之3號1樓","1 F., No. 48-3, Kulun St., Datong Dist., Taipei City 103039, Taiwan (R.O.C.)","吳O霞","02-25927109","","有","有"
"07601865","19780912","20210814","台隆企業有限公司","TAI YEI ENTERPRISE CO., LTD.","臺北市士林區通河西街232之4號1樓、2樓","1 F., No. 232-4, Shilin Dist., Taipei City 111, Taiwan (R.O.C.)","郭O雄","02-28119277","","有","有"
"07602132","20100608","20210814","永安鐘錶有限公司","YUENAN WATCH COMPANY, LTD.","臺北市大同區延平北路2段2號1樓","1 F., No. 2, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","黃O誠","02-2556-1267","02-2556-7770","有","有"
"07602409","19761027","20230429","一同機械工業股份有限公司","I-TUNG MACHINERY INDUSTRY CO., LTD.","臺北市大同區承德路3段113巷15號1樓","1 F., No. 15, Ln. 113, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103031, Taiwan (R.O.C.)","李O盛","02-25942116-8","02-25913987","無","無"
"07602442","19760213","20210812","恒益國際有限公司","HENRY INTERNATIONAL AGENCIES, LTD.","臺北市大同區承德路3段21號1樓","1 F., No. 21, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10364, Taiwan (R.O.C.)","黃O鑑","02-25946221","25966334","有","有"
"07602724","20201029","20210814","定信工程顧問有限公司","TINGHSIN Engineering Consultant Co., Ltd.","臺北市中山區錦州街50號9樓之19","9 F.-19, No. 50, Jinzhou St., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","林O雄","02-25975111","02-25975099","有","有"
"07602941","19980827","20210813","南盈企業有限公司","NAN IN YEH'S CO., LTD.","臺北市大同區庫倫街13巷2弄3號","No. 3, Aly. 2, Ln. 13, Kulun St., Datong Dist., Taipei City 10367, Taiwan (R.O.C.)","葉O瑋","02-25922127","02-25956564","有","有"
"07603857","19820521","20210815","良漢有限公司","LAITEN TRADING CO., LTD.","臺北市大同區民權西路106號7樓","7 F., No. 106, Minquan W. Rd., Datong Dist., Taipei City 10361, Taiwan (R.O.C.)","郭O文","02-2553-7335","02-2553-7333","有","有"
"07604271","19830527","20230221","國昌工業股份有限公司","SUNLIGHT COMBINED LTD.","臺北市大同區延平北路3段61之2號4樓","4 F., No. 61-2, Sec. 3, Yanping N. Rd., Datong Dist., Taipei City 103041, Taiwan (R.O.C.)","梁O程","02-25982681","","有","有"
"07604568","19921107","20210813","新亦勝山海有限公司","HIN YI SHEN CO., LTD.","臺北市大同區迪化街1段125號","No. 125, Sec. 1, Dihua St., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","李O美鈴","02-25531613","","有","有"
"07604639","19840221","20221210","杏隆實業股份有限公司","VOLUNTEER ENTERPRISE CO., LTD.","臺北市大同區南京西路436號11樓之1","11 F.-1, No. 436, Nanjing W. Rd., Datong Dist., Taipei City 103001, Taiwan (R.O.C.)","劉O雄","02-25523051","","有","有"
"07604764","19790704","20231123","泰鋒染化工業股份有限公司","ORIENTAL GIANT DYES & CHEMICAL IND. CORP.","臺北市中山區中山北路2段111號6樓","6 F., No. 111, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10448, Taiwan (R.O.C.)","邱O松","02-25311936-7","02-25513784","有","有"
"07604883","19910109","20221203","杏芳化工股份有限公司","SEND FINE CHEMICAL CO., LTD.","臺北市萬華區和平西路3段384號7樓之11","7 F.-11, No. 384, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 108022, Taiwan (R.O.C.)","黃O灶","02-23040028","02-23043895","有","有"
"07605736","20190524","20210811","瑞記布莊","SWISSTAR COMPANY","臺北市大同區塔城街54號1樓","1 F., No. 54, Tacheng St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","蔡O星","02-25527879","","有","有"
"07606046","20070724","20210813","山光實業有限公司","SHAN GWANG CO., LTD.","臺北市大同區昌吉街188號1樓","1 F., No. 188, Changji St., Datong Dist., Taipei City 10375, Taiwan (R.O.C.)","林O義","02-25974022","","有","有"
"07606340","19910610","20210812","啟勝貿易有限公司","MIRAMA TRADING CO., LTD.","臺北市大同區蘭州街5號1樓","1 F., No. 5, Lanzhou St., Datong Dist., Taipei City 10358, Taiwan (R.O.C.)","游O龍","02-25575048","","有","有"
"07606587","19791226","20210814","力英鋼鐵股份有限公司","LIH YING STEEL CO., LTD.","臺北市松山區南京東路5段343號8樓之2","8 F.-2, No. 343, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10569, Taiwan (R.O.C.)","黃O川","02-27631901","","有","有"
"07606947","19801121","20210814","經富實業有限公司","KEEN FORD INDUSTRIAL CORP.","新北市板橋區三民路二段37號20樓之1","20 F.-1, No. 37, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","高O慧","02-29548427","02-29548426","有","有"
"07607100","19870513","20221013","中美鐘錶眼鏡股份有限公司","CHUNG MEI WATCH OPTICAL CO., LTD.","臺北市中山區中山北路2段2號1、2樓","1 F., 2 F., No. 2, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104002, Taiwan (R.O.C.)","王O祥","02-25376606","02-25373587","有","有"
"07608348","19780905","20230203","泰彰五金工業有限公司","TAI CHANG HARDWARE INDUSTRIAL CO., LTD.","臺北市中山區中山北路2段112號3樓之4","3 F.-4, No. 112, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104418, Taiwan (R.O.C.)","楊O和","02-5605565","02-5605570","有","有"
"07608430","19790322","20230802","建毅工業股份有限公司","CHIEN I MACHINE CO., LTD.","桃園市八德區廣興里廣福路601號","No. 601, Guangfu Rd., Guangxing Vil., Bade Dist., Taoyuan City 334020, Taiwan (R.O.C.)","李O素美","03-3664888","03-3625169","有","有"
"07608797","19790609","20210814","延壽金屬股份有限公司","YEN SOU METAL CO., LTD.","新北市淡水區新春街85巷25弄49號","No. 49, Aly. 25, Ln. 85, Xinchun St., Tamsui Dist., New Taipei City 25166, Taiwan (R.O.C.)","吳O域","02-29953000","02-29953338","有","有"
"07609472","19920113","20230208","緯力紡織股份有限公司","WILSON FIBER CLOTH MILL LTD.","臺北市大同區長安西路287號10樓之14","10 F.-14, No. 287, Chang’an W. Rd., Datong Dist., Taipei City 103602, Taiwan (R.O.C.)","","02-25522430","02-25522925","有","有"
"07609563","20011121","20210813","景春有限公司","CHING TZUEN CO., LTD.","臺北市士林區承德路4段246號3樓","3 F., No. 246, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11168, Taiwan (R.O.C.)","林O鴻","","","有","有"
"07609901","19830907","20210815","升隆紗布有限公司","ONPLUS CORPORATION","臺北市大同區迪化街1段46巷3號11樓","11 F., No. 3, Ln. 46, Sec. 1, Dihua St., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","陳O六","02-25550729","","有","有"
"07611006","19780417","20230224","龍震企業有限公司","LUNG JENG ENTERPRISE CO., LTD.","臺北市中正區汀洲路2段275號2樓","2 F., No. 275, Sec. 2, Tingzhou Rd., Zhongzheng Dist., Taipei City 100050, Taiwan (R.O.C.)","傅O荃","02-23679988","02-23679900","有","有"
"07611028","20240528","20240528","大勝磚廠股份有限公司","Da Sheng Zhuan Chang CO., LTD.","臺北市北投區復興四路108號4樓","4 F., No. 108, Fuxing 4th Rd., Beitou Dist., Taipei City 112056, Taiwan (R.O.C.)","洪O義","","","有","有"
"07611076","19941110","20240713","理銘開發股份有限公司","LI MING DEVELOPMENT CONSTRUCTION CO., LTD.","新竹市東區公道五路二2段419號7樓","7F., No. 419, Sec. 22, Gongdao 5th Rd., East Dist.,  Hsinchu City 300, Taiwan (R.O.C.)","曾O縣","03-6886188","03-6886189","有","有"
"07611202","20051117","20221202","立銪貿易有限公司","STOODY ENTERPRISES LTD.","臺北市士林區承德路4段317號11樓","11 F., No. 317, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111063, Taiwan (R.O.C.)","黃O榮","02-2882-0405","02-2882-0949","無","無"
"07611385","19830429","20210812","新台灣水晶燈股份有限公司","NEW TAIWAN CRYSTAL LIGHT DECORATION CO., LTD.","臺北市大同區民權西路93號1樓","1 F., No. 93, Minquan W. Rd., Datong Dist., Taipei City 10365, Taiwan (R.O.C.)","楊O中","02-25964366","","有","有"
"07611603","19820420","20210815","鉅和貿易有限公司","JIUH HER TRADING CO., LTD.","臺北市大同區承德路3段99巷2號","No. 2, Ln. 99, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10364, Taiwan (R.O.C.)","闕O富","02-29954960","02-29952383","有","有"
"07611907","19810930","20210814","永明國際實業股份有限公司","YUNG MING EMBROIDERY CORPORATION","新北市新店區民權路50號3樓","3 F., No. 50, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","林O忠","02-29171188","02-29171166","有","有"
"07612096","20050712","20210811","德興佛具綉花","DE XING BUDDHIST PRODUCTS CO.","臺北市萬華區西園路1段158號","No. 158, Sec. 1, Xiyuan Rd., Wanhua Dist., Taipei City 10853, Taiwan (R.O.C.)","胡O巧雲","02-23040046","02-23085508","有","有"
"07612201","19940425","20240615","仁群實業股份有限公司","REN CHEN ENTERPRISE CO., LTD.","臺北市萬華區西園路2段135號11樓","11 F., No. 135, Sec. 2, Xiyuan Rd., Wanhua Dist., Taipei City 10859, Taiwan (R.O.C.)","","02-87735616","","無","無"
"07612547","19770905","20210813","寶啟實業股份有限公司","BASHAW INDUSTRIAL CO., LTD.","臺北市大同區貴德街6之1號1樓","1 F., No. 6-1, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","王O陽","02-25213575","","有","有"
"07612568","20121107","20210815","王錦珍茶業有限公司","WANG JIN JEN TEA CO., LTD.","臺北市大同區民生西路430號1樓","1 F., No. 430, Minsheng W. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","王O超","02-25591226","02-25564915","有","有"
